* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.675
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 17 Sep, 2022 10:07:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDIFIER W240TN Sep 17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.946	-0.6330
20.299999	90.960	-0.8068
20.600000	90.974	-0.9639
20.900000	90.991	-1.1105
21.200001	91.011	-1.2627
21.400000	91.027	-1.3772
21.799999	91.059	-1.6428
22.000000	91.074	-1.7924
22.400000	91.101	-2.1107
22.700001	91.120	-2.3488
23.000000	91.138	-2.5735
23.299999	91.158	-2.7847
23.600000	91.182	-2.9895
24.000000	91.221	-3.2716
24.299999	91.255	-3.5056
24.700001	91.303	-3.8578
25.000000	91.339	-4.1489
25.400000	91.385	-4.5575
25.799999	91.429	-4.9686
26.200001	91.472	-5.3719
26.500000	91.505	-5.6727
26.900000	91.551	-6.0814
27.200001	91.585	-6.3984
27.600000	91.629	-6.8354
28.000000	91.671	-7.2833
28.500000	91.721	-7.8539
29.000000	91.770	-8.4434
29.500000	91.815	-9.0595
30.000000	91.856	-9.6997
30.400000	91.887	-10.2244
30.700001	91.908	-10.6240
31.100000	91.936	-11.1649
31.500000	91.962	-11.7142
32.000000	91.993	-12.4116
32.500000	92.023	-13.1241
33.000000	92.052	-13.8586
33.500000	92.076	-14.6120
34.000000	92.095	-15.3654
34.500000	92.109	-16.1000
35.000000	92.122	-16.8126
35.500000	92.134	-17.5133
36.000000	92.145	-18.2145
36.500000	92.155	-18.9269
37.000000	92.162	-19.6584
37.500000	92.164	-20.4070
38.200001	92.154	-21.4518
38.700001	92.141	-22.1735
39.500000	92.116	-23.2908
40.000000	92.099	-23.9827
40.599998	92.076	-24.8081
41.200001	92.049	-25.6124
41.799999	92.020	-26.3856
42.500000	91.985	-27.2574
43.099998	91.954	-27.9894
43.700001	91.921	-28.7001
44.400002	91.879	-29.4935
45.000000	91.844	-30.1545
45.500000	91.812	-30.7006
46.200001	91.764	-31.4476
46.799999	91.721	-32.0614
47.500000	91.671	-32.7559
48.200001	91.620	-33.4362
48.700001	91.584	-33.9099
49.400002	91.534	-34.5568
50.000000	91.492	-35.1039
50.799999	91.435	-35.8190
51.500000	91.384	-36.4148
52.200001	91.335	-36.9840
53.000000	91.280	-37.6193
53.799999	91.225	-38.2288
54.500000	91.179	-38.7367
55.200001	91.135	-39.2473
56.000000	91.082	-39.8296
57.000000	91.015	-40.4973
58.000000	90.956	-41.1463
59.000000	90.897	-41.8008
60.000000	90.839	-42.4407
60.799999	90.793	-42.9427
61.500000	90.753	-43.3714
62.200001	90.716	-43.8020
63.000000	90.674	-44.3043
64.000000	90.619	-44.9207
65.000000	90.569	-45.5244
66.000000	90.519	-46.1318
67.000000	90.470	-46.7201
68.000000	90.422	-47.3132
69.000000	90.371	-47.8809
70.000000	90.323	-48.4250
71.000000	90.277	-48.9678
72.000000	90.234	-49.5162
73.000000	90.189	-50.0887
74.000000	90.142	-50.6412
75.000000	90.098	-51.2117
76.199997	90.041	-51.8892
77.500000	89.985	-52.6331
78.800003	89.923	-53.3682
80.000000	89.871	-54.0731
81.199997	89.811	-54.7496
82.500000	89.755	-55.4776
83.800003	89.697	-56.2264
85.000000	89.638	-56.9386
86.199997	89.576	-57.5884
87.500000	89.513	-58.3184
88.500000	89.461	-58.8646
90.000000	89.383	-59.6611
91.199997	89.322	-60.2976
92.500000	89.250	-60.9997
93.800003	89.176	-61.6663
95.000000	89.107	-62.2908
96.199997	89.032	-62.9060
97.500000	88.956	-63.5123
98.800003	88.882	-64.1684
100.000000	88.807	-64.7581
101.500000	88.716	-65.4630
103.000000	88.622	-66.1465
104.400002	88.540	-66.7980
106.000000	88.434	-67.4977
107.500000	88.342	-68.1554
109.000000	88.243	-68.7852
110.599998	88.140	-69.4186
112.000000	88.049	-69.9515
113.800003	87.934	-70.6303
115.000000	87.856	-71.0333
117.199997	87.709	-71.7955
118.000000	87.656	-72.0375
120.599998	87.492	-72.8318
122.000000	87.395	-73.2866
124.099998	87.267	-73.8837
125.000000	87.202	-74.1195
