* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.333
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 17 Sep, 2022 9:37:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LETSUOER S12 PRO Sep 17
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.533	25.1385
20.299999	92.556	24.5003
20.600000	92.592	23.8733
20.900000	92.608	23.2549
21.200001	92.574	22.6430
21.400000	92.557	22.2389
21.799999	92.550	21.4426
22.000000	92.554	21.0526
22.400000	92.535	20.2934
22.700001	92.533	19.7445
23.000000	92.556	19.2132
23.299999	92.566	18.6967
23.600000	92.566	18.1920
24.000000	92.575	17.5323
24.299999	92.590	17.0455
24.700001	92.602	16.4078
25.000000	92.602	15.9404
25.400000	92.602	15.3346
25.799999	92.603	14.7493
26.200001	92.612	14.1798
26.500000	92.620	13.7585
26.900000	92.624	13.1995
27.200001	92.620	12.7805
27.600000	92.613	12.2234
28.000000	92.600	11.6718
28.500000	92.580	10.9960
29.000000	92.565	10.3375
29.500000	92.546	9.6937
30.000000	92.514	9.0627
30.400000	92.491	8.5688
30.700001	92.478	8.2063
31.100000	92.454	7.7338
31.500000	92.426	7.2719
32.000000	92.405	6.7040
32.500000	92.418	6.1433
33.000000	92.416	5.5943
33.500000	92.403	5.0653
34.000000	92.398	4.5570
34.500000	92.394	4.0601
35.000000	92.381	3.5660
35.500000	92.369	3.0750
36.000000	92.363	2.5938
36.500000	92.353	2.1257
37.000000	92.331	1.6675
37.500000	92.296	1.2155
38.200001	92.252	0.5945
38.700001	92.241	0.1605
39.500000	92.201	-0.5246
40.000000	92.162	-0.9473
40.599998	92.129	-1.4421
41.200001	92.095	-1.9186
41.799999	92.063	-2.3823
42.500000	92.028	-2.9163
43.099998	91.999	-3.3662
43.700001	91.984	-3.8067
44.400002	91.974	-4.3154
45.000000	91.970	-4.7486
45.500000	91.965	-5.1002
46.200001	91.964	-5.5727
46.799999	91.963	-5.9712
47.500000	91.931	-6.4411
48.200001	91.884	-6.8953
48.700001	91.852	-7.1963
49.400002	91.795	-7.5983
