* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.226
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 23 Jun, 2022 8:48:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP ARIA  Jun 23
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.567	39.6647
20.299999	90.607	38.8979
20.600000	90.659	38.1351
20.900000	90.691	37.3799
21.200001	90.674	36.6355
21.400000	90.668	36.1464
21.799999	90.688	35.1869
22.000000	90.705	34.7180
22.400000	90.715	33.8060
22.700001	90.735	33.1479
23.000000	90.779	32.5139
23.299999	90.811	31.9028
23.600000	90.832	31.3120
24.000000	90.866	30.5520
24.299999	90.900	30.0008
24.700001	90.934	29.2902
25.000000	90.951	28.7743
25.400000	90.972	28.1053
25.799999	90.991	27.4508
26.200001	91.015	26.8056
26.500000	91.032	26.3270
26.900000	91.046	25.6960
27.200001	91.048	25.2264
27.600000	91.050	24.6001
28.000000	91.048	23.9675
28.500000	91.040	23.1666
29.000000	91.037	22.3673
29.500000	91.028	21.5847
30.000000	91.008	20.8242
30.400000	90.996	20.2296
30.700001	90.993	19.7910
31.100000	90.982	19.2169
31.500000	90.966	18.6567
32.000000	90.960	17.9793
32.500000	90.986	17.3303
33.000000	90.999	16.7105
33.500000	91.001	16.1154
34.000000	91.010	15.5356
34.500000	91.017	14.9629
35.000000	91.014	14.3954
35.500000	91.008	13.8351
36.000000	91.009	13.2839
36.500000	91.006	12.7415
37.000000	90.991	12.2050
37.500000	90.963	11.6696
38.200001	90.929	10.9184
38.700001	90.925	10.3873
39.500000	90.893	9.5680
40.000000	90.861	9.0763
40.599998	90.839	8.5023
41.200001	90.816	7.9452
41.799999	90.792	7.4054
42.500000	90.767	6.7923
43.099998	90.746	6.2780
43.700001	90.737	5.7738
44.400002	90.734	5.1953
45.000000	90.735	4.7062
45.500000	90.734	4.3070
46.200001	90.738	3.7675
46.799999	90.741	3.3184
47.500000	90.718	2.7896
48.200001	90.679	2.2574
48.700001	90.651	1.8924
49.400002	90.598	1.4104
50.000000	90.545	1.0020
50.799999	90.490	0.4507
51.500000	90.445	-0.0157
52.200001	90.416	-0.4758
53.000000	90.396	-1.0098
53.799999	90.371	-1.5133
54.500000	90.358	-1.9281
55.200001	90.353	-2.3432
56.000000	90.337	-2.7946
57.000000	90.317	-3.3298
58.000000	90.280	-3.8915
59.000000	90.209	-4.4081
60.000000	90.137	-4.9021
60.799999	90.085	-5.3072
61.500000	90.049	-5.6539
62.200001	90.015	-5.9942
63.000000	89.982	-6.3770
64.000000	89.952	-6.8429
65.000000	89.928	-7.2824
66.000000	89.918	-7.6979
67.000000	89.897	-8.1152
68.000000	89.862	-8.5123
69.000000	89.809	-8.9130
70.000000	89.745	-9.3054
71.000000	89.678	-9.6767
72.000000	89.607	-10.0485
73.000000	89.554	-10.4084
74.000000	89.526	-10.7633
75.000000	89.511	-11.0802
76.199997	89.497	-11.4659
77.500000	89.461	-11.8586
78.800003	89.391	-12.2587
80.000000	89.308	-12.6186
81.199997	89.233	-12.9472
82.500000	89.156	-13.3060
83.800003	89.111	-13.6399
85.000000	89.098	-13.9553
86.199997	89.076	-14.2491
87.500000	89.041	-14.5585
88.500000	88.993	-14.7868
90.000000	88.904	-15.0976
91.199997	88.826	-15.3588
92.500000	88.762	-15.6127
93.800003	88.722	-15.8813
95.000000	88.700	-16.1193
96.199997	88.683	-16.3470
97.500000	88.659	-16.5481
98.800003	88.591	-16.7803
100.000000	88.525	-16.9800
101.500000	88.435	-17.2128
103.000000	88.369	-17.4428
104.400002	88.333	-17.6441
106.000000	88.306	-17.8581
107.500000	88.267	-18.0493
109.000000	88.210	-18.2439
110.599998	88.120	-18.4440
112.000000	88.040	-18.6021
113.800003	87.974	-18.7588
115.000000	87.961	-18.8929
117.199997	87.927	-19.0961
118.000000	87.903	-19.1936
120.599998	87.779	-19.4093
122.000000	87.706	-19.5169
124.099998	87.643	-19.6710
125.000000	87.627	-19.7421
126.500000	87.603	-19.8447
128.000000	87.567	-19.9445
131.500000	87.412	-20.1110
132.000000	87.389	-20.1550
134.000000	87.325	-20.2117
136.000000	87.299	-20.3604
138.000000	87.268	-20.4051
140.000000	87.179	-20.4866
143.000000	87.055	-20.5689
145.000000	87.020	-20.6160
147.500000	86.994	-20.6981
150.000000	86.909	-20.7347
152.500000	86.797	-20.7736
155.000000	86.739	-20.7979
157.500000	86.710	-20.8298
160.000000	86.635	-20.7906
162.500000	86.554	-20.7856
165.000000	86.518	-20.8095
167.500000	86.500	-20.7861
170.000000	86.442	-20.7486
172.500000	86.350	-20.7015
175.000000	86.295	-20.6497
177.500000	86.273	-20.6354
180.000000	86.223	-20.5994
182.500000	86.142	-20.5115
185.000000	86.101	-20.4550
187.500000	86.067	-20.3593
190.000000	85.980	-20.3178
192.500000	85.881	-20.2516
195.000000	85.835	-20.1697
197.500000	85.796	-20.0594
200.000000	85.746	-19.9905
203.000000	85.675	-19.8481
206.000000	85.635	-19.7618
209.000000	85.598	-19.6374
212.000000	85.527	-19.4925
214.000000	85.490	-19.4081
218.000000	85.465	-19.2399
220.000000	85.428	-19.1612
224.000000	85.337	-19.0146
227.000000	85.319	-18.8361
230.000000	85.273	-18.6856
233.000000	85.201	-18.4743
236.000000	85.176	-18.3798
240.000000	85.123	-18.1644
243.000000	85.064	-17.9758
247.000000	85.050	-17.7805
250.000000	85.018	-17.6001
254.000000	84.935	-17.4107
258.000000	84.892	-17.1639
262.000000	84.826	-16.9692
265.000000	84.803	-16.7438
269.000000	84.763	-16.5148
272.000000	84.722	-16.3339
276.000000	84.667	-16.1189
280.000000	84.627	-15.8812
285.000000	84.574	-15.5519
290.000000	84.535	-15.2974
295.000000	84.468	-14.9571
300.000000	84.440	-14.6547
304.000000	84.396	-14.3697
307.000000	84.379	-14.2487
311.000000	84.328	-13.9815
315.000000	84.288	-13.7030
320.000000	84.258	-13.3716
325.000000	84.228	-13.0991
330.000000	84.191	-12.7460
335.000000	84.147	-12.4669
340.000000	84.120	-12.1591
345.000000	84.088	-11.7954
350.000000	84.055	-11.4951
355.000000	84.010	-11.2002
360.000000	83.977	-10.9141
365.000000	83.947	-10.5340
370.000000	83.909	-10.2333
375.000000	83.888	-9.9042
382.000000	83.850	-9.4896
387.000000	83.821	-9.1216
395.000000	83.783	-8.6574
400.000000	83.765	-8.3173
406.000000	83.748	-7.9329
412.000000	83.711	-7.5731
418.000000	83.667	-7.1914
425.000000	83.656	-6.7484
431.000000	83.642	-6.3793
437.000000	83.613	-5.9760
444.000000	83.575	-5.5481
450.000000	83.539	-5.1240
455.000000	83.541	-4.8745
462.000000	83.523	-4.3697
468.000000	83.493	-4.0324
475.000000	83.479	-3.5334
482.000000	83.467	-3.1480
487.000000	83.454	-2.8538
494.000000	83.431	-2.4214
500.000000	83.406	-2.0514
508.000000	83.403	-1.5292
515.000000	83.380	-1.0934
522.000000	83.362	-0.6903
530.000000	83.351	-0.2143
538.000000	83.348	0.3472
545.000000	83.356	0.7298
552.000000	83.321	1.2242
560.000000	83.293	1.6624
570.000000	83.294	2.3375
580.000000	83.304	2.9747
590.000000	83.295	3.6091
600.000000	83.252	4.2041
608.000000	83.235	4.6923
615.000000	83.237	5.1513
622.000000	83.234	5.5352
