* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.636
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 2 Jun, 2023 10:35:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ K1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.820	45.8817
20.299999	87.878	45.3923
20.600000	87.933	44.9146
20.900000	87.987	44.4460
21.200001	88.037	43.9853
21.400000	88.069	43.6831
21.799999	88.130	43.0909
22.000000	88.159	42.8010
22.400000	88.214	42.2328
22.700001	88.253	41.8155
23.000000	88.291	41.4048
23.299999	88.328	40.9990
23.600000	88.365	40.5946
24.000000	88.414	40.0501
24.299999	88.449	39.6334
24.700001	88.494	39.0694
25.000000	88.524	38.6509
25.400000	88.560	38.1177
25.799999	88.595	37.6245
26.200001	88.634	37.1592
26.500000	88.666	36.8110
26.900000	88.709	36.3312
27.200001	88.739	35.9616
27.600000	88.774	35.4752
28.000000	88.805	35.0240
28.500000	88.842	34.5183
29.000000	88.884	34.0320
29.500000	88.925	33.5229
30.000000	88.958	33.0126
30.400000	88.979	32.6412
30.700001	88.996	32.3901
31.100000	89.023	32.0669
31.500000	89.054	31.7166
32.000000	89.091	31.2060
32.500000	89.112	30.6647
33.000000	89.121	30.2009
33.500000	89.134	29.8506
34.000000	89.162	29.5282
34.500000	89.199	29.1268
35.000000	89.227	28.6505
35.500000	89.240	28.2054
36.000000	89.250	27.8646
36.500000	89.271	27.5863
37.000000	89.301	27.2743
37.500000	89.329	26.8994
38.200001	89.352	26.3738
38.700001	89.363	26.0570
39.500000	89.389	25.5867
40.000000	89.406	25.2717
40.599998	89.421	24.8868
41.200001	89.434	24.5217
41.799999	89.447	24.1709
42.500000	89.462	23.7616
43.099998	89.473	23.4186
43.700001	89.484	23.0969
44.400002	89.500	22.7332
45.000000	89.515	22.4071
45.500000	89.524	22.1331
46.200001	89.534	21.7798
46.799999	89.545	21.4999
47.500000	89.560	21.1559
48.200001	89.569	20.8121
48.700001	89.574	20.5922
49.400002	89.585	20.2969
50.000000	89.595	20.0211
50.799999	89.601	19.6640
51.500000	89.605	19.4050
52.200001	89.614	19.1500
53.000000	89.623	18.8363
53.799999	89.628	18.5405
54.500000	89.634	18.2830
55.200001	89.638	18.0183
56.000000	89.640	17.7381
57.000000	89.646	17.3884
58.000000	89.647	17.0176
59.000000	89.641	16.7161
60.000000	89.648	16.4877
60.799999	89.664	16.2399
61.500000	89.671	15.9581
62.200001	89.668	15.6964
63.000000	89.664	15.4598
64.000000	89.665	15.1872
65.000000	89.668	14.8904
66.000000	89.669	14.5947
67.000000	89.668	14.3157
68.000000	89.668	14.0984
69.000000	89.688	13.8542
70.000000	89.689	13.4132
71.000000	89.660	13.1985
72.000000	89.664	13.0678
73.000000	89.660	12.8167
74.000000	89.656	12.6478
75.000000	89.657	12.4199
76.199997	89.651	12.1675
77.500000	89.647	11.8992
78.800003	89.645	11.6233
80.000000	89.636	11.3744
81.199997	89.633	11.1579
82.500000	89.626	10.9153
83.800003	89.620	10.6744
85.000000	89.613	10.4714
86.199997	89.607	10.2426
87.500000	89.597	10.0303
88.500000	89.592	9.8639
90.000000	89.583	9.6174
91.199997	89.573	9.4292
92.500000	89.566	9.2544
93.800003	89.557	9.0573
95.000000	89.549	8.8726
96.199997	89.536	8.6862
97.500000	89.521	8.5179
98.800003	89.518	8.3740
100.000000	89.507	8.1342
101.500000	89.490	8.0317
103.000000	89.485	7.7898
104.400002	89.467	7.6221
106.000000	89.452	7.4297
107.500000	89.434	7.2542
109.000000	89.424	7.0924
110.599998	89.409	6.9127
112.000000	89.396	6.7438
113.800003	89.380	6.5866
115.000000	89.364	6.4231
117.199997	89.338	6.2473
118.000000	89.330	6.1698
120.599998	89.299	5.9249
122.000000	89.291	5.7721
124.099998	89.266	5.5975
125.000000	89.254	5.5236
126.500000	89.241	5.4152
128.000000	89.222	5.2651
131.500000	89.180	4.9723
132.000000	89.173	4.9644
134.000000	89.158	4.8071
136.000000	89.129	4.6519
138.000000	89.102	4.5668
140.000000	89.077	4.2776
143.000000	89.034	4.2366
145.000000	89.025	4.1044
147.500000	88.978	3.9958
150.000000	88.943	3.8064
152.500000	88.904	3.6696
155.000000	88.880	3.5859
157.500000	88.842	3.5156
160.000000	88.801	3.4360
162.500000	88.769	3.3014
165.000000	88.740	3.2072
167.500000	88.701	3.1506
170.000000	88.661	3.0676
172.500000	88.625	2.9689
175.000000	88.597	2.9161
177.500000	88.561	2.8689
180.000000	88.513	2.8303
182.500000	88.485	2.7552
185.000000	88.443	2.7325
187.500000	88.400	2.6469
190.000000	88.374	2.6224
192.500000	88.329	2.6980
195.000000	88.292	2.6368
197.500000	88.258	2.6337
200.000000	88.207	2.5488
203.000000	88.176	2.6169
206.000000	88.125	2.6037
209.000000	88.073	2.6394
212.000000	88.035	2.6514
214.000000	87.995	2.6337
218.000000	87.940	2.6776
220.000000	87.896	2.6750
224.000000	87.860	2.8013
227.000000	87.803	2.8121
230.000000	87.752	2.8845
233.000000	87.703	2.9758
236.000000	87.660	3.0354
240.000000	87.596	3.1307
243.000000	87.552	3.2424
247.000000	87.498	3.3562
250.000000	87.429	3.4128
254.000000	87.371	3.5880
258.000000	87.326	3.7145
262.000000	87.253	3.8895
265.000000	87.211	4.0413
269.000000	87.152	4.2130
272.000000	87.102	4.3755
276.000000	87.059	4.6011
280.000000	86.987	4.7963
285.000000	86.919	5.0052
290.000000	86.843	5.3213
295.000000	86.772	5.6332
300.000000	86.704	5.9288
304.000000	86.652	6.1663
307.000000	86.594	6.3611
311.000000	86.546	6.5859
315.000000	86.494	6.8524
320.000000	86.411	7.1743
325.000000	86.350	7.5504
330.000000	86.285	7.9325
335.000000	86.221	8.3018
340.000000	86.158	8.6810
345.000000	86.079	9.1064
350.000000	86.027	9.4683
355.000000	85.973	9.8820
360.000000	85.904	10.2855
365.000000	85.840	10.7708
370.000000	85.785	11.1526
375.000000	85.730	11.5723
382.000000	85.647	12.2323
387.000000	85.593	12.7252
395.000000	85.501	13.4008
400.000000	85.455	13.9015
406.000000	85.401	14.4147
412.000000	85.328	14.9648
418.000000	85.272	15.5206
425.000000	85.209	16.1615
431.000000	85.147	16.7736
437.000000	85.095	17.3450
444.000000	85.024	18.0366
450.000000	84.959	18.6653
455.000000	84.921	19.1629
462.000000	84.859	19.8702
468.000000	84.806	20.3973
475.000000	84.755	21.1805
482.000000	84.690	21.8227
487.000000	84.652	22.3384
494.000000	84.591	23.1206
500.000000	84.551	23.8199
508.000000	84.489	24.6735
515.000000	84.437	25.3873
522.000000	84.392	26.2084
530.000000	84.334	27.0560
538.000000	84.281	27.8925
545.000000	84.249	28.6844
552.000000	84.188	29.5006
560.000000	84.156	30.4290
570.000000	84.100	31.6029
580.000000	84.040	32.7123
590.000000	84.007	33.8920
600.000000	83.954	34.9886
608.000000	83.916	35.9591
615.000000	83.893	36.7544
622.000000	83.870	37.4831
630.000000	83.835	38.4754
640.000000	83.797	39.6062
650.000000	83.817	41.0513
660.000000	83.841	41.8394
670.000000	83.848	42.4314
680.000000	83.799	42.4778
690.000000	83.510	43.0089
700.000000	83.299	45.5658
710.000000	83.316	47.9666
720.000000	83.356	49.6566
730.000000	83.400	51.1702
740.000000	83.424	52.4609
750.000000	83.451	53.7255
762.000000	83.477	55.2988
775.000000	83.505	56.9025
788.000000	83.554	58.5757
800.000000	83.591	60.0495
812.000000	83.630	61.5565
825.000000	83.676	63.1293
838.000000	83.724	64.6945
850.000000	83.791	66.2122
862.000000	83.846	67.6407
875.000000	83.923	69.1535
885.000000	83.988	70.4030
900.000000	84.087	72.0836
912.000000	84.170	73.4041
925.000000	84.263	74.8895
938.000000	84.369	76.2537
950.000000	84.474	77.5217
962.000000	84.567	78.7268
975.000000	84.685	79.9546
988.000000	84.802	81.1915
1000.000000	84.909	82.3449
1015.000000	85.076	83.6518
1030.000000	85.209	84.8989
1044.000000	85.359	86.0936
1060.000000	85.518	87.2953
1075.000000	85.668	88.3475
1090.000000	85.813	89.4181
1106.000000	85.981	90.4227
1120.000000	86.108	91.2930
1138.000000	86.296	92.3843
1150.000000	86.412	93.0226
1172.000000	86.626	94.2658
1180.000000	86.701	94.6110
1206.000000	86.941	95.8422
1220.000000	87.073	96.4745
1241.000000	87.250	97.3718
1250.000000	87.341	97.7916
1265.000000	87.464	98.3522
1280.000000	87.587	98.9387
1315.000000	87.886	100.2606
1320.000000	87.925	100.4757
1340.000000	88.076	101.1637
1360.000000	88.242	101.7872
1380.000000	88.395	102.4515
1400.000000	88.543	103.0300
1430.000000	88.779	103.9230
1450.000000	88.927	104.5186
1475.000000	89.119	105.1882
1500.000000	89.300	105.8298
1525.000000	89.491	106.4001
1550.000000	89.676	106.9710
1575.000000	89.861	107.4220
1600.000000	90.057	107.8607
1625.000000	90.238	108.2363
1650.000000	90.430	108.5276
1675.000000	90.615	108.7169
1700.000000	90.798	108.9111
1725.000000	90.980	109.0081
1750.000000	91.157	108.9338
1775.000000	91.328	108.8857
1800.000000	91.504	108.6998
1825.000000	91.661	108.4274
1850.000000	91.811	108.0187
1875.000000	91.948	107.6021
1900.000000	92.077	107.0653
1925.000000	92.194	106.4410
1950.000000	92.292	105.7775
1975.000000	92.373	105.0502
2000.000000	92.436	104.2047
2030.000000	92.485	103.2943
2060.000000	92.520	102.2835
2090.000000	92.504	101.2645
2120.000000	92.481	100.3462
2140.000000	92.443	99.7432
2180.000000	92.340	98.6090
2200.000000	92.272	98.0909
2240.000000	92.114	97.2672
2270.000000	91.979	96.7451
2300.000000	91.826	96.3577
2330.000000	91.661	96.1369
2360.000000	91.489	96.0255
2400.000000	91.254	96.0609
2430.000000	91.072	96.2480
2470.000000	90.828	96.6595
2500.000000	90.651	97.0848
2540.000000	90.421	97.8730
2580.000000	90.190	98.7996
2620.000000	89.969	99.9005
2650.000000	89.815	100.7781
2690.000000	89.619	102.1642
2720.000000	89.476	103.1653
2760.000000	89.293	104.6982
2800.000000	89.139	106.2585
2850.000000	88.957	108.3735
2900.000000	88.796	110.5677
2950.000000	88.661	112.8491
3000.000000	88.537	115.1562
3040.000000	88.473	117.1501
3070.000000	88.422	118.6023
3110.000000	88.382	120.6331
3150.000000	88.345	122.5605
3200.000000	88.334	125.0531
3250.000000	88.333	127.5259
3300.000000	88.367	130.0688
3350.000000	88.437	132.5377
3400.000000	88.499	134.9927
3450.000000	88.603	137.5009
3500.000000	88.729	139.8623
3550.000000	88.879	142.2198
3600.000000	89.068	144.4490
3650.000000	89.272	146.6300
3700.000000	89.493	148.6918
3750.000000	89.752	150.5677
3820.000000	90.164	153.0331
3870.000000	90.485	154.5184
3950.000000	91.059	156.3560
4000.000000	91.455	157.1659
4060.000000	91.955	157.3480
4120.000000	92.407	156.4330
4180.000000	92.669	156.1805
4250.000000	93.327	156.2618
4310.000000	93.842	153.7504
4370.000000	94.209	150.4286
4440.000000	94.451	145.9238
4500.000000	94.470	141.8736
4550.000000	94.371	138.6464
4620.000000	94.078	134.6782
4680.000000	93.742	131.7871
4750.000000	93.255	128.9438
4820.000000	92.683	126.6823
4870.000000	92.226	125.5137
4940.000000	91.519	124.6633
5000.000000	90.906	124.7160
5080.000000	90.098	125.6243
5150.000000	89.432	127.2049
5220.000000	88.825	129.3629
5300.000000	88.197	132.3382
5380.000000	87.644	135.8305
5450.000000	87.214	139.0372
5520.000000	86.826	142.5727
5600.000000	86.450	146.6878
5700.000000	86.061	152.0914
5800.000000	85.782	157.6894
5900.000000	85.584	163.1595
6000.000000	85.469	169.0596
6080.000000	85.430	173.6069
6150.000000	85.449	177.6287
6220.000000	85.507	-178.2802
6300.000000	85.629	-173.8523
6400.000000	85.876	-168.3215
6500.000000	86.188	-162.9659
6600.000000	86.594	-157.8439
6700.000000	87.101	-153.0568
6800.000000	87.693	-148.6031
6900.000000	88.388	-144.7816
7000.000000	89.191	-141.6990
7100.000000	90.052	-139.4180
7200.000000	91.001	-138.1653
7300.000000	91.996	-138.3693
7400.000000	92.973	-140.2995
7500.000000	93.839	-144.0477
7620.000000	94.556	-150.6600
7750.000000	94.773	-158.8131
7880.000000	94.475	-165.1198
8000.000000	94.093	-168.6564
8120.000000	93.674	-171.1161
