* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.638
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 14 Feb, 2023 8:04:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRI STAR RIVER 3 Feb 14
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.441	2.6266
20.299999	95.427	2.1931
20.600000	95.415	1.7679
20.900000	95.403	1.3447
21.200001	95.391	0.9189
21.400000	95.382	0.6351
21.799999	95.363	0.0757
22.000000	95.353	-0.1960
22.400000	95.332	-0.7191
22.700001	95.317	-1.0970
23.000000	95.302	-1.4689
23.299999	95.288	-1.8376
23.600000	95.274	-2.2025
24.000000	95.254	-2.6783
24.299999	95.239	-3.0250
24.700001	95.219	-3.4751
25.000000	95.204	-3.8070
25.400000	95.183	-4.2444
25.799999	95.161	-4.6737
26.200001	95.138	-5.0916
26.500000	95.121	-5.3984
26.900000	95.098	-5.8012
27.200001	95.080	-6.0994
27.600000	95.055	-6.4897
28.000000	95.029	-6.8690
28.500000	94.998	-7.3329
29.000000	94.968	-7.7976
29.500000	94.936	-8.2615
30.000000	94.902	-8.7075
30.400000	94.875	-9.0499
30.700001	94.857	-9.3049
31.100000	94.832	-9.6510
31.500000	94.806	-10.0006
32.000000	94.770	-10.4185
32.500000	94.733	-10.7946
33.000000	94.701	-11.1455
33.500000	94.672	-11.5058
34.000000	94.643	-11.8854
34.500000	94.610	-12.2617
35.000000	94.574	-12.6142
35.500000	94.539	-12.9440
36.000000	94.505	-13.2645
36.500000	94.472	-13.5849
37.000000	94.439	-13.9061
37.500000	94.404	-14.2239
38.200001	94.355	-14.6546
38.700001	94.321	-14.9532
39.500000	94.266	-15.4242
40.000000	94.231	-15.7131
40.599998	94.190	-16.0541
41.200001	94.149	-16.3920
41.799999	94.106	-16.7165
42.500000	94.057	-17.0648
43.099998	94.018	-17.3584
43.700001	93.978	-17.6640
44.400002	93.928	-18.0070
45.000000	93.886	-18.2726
45.500000	93.852	-18.4924
46.200001	93.805	-18.8115
46.799999	93.761	-19.0714
47.500000	93.713	-19.3526
48.200001	93.666	-19.6508
48.700001	93.629	-19.8654
49.400002	93.575	-20.1154
50.000000	93.536	-20.2991
50.799999	93.492	-20.6058
51.500000	93.445	-20.9131
52.200001	93.395	-21.1744
53.000000	93.342	-21.4509
53.799999	93.288	-21.7385
54.500000	93.240	-21.9603
55.200001	93.195	-22.1718
56.000000	93.142	-22.4101
57.000000	93.080	-22.6876
58.000000	93.014	-22.9759
59.000000	92.950	-23.2120
60.000000	92.889	-23.5089
60.799999	92.829	-23.7175
61.500000	92.782	-23.8363
62.200001	92.743	-23.9882
63.000000	92.694	-24.2167
64.000000	92.625	-24.4470
65.000000	92.564	-24.6461
66.000000	92.503	-24.8599
67.000000	92.442	-25.0479
68.000000	92.382	-25.2402
69.000000	92.320	-25.3977
70.000000	92.265	-25.5604
71.000000	92.204	-25.7554
72.000000	92.139	-25.9001
73.000000	92.081	-26.0182
74.000000	92.025	-26.1666
75.000000	91.965	-26.3086
76.199997	91.896	-26.4486
77.500000	91.827	-26.6156
78.800003	91.751	-26.7897
80.000000	91.684	-26.8792
81.199997	91.621	-27.0059
82.500000	91.550	-27.1087
83.800003	91.481	-27.2343
85.000000	91.414	-27.3097
86.199997	91.355	-27.3869
87.500000	91.288	-27.5050
88.500000	91.232	-27.5649
90.000000	91.159	-27.6229
91.199997	91.099	-27.6911
92.500000	91.035	-27.7477
93.800003	90.970	-27.8022
95.000000	90.911	-27.8463
96.199997	90.854	-27.8882
97.500000	90.791	-27.9387
98.800003	90.732	-27.9414
100.000000	90.680	-27.9904
101.500000	90.608	-27.9857
103.000000	90.544	-28.0040
104.400002	90.481	-28.0040
106.000000	90.407	-27.9969
107.500000	90.346	-28.0139
109.000000	90.278	-27.9881
110.599998	90.210	-27.9810
112.000000	90.154	-27.9157
113.800003	90.080	-27.8959
115.000000	90.033	-27.8495
117.199997	89.944	-27.8450
118.000000	89.912	-27.7998
120.599998	89.816	-27.7338
122.000000	89.759	-27.6808
124.099998	89.684	-27.5654
125.000000	89.650	-27.5402
126.500000	89.598	-27.4758
128.000000	89.541	-27.4221
131.500000	89.420	-27.2419
132.000000	89.402	-27.2082
134.000000	89.330	-27.1124
136.000000	89.271	-26.9830
138.000000	89.204	-26.8767
140.000000	89.140	-26.7624
143.000000	89.044	-26.5756
145.000000	88.983	-26.4226
147.500000	88.915	-26.2885
150.000000	88.859	-26.0320
152.500000	88.767	-25.8535
155.000000	88.692	-25.6711
157.500000	88.622	-25.5343
160.000000	88.561	-25.3486
162.500000	88.497	-25.1024
165.000000	88.422	-24.8785
167.500000	88.363	-24.7148
170.000000	88.313	-24.5321
172.500000	88.251	-24.3450
175.000000	88.191	-24.0615
177.500000	88.131	-23.8778
180.000000	88.077	-23.6339
182.500000	88.022	-23.4394
185.000000	87.971	-23.1899
187.500000	87.918	-22.9530
190.000000	87.868	-22.7419
192.500000	87.817	-22.5274
195.000000	87.772	-22.2860
197.500000	87.724	-22.0525
200.000000	87.668	-21.8333
203.000000	87.620	-21.5487
206.000000	87.564	-21.2320
209.000000	87.518	-20.9673
212.000000	87.466	-20.6638
214.000000	87.432	-20.5078
218.000000	87.368	-20.0595
220.000000	87.337	-20.0077
224.000000	87.284	-19.5204
227.000000	87.239	-19.2571
230.000000	87.189	-18.9407
233.000000	87.148	-18.6768
236.000000	87.111	-18.3856
240.000000	87.046	-17.9662
243.000000	87.008	-17.6865
247.000000	86.970	-17.2812
250.000000	86.922	-16.9061
254.000000	86.892	-16.6371
258.000000	86.837	-16.2631
262.000000	86.791	-15.8582
265.000000	86.760	-15.6039
269.000000	86.722	-15.2112
272.000000	86.699	-14.9399
276.000000	86.652	-14.5320
280.000000	86.621	-14.2074
285.000000	86.574	-13.7335
290.000000	86.533	-13.2628
295.000000	86.493	-12.7873
300.000000	86.443	-12.2871
304.000000	86.413	-11.9149
307.000000	86.395	-11.6538
311.000000	86.372	-11.2990
315.000000	86.336	-10.9313
320.000000	86.305	-10.5148
325.000000	86.281	-10.0500
330.000000	86.251	-9.5839
335.000000	86.214	-9.1040
340.000000	86.185	-8.6786
345.000000	86.164	-8.2516
350.000000	86.144	-7.7352
355.000000	86.122	-7.3480
360.000000	86.093	-6.9355
365.000000	86.065	-6.5237
370.000000	86.052	-6.0735
375.000000	86.027	-5.6546
382.000000	86.001	-5.0453
387.000000	85.982	-4.6155
395.000000	85.962	-4.0018
400.000000	85.954	-3.5094
406.000000	85.934	-3.0306
412.000000	85.913	-2.5388
418.000000	85.896	-2.0898
425.000000	85.877	-1.4952
431.000000	85.865	-0.9958
437.000000	85.854	-0.4525
444.000000	85.841	0.0804
450.000000	85.826	0.5233
455.000000	85.829	0.9313
462.000000	85.823	1.5423
468.000000	85.817	1.9922
475.000000	85.808	2.5514
482.000000	85.815	3.0839
487.000000	85.808	3.5334
494.000000	85.804	4.0377
500.000000	85.798	4.5547
508.000000	85.797	5.1802
515.000000	85.797	5.6752
522.000000	85.800	6.2650
530.000000	85.803	6.8414
538.000000	85.807	7.4272
545.000000	85.815	7.9502
552.000000	85.814	8.5109
560.000000	85.833	9.1406
570.000000	85.848	9.8383
580.000000	85.865	10.5803
590.000000	85.878	11.3091
600.000000	85.905	12.0576
608.000000	85.913	12.6580
615.000000	85.947	13.1464
622.000000	85.963	13.6639
630.000000	85.990	14.1609
640.000000	86.031	14.8899
650.000000	86.086	15.5168
660.000000	86.129	16.2418
670.000000	86.196	16.7111
680.000000	86.225	17.1725
690.000000	86.368	17.5724
700.000000	86.238	16.5217
710.000000	86.110	18.2146
720.000000	86.185	19.4065
730.000000	86.252	20.0970
740.000000	86.319	20.5737
750.000000	86.362	21.0182
762.000000	86.373	21.2301
775.000000	86.339	21.6593
788.000000	86.273	22.4153
800.000000	86.211	23.4822
812.000000	86.180	24.7983
825.000000	86.197	26.3960
838.000000	86.258	27.9081
850.000000	86.338	29.2077
862.000000	86.444	30.3666
875.000000	86.555	31.5449
885.000000	86.643	32.4532
900.000000	86.795	33.6502
912.000000	86.902	34.5021
925.000000	87.034	35.3814
938.000000	87.172	36.2504
950.000000	87.282	36.9777
962.000000	87.412	37.7443
975.000000	87.555	38.4691
988.000000	87.690	39.2393
1000.000000	87.843	39.7462
1015.000000	87.970	40.5602
1030.000000	88.123	41.2611
1044.000000	88.279	41.8976
1060.000000	88.448	42.5457
1075.000000	88.608	43.0774
1090.000000	88.763	43.6571
1106.000000	88.928	44.2217
1120.000000	89.080	44.7030
1138.000000	89.257	45.2347
1150.000000	89.391	45.6034
1172.000000	89.610	46.2278
1180.000000	89.699	46.4654
1206.000000	89.978	47.1972
1220.000000	90.144	47.5707
1241.000000	90.427	47.5793
1250.000000	90.478	47.2271
1265.000000	90.504	47.5802
1280.000000	90.626	48.3208
1315.000000	91.018	49.4828
1320.000000	91.080	49.5969
1340.000000	91.318	49.8860
1360.000000	91.539	50.1052
1380.000000	91.742	50.3330
1400.000000	91.954	50.6137
1430.000000	92.288	50.9160
1450.000000	92.510	51.0143
1475.000000	92.775	51.0559
1500.000000	93.051	51.0976
1525.000000	93.323	51.1364
1550.000000	93.594	51.0638
1575.000000	93.876	50.9976
1600.000000	94.159	50.8609
1625.000000	94.450	50.5935
1650.000000	94.741	50.2645
1675.000000	95.036	49.8487
1700.000000	95.331	49.3001
1725.000000	95.630	48.6230
1750.000000	95.924	47.8010
1775.000000	96.216	46.8004
1800.000000	96.493	45.6458
1825.000000	96.757	44.3551
1850.000000	97.001	42.9084
1875.000000	97.225	41.3276
1900.000000	97.423	39.6890
1925.000000	97.593	37.9396
1950.000000	97.735	36.1709
1975.000000	97.849	34.4531
2000.000000	97.926	32.7740
2030.000000	98.020	30.8471
2060.000000	98.084	29.0944
2090.000000	98.132	27.4559
2120.000000	98.176	25.9497
2140.000000	98.206	25.0131
2180.000000	98.266	23.2268
2200.000000	98.301	22.3573
2240.000000	98.372	20.6402
2270.000000	98.428	19.3273
2300.000000	98.483	17.9813
2330.000000	98.534	16.5487
2360.000000	98.578	15.1122
2400.000000	98.619	13.0866
2430.000000	98.637	11.5604
2470.000000	98.637	9.4708
2500.000000	98.615	7.9093
2540.000000	98.571	5.8927
2580.000000	98.498	3.9541
2620.000000	98.399	2.1296
2650.000000	98.315	0.8367
2690.000000	98.186	-0.7269
2720.000000	98.080	-1.7913
2760.000000	97.931	-3.0596
2800.000000	97.782	-4.1887
2850.000000	97.590	-5.3596
2900.000000	97.399	-6.2999
2950.000000	97.216	-6.9778
3000.000000	97.046	-7.6166
3040.000000	96.918	-7.8107
3070.000000	96.831	-7.9591
3110.000000	96.723	-8.0944
3150.000000	96.625	-8.1554
3200.000000	96.523	-8.1721
3250.000000	96.435	-8.1019
3300.000000	96.365	-7.9748
3350.000000	96.317	-7.8261
3400.000000	96.295	-7.6508
3450.000000	96.285	-7.4762
3500.000000	96.297	-7.3250
3550.000000	96.322	-7.2062
3600.000000	96.371	-7.1356
3650.000000	96.434	-7.0951
