* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.345
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20 Nov, 2022 7:37:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NICEHCK F1 BLACK R Nov 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.517	-147.7843
20.299999	90.563	-148.4418
20.600000	90.618	-149.0770
20.900000	90.650	-149.6953
21.200001	90.628	-150.3008
21.400000	90.617	-150.6985
21.799999	90.621	-151.4815
22.000000	90.629	-151.8685
22.400000	90.616	-152.6380
22.700001	90.618	-153.2161
23.000000	90.643	-153.7983
23.299999	90.654	-154.3839
23.600000	90.653	-154.9699
24.000000	90.659	-155.7457
24.299999	90.674	-156.3198
24.700001	90.688	-157.0740
25.000000	90.693	-157.6326
25.400000	90.704	-158.3692
25.799999	90.718	-159.0954
26.200001	90.742	-159.8073
26.500000	90.762	-160.3282
26.900000	90.781	-161.0013
27.200001	90.789	-161.4874
27.600000	90.799	-162.1096
28.000000	90.804	-162.7051
28.500000	90.806	-163.4228
29.000000	90.811	-164.1207
29.500000	90.806	-164.7955
30.000000	90.783	-165.4399
30.400000	90.766	-165.9370
30.700001	90.757	-166.3049
31.100000	90.738	-166.7963
31.500000	90.711	-167.2898
32.000000	90.692	-167.9033
32.500000	90.706	-168.5085
33.000000	90.710	-169.1132
33.500000	90.705	-169.7256
34.000000	90.708	-170.3388
34.500000	90.709	-170.9347
35.000000	90.704	-171.5031
35.500000	90.701	-172.0483
36.000000	90.708	-172.5790
36.500000	90.711	-173.0988
37.000000	90.700	-173.6059
37.500000	90.675	-174.0980
38.200001	90.642	-174.7621
38.700001	90.638	-175.2223
39.500000	90.605	-175.9482
40.000000	90.570	-176.4003
40.599998	90.542	-176.9370
41.200001	90.512	-177.4568
41.799999	90.484	-177.9590
42.500000	90.457	-178.5428
43.099998	90.437	-179.0539
43.700001	90.427	-179.5582
44.400002	90.422	179.8857
45.000000	90.424	179.4291
45.500000	90.426	179.0501
46.200001	90.431	178.5258
46.799999	90.433	178.0965
47.500000	90.407	177.6155
48.200001	90.371	177.1335
48.700001	90.347	176.7840
49.400002	90.296	176.2988
50.000000	90.240	175.9015
50.799999	90.185	175.3989
51.500000	90.143	174.9616
52.200001	90.115	174.5172
53.000000	90.093	174.0230
53.799999	90.068	173.5618
54.500000	90.055	173.1711
55.200001	90.050	172.7697
56.000000	90.036	172.3016
57.000000	90.011	171.7468
58.000000	89.976	171.2103
59.000000	89.912	170.6801
60.000000	89.841	170.1895
60.799999	89.790	169.8110
61.500000	89.754	169.4798
62.200001	89.718	169.1556
63.000000	89.681	168.8101
64.000000	89.653	168.3812
65.000000	89.630	167.9079
66.000000	89.616	167.4731
67.000000	89.598	167.0507
68.000000	89.564	166.6260
69.000000	89.512	166.2259
70.000000	89.449	165.8434
71.000000	89.381	165.4823
72.000000	89.309	165.1261
73.000000	89.256	164.7782
74.000000	89.228	164.4095
75.000000	89.212	164.0720
76.199997	89.196	163.6714
77.500000	89.164	163.2660
78.800003	89.089	162.8370
80.000000	89.009	162.4939
81.199997	88.935	162.1129
82.500000	88.854	161.7550
83.800003	88.812	161.4033
85.000000	88.795	161.0803
86.199997	88.774	160.7905
87.500000	88.740	160.4624
88.500000	88.693	160.1899
90.000000	88.595	159.8552
91.199997	88.521	159.5777
92.500000	88.452	159.2996
93.800003	88.415	159.0184
95.000000	88.386	158.7500
96.199997	88.372	158.5130
97.500000	88.344	158.2551
98.800003	88.277	157.9880
100.000000	88.203	157.7630
101.500000	88.118	157.5147
103.000000	88.043	157.2339
104.400002	88.007	157.0165
106.000000	87.973	156.7862
107.500000	87.940	156.5277
109.000000	87.874	156.3563
110.599998	87.789	156.0866
112.000000	87.703	155.9355
113.800003	87.635	155.6816
115.000000	87.617	155.5398
117.199997	87.571	155.2460
118.000000	87.546	155.1878
120.599998	87.416	154.8341
122.000000	87.337	154.7316
124.099998	87.278	154.5018
125.000000	87.254	154.4149
126.500000	87.237	154.3015
128.000000	87.188	154.1365
131.500000	87.022	153.8773
132.000000	86.996	153.8455
134.000000	86.932	153.7278
136.000000	86.898	153.5414
138.000000	86.861	153.4610
140.000000	86.771	153.3726
143.000000	86.643	153.1538
145.000000	86.597	153.0156
147.500000	86.563	152.9251
150.000000	86.473	152.8029
152.500000	86.353	152.7938
155.000000	86.287	152.6484
157.500000	86.244	152.5765
160.000000	86.164	152.5261
162.500000	86.072	152.4528
