* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, L, volume: 0.166
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 13 Oct, 2022 8:16:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TRIPOWIN CENCIBEL Oct 13
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.279	23.2853
20.299999	92.293	22.6099
20.600000	92.321	21.9424
20.900000	92.332	21.2848
21.200001	92.293	20.6397
21.400000	92.273	20.2188
21.799999	92.264	19.4037
22.000000	92.268	19.0116
22.400000	92.250	18.2607
22.700001	92.252	17.7265
23.000000	92.277	17.2153
23.299999	92.290	16.7245
23.600000	92.293	16.2524
24.000000	92.301	15.6495
24.299999	92.316	15.2158
24.700001	92.326	14.6598
25.000000	92.325	14.2572
25.400000	92.322	13.7348
25.799999	92.318	13.2226
26.200001	92.319	12.7147
26.500000	92.321	12.3339
26.900000	92.315	11.8244
27.200001	92.303	11.4400
27.600000	92.286	10.9242
28.000000	92.265	10.4042
28.500000	92.236	9.7504
29.000000	92.215	9.0987
29.500000	92.190	8.4567
30.000000	92.155	7.8304
30.400000	92.131	7.3432
30.700001	92.119	6.9872
31.100000	92.096	6.5271
31.500000	92.068	6.0850
32.000000	92.049	5.5560
32.500000	92.063	5.0481
33.000000	92.063	4.5584
33.500000	92.051	4.0895
34.000000	92.045	3.6424
34.500000	92.038	3.2083
35.000000	92.023	2.7754
35.500000	92.007	2.3384
36.000000	91.998	1.9017
36.500000	91.985	1.4691
37.000000	91.960	1.0380
37.500000	91.923	0.6045
38.200001	91.875	0.0003
38.700001	91.862	-0.4187
39.500000	91.818	-1.0587
40.000000	91.780	-1.4431
40.599998	91.749	-1.8911
41.200001	91.718	-2.3259
41.799999	91.686	-2.7504
42.500000	91.650	-3.2329
43.099998	91.620	-3.6305
43.700001	91.603	-4.0148
44.400002	91.593	-4.4634
