* Measurement data measured by REW V5.20.5
* Source: USB Sound Device        , MICROPHONE, R, volume: 0.615
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 19 Apr, 2022 10:57:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MOONDROP CHU (SF 145) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	97.230	-155.6673
20.299999	97.267	-156.7915
20.600000	97.294	-157.8902
20.900000	97.281	-158.9129
21.200001	97.204	-159.8206
21.400000	97.155	-160.3551
21.799999	97.084	-161.2680
22.000000	97.057	-161.6567
22.400000	96.982	-162.3241
22.700001	96.944	-162.7408
23.000000	96.934	-163.0907
23.299999	96.919	-163.3815
23.600000	96.900	-163.6293
24.000000	96.895	-163.9293
24.299999	96.908	-164.1602
24.700001	96.921	-164.4944
25.000000	96.924	-164.7596
25.400000	96.926	-165.1148
25.799999	96.930	-165.4659
26.200001	96.944	-165.8370
26.500000	96.957	-166.1488
26.900000	96.962	-166.6162
27.200001	96.956	-166.9918
27.600000	96.941	-167.5002
28.000000	96.923	-168.0134
28.500000	96.904	-168.7215
29.000000	96.887	-169.5549
29.500000	96.849	-170.4204
30.000000	96.796	-171.1655
30.400000	96.776	-171.6970
30.700001	96.781	-172.1310
31.100000	96.783	-172.8234
31.500000	96.768	-173.5895
32.000000	96.740	-174.4040
32.500000	96.759	-174.9157
33.000000	96.814	-175.3938
33.500000	96.867	-176.1357
34.000000	96.873	-176.9278
34.500000	96.844	-177.2699
35.000000	96.856	-177.2773
35.500000	96.926	-177.4826
36.000000	96.965	-178.1823
36.500000	96.901	-178.7531
37.000000	96.813	-178.6165
37.500000	96.821	-178.2603
38.200001	96.900	-179.0611
38.700001	96.826	179.8384
39.500000	96.570	179.9046
40.000000	96.584	-179.5973
40.599998	96.703	179.5750
41.200001	96.605	177.9543
41.799999	96.373	177.6924
42.500000	96.378	178.6507
43.099998	96.552	177.9268
43.700001	96.530	176.1845
44.400002	96.285	175.7260
45.000000	96.267	176.8879
45.500000	96.447	177.1390
46.200001	96.625	175.3712
46.799999	96.454	173.6564
47.500000	96.087	174.2415
48.200001	96.116	176.5114
48.700001	96.381	176.7389
49.400002	96.579	174.3127
50.000000	96.354	172.0401
50.799999	95.889	172.3284
51.500000	95.895	174.2475
52.200001	96.176	174.0901
53.000000	96.250	171.7763
53.799999	95.970	170.5201
54.500000	95.761	171.3755
55.200001	95.808	172.6626
56.000000	96.014	172.6702
57.000000	96.084	170.8755
58.000000	95.843	169.3841
59.000000	95.495	170.0685
60.000000	95.556	171.8696
60.799999	95.777	171.2479
61.500000	95.810	169.6601
62.200001	95.685	168.4123
63.000000	95.478	167.8228
64.000000	95.249	168.3975
65.000000	95.255	169.7694
66.000000	95.458	169.9711
67.000000	95.587	168.8407
68.000000	95.534	167.3332
69.000000	95.335	166.3988
70.000000	95.096	166.3593
71.000000	94.930	167.1609
72.000000	94.899	168.0409
73.000000	94.965	168.4315
74.000000	95.073	168.2166
75.000000	95.150	167.5159
76.199997	95.155	166.4235
77.500000	95.046	165.4489
78.800003	94.852	164.9583
80.000000	94.681	164.9440
81.199997	94.552	165.1119
82.500000	94.459	165.2988
83.800003	94.391	165.4427
85.000000	94.368	165.7550
86.199997	94.356	165.9594
87.500000	94.346	166.0783
88.500000	94.322	165.8585
90.000000	94.221	165.5054
91.199997	94.139	165.2776
92.500000	94.072	165.1301
93.800003	94.022	164.9899
95.000000	93.980	164.8254
96.199997	93.942	164.5690
97.500000	93.928	164.1312
98.800003	93.891	163.4501
100.000000	93.905	163.2918
101.500000	94.003	163.1489
103.000000	94.050	163.7315
104.400002	94.054	164.6285
106.000000	93.949	165.6304
107.500000	93.767	165.8474
109.000000	93.577	165.4101
110.599998	93.465	164.4543
112.000000	93.468	163.8250
113.800003	93.521	163.8973
115.000000	93.545	164.2805
117.199997	93.476	165.1171
118.000000	93.411	165.1962
