* Measurement data measured by REW V5.20 Beta 9
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 21, 2022 2:13:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Not Project Red L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	65.631	-94.476
10.293	65.697	-95.043
10.443	65.768	-95.993
10.595	65.916	-97.524
10.749	66.086	-99.258
10.905	66.244	-100.788
11.064	66.401	-102.255
11.225	66.557	-103.650
11.388	66.714	-104.996
11.554	66.875	-106.405
11.722	67.040	-107.860
11.892	67.205	-109.354
12.065	67.369	-110.885
12.241	67.528	-112.432
12.419	67.681	-113.995
12.599	67.828	-115.564
12.782	67.969	-117.130
12.968	68.105	-118.678
13.157	68.236	-120.205
13.348	68.366	-121.705
13.543	68.495	-123.185
13.740	68.624	-124.647
13.939	68.753	-126.102
14.142	68.881	-127.554
14.348	69.007	-129.010
14.557	69.130	-130.469
14.768	69.250	-131.931
14.983	69.366	-133.385
15.201	69.478	-134.824
15.422	69.588	-136.242
15.646	69.695	-137.633
15.874	69.802	-138.999
16.105	69.908	-140.342
16.339	70.014	-141.673
16.577	70.121	-143.000
16.818	70.228	-144.330
17.063	70.335	-145.666
17.311	70.439	-147.006
17.563	70.541	-148.344
17.818	70.640	-149.673
18.077	70.736	-150.990
18.340	70.831	-152.293
18.607	70.926	-153.587
18.877	71.022	-154.880
19.152	71.118	-156.184
19.431	71.213	-157.502
19.713	71.302	-158.803
20.000	71.380	-160.024
20.291	71.439	-161.095
20.586	71.481	-161.981
20.885	71.511	-162.706
21.189	71.538	-163.345
21.497	71.568	-163.955
21.810	71.602	-164.556
22.127	71.639	-165.145
22.449	71.678	-165.721
22.776	71.717	-166.286
23.107	71.755	-166.841
23.443	71.791	-167.387
23.784	71.823	-167.922
24.130	71.851	-168.438
24.481	71.874	-168.927
24.837	71.896	-169.391
25.198	71.918	-169.839
25.565	71.943	-170.293
25.937	71.969	-170.775
26.314	71.995	-171.304
26.697	72.015	-171.879
27.085	72.029	-172.481
27.479	72.035	-173.080
27.879	72.038	-173.652
28.284	72.041	-174.190
28.696	72.048	-174.707
29.113	72.061	-175.227
29.537	72.076	-175.763
29.966	72.091	-176.316
30.402	72.104	-176.872
30.844	72.115	-177.422
31.293	72.125	-177.965
