* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 29, 2023 12:49:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRI Starsea (12) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	58.880	-149.099
10.293	58.913	-149.577
10.443	58.948	-150.387
10.595	59.022	-151.697
10.749	59.108	-153.198
10.905	59.189	-154.558
11.064	59.269	-155.892
11.225	59.345	-157.190
11.388	59.419	-158.471
11.554	59.492	-159.809
11.722	59.561	-161.191
11.892	59.624	-162.590
12.065	59.681	-164.002
12.241	59.730	-165.393
12.419	59.772	-166.761
12.599	59.807	-168.087
12.782	59.837	-169.367
12.968	59.865	-170.584
13.157	59.894	-171.747
13.348	59.927	-172.853
13.543	59.965	-173.926
13.740	60.011	-174.970
13.939	60.063	-176.013
14.142	60.122	-177.064
14.348	60.184	-178.140
14.557	60.248	-179.247
14.768	60.313	179.612
14.983	60.377	178.438
15.201	60.439	177.235
15.422	60.497	176.005
15.646	60.550	174.757
15.874	60.597	173.497
16.105	60.636	172.231
16.339	60.666	170.974
16.577	60.688	169.741
16.818	60.703	168.545
17.063	60.712	167.404
17.311	60.720	166.326
17.563	60.727	165.308
17.818	60.738	164.342
18.077	60.753	163.408
18.340	60.774	162.482
18.607	60.797	161.550
18.877	60.822	160.602
19.152	60.847	159.635
19.431	60.869	158.665
19.713	60.885	157.730
20.000	60.892	156.892
20.291	60.886	156.208
20.586	60.865	155.700
20.885	60.832	155.327
21.189	60.795	155.018
21.497	60.758	154.731
21.810	60.721	154.469
22.127	60.687	154.245
22.449	60.658	154.058
22.776	60.635	153.884
23.107	60.616	153.694
23.443	60.596	153.471
23.784	60.571	153.219
24.130	60.535	152.965
24.481	60.490	152.739
24.837	60.439	152.557
25.198	60.386	152.418
25.565	60.335	152.302
25.937	60.286	152.190
26.314	60.239	152.065
26.697	60.192	151.921
27.085	60.146	151.756
27.479	60.097	151.573
27.879	60.047	151.383
28.284	59.995	151.203
28.696	59.943	151.044
29.113	59.894	150.906
29.537	59.849	150.776
29.966	59.807	150.634
30.402	59.765	150.476
30.844	59.720	150.314
31.293	59.672	150.160
31.748	59.623	150.020
32.210	59.572	149.887
32.678	59.519	149.757
33.154	59.464	149.628
33.636	59.406	149.500
34.125	59.345	149.372
34.621	59.281	149.248
35.125	59.213	149.142
35.636	59.144	149.066
36.154	59.078	149.012
36.680	59.016	148.955
37.214	58.955	148.882
37.755	58.891	148.805
38.304	58.826	148.747
38.861	58.763	148.716
39.427	58.705	148.694
40.000	58.649	148.659
40.582	58.593	148.607
41.172	58.534	148.552
41.771	58.472	148.516
42.379	58.408	148.523
42.995	58.348	148.588
43.620	58.298	148.692
44.255	58.259	148.778
44.898	58.225	148.796
45.552	58.184	148.750
46.214	58.132	148.698
46.886	58.075	148.681
47.568	58.020	148.660
48.260	57.963	148.590
48.962	57.899	148.511
49.674	57.839	148.437
50.397	57.784	148.298
51.130	57.720	148.136
51.874	57.662	148.089
52.628	57.637	148.020
53.394	57.613	147.690
