* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 6, 2023 5:41:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TKZK Ouranos2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	49.880	-98.886
10.293	49.996	-99.331
10.443	50.120	-100.188
10.595	50.366	-101.644
10.749	50.632	-103.458
10.905	50.844	-105.440
11.064	51.022	-107.604
11.225	51.149	-109.819
11.388	51.230	-112.072
11.554	51.276	-114.178
11.722	51.289	-116.135
11.892	51.294	-117.784
12.065	51.294	-119.147
12.241	51.325	-120.238
12.419	51.391	-121.115
12.599	51.515	-121.963
12.782	51.687	-122.870
12.968	51.903	-124.040
13.157	52.136	-125.522
13.348	52.370	-127.414
13.543	52.572	-129.623
13.740	52.731	-132.134
13.939	52.826	-134.712
14.142	52.861	-137.247
14.348	52.834	-139.528
14.557	52.772	-141.399
14.768	52.689	-142.789
14.983	52.632	-143.678
15.201	52.623	-144.218
15.422	52.687	-144.524
15.646	52.821	-144.925
15.874	53.003	-145.551
16.105	53.211	-146.547
16.339	53.399	-147.908
16.577	53.552	-149.500
16.818	53.657	-151.188
17.063	53.717	-152.746
17.311	53.754	-154.052
17.563	53.791	-155.088
17.818	53.851	-155.894
18.077	53.950	-156.643
18.340	54.080	-157.505
18.607	54.223	-158.572
18.877	54.358	-159.873
19.152	54.466	-161.339
19.431	54.541	-162.811
19.713	54.590	-164.143
20.000	54.627	-165.237
20.291	54.662	-166.075
20.586	54.703	-166.733
20.885	54.749	-167.362
21.189	54.790	-168.093
21.497	54.812	-168.935
21.810	54.810	-169.782
22.127	54.786	-170.506
22.449	54.755	-171.032
22.776	54.733	-171.372
23.107	54.733	-171.603
23.443	54.755	-171.823
23.784	54.792	-172.108
24.130	54.832	-172.495
24.481	54.865	-172.982
24.837	54.880	-173.533
25.198	54.872	-174.068
25.565	54.844	-174.477
25.937	54.815	-174.676
26.314	54.811	-174.687
26.697	54.855	-174.682
27.085	54.940	-174.915
27.479	55.033	-175.558
27.879	55.087	-176.566
28.284	55.074	-177.680
28.696	54.998	-178.588
29.113	54.890	-179.075
29.537	54.794	-179.112
29.966	54.742	-178.834
30.402	54.752	-178.458
30.844	54.820	-178.241
31.293	54.911	-178.397
31.748	54.977	-178.940
32.210	54.982	-179.610
32.678	54.940	179.974
33.154	54.909	179.935
33.636	54.940	179.948
34.125	55.012	179.544
34.621	55.049	178.637
35.125	55.005	177.654
35.636	54.915	177.057
36.154	54.858	176.840
36.680	54.859	176.570
37.214	54.868	175.981
37.755	54.835	175.343
38.304	54.782	175.059
38.861	54.784	175.077
39.427	54.856	174.879
40.000	54.923	174.104
40.582	54.895	173.055
41.172	54.771	172.406
41.771	54.636	172.480
42.379	54.579	172.929
42.995	54.602	173.086
43.620	54.622	172.641
44.255	54.568	171.877
44.898	54.440	171.326
45.552	54.305	171.241
46.214	54.224	171.413
46.886	54.205	171.520
47.568	54.228	171.437
48.260	54.279	171.090
48.962	54.319	170.436
49.674	54.313	169.758
50.397	54.290	169.439
51.130	54.317	169.337
51.874	54.380	168.936
52.628	54.396	168.186
53.394	54.341	167.597
54.170	54.282	167.363
54.958	54.253	167.060
55.758	54.192	166.531
56.569	54.083	166.259
57.391	54.010	166.408
58.226	54.021	166.447
59.073	54.052	166.031
59.932	54.043	165.417
60.804	54.005	164.978
61.688	53.979	164.713
62.586	53.960	164.400
63.496	53.920	164.043
64.420	53.857	163.746
65.357	53.777	163.498
66.307	53.687	163.325
67.272	53.606	163.173
68.250	53.538	162.994
69.243	53.495	162.748
70.250	53.460	162.341
71.272	53.422	161.987
72.309	53.407	161.666
73.360	53.386	161.236
74.427	53.341	160.899
75.510	53.290	160.690
76.608	53.245	160.580
77.723	53.220	160.409
78.853	53.190	160.067
80.000	53.142	159.728
81.164	53.093	159.456
82.344	53.037	159.168
83.542	52.960	158.958
84.757	52.873	158.842
85.990	52.778	158.772
87.241	52.690	158.770
88.510	52.619	158.709
89.797	52.562	158.604
91.103	52.530	158.431
92.428	52.502	158.154
93.773	52.463	157.931
95.137	52.421	157.804
96.520	52.381	157.686
97.924	52.333	157.451
99.349	52.263	157.158
100.794	52.186	156.935
102.260	52.120	156.736
103.747	52.062	156.560
105.256	52.009	156.451
106.787	51.958	156.404
108.340	51.904	156.417
109.916	51.848	156.443
111.515	51.786	156.390
113.137	51.714	156.279
114.783	51.643	156.157
116.452	51.582	156.056
118.146	51.531	155.963
119.865	51.471	155.902
121.608	51.396	155.946
123.377	51.321	156.097
125.171	51.263	156.223
126.992	51.221	156.214
128.839	51.182	156.107
130.713	51.135	156.028
132.615	51.082	156.054
134.543	51.028	156.134
136.500	50.973	156.183
138.486	50.915	156.155
140.500	50.856	156.071
142.544	50.798	155.995
144.617	50.744	155.952
146.721	50.688	155.916
148.855	50.627	155.885
151.020	50.567	155.862
153.217	50.515	155.842
155.445	50.472	155.822
157.706	50.432	155.809
160.000	50.397	155.802
162.327	50.370	155.790
164.688	50.351	155.784
167.084	50.337	155.773
169.514	50.314	155.741
171.980	50.266	155.703
174.481	50.185	155.726
177.019	50.076	155.847
179.594	49.955	156.099
182.206	49.847	156.368
184.856	49.753	156.575
187.545	49.675	156.779
190.273	49.605	156.973
193.041	49.530	157.152
195.849	49.448	157.308
198.697	49.365	157.468
201.587	49.293	157.613
204.520	49.228	157.711
207.494	49.163	157.860
210.512	49.105	158.104
213.574	49.059	158.324
216.681	49.014	158.453
219.833	48.962	158.554
223.030	48.903	158.705
226.274	48.848	158.920
229.565	48.799	159.133
232.905	48.752	159.309
236.292	48.704	159.483
239.729	48.657	159.671
243.216	48.609	159.884
246.754	48.559	160.142
250.343	48.510	160.417
253.984	48.463	160.683
257.678	48.412	160.958
261.426	48.355	161.217
265.229	48.294	161.435
269.087	48.235	161.645
273.001	48.178	161.876
276.972	48.122	162.114
281.000	48.071	162.357
285.088	48.024	162.618
289.234	47.976	162.904
293.441	47.927	163.214
297.710	47.873	163.522
302.040	47.818	163.813
306.433	47.766	164.119
310.890	47.717	164.489
315.412	47.670	165.021
320.000	47.622	165.749
324.655	47.574	166.589
329.377	47.527	167.460
334.168	47.483	168.337
339.028	47.443	169.228
343.959	47.400	170.136
348.962	47.353	171.058
354.038	47.304	172.001
359.188	47.254	172.943
364.412	47.205	173.898
369.713	47.155	174.893
375.090	47.106	175.927
380.546	47.059	176.948
386.081	47.012	177.935
391.697	46.964	178.929
397.395	46.917	179.952
403.175	46.871	-178.996
409.039	46.825	-177.913
414.989	46.782	-176.801
421.025	46.737	-175.676
427.149	46.691	-174.535
433.362	46.653	-173.386
439.665	46.624	-172.226
446.060	46.598	-171.030
452.548	46.572	-169.826
459.131	46.549	-168.632
465.809	46.529	-167.399
472.584	46.510	-166.117
479.458	46.496	-164.812
486.432	46.487	-163.495
493.507	46.479	-162.163
500.686	46.477	-160.815
507.968	46.481	-159.444
515.357	46.492	-158.065
522.853	46.509	-156.683
530.458	46.533	-155.304
538.174	46.566	-153.956
546.002	46.607	-152.643
553.943	46.651	-151.339
562.001	46.702	-150.052
570.175	46.758	-148.811
578.469	46.818	-147.634
586.883	46.882	-146.520
595.419	46.946	-145.461
604.080	47.010	-144.441
612.866	47.072	-143.438
621.780	47.130	-142.461
630.824	47.183	-141.536
640.000	47.229	-140.641
649.309	47.269	-139.748
658.753	47.301	-138.857
668.335	47.323	-137.944
678.056	47.340	-136.975
687.919	47.361	-135.944
697.925	47.394	-134.929
708.076	47.426	-133.998
718.376	47.442	-133.061
728.825	47.453	-132.013
739.426	47.468	-130.886
750.181	47.488	-129.746
761.093	47.514	-128.615
772.163	47.543	-127.477
783.394	47.569	-126.306
794.789	47.598	-125.089
806.349	47.631	-123.835
818.078	47.665	-122.575
829.977	47.699	-121.325
842.050	47.736	-120.057
854.297	47.777	-118.743
866.724	47.819	-117.406
879.330	47.866	-116.065
892.120	47.922	-114.726
905.097	47.989	-113.393
918.262	48.065	-112.059
931.618	48.150	-110.733
945.169	48.244	-109.411
958.917	48.341	-108.109
972.864	48.437	-106.826
987.015	48.532	-105.544
1001.371	48.632	-104.273
1015.937	48.737	-103.046
1030.714	48.846	-101.881
1045.706	48.958	-100.753
1060.916	49.072	-99.641
1076.347	49.187	-98.568
1092.003	49.304	-97.563
1107.887	49.428	-96.603
1124.001	49.553	-95.658
1140.350	49.678	-94.750
1156.937	49.801	-93.891
1173.765	49.924	-93.070
1190.838	50.048	-92.271
1208.159	50.170	-91.502
1225.732	50.288	-90.768
1243.561	50.403	-90.033
1261.649	50.515	-89.300
1280.000	50.623	-88.588
1298.618	50.728	-87.886
1317.507	50.826	-87.161
1336.670	50.920	-86.392
1356.113	51.020	-85.598
1375.838	51.133	-84.809
1395.850	51.262	-84.051
1416.153	51.403	-83.347
1436.751	51.547	-82.710
1457.649	51.685	-82.121
1478.851	51.815	-81.578
1500.362	51.937	-81.078
1522.185	52.059	-80.581
1544.326	52.182	-80.067
1566.789	52.306	-79.550
1589.578	52.430	-79.029
1612.699	52.552	-78.498
1636.156	52.673	-77.959
1659.955	52.793	-77.437
1684.099	52.910	-76.936
1708.595	53.022	-76.414
1733.447	53.136	-75.889
1758.661	53.253	-75.421
1784.241	53.377	-74.985
1810.193	53.501	-74.541
1836.523	53.621	-74.105
1863.236	53.737	-73.669
1890.338	53.852	-73.222
1917.833	53.968	-72.770
1945.729	54.089	-72.314
1974.030	54.218	-71.864
2002.743	54.353	-71.428
2031.873	54.497	-71.000
2061.428	54.656	-70.644
2091.412	54.820	-70.453
2121.832	54.977	-70.423
2152.695	55.119	-70.515
2184.007	55.244	-70.699
2215.774	55.353	-70.905
2248.003	55.447	-71.092
2280.701	55.528	-71.271
2313.874	55.599	-71.447
2347.530	55.659	-71.615
2381.676	55.707	-71.758
2416.318	55.743	-71.868
2451.464	55.769	-71.933
2487.122	55.782	-71.910
2523.298	55.785	-71.753
2560.000	55.782	-71.431
2597.236	55.786	-70.921
2635.014	55.809	-70.250
2673.341	55.859	-69.455
2712.226	55.942	-68.563
2751.676	56.072	-67.676
2791.700	56.255	-66.984
2832.306	56.472	-66.665
2873.503	56.689	-66.794
2915.299	56.877	-67.302
2957.703	57.023	-68.023
3000.724	57.125	-68.795
3044.370	57.191	-69.513
3088.652	57.233	-70.150
3133.577	57.258	-70.706
3179.156	57.270	-71.200
3225.398	57.273	-71.656
3272.312	57.269	-72.092
3319.909	57.254	-72.507
3368.198	57.220	-72.851
3417.190	57.167	-73.049
3466.894	57.109	-73.065
3517.321	57.070	-72.915
3568.482	57.069	-72.708
3620.387	57.108	-72.627
3673.046	57.169	-72.803
3726.472	57.230	-73.266
3780.675	57.273	-73.980
3835.666	57.291	-74.873
3891.457	57.283	-75.871
3948.060	57.251	-76.916
4005.486	57.197	-77.999
4063.747	57.125	-79.126
4122.855	57.029	-80.289
4182.824	56.903	-81.483
4243.664	56.747	-82.696
4305.390	56.559	-83.896
4368.013	56.345	-85.055
4431.547	56.104	-86.138
4496.005	55.832	-87.109
4561.401	55.529	-87.934
4627.749	55.199	-88.580
4695.061	54.843	-89.017
4763.352	54.463	-89.216
4832.637	54.061	-89.161
4902.929	53.642	-88.853
4974.244	53.212	-88.295
5046.596	52.778	-87.487
5120.000	52.343	-86.433
5194.472	51.911	-85.136
5270.027	51.486	-83.590
5346.682	51.072	-81.785
5424.451	50.677	-79.708
5503.352	50.312	-77.398
5583.399	49.987	-74.948
5664.612	49.703	-72.478
5747.006	49.443	-70.033
