* Measurement data measured by REW V5.20 Beta 9
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 29, 2022 1:57:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HBB Olina SE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	63.472	-101.358
10.293	63.534	-102.034
10.443	63.601	-103.169
10.595	63.733	-105.005
10.749	63.878	-107.084
10.905	63.996	-108.920
11.064	64.100	-110.662
11.225	64.193	-112.252
11.388	64.276	-113.717
11.554	64.364	-115.151
11.722	64.454	-116.536
11.892	64.553	-117.881
12.065	64.659	-119.187
12.241	64.774	-120.479
12.419	64.895	-121.765
12.599	65.023	-123.089
12.782	65.154	-124.450
12.968	65.284	-125.861
13.157	65.412	-127.316
13.348	65.536	-128.816
13.543	65.652	-130.340
13.740	65.761	-131.881
13.939	65.860	-133.410
14.142	65.950	-134.918
14.348	66.032	-136.382
14.557	66.110	-137.793
14.768	66.185	-139.145
14.983	66.263	-140.437
15.201	66.346	-141.685
15.422	66.436	-142.897
15.646	66.536	-144.110
15.874	66.642	-145.345
16.105	66.754	-146.628
16.339	66.866	-147.983
16.577	66.974	-149.410
16.818	67.074	-150.904
17.063	67.161	-152.436
17.311	67.233	-153.964
17.563	67.291	-155.452
17.818	67.338	-156.864
18.077	67.381	-158.179
18.340	67.426	-159.405
18.607	67.477	-160.565
18.877	67.538	-161.694
19.152	67.608	-162.831
19.431	67.683	-163.999
19.713	67.754	-165.168
20.000	67.814	-166.265
20.291	67.856	-167.210
20.586	67.882	-167.960
20.885	67.899	-168.543
21.189	67.915	-169.047
21.497	67.936	-169.542
21.810	67.960	-170.047
22.127	67.982	-170.547
22.449	68.002	-171.018
22.776	68.021	-171.445
23.107	68.042	-171.834
23.443	68.067	-172.213
23.784	68.091	-172.613
24.130	68.111	-173.050
24.481	68.120	-173.512
24.837	68.115	-173.959
25.198	68.101	-174.354
25.565	68.084	-174.681
25.937	68.072	-174.967
26.314	68.069	-175.264
26.697	68.070	-175.617
27.085	68.070	-176.036
27.479	68.063	-176.485
27.879	68.049	-176.914
28.284	68.036	-177.290
28.696	68.031	-177.623
29.113	68.038	-177.948
29.537	68.053	-178.301
29.966	68.072	-178.694
30.402	68.090	-179.119
30.844	68.105	-179.565
31.293	68.113	179.976
31.748	68.110	179.528
32.210	68.095	179.137
32.678	68.075	178.844
33.154	68.059	178.627
33.636	68.052	178.408
34.125	68.045	178.118
34.621	68.028	177.772
35.125	67.998	177.442
35.636	67.964	177.159
36.154	67.936	176.880
36.680	67.910	176.561
37.214	67.880	176.229
37.755	67.854	175.934
38.304	67.841	175.646
38.861	67.841	175.280
39.427	67.838	174.827
40.000	67.824	174.380
40.582	67.809	174.018
41.172	67.803	173.704
41.771	67.801	173.373
42.379	67.793	173.024
42.995	67.775	172.715
43.620	67.753	172.463
44.255	67.729	172.238
44.898	67.700	172.026
45.552	67.671	171.836
46.214	67.647	171.621
46.886	67.626	171.311
47.568	67.599	170.920
48.260	67.574	170.486
48.962	67.552	169.921
49.674	67.505	169.218
50.397	67.419	168.708
51.130	67.347	168.630
51.874	67.340	168.675
52.628	67.364	168.478
53.394	67.368	168.144
54.170	67.354	167.874
54.958	67.334	167.643
55.758	67.306	167.411
56.569	67.271	167.165
57.391	67.227	166.896
58.226	67.180	166.650
59.073	67.142	166.414
59.932	67.112	166.148
60.804	67.088	165.907
