* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 30, 2022 5:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TinHifi T4 Pluss R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	57.307	-109.363
10.293	57.328	-110.016
10.443	57.351	-111.044
10.595	57.401	-112.661
10.749	57.464	-114.391
10.905	57.534	-115.682
11.064	57.620	-116.738
11.225	57.736	-117.577
11.388	57.882	-118.250
11.554	58.066	-119.022
11.722	58.286	-119.871
11.892	58.528	-120.922
12.065	58.791	-122.170
12.241	59.051	-123.658
12.419	59.306	-125.374
12.599	59.536	-127.303
12.782	59.740	-129.399
12.968	59.906	-131.595
13.157	60.036	-133.812
13.348	60.127	-135.997
13.543	60.187	-138.057
13.740	60.219	-139.961
13.939	60.234	-141.648
14.142	60.241	-143.122
14.348	60.250	-144.375
14.557	60.273	-145.468
14.768	60.314	-146.427
14.983	60.379	-147.351
15.201	60.464	-148.289
15.422	60.567	-149.294
15.646	60.675	-150.409
15.874	60.782	-151.627
16.105	60.881	-152.945
16.339	60.966	-154.317
16.577	61.038	-155.712
16.818	61.097	-157.098
17.063	61.147	-158.448
17.311	61.192	-159.759
17.563	61.234	-161.036
17.818	61.273	-162.288
18.077	61.308	-163.525
18.340	61.338	-164.737
18.607	61.364	-165.906
18.877	61.387	-167.012
19.152	61.413	-168.037
19.431	61.447	-168.984
19.713	61.494	-169.856
20.000	61.548	-170.637
20.291	61.603	-171.313
20.586	61.655	-171.884
20.885	61.702	-172.390
21.189	61.750	-172.897
21.497	61.803	-173.457
21.810	61.860	-174.095
22.127	61.916	-174.827
22.449	61.960	-175.648
22.776	61.981	-176.510
23.107	61.974	-177.317
23.443	61.945	-177.956
23.784	61.909	-178.361
24.130	61.889	-178.565
24.481	61.897	-178.693
24.837	61.929	-178.897
25.198	61.967	-179.262
25.565	61.992	-179.767
25.937	61.998	179.671
26.314	61.987	179.110
26.697	61.963	178.548
27.085	61.922	177.971
27.479	61.851	177.454
27.879	61.755	177.168
28.284	61.664	177.248
28.696	61.624	177.612
29.113	61.660	177.931
29.537	61.744	177.847
29.966	61.813	177.285
30.402	61.825	176.523
30.844	61.792	175.949
31.293	61.771	175.683
31.748	61.803	175.455
32.210	61.872	174.875
32.678	61.913	173.827
33.154	61.875	172.597
33.636	61.761	171.653
34.125	61.621	171.263
34.621	61.514	171.339
35.125	61.468	171.584
35.636	61.473	171.744
36.154	61.502	171.699
36.680	61.535	171.420
37.214	61.552	170.915
37.755	61.534	170.265
38.304	61.474	169.633
38.861	61.393	169.173
39.427	61.320	168.860
40.000	61.272	168.514
40.582	61.229	167.987
41.172	61.165	167.373
41.771	61.080	166.935
42.379	61.020	166.833
42.995	61.033	166.836
43.620	61.100	166.517
44.255	61.138	165.842
44.898	61.110	165.306
45.552	61.071	165.286
46.214	61.079	165.517
46.886	61.114	165.570
47.568	61.124	165.431
48.260	61.101	165.252
48.962	61.052	165.068
49.674	60.988	164.952
50.397	60.948	164.845
51.130	60.937	164.417
51.874	60.899	163.689
52.628	60.836	163.127
53.394	60.818	162.766
54.170	60.841	162.194
54.958	60.830	161.443
55.758	60.772	160.928
56.569	60.703	160.754
57.391	60.634	160.739
58.226	60.553	160.853
59.073	60.485	161.133
59.932	60.464	161.274
60.804	60.453	160.982
61.688	60.416	160.498
62.586	60.384	160.050
63.496	60.368	159.535
64.420	60.339	159.006
65.357	60.290	158.665
66.307	60.237	158.625
67.272	60.209	158.734
68.250	60.191	158.647
69.243	60.136	158.408
70.250	60.063	158.259
71.272	60.012	158.087
