* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Dec 23, 2022 4:51:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Heydey R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	51.997	-104.495
10.293	52.086	-104.956
10.443	52.182	-105.776
10.595	52.380	-107.127
10.749	52.604	-108.736
10.905	52.807	-110.333
11.064	53.000	-112.005
11.225	53.173	-113.721
11.388	53.327	-115.487
11.554	53.463	-117.300
11.722	53.580	-119.144
11.892	53.679	-120.924
12.065	53.760	-122.639
12.241	53.831	-124.218
12.419	53.895	-125.667
12.599	53.962	-126.977
12.782	54.037	-128.173
12.968	54.128	-129.283
13.157	54.236	-130.364
13.348	54.365	-131.456
13.543	54.508	-132.626
13.740	54.663	-133.897
13.939	54.817	-135.299
14.142	54.967	-136.821
14.348	55.103	-138.453
14.557	55.222	-140.142
14.768	55.322	-141.864
14.983	55.405	-143.557
15.201	55.476	-145.197
15.422	55.536	-146.758
15.646	55.594	-148.233
15.874	55.652	-149.634
16.105	55.713	-150.976
16.339	55.779	-152.290
16.577	55.850	-153.597
16.818	55.924	-154.909
17.063	55.999	-156.236
17.311	56.072	-157.567
17.563	56.141	-158.894
17.818	56.207	-160.201
18.077	56.271	-161.479
18.340	56.334	-162.723
18.607	56.399	-163.938
18.877	56.467	-165.131
19.152	56.538	-166.316
19.431	56.612	-167.503
19.713	56.686	-168.670
20.000	56.752	-169.764
20.291	56.804	-170.730
20.586	56.842	-171.546
20.885	56.866	-172.246
21.189	56.884	-172.906
21.497	56.898	-173.573
21.810	56.906	-174.242
22.127	56.907	-174.882
22.449	56.900	-175.461
22.776	56.890	-175.958
23.107	56.881	-176.373
23.443	56.876	-176.724
23.784	56.876	-177.044
24.130	56.881	-177.364
24.481	56.887	-177.705
24.837	56.890	-178.070
25.198	56.889	-178.448
25.565	56.884	-178.826
25.937	56.876	-179.196
26.314	56.869	-179.565
26.697	56.863	-179.953
27.085	56.857	179.625
27.479	56.848	179.170
27.879	56.833	178.705
28.284	56.812	178.266
28.696	56.790	177.878
29.113	56.774	177.532
29.537	56.765	177.193
29.966	56.759	176.824
30.402	56.750	176.430
30.844	56.734	176.051
31.293	56.714	175.727
31.748	56.697	175.449
32.210	56.686	175.172
32.678	56.673	174.865
33.154	56.654	174.558
33.636	56.631	174.300
34.125	56.615	174.086
34.621	56.611	173.843
35.125	56.613	173.498
35.636	56.607	173.061
36.154	56.591	172.596
36.680	56.567	172.143
37.214	56.541	171.706
37.755	56.511	171.296
38.304	56.481	170.941
38.861	56.460	170.634
39.427	56.450	170.307
40.000	56.442	169.907
40.582	56.424	169.473
41.172	56.394	169.092
41.771	56.366	168.789
42.379	56.345	168.502
42.995	56.327	168.159
43.620	56.298	167.774
44.255	56.257	167.423
44.898	56.212	167.142
45.552	56.171	166.897
46.214	56.134	166.647
46.886	56.101	166.382
47.568	56.071	166.088
48.260	56.043	165.738
48.962	56.011	165.346
49.674	55.975	164.963
50.397	55.944	164.586
51.130	55.918	164.158
51.874	55.882	163.688
52.628	55.832	163.280
53.394	55.782	163.006
54.170	55.743	162.807
54.958	55.713	162.588
55.758	55.679	162.334
56.569	55.635	162.085
57.391	55.586	161.866
58.226	55.537	161.665
59.073	55.492	161.454
59.932	55.451	161.184
60.804	55.409	160.845
61.688	55.362	160.494
62.586	55.318	160.168
63.496	55.278	159.858
64.420	55.237	159.568
65.357	55.191	159.315
66.307	55.137	159.116
67.272	55.076	158.971
68.250	55.009	158.862
69.243	54.938	158.756
70.250	54.864	158.656
71.272	54.797	158.598
72.309	54.757	158.531
73.360	54.742	158.308
74.427	54.727	157.893
75.510	54.688	157.427
76.608	54.629	157.060
77.723	54.565	156.807
78.853	54.501	156.597
80.000	54.437	156.414
81.164	54.375	156.256
82.344	54.315	156.143
83.542	54.257	156.098
84.757	54.194	156.097
85.990	54.118	156.086
87.241	54.019	156.008
88.510	53.884	155.895
89.797	53.744	156.041
91.103	53.704	156.224
92.428	53.723	155.801
93.773	53.709	155.204
95.137	53.678	154.865
96.520	53.641	154.751
97.924	53.591	154.730
99.349	53.528	154.682
