* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 8, 2023 9:29:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH15 (Treble) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	63.687	-138.698
10.293	63.728	-139.206
10.443	63.773	-140.067
10.595	63.864	-141.461
10.749	63.966	-143.054
10.905	64.054	-144.491
11.064	64.137	-145.886
11.225	64.213	-147.209
11.388	64.283	-148.481
11.554	64.354	-149.774
11.722	64.424	-151.075
11.892	64.494	-152.380
12.065	64.565	-153.689
12.241	64.634	-155.003
12.419	64.701	-156.325
12.599	64.765	-157.670
12.782	64.823	-159.033
12.968	64.875	-160.411
13.157	64.919	-161.793
13.348	64.955	-163.173
13.543	64.984	-164.535
13.740	65.005	-165.872
13.939	65.021	-167.167
14.142	65.032	-168.422
14.348	65.039	-169.631
14.557	65.047	-170.805
14.768	65.055	-171.949
14.983	65.066	-173.081
15.201	65.079	-174.210
15.422	65.093	-175.345
15.646	65.106	-176.491
15.874	65.116	-177.643
16.105	65.122	-178.797
16.339	65.124	-179.937
16.577	65.123	178.948
16.818	65.121	177.867
17.063	65.121	176.825
17.311	65.127	175.816
17.563	65.140	174.824
17.818	65.162	173.827
18.077	65.193	172.792
18.340	65.228	171.693
18.607	65.264	170.517
18.877	65.294	169.270
19.152	65.313	167.973
19.431	65.318	166.682
19.713	65.308	165.479
20.000	65.285	164.458
20.291	65.250	163.684
20.586	65.212	163.158
20.885	65.178	162.790
21.189	65.152	162.443
21.497	65.131	162.032
21.810	65.104	161.564
22.127	65.066	161.106
22.449	65.016	160.735
22.776	64.963	160.497
23.107	64.917	160.387
23.443	64.887	160.352
23.784	64.872	160.320
24.130	64.868	160.232
24.481	64.868	160.060
24.837	64.863	159.798
25.198	64.850	159.456
25.565	64.821	159.062
25.937	64.774	158.670
26.314	64.710	158.354
26.697	64.642	158.181
27.085	64.587	158.151
27.479	64.561	158.146
27.879	64.561	158.059
28.284	64.567	157.781
28.696	64.560	157.370
29.113	64.529	156.972
29.537	64.490	156.713
29.966	64.463	156.577
30.402	64.458	156.437
30.844	64.461	156.178
31.293	64.451	155.810
31.748	64.420	155.444
32.210	64.376	155.164
32.678	64.331	154.959
33.154	64.288	154.768
33.636	64.238	154.585
34.125	64.184	154.467
34.621	64.139	154.437
35.125	64.117	154.409
35.636	64.114	154.245
36.154	64.110	153.885
36.680	64.085	153.411
37.214	64.037	152.975
37.755	63.982	152.677
38.304	63.940	152.499
38.861	63.917	152.327
39.427	63.903	152.077
40.000	63.880	151.770
40.582	63.841	151.527
41.172	63.801	151.445
41.771	63.779	151.497
42.379	63.788	151.530
42.995	63.814	151.378
43.620	63.825	150.997
44.255	63.797	150.523
44.898	63.727	150.196
45.552	63.647	150.175
46.214	63.598	150.364
46.886	63.592	150.482
47.568	63.599	150.346
48.260	63.587	150.023
48.962	63.554	149.661
49.674	63.505	149.325
50.397	63.444	149.071
51.130	63.385	148.980
51.874	63.347	149.016
52.628	63.337	149.049
53.394	63.344	148.990
54.170	63.352	148.797
54.958	63.342	148.502
55.758	63.309	148.230
56.569	63.268	148.027
57.391	63.223	147.828
58.226	63.173	147.635
59.073	63.123	147.456
59.932	63.075	147.277
60.804	63.030	147.125
61.688	62.995	146.973
62.586	62.961	146.777
63.496	62.916	146.615
64.420	62.866	146.553
65.357	62.819	146.545
66.307	62.769	146.535
67.272	62.714	146.522
68.250	62.655	146.520
69.243	62.600	146.515
70.250	62.551	146.464
71.272	62.504	146.346
72.309	62.455	146.209
73.360	62.410	146.075
74.427	62.373	145.916
75.510	62.339	145.722
76.608	62.306	145.520
77.723	62.274	145.347
78.853	62.242	145.211
80.000	62.205	145.139
81.164	62.160	145.138
82.344	62.100	145.201
83.542	62.024	145.341
84.757	61.942	145.520
85.990	61.860	145.657
87.241	61.782	145.722
88.510	61.714	145.715
89.797	61.655	145.632
91.103	61.600	145.533
92.428	61.544	145.493
93.773	61.487	145.525
95.137	61.423	145.597
96.520	61.351	145.669
97.924	61.276	145.717
99.349	61.207	145.708
100.794	61.143	145.653
102.260	61.084	145.589
103.747	61.024	145.558
105.256	60.957	145.604
106.787	60.886	145.730
108.340	60.818	145.874
109.916	60.754	145.978
111.515	60.694	146.023
113.137	60.636	146.022
114.783	60.575	146.015
116.452	60.513	146.043
118.146	60.449	146.112
119.865	60.383	146.198
121.608	60.311	146.300
123.377	60.235	146.431
125.171	60.161	146.581
126.992	60.094	146.735
128.839	60.032	146.902
130.713	59.975	147.094
132.615	59.922	147.307
134.543	59.867	147.524
136.500	59.805	147.730
138.486	59.736	147.890
140.500	59.665	147.971
142.544	59.598	147.990
144.617	59.541	147.999
146.721	59.490	148.048
148.855	59.442	148.142
151.020	59.392	148.243
153.217	59.343	148.331
155.445	59.299	148.439
157.706	59.260	148.610
160.000	59.222	148.835
162.327	59.183	149.057
164.688	59.153	149.222
167.084	59.135	149.325
169.514	59.116	149.416
171.980	59.077	149.537
174.481	59.005	149.691
177.019	58.905	149.897
179.594	58.801	150.176
182.206	58.712	150.498
184.856	58.642	150.822
187.545	58.585	151.122
190.273	58.532	151.391
193.041	58.477	151.615
195.849	58.414	151.785
198.697	58.342	151.924
201.587	58.269	152.087
204.520	58.202	152.297
207.494	58.144	152.540
210.512	58.092	152.786
213.574	58.046	153.017
216.681	58.002	153.225
219.833	57.955	153.408
223.030	57.905	153.573
226.274	57.857	153.730
229.565	57.819	153.892
232.905	57.792	154.080
236.292	57.771	154.312
239.729	57.746	154.584
243.216	57.710	154.871
