* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 29, 2023 4:24:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galileo Retail L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	54.326	-100.707
10.293	54.378	-101.192
10.443	54.435	-102.024
10.595	54.564	-103.367
10.749	54.724	-104.937
10.905	54.898	-106.425
11.064	55.086	-107.966
11.225	55.275	-109.624
11.388	55.464	-111.404
11.554	55.636	-113.400
11.722	55.788	-115.579
11.892	55.906	-117.826
12.065	55.989	-120.121
12.241	56.037	-122.293
12.419	56.052	-124.324
12.599	56.047	-126.081
12.782	56.033	-127.570
12.968	56.031	-128.733
13.157	56.058	-129.674
13.348	56.132	-130.420
13.543	56.254	-131.187
13.740	56.426	-132.031
13.939	56.626	-133.147
14.142	56.841	-134.542
14.348	57.043	-136.274
14.557	57.214	-138.231
14.768	57.345	-140.362
14.983	57.428	-142.470
15.201	57.474	-144.448
15.422	57.488	-146.185
15.646	57.499	-147.610
15.874	57.525	-148.775
16.105	57.584	-149.730
16.339	57.688	-150.671
16.577	57.827	-151.733
16.818	57.990	-153.025
17.063	58.149	-154.626
17.311	58.281	-156.464
17.563	58.371	-158.438
17.818	58.413	-160.403
18.077	58.413	-162.171
18.340	58.394	-163.637
18.607	58.379	-164.782
18.877	58.394	-165.661
19.152	58.459	-166.421
19.431	58.575	-167.277
19.713	58.721	-168.358
20.000	58.863	-169.681
20.291	58.972	-171.165
20.586	59.024	-172.667
20.885	59.016	-174.040
21.189	58.964	-175.174
21.497	58.894	-176.004
21.810	58.833	-176.535
22.127	58.805	-176.863
22.449	58.815	-177.147
22.776	58.851	-177.535
23.107	58.892	-178.090
23.443	58.915	-178.760
23.784	58.913	-179.417
24.130	58.892	-179.941
24.481	58.873	179.696
24.837	58.872	179.406
25.198	58.889	179.048
25.565	58.907	178.531
25.937	58.905	177.889
26.314	58.876	177.255
26.697	58.830	176.767
27.085	58.794	176.443
27.479	58.786	176.154
27.879	58.803	175.714
28.284	58.817	175.038
28.696	58.800	174.214
29.113	58.743	173.464
29.537	58.666	172.992
29.966	58.607	172.824
30.402	58.597	172.784
30.844	58.636	172.586
31.293	58.689	172.018
31.748	58.708	171.091
32.210	58.657	170.056
32.678	58.538	169.294
33.154	58.395	169.058
33.636	58.292	169.290
34.125	58.271	169.622
34.621	58.314	169.637
35.125	58.362	169.166
35.636	58.368	168.373
36.154	58.323	167.567
36.680	58.249	166.944
37.214	58.178	166.520
37.755	58.125	166.198
38.304	58.091	165.870
38.861	58.066	165.461
39.427	58.033	164.981
40.000	57.982	164.525
40.582	57.920	164.200
41.172	57.865	163.995
41.771	57.820	163.811
42.379	57.776	163.589
42.995	57.724	163.375
43.620	57.673	163.197
44.255	57.628	162.992
44.898	57.580	162.726
45.552	57.525	162.467
46.214	57.478	162.250
46.886	57.447	161.979
47.568	57.422	161.574
48.260	57.388	161.063
48.962	57.340	160.499
49.674	57.268	159.968
50.397	57.182	159.613
51.130	57.109	159.453
51.874	57.062	159.302
52.628	57.018	159.048
53.394	56.962	158.792
54.170	56.902	158.605
54.958	56.848	158.427
55.758	56.790	158.229
56.569	56.728	158.060
57.391	56.670	157.928
58.226	56.620	157.768
59.073	56.569	157.550
59.932	56.512	157.309
60.804	56.451	157.067
61.688	56.389	156.822
62.586	56.327	156.588
63.496	56.270	156.369
64.420	56.219	156.134
65.357	56.168	155.872
66.307	56.111	155.618
67.272	56.050	155.422
68.250	55.990	155.291
69.243	55.933	155.195
70.250	55.876	155.138
71.272	55.825	155.099
72.309	55.779	154.997
73.360	55.723	154.847
74.427	55.660	154.726
75.510	55.599	154.645
76.608	55.545	154.555
77.723	55.491	154.408
78.853	55.428	154.239
80.000	55.356	154.118
81.164	55.285	154.066
82.344	55.216	154.046
83.542	55.145	154.048
84.757	55.067	154.107
85.990	54.990	154.242
87.241	54.919	154.364
88.510	54.846	154.439
89.797	54.776	154.490
91.103	54.723	154.453
92.428	54.676	154.307
93.773	54.628	154.141
95.137	54.580	153.998
96.520	54.524	153.896
97.924	54.462	153.855
99.349	54.400	153.832
100.794	54.336	153.788
102.260	54.271	153.753
103.747	54.206	153.761
105.256	54.142	153.831
106.787	54.079	153.968
108.340	54.019	154.136
109.916	53.962	154.275
111.515	53.905	154.348
113.137	53.844	154.360
114.783	53.780	154.340
116.452	53.712	154.318
118.146	53.643	154.331
119.865	53.580	154.400
121.608	53.524	154.495
123.377	53.469	154.624
125.171	53.417	154.810
126.992	53.371	155.010
128.839	53.326	155.192
130.713	53.281	155.359
132.615	53.233	155.512
134.543	53.180	155.649
136.500	53.121	155.785
138.486	53.060	155.913
140.500	53.001	156.025
142.544	52.946	156.141
144.617	52.896	156.275
146.721	52.850	156.416
148.855	52.805	156.571
151.020	52.764	156.712
153.217	52.725	156.811
155.445	52.690	156.894
157.706	52.661	156.978
160.000	52.639	157.071
162.327	52.624	157.193
164.688	52.619	157.341
167.084	52.620	157.486
169.514	52.613	157.625
171.980	52.578	157.785
174.481	52.507	157.982
177.019	52.408	158.239
179.594	52.305	158.574
182.206	52.216	158.952
184.856	52.148	159.314
187.545	52.093	159.631
190.273	52.047	159.909
193.041	52.001	160.167
195.849	51.952	160.396
198.697	51.897	160.571
201.587	51.845	160.710
204.520	51.801	160.854
207.494	51.765	161.027
210.512	51.732	161.227
213.574	51.696	161.440
216.681	51.659	161.673
219.833	51.621	161.933
223.030	51.582	162.190
226.274	51.542	162.424
229.565	51.505	162.647
232.905	51.473	162.872
236.292	51.447	163.113
239.729	51.424	163.385
243.216	51.402	163.671
246.754	51.382	163.948
250.343	51.366	164.197
253.984	51.349	164.413
257.678	51.325	164.625
261.426	51.297	164.847
265.229	51.267	165.065
269.087	51.235	165.279
273.001	51.200	165.523
276.972	51.163	165.799
281.000	51.125	166.080
285.088	51.090	166.363
289.234	51.058	166.662
293.441	51.030	166.960
297.710	51.007	167.230
302.040	50.987	167.469
306.433	50.969	167.685
310.890	50.958	167.916
315.412	50.953	168.278
320.000	50.947	168.858
324.655	50.933	169.587
329.377	50.911	170.381
334.168	50.885	171.217
339.028	50.854	172.070
343.959	50.817	172.932
348.962	50.781	173.803
354.038	50.751	174.660
359.188	50.728	175.483
364.412	50.714	176.271
369.713	50.707	177.039
375.090	50.703	177.799
380.546	50.698	178.573
386.081	50.688	179.385
391.697	50.673	-179.756
397.395	50.652	-178.866
403.175	50.627	-177.982
409.039	50.597	-177.123
414.989	50.563	-176.277
421.025	50.527	-175.414
427.149	50.493	-174.515
433.362	50.465	-173.589
439.665	50.439	-172.666
446.060	50.415	-171.773
452.548	50.396	-170.909
459.131	50.382	-170.051
465.809	50.375	-169.171
472.584	50.370	-168.255
479.458	50.366	-167.313
486.432	50.360	-166.373
493.507	50.353	-165.452
500.686	50.342	-164.518
507.968	50.325	-163.541
515.357	50.305	-162.527
522.853	50.288	-161.505
530.458	50.275	-160.507
538.174	50.266	-159.543
546.002	50.261	-158.621
553.943	50.256	-157.728
562.001	50.246	-156.824
570.175	50.228	-155.889
578.469	50.209	-154.929
586.883	50.193	-153.940
595.419	50.181	-152.914
604.080	50.170	-151.856
612.866	50.160	-150.784
621.780	50.152	-149.718
630.824	50.145	-148.657
640.000	50.136	-147.561
649.309	50.126	-146.428
658.753	50.115	-145.284
668.335	50.103	-144.129
678.056	50.092	-142.950
687.919	50.089	-141.758
697.925	50.097	-140.560
708.076	50.110	-139.368
718.376	50.124	-138.177
728.825	50.142	-136.949
739.426	50.161	-135.670
750.181	50.176	-134.355
761.093	50.190	-133.037
772.163	50.205	-131.727
783.394	50.224	-130.398
794.789	50.243	-129.035
806.349	50.264	-127.646
818.078	50.290	-126.234
829.977	50.322	-124.807
842.050	50.363	-123.379
854.297	50.417	-121.962
866.724	50.483	-120.547
879.330	50.561	-119.128
892.120	50.648	-117.711
905.097	50.744	-116.314
918.262	50.846	-114.946
931.618	50.953	-113.598
945.169	51.061	-112.274
958.917	51.169	-110.982
972.864	51.276	-109.729
987.015	51.384	-108.535
