* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 8, 2022 11:33:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Orchestra R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	58.539	-11.278
20.586	58.540	-11.439
20.885	58.542	-11.747
21.189	58.542	-12.045
21.497	58.540	-12.319
21.810	58.536	-12.585
22.127	58.531	-12.854
22.449	58.526	-13.126
22.776	58.521	-13.400
23.107	58.517	-13.677
23.443	58.515	-13.966
23.784	58.513	-14.271
24.130	58.509	-14.589
24.481	58.503	-14.911
24.837	58.494	-15.226
25.198	58.485	-15.525
25.565	58.478	-15.809
25.937	58.472	-16.085
26.314	58.468	-16.363
26.697	58.465	-16.651
27.085	58.461	-16.949
27.479	58.455	-17.250
27.879	58.447	-17.545
28.284	58.438	-17.826
28.696	58.429	-18.094
29.113	58.422	-18.359
29.537	58.417	-18.633
29.966	58.413	-18.927
30.402	58.407	-19.246
30.844	58.398	-19.581
31.293	58.385	-19.922
31.748	58.370	-20.260
32.210	58.355	-20.595
32.678	58.338	-20.925
33.154	58.321	-21.250
33.636	58.304	-21.569
34.125	58.288	-21.884
34.621	58.273	-22.202
35.125	58.258	-22.530
35.636	58.243	-22.868
36.154	58.226	-23.212
36.680	58.207	-23.557
37.214	58.187	-23.902
37.755	58.166	-24.245
38.304	58.144	-24.588
38.861	58.123	-24.931
39.427	58.104	-25.281
40.000	58.086	-25.643
40.582	58.067	-26.018
41.172	58.048	-26.395
41.771	58.029	-26.764
42.379	58.011	-27.126
42.995	57.995	-27.487
43.620	57.977	-27.851
44.255	57.957	-28.211
44.898	57.933	-28.553
45.552	57.906	-28.869
46.214	57.880	-29.160
46.886	57.857	-29.452
47.568	57.836	-29.785
48.260	57.815	-30.177
48.962	57.788	-30.614
49.674	57.758	-31.077
50.397	57.726	-31.552
51.130	57.693	-32.018
51.874	57.663	-32.465
52.628	57.637	-32.897
53.394	57.612	-33.315
54.170	57.588	-33.710
54.958	57.563	-34.088
55.758	57.536	-34.459
56.569	57.506	-34.821
57.391	57.472	-35.181
58.226	57.438	-35.549
59.073	57.404	-35.936
59.932	57.371	-36.349
60.804	57.340	-36.793
61.688	57.311	-37.263
62.586	57.282	-37.746
63.496	57.252	-38.222
64.420	57.219	-38.677
65.357	57.183	-39.107
66.307	57.142	-39.510
67.272	57.100	-39.892
68.250	57.056	-40.275
69.243	57.011	-40.665
70.250	56.967	-41.055
71.272	56.927	-41.447
72.309	56.893	-41.855
73.360	56.864	-42.292
74.427	56.835	-42.749
75.510	56.806	-43.217
76.608	56.775	-43.696
77.723	56.740	-44.180
78.853	56.701	-44.662
80.000	56.658	-45.118
81.164	56.613	-45.542
82.344	56.564	-45.941
83.542	56.512	-46.306
84.757	56.457	-46.632
85.990	56.404	-46.948
87.241	56.355	-47.286
88.510	56.311	-47.657
89.797	56.275	-48.083
91.103	56.244	-48.604
92.428	56.208	-49.163
93.773	56.169	-49.677
95.137	56.129	-50.145
96.520	56.088	-50.600
97.924	56.047	-51.063
99.349	56.003	-51.544
100.794	55.956	-52.032
102.260	55.907	-52.510
103.747	55.857	-52.963
105.256	55.806	-53.372
106.787	55.759	-53.747
108.340	55.717	-54.121
109.916	55.677	-54.524
111.515	55.637	-54.973
113.137	55.594	-55.469
114.783	55.549	-56.002
116.452	55.505	-56.558
118.146	55.463	-57.110
119.865	55.417	-57.610
121.608	55.367	-58.000
123.377	55.322	-58.317
125.171	55.279	-58.644
126.992	55.240	-59.012
128.839	55.207	-59.410
130.713	55.177	-59.817
132.615	55.146	-60.212
134.543	55.108	-60.594
136.500	55.062	-60.994
138.486	55.013	-61.440
140.500	54.970	-61.934
142.544	54.934	-62.465
144.617	54.901	-62.989
146.721	54.869	-63.484
148.855	54.838	-63.961
151.020	54.808	-64.440
153.217	54.783	-64.927
155.445	54.762	-65.417
157.706	54.746	-65.906
160.000	54.734	-66.396
162.327	54.730	-66.875
164.688	54.736	-67.352
167.084	54.747	-67.850
169.514	54.749	-68.364
171.980	54.726	-68.870
174.481	54.672	-69.340
177.019	54.592	-69.740
179.594	54.506	-70.057
182.206	54.434	-70.333
184.856	54.380	-70.628
187.545	54.338	-70.972
190.273	54.301	-71.364
193.041	54.265	-71.791
195.849	54.227	-72.249
198.697	54.189	-72.738
201.587	54.153	-73.237
204.520	54.122	-73.730
207.494	54.096	-74.218
210.512	54.074	-74.696
213.574	54.054	-75.156
216.681	54.033	-75.607
219.833	54.013	-76.059
223.030	53.991	-76.513
226.274	53.969	-76.969
229.565	53.949	-77.436
232.905	53.934	-77.909
236.292	53.923	-78.358
239.729	53.912	-78.768
243.216	53.898	-79.151
246.754	53.883	-79.528
250.343	53.872	-79.927
