* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 31, 2022 6:40:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Prisma Azul L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	46.418	-129.030
10.293	46.467	-129.488
10.443	46.520	-130.263
10.595	46.627	-131.522
10.749	46.747	-132.960
10.905	46.850	-134.261
11.064	46.946	-135.524
11.225	47.033	-136.717
11.388	47.114	-137.856
11.554	47.195	-138.999
11.722	47.275	-140.132
11.892	47.357	-141.246
12.065	47.440	-142.340
12.241	47.525	-143.416
12.419	47.612	-144.478
12.599	47.702	-145.545
12.782	47.792	-146.618
12.968	47.883	-147.706
13.157	47.973	-148.808
13.348	48.061	-149.926
13.543	48.147	-151.053
13.740	48.228	-152.186
13.939	48.305	-153.308
14.142	48.377	-154.413
14.348	48.445	-155.488
14.557	48.511	-156.528
14.768	48.577	-157.532
14.983	48.645	-158.504
15.201	48.717	-159.456
15.422	48.794	-160.396
15.646	48.874	-161.343
15.874	48.956	-162.307
16.105	49.037	-163.295
16.339	49.116	-164.306
16.577	49.190	-165.333
16.818	49.258	-166.364
17.063	49.322	-167.384
17.311	49.380	-168.376
17.563	49.435	-169.332
17.818	49.489	-170.246
18.077	49.545	-171.122
18.340	49.603	-171.971
18.607	49.666	-172.809
18.877	49.733	-173.654
19.152	49.804	-174.524
19.431	49.874	-175.429
19.713	49.939	-176.339
20.000	49.989	-177.183
20.291	50.017	-177.880
20.586	50.023	-178.372
20.885	50.014	-178.667
21.189	50.002	-178.822
21.497	49.997	-178.899
21.810	50.007	-178.937
22.127	50.029	-178.969
22.449	50.061	-179.030
22.776	50.097	-179.140
23.107	50.129	-179.302
23.443	50.152	-179.493
23.784	50.164	-179.675
24.130	50.166	-179.817
24.481	50.161	-179.899
24.837	50.155	-179.929
25.198	50.151	-179.929
25.565	50.150	-179.926
25.937	50.151	-179.939
26.314	50.152	-179.975
26.697	50.153	179.966
27.085	50.153	179.890
27.479	50.152	179.802
27.879	50.152	179.704
28.284	50.152	179.601
28.696	50.152	179.499
29.113	50.153	179.406
29.537	50.156	179.329
29.966	50.163	179.262
30.402	50.174	179.195
30.844	50.186	179.115
31.293	50.196	179.017
31.748	50.203	178.913
32.210	50.204	178.822
32.678	50.202	178.760
33.154	50.198	178.725
33.636	50.195	178.701
34.125	50.193	178.672
34.621	50.190	178.633
35.125	50.186	178.590
35.636	50.182	178.540
36.154	50.179	178.479
36.680	50.176	178.401
37.214	50.172	178.314
37.755	50.167	178.232
38.304	50.163	178.163
38.861	50.162	178.102
39.427	50.164	178.041
40.000	50.168	177.969
40.582	50.171	177.884
41.172	50.171	177.800
41.771	50.168	177.737
42.379	50.166	177.702
42.995	50.167	177.674
43.620	50.169	177.630
44.255	50.168	177.571
44.898	50.161	177.524
45.552	50.152	177.513
46.214	50.146	177.533
46.886	50.146	177.552
47.568	50.150	177.527
48.260	50.153	177.447
48.962	50.150	177.336
49.674	50.144	177.221
50.397	50.138	177.110
51.130	50.133	177.001
51.874	50.130	176.893
52.628	50.128	176.790
53.394	50.127	176.703
54.170	50.125	176.641
54.958	50.124	176.593
55.758	50.121	176.548
56.569	50.114	176.515
57.391	50.104	176.501
58.226	50.097	176.493
59.073	50.093	176.460
59.932	50.091	176.384
60.804	50.088	176.284
61.688	50.088	176.176
62.586	50.090	176.060
63.496	50.090	175.945
64.420	50.085	175.860
65.357	50.075	175.818
66.307	50.063	175.811
67.272	50.048	175.815
68.250	50.033	175.816
69.243	50.018	175.801
70.250	50.007	175.761
71.272	49.998	175.712
72.309	49.996	175.666
73.360	50.000	175.606
74.427	50.005	175.529
75.510	50.007	175.458
76.608	50.009	175.371
77.723	50.005	175.246
78.853	49.994	175.124
80.000	49.981	175.036
81.164	49.969	174.975
82.344	49.955	174.946
83.542	49.937	174.967
84.757	49.912	175.037
85.990	49.881	175.127
87.241	49.845	175.208
88.510	49.807	175.276
89.797	49.780	175.395
91.103	49.800	175.426
92.428	49.833	175.174
93.773	49.845	174.879
95.137	49.841	174.706
96.520	49.832	174.652
97.924	49.819	174.624
99.349	49.801	174.564
100.794	49.781	174.468
102.260	49.767	174.352
103.747	49.757	174.255
105.256	49.747	174.222
106.787	49.731	174.293
108.340	49.719	174.413
109.916	49.712	174.436
111.515	49.705	174.333
113.137	49.701	174.189
114.783	49.698	174.106
116.452	49.686	174.175
118.146	49.669	174.431
119.865	49.670	174.578
121.608	49.648	174.312
123.377	49.596	174.054
125.171	49.574	173.908
126.992	49.575	173.806
128.839	49.576	173.775
130.713	49.572	173.775
132.615	49.567	173.744
134.543	49.567	173.654
136.500	49.561	173.499
138.486	49.529	173.430
140.500	49.500	173.514
142.544	49.482	173.511
144.617	49.462	173.443
146.721	49.446	173.381
148.855	49.435	173.326
151.020	49.424	173.281
153.217	49.416	173.214
155.445	49.410	173.110
157.706	49.407	173.006
160.000	49.411	172.920
162.327	49.422	172.859
164.688	49.441	172.810
167.084	49.465	172.743
169.514	49.481	172.657
171.980	49.472	172.577
174.481	49.425	172.546
177.019	49.351	172.593
179.594	49.272	172.705
182.206	49.207	172.847
184.856	49.160	172.984
187.545	49.124	173.097
190.273	49.091	173.160
193.041	49.057	173.173
195.849	49.019	173.149
198.697	48.980	173.100
201.587	48.946	173.048
204.520	48.916	173.011
207.494	48.888	172.982
210.512	48.862	172.961
213.574	48.838	172.962
216.681	48.811	172.982
219.833	48.783	173.005
223.030	48.753	173.023
226.274	48.720	173.030
229.565	48.685	173.032
232.905	48.657	173.106
236.292	48.639	173.250
239.729	48.622	173.385
243.216	48.601	173.534
246.754	48.575	173.801
250.343	48.555	174.117
253.984	48.549	174.357
257.678	48.550	174.495
261.426	48.548	174.584
265.229	48.549	174.638
269.087	48.546	174.623
273.001	48.531	174.551
276.972	48.508	174.450
281.000	48.491	174.376
285.088	48.471	174.336
289.234	48.440	174.315
293.441	48.409	174.316
297.710	48.387	174.359
302.040	48.362	174.417
306.433	48.328	174.480
310.890	48.295	174.584
315.412	48.266	174.830
320.000	48.236	175.293
324.655	48.209	175.873
329.377	48.186	176.475
334.168	48.161	177.099
339.028	48.134	177.750
343.959	48.103	178.414
348.962	48.069	179.079
354.038	48.035	179.750
359.188	48.001	-179.574
364.412	47.967	-178.885
369.713	47.933	-178.170
375.090	47.898	-177.433
380.546	47.863	-176.687
386.081	47.827	-175.932
