* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 16, 2023 12:38:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Encounter L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.668	-104.535
10.293	53.732	-105.120
10.443	53.802	-106.116
10.595	53.944	-107.729
10.749	54.105	-109.580
10.905	54.247	-111.267
11.064	54.384	-112.923
11.225	54.511	-114.520
11.388	54.632	-116.082
11.554	54.750	-117.690
11.722	54.864	-119.325
11.892	54.973	-120.965
12.065	55.078	-122.605
12.241	55.176	-124.220
12.419	55.268	-125.810
12.599	55.355	-127.368
12.782	55.439	-128.890
12.968	55.520	-130.365
13.157	55.602	-131.799
13.348	55.687	-133.188
13.543	55.777	-134.555
13.740	55.872	-135.902
13.939	55.973	-137.259
14.142	56.077	-138.632
14.348	56.182	-140.043
14.557	56.285	-141.491
14.768	56.383	-142.978
14.983	56.472	-144.484
15.201	56.552	-145.983
15.422	56.622	-147.453
15.646	56.683	-148.849
15.874	56.741	-150.159
16.105	56.798	-151.369
16.339	56.863	-152.496
16.577	56.941	-153.574
16.818	57.032	-154.642
17.063	57.136	-155.756
17.311	57.246	-156.953
17.563	57.353	-158.239
17.818	57.450	-159.608
18.077	57.531	-161.015
18.340	57.595	-162.404
18.607	57.645	-163.732
18.877	57.688	-164.970
19.152	57.731	-166.117
19.431	57.782	-167.204
19.713	57.837	-168.249
20.000	57.890	-169.229
20.291	57.929	-170.105
20.586	57.950	-170.844
20.885	57.954	-171.450
21.189	57.948	-171.967
21.497	57.943	-172.431
21.810	57.943	-172.858
22.127	57.949	-173.260
22.449	57.961	-173.654
22.776	57.975	-174.051
23.107	57.989	-174.452
23.443	58.001	-174.852
23.784	58.009	-175.246
24.130	58.014	-175.631
24.481	58.014	-176.005
24.837	58.008	-176.361
25.198	57.998	-176.685
25.565	57.986	-176.965
25.937	57.976	-177.207
26.314	57.972	-177.438
26.697	57.974	-177.694
27.085	57.978	-177.997
27.479	57.978	-178.340
27.879	57.973	-178.693
28.284	57.966	-179.034
28.696	57.960	-179.363
29.113	57.956	-179.697
29.537	57.952	179.949
29.966	57.944	179.583
30.402	57.932	179.225
30.844	57.916	178.892
31.293	57.899	178.586
31.748	57.881	178.304
32.210	57.863	178.050
32.678	57.847	177.831
33.154	57.836	177.634
33.636	57.831	177.424
34.125	57.828	177.177
34.621	57.822	176.909
35.125	57.814	176.652
35.636	57.809	176.407
36.154	57.808	176.139
36.680	57.808	175.819
37.214	57.801	175.460
37.755	57.786	175.106
38.304	57.767	174.780
38.861	57.749	174.473
39.427	57.732	174.166
40.000	57.715	173.854
40.582	57.696	173.545
41.172	57.679	173.242
41.771	57.663	172.943
42.379	57.649	172.634
42.995	57.636	172.309
43.620	57.618	171.983
44.255	57.597	171.683
44.898	57.574	171.423
45.552	57.552	171.202
46.214	57.531	171.011
46.886	57.515	170.824
47.568	57.501	170.598
48.260	57.484	170.314
48.962	57.458	170.001
49.674	57.428	169.689
50.397	57.397	169.367
51.130	57.364	169.028
51.874	57.326	168.719
52.628	57.292	168.485
53.394	57.271	168.289
54.170	57.259	168.053
54.958	57.243	167.774
55.758	57.219	167.502
56.569	57.190	167.251
57.391	57.155	167.016
58.226	57.117	166.818
59.073	57.085	166.650
59.932	57.062	166.451
60.804	57.044	166.174
61.688	57.022	165.824
62.586	56.989	165.464
63.496	56.950	165.154
64.420	56.912	164.886
65.357	56.875	164.619
66.307	56.835	164.344
67.272	56.793	164.097
68.250	56.752	163.923
69.243	56.723	163.845
70.250	56.715	163.823
71.272	56.724	163.728
72.309	56.721	163.479
73.360	56.680	163.212
74.427	56.622	163.050
75.510	56.566	162.844
76.608	56.504	162.540
77.723	56.446	162.222
78.853	56.401	161.887
80.000	56.361	161.605
81.164	56.322	161.435
82.344	56.274	161.365
83.542	56.211	161.349
84.757	56.137	161.299
85.990	56.068	161.097
87.241	56.022	160.610
88.510	55.986	159.707
89.797	55.879	158.806
91.103	55.763	158.947
92.428	55.777	159.538
93.773	55.818	159.766
95.137	55.806	159.828
96.520	55.756	159.836
97.924	55.693	159.730
99.349	55.633	159.519
100.794	55.581	159.273
102.260	55.532	159.099
103.747	55.480	159.024
105.256	55.424	159.014
106.787	55.367	158.986
108.340	55.312	158.900
109.916	55.263	158.780
111.515	55.215	158.659
113.137	55.167	158.557
