* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 31, 2022 7:32:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Twilight L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	47.110	-96.175
10.293	47.176	-96.677
10.443	47.246	-97.528
10.595	47.394	-98.904
10.749	47.565	-100.483
10.905	47.726	-101.919
11.064	47.888	-103.334
11.225	48.047	-104.722
11.388	48.203	-106.103
11.554	48.358	-107.557
11.722	48.510	-109.066
11.892	48.656	-110.600
12.065	48.796	-112.155
12.241	48.928	-113.690
12.419	49.053	-115.207
12.599	49.173	-116.688
12.782	49.289	-118.135
12.968	49.405	-119.541
13.157	49.521	-120.921
13.348	49.641	-122.279
13.543	49.763	-123.640
13.740	49.887	-125.011
13.939	50.009	-126.406
14.142	50.128	-127.818
14.348	50.240	-129.245
14.557	50.345	-130.663
14.768	50.443	-132.060
14.983	50.536	-133.410
15.201	50.629	-134.713
15.422	50.723	-135.962
15.646	50.822	-137.180
15.874	50.927	-138.388
16.105	51.036	-139.609
16.339	51.148	-140.873
16.577	51.256	-142.181
16.818	51.359	-143.531
17.063	51.452	-144.898
17.311	51.534	-146.246
17.563	51.608	-147.548
17.818	51.676	-148.781
18.077	51.745	-149.940
18.340	51.818	-151.046
18.607	51.898	-152.124
18.877	51.986	-153.207
19.152	52.078	-154.323
19.431	52.169	-155.480
19.713	52.253	-156.638
20.000	52.323	-157.718
20.291	52.373	-158.638
20.586	52.404	-159.352
20.885	52.423	-159.887
21.189	52.442	-160.322
21.497	52.465	-160.722
21.810	52.495	-161.112
22.127	52.528	-161.493
22.449	52.563	-161.864
22.776	52.599	-162.222
23.107	52.635	-162.571
23.443	52.668	-162.910
23.784	52.699	-163.239
24.130	52.726	-163.559
24.481	52.748	-163.868
24.837	52.767	-164.168
25.198	52.781	-164.457
25.565	52.793	-164.735
25.937	52.802	-165.001
26.314	52.813	-165.261
26.697	52.827	-165.535
27.085	52.841	-165.847
27.479	52.853	-166.204
27.879	52.858	-166.585
28.284	52.854	-166.938
28.696	52.849	-167.218
29.113	52.851	-167.423
29.537	52.869	-167.602
29.966	52.901	-167.832
30.402	52.937	-168.152
30.844	52.966	-168.544
31.293	52.985	-168.948
31.748	52.995	-169.322
32.210	53.002	-169.658
32.678	53.008	-169.972
33.154	53.010	-170.268
33.636	53.008	-170.534
34.125	53.007	-170.763
34.621	53.009	-170.969
35.125	53.014	-171.181
35.636	53.020	-171.412
36.154	53.025	-171.655
36.680	53.029	-171.901
37.214	53.033	-172.149
37.755	53.038	-172.405
38.304	53.043	-172.675
38.861	53.046	-172.948
39.427	53.047	-173.212
40.000	53.051	-173.464
40.582	53.057	-173.721
41.172	53.062	-173.988
41.771	53.065	-174.244
42.379	53.071	-174.473
42.995	53.081	-174.703
43.620	53.093	-174.969
44.255	53.096	-175.244
44.898	53.093	-175.476
45.552	53.091	-175.666
46.214	53.087	-175.836
46.886	53.082	-175.965
47.568	53.087	-176.062
48.260	53.105	-176.244
48.962	53.118	-176.589
49.674	53.109	-176.988
50.397	53.089	-177.318
51.130	53.075	-177.601
51.874	53.065	-177.891
52.628	53.057	-178.161
53.394	53.052	-178.389
54.170	53.053	-178.598
54.958	53.054	-178.797
55.758	53.055	-178.984
56.569	53.051	-179.161
57.391	53.043	-179.330
58.226	53.031	-179.497
59.073	53.016	-179.641
59.932	53.010	-179.763
60.804	53.018	-179.952
61.688	53.028	179.738
62.586	53.030	179.384
63.496	53.029	179.067
64.420	53.027	178.788
65.357	53.022	178.549
66.307	53.013	178.380
67.272	53.007	178.244
68.250	52.996	178.098
69.243	52.979	177.963
70.250	52.963	177.828
71.272	52.947	177.670
72.309	52.936	177.489
73.360	52.930	177.260
74.427	52.925	177.020
75.510	52.927	176.790
76.608	52.935	176.521
77.723	52.941	176.217
78.853	52.938	175.914
80.000	52.926	175.647
81.164	52.907	175.432
82.344	52.886	175.253
83.542	52.860	175.107
84.757	52.833	175.003
85.990	52.809	174.918
87.241	52.787	174.840
88.510	52.772	174.761
89.797	52.773	174.585
91.103	52.773	174.217
92.428	52.760	173.807
93.773	52.746	173.473
95.137	52.739	173.231
96.520	52.738	173.054
97.924	52.737	172.885
99.349	52.722	172.705
100.794	52.695	172.514
102.260	52.661	172.300
103.747	52.630	172.065
105.256	52.604	171.859
106.787	52.588	171.733
108.340	52.580	171.677
109.916	52.575	171.606
111.515	52.562	171.397
113.137	52.530	171.035
114.783	52.486	170.671
116.452	52.460	170.499
118.146	52.483	170.393
119.865	52.502	170.044
121.608	52.440	169.741
123.377	52.354	169.844
125.171	52.321	169.995
126.992	52.321	169.805
128.839	52.295	169.454
130.713	52.244	169.344
132.615	52.222	169.395
134.543	52.219	169.146
136.500	52.186	168.786
138.486	52.148	168.570
140.500	52.123	168.521
142.544	52.113	168.378
144.617	52.086	168.206
146.721	52.063	168.022
148.855	52.026	167.915
151.020	52.007	167.850
153.217	51.981	167.689
155.445	51.962	167.610
157.706	51.959	167.509
160.000	51.955	167.411
162.327	51.965	167.344
164.688	51.992	167.194
167.084	52.019	166.985
169.514	52.033	166.777
171.980	52.021	166.559
174.481	51.971	166.362
177.019	51.893	166.268
179.594	51.809	166.284
182.206	51.737	166.342
184.856	51.679	166.368
187.545	51.629	166.328
190.273	51.581	166.248
193.041	51.536	166.157
195.849	51.491	166.037
198.697	51.443	165.882
201.587	51.395	165.725
204.520	51.351	165.594
207.494	51.310	165.484
210.512	51.273	165.391
213.574	51.238	165.315
216.681	51.203	165.243
219.833	51.170	165.158
223.030	51.137	165.080
226.274	51.101	165.022
229.565	51.067	164.950
232.905	51.038	164.861
236.292	51.012	164.817
239.729	50.979	164.807
243.216	50.940	164.788
246.754	50.902	164.763
250.343	50.867	164.755
253.984	50.832	164.748
257.678	50.791	164.707
261.426	50.749	164.639
265.229	50.706	164.566
269.087	50.657	164.512
273.001	50.607	164.445
276.972	50.560	164.441
281.000	50.501	164.431
285.088	50.459	164.281
289.234	50.443	164.277
293.441	50.414	164.456
297.710	50.360	164.709
302.040	50.294	164.635
306.433	50.279	164.606
310.890	50.245	164.714
315.412	50.186	164.859
320.000	50.166	165.191
324.655	50.126	165.607
329.377	50.080	166.286
334.168	50.047	166.957
339.028	50.014	167.510
343.959	49.974	168.068
348.962	49.933	168.621
354.038	49.887	169.176
359.188	49.836	169.766
364.412	49.789	170.409
369.713	49.747	171.070
375.090	49.707	171.706
380.546	49.662	172.289
386.081	49.617	172.829
391.697	49.580	173.410
397.395	49.543	174.136
403.175	49.479	174.923
409.039	49.402	175.573
414.989	49.347	176.187
421.025	49.300	176.883
427.149	49.254	177.559
433.362	49.209	178.268
439.665	49.159	178.987
446.060	49.120	179.660
452.548	49.069	-179.609
459.131	49.018	-178.793
465.809	48.974	-178.014
472.584	48.936	-177.285
479.458	48.899	-176.551
486.432	48.850	-175.812
493.507	48.786	-175.058
500.686	48.735	-174.352
507.968	48.694	-173.614
515.357	48.646	-172.829
522.853	48.592	-172.009
530.458	48.541	-171.199
538.174	48.488	-170.422
546.002	48.439	-169.652
553.943	48.383	-168.859
562.001	48.322	-167.999
570.175	48.268	-167.173
578.469	48.211	-166.346
586.883	48.146	-165.470
595.419	48.076	-164.523
604.080	48.011	-163.525
612.866	47.944	-162.501
621.780	47.864	-161.389
630.824	47.780	-160.243
640.000	47.704	-159.202
649.309	47.641	-158.243
658.753	47.590	-157.179
668.335	47.547	-155.926
678.056	47.504	-154.581
687.919	47.460	-153.282
697.925	47.425	-152.028
708.076	47.394	-150.767
718.376	47.359	-149.456
728.825	47.324	-148.130
739.426	47.292	-146.822
750.181	47.262	-145.502
761.093	47.236	-144.129
772.163	47.213	-142.750
783.394	47.191	-141.371
794.789	47.171	-139.960
806.349	47.158	-138.515
818.078	47.153	-137.051
829.977	47.154	-135.575
842.050	47.156	-134.080
854.297	47.161	-132.587
866.724	47.173	-131.098
879.330	47.191	-129.591
892.120	47.216	-128.060
905.097	47.249	-126.532
918.262	47.286	-125.009
931.618	47.329	-123.474
945.169	47.379	-121.939
958.917	47.435	-120.428
972.864	47.494	-118.940
987.015	47.555	-117.472
1001.371	47.622	-116.019
1015.937	47.696	-114.604
1030.714	47.776	-113.230
1045.706	47.862	-111.886
1060.916	47.950	-110.573
1076.347	48.035	-109.298
