* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Nov 11, 2022 2:49:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Timeless AE R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.473	-110.920
10.293	53.540	-111.541
10.443	53.612	-112.600
10.595	53.758	-114.320
10.749	53.920	-116.294
10.905	54.058	-118.095
11.064	54.185	-119.857
11.225	54.298	-121.532
11.388	54.400	-123.144
11.554	54.501	-124.762
11.722	54.597	-126.370
11.892	54.692	-127.947
12.065	54.786	-129.495
12.241	54.881	-131.009
12.419	54.975	-132.496
12.599	55.071	-133.980
12.782	55.166	-135.461
12.968	55.260	-136.949
13.157	55.351	-138.442
13.348	55.440	-139.942
13.543	55.524	-141.439
13.740	55.604	-142.929
13.939	55.679	-144.392
14.142	55.749	-145.825
14.348	55.816	-147.216
14.557	55.884	-148.571
14.768	55.953	-149.889
14.983	56.027	-151.190
15.201	56.105	-152.487
15.422	56.188	-153.795
15.646	56.271	-155.129
15.874	56.353	-156.490
16.105	56.430	-157.876
16.339	56.501	-159.269
16.577	56.566	-160.655
16.818	56.626	-162.017
17.063	56.684	-163.343
17.311	56.743	-164.635
17.563	56.804	-165.904
17.818	56.869	-167.164
18.077	56.935	-168.441
18.340	57.001	-169.744
18.607	57.063	-171.072
18.877	57.120	-172.415
19.152	57.169	-173.753
19.431	57.211	-175.059
19.713	57.246	-176.287
20.000	57.273	-177.378
20.291	57.288	-178.282
20.586	57.293	-178.990
20.885	57.290	-179.553
21.189	57.287	179.945
21.497	57.285	179.455
21.810	57.284	178.977
22.127	57.285	178.530
22.449	57.289	178.118
22.776	57.297	177.728
23.107	57.308	177.335
23.443	57.320	176.921
23.784	57.326	176.483
24.130	57.324	176.038
24.481	57.313	175.612
24.837	57.295	175.224
25.198	57.275	174.872
25.565	57.257	174.537
25.937	57.240	174.197
26.314	57.225	173.835
26.697	57.208	173.451
27.085	57.190	173.051
27.479	57.171	172.644
27.879	57.153	172.231
28.284	57.134	171.816
