* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 12:26:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mooondrop Kato L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	54.301	3.919
20.586	54.300	3.763
20.885	54.299	3.468
21.189	54.297	3.190
21.497	54.296	2.938
21.810	54.295	2.692
22.127	54.294	2.436
22.449	54.294	2.170
22.776	54.292	1.901
23.107	54.291	1.633
23.443	54.290	1.365
23.784	54.290	1.096
24.130	54.288	0.827
24.481	54.286	0.562
24.837	54.283	0.307
25.198	54.280	0.064
25.565	54.279	-0.168
25.937	54.279	-0.394
26.314	54.279	-0.621
26.697	54.280	-0.852
27.085	54.279	-1.086
27.479	54.275	-1.316
27.879	54.270	-1.534
28.284	54.264	-1.734
28.696	54.259	-1.918
29.113	54.255	-2.096
29.537	54.254	-2.279
29.966	54.254	-2.479
30.402	54.252	-2.701
30.844	54.248	-2.941
31.293	54.240	-3.186
31.748	54.229	-3.425
32.210	54.217	-3.652
32.678	54.204	-3.866
33.154	54.192	-4.071
33.636	54.181	-4.273
34.125	54.171	-4.478
34.621	54.161	-4.689
35.125	54.151	-4.906
35.636	54.139	-5.127
36.154	54.126	-5.343
36.680	54.112	-5.552
37.214	54.098	-5.755
37.755	54.084	-5.959
38.304	54.069	-6.162
38.861	54.055	-6.359
39.427	54.042	-6.552
40.000	54.032	-6.753
40.582	54.023	-6.970
41.172	54.012	-7.192
41.771	54.000	-7.405
42.379	53.990	-7.610
42.995	53.980	-7.821
43.620	53.967	-8.032
44.255	53.949	-8.222
44.898	53.930	-8.375
45.552	53.911	-8.501
46.214	53.893	-8.612
46.886	53.879	-8.727
47.568	53.868	-8.875
48.260	53.856	-9.082
48.962	53.839	-9.337
49.674	53.818	-9.606
50.397	53.794	-9.878
51.130	53.770	-10.143
51.874	53.746	-10.381
52.628	53.727	-10.581
53.394	53.714	-10.769
54.170	53.702	-10.967
54.958	53.687	-11.163
55.758	53.668	-11.338
56.569	53.647	-11.498
