* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 9, 2022 12:44:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S12 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	58.157	175.597
20.586	58.155	175.390
20.885	58.150	174.992
21.189	58.142	174.598
21.497	58.132	174.231
21.810	58.119	173.877
22.127	58.105	173.526
22.449	58.091	173.180
22.776	58.077	172.844
23.107	58.065	172.514
23.443	58.055	172.181
23.784	58.046	171.838
24.130	58.037	171.484
24.481	58.025	171.124
24.837	58.011	170.771
25.198	57.995	170.435
25.565	57.979	170.121
25.937	57.965	169.822
26.314	57.953	169.527
26.697	57.942	169.226
27.085	57.930	168.914
27.479	57.916	168.597
27.879	57.899	168.286
28.284	57.880	167.990
28.696	57.860	167.709
29.113	57.843	167.436
29.537	57.827	167.159
29.966	57.811	166.866
30.402	57.795	166.553
30.844	57.776	166.221
31.293	57.754	165.883
31.748	57.728	165.551
32.210	57.700	165.233
32.678	57.672	164.929
33.154	57.645	164.633
33.636	57.619	164.339
34.125	57.592	164.044
34.621	57.565	163.750
35.125	57.538	163.457
35.636	57.510	163.158
36.154	57.482	162.852
36.680	57.450	162.542
37.214	57.417	162.238
37.755	57.383	161.944
38.304	57.349	161.654
38.861	57.316	161.359
39.427	57.284	161.058
40.000	57.253	160.749
40.582	57.222	160.431
41.172	57.190	160.111
41.771	57.156	159.800
42.379	57.124	159.510
42.995	57.093	159.232
43.620	57.062	158.951
44.255	57.028	158.671
44.898	56.990	158.416
45.552	56.950	158.198
46.214	56.911	157.996
46.886	56.875	157.779
47.568	56.837	157.528
48.260	56.797	157.246
48.962	56.754	156.940
49.674	56.710	156.614
50.397	56.666	156.269
51.130	56.622	155.910
51.874	56.578	155.555
52.628	56.533	155.223
53.394	56.489	154.923
54.170	56.446	154.655
54.958	56.403	154.410
55.758	56.359	154.176
56.569	56.311	153.945
57.391	56.259	153.723
58.226	56.206	153.508
59.073	56.154	153.285
59.932	56.104	153.035
60.804	56.056	152.757
61.688	56.009	152.460
62.586	55.964	152.152
63.496	55.916	151.843
64.420	55.863	151.553
65.357	55.805	151.300
66.307	55.742	151.090
67.272	55.679	150.909
68.250	55.614	150.732
69.243	55.549	150.549
70.250	55.485	150.365
71.272	55.426	150.175
72.309	55.371	149.971
73.360	55.320	149.748
74.427	55.269	149.509
75.510	55.217	149.269
76.608	55.164	149.026
77.723	55.108	148.775
78.853	55.045	148.536
80.000	54.979	148.329
81.164	54.910	148.158
82.344	54.837	148.021
83.542	54.761	147.919
84.757	54.681	147.850
85.990	54.602	147.806
87.241	54.528	147.753
88.510	54.460	147.656
89.797	54.398	147.497
91.103	54.338	147.276
92.428	54.277	147.041
93.773	54.213	146.844
95.137	54.147	146.689
96.520	54.078	146.556
97.924	54.006	146.427
99.349	53.932	146.290
100.794	53.856	146.146
102.260	53.781	146.007
103.747	53.705	145.886
105.256	53.627	145.805
106.787	53.548	145.776
108.340	53.473	145.773
109.916	53.401	145.758
111.515	53.330	145.704
113.137	53.256	145.601
114.783	53.179	145.457
116.452	53.098	145.291
118.146	53.015	145.139
119.865	52.930	145.060
121.608	52.851	145.085
123.377	52.778	145.158
125.171	52.706	145.246
126.992	52.635	145.329
128.839	52.566	145.391
130.713	52.498	145.437
132.615	52.429	145.480
134.543	52.354	145.534
136.500	52.273	145.597
138.486	52.191	145.635
140.500	52.111	145.628
142.544	52.034	145.598
144.617	51.958	145.585
146.721	51.886	145.605
148.855	51.815	145.647
151.020	51.745	145.693
153.217	51.679	145.738
155.445	51.617	145.782
157.706	51.559	145.830
160.000	51.505	145.887
162.327	51.459	145.959
164.688	51.423	146.040
167.084	51.392	146.114
169.514	51.351	146.179
171.980	51.285	146.259
174.481	51.186	146.389
177.019	51.061	146.597
179.594	50.930	146.889
182.206	50.813	147.225
184.856	50.714	147.549
187.545	50.627	147.831
190.273	50.545	148.073
193.041	50.464	148.284
195.849	50.382	148.468
198.697	50.298	148.624
201.587	50.215	148.772
204.520	50.138	148.938
207.494	50.066	149.118
210.512	49.999	149.310
213.574	49.931	149.528
216.681	49.863	149.771
219.833	49.794	150.016
223.030	49.725	150.254
226.274	49.654	150.487
229.565	49.583	150.717
232.905	49.520	150.967
236.292	49.466	151.253
239.729	49.410	151.583
243.216	49.350	151.944
246.754	49.288	152.290
250.343	49.229	152.610
253.984	49.174	152.915
257.678	49.116	153.207
261.426	49.053	153.492
265.229	48.987	153.777
269.087	48.924	154.065
273.001	48.864	154.378
276.972	48.806	154.718
281.000	48.750	155.066
285.088	48.693	155.414
289.234	48.637	155.764
293.441	48.582	156.126
297.710	48.529	156.495
302.040	48.475	156.847
306.433	48.423	157.199
310.890	48.373	157.603
315.412	48.324	158.144
320.000	48.278	158.874
324.655	48.233	159.732
329.377	48.188	160.639
334.168	48.142	161.562
339.028	48.096	162.499
343.959	48.050	163.440
348.962	48.004	164.389
354.038	47.957	165.348
359.188	47.911	166.315
364.412	47.866	167.289
369.713	47.822	168.269
375.090	47.778	169.257
380.546	47.733	170.252
386.081	47.688	171.250
391.697	47.644	172.250
397.395	47.600	173.254
403.175	47.559	174.270
409.039	47.519	175.298
414.989	47.478	176.334
421.025	47.440	177.368
427.149	47.403	178.408
433.362	47.369	179.460
439.665	47.337	-179.483
446.060	47.308	-178.424
452.548	47.279	-177.361
459.131	47.252	-176.294
465.809	47.226	-175.216
472.584	47.202	-174.127
479.458	47.177	-173.025
486.432	47.153	-171.915
493.507	47.130	-170.804
500.686	47.109	-169.696
507.968	47.089	-168.586
515.357	47.070	-167.467
522.853	47.052	-166.335
530.458	47.034	-165.194
538.174	47.016	-164.048
546.002	47.000	-162.898
553.943	46.987	-161.738
562.001	46.975	-160.566
570.175	46.962	-159.390
578.469	46.950	-158.209
586.883	46.940	-157.015
595.419	46.931	-155.814
604.080	46.924	-154.603
612.866	46.921	-153.384
621.780	46.919	-152.162
630.824	46.916	-150.928
640.000	46.914	-149.677
649.309	46.916	-148.416
658.753	46.920	-147.153
668.335	46.926	-145.872
678.056	46.933	-144.579
687.919	46.940	-143.280
697.925	46.951	-141.981
708.076	46.966	-140.673
718.376	46.982	-139.349
728.825	46.999	-138.010
739.426	47.018	-136.659
750.181	47.040	-135.295
761.093	47.065	-133.928
772.163	47.094	-132.559
783.394	47.126	-131.177
794.789	47.160	-129.787
806.349	47.197	-128.393
818.078	47.238	-126.994
829.977	47.284	-125.593
842.050	47.332	-124.185
854.297	47.382	-122.757
866.724	47.435	-121.313
879.330	47.493	-119.862
892.120	47.555	-118.409
905.097	47.622	-116.945
918.262	47.696	-115.473
931.618	47.776	-114.003
945.169	47.863	-112.524
958.917	47.955	-111.046
972.864	48.052	-109.583
987.015	48.155	-108.133
1001.371	48.264	-106.705
1015.937	48.381	-105.312
1030.714	48.505	-103.960
1045.706	48.634	-102.652
1060.916	48.768	-101.390
1076.347	48.903	-100.174
1092.003	49.040	-99.001
1107.887	49.185	-97.884
1124.001	49.336	-96.819
1140.350	49.488	-95.795
1156.937	49.641	-94.812
1173.765	49.792	-93.870
1190.838	49.943	-92.965
1208.159	50.093	-92.094
1225.732	50.241	-91.251
1243.561	50.387	-90.432
1261.649	50.532	-89.634
1280.000	50.677	-88.860
1298.618	50.824	-88.113
1317.507	50.971	-87.388
1336.670	51.121	-86.685
1356.113	51.279	-86.005
1375.838	51.444	-85.352
1395.850	51.611	-84.729
1416.153	51.778	-84.143
1436.751	51.946	-83.595
1457.649	52.116	-83.081
1478.851	52.286	-82.607
1500.362	52.458	-82.176
1522.185	52.631	-81.784
1544.326	52.808	-81.429
1566.789	52.987	-81.113
1589.578	53.168	-80.833
1612.699	53.353	-80.594
1636.156	53.543	-80.413
1659.955	53.738	-80.313
1684.099	53.937	-80.326
1708.595	54.135	-80.489
1733.447	54.325	-80.826
1758.661	54.498	-81.342
1784.241	54.645	-82.016
1810.193	54.756	-82.798
1836.523	54.827	-83.612
1863.236	54.858	-84.369
1890.338	54.854	-84.987
1917.833	54.826	-85.405
1945.729	54.787	-85.594
1974.030	54.753	-85.563
2002.743	54.735	-85.367
2031.873	54.741	-85.087
2061.428	54.769	-84.803
2091.412	54.815	-84.575
2121.832	54.870	-84.436
2152.695	54.928	-84.394
2184.007	54.983	-84.442
2215.774	55.029	-84.569
2248.003	55.064	-84.752
2280.701	55.086	-84.971
2313.874	55.093	-85.207
2347.530	55.086	-85.436
2381.676	55.064	-85.631
2416.318	55.030	-85.768
2451.464	54.989	-85.825
2487.122	54.947	-85.795
2523.298	54.907	-85.694
2560.000	54.872	-85.560
2597.236	54.841	-85.435
2635.014	54.810	-85.341
2673.341	54.774	-85.278
2712.226	54.729	-85.230
2751.676	54.673	-85.182
2791.700	54.607	-85.123
2832.306	54.531	-85.048
2873.503	54.443	-84.949
2915.299	54.340	-84.812
2957.703	54.222	-84.616
3000.724	54.086	-84.323
3044.370	53.934	-83.887
3088.652	53.771	-83.266
3133.577	53.606	-82.444
3179.156	53.449	-81.437
3225.398	53.305	-80.276
3272.312	53.176	-78.989
3319.909	53.062	-77.589
3368.198	52.966	-76.075
3417.190	52.892	-74.465
3466.894	52.842	-72.810
3517.321	52.816	-71.179
3568.482	52.815	-69.637
3620.387	52.831	-68.221
3673.046	52.858	-66.939
3726.472	52.889	-65.781
3780.675	52.922	-64.728
3835.666	52.953	-63.757
3891.457	52.986	-62.854
3948.060	53.019	-62.018
