* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2023 9:17:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZS10 PRO R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.618	-92.799
10.293	53.683	-93.475
10.443	53.752	-94.613
10.595	53.892	-96.452
10.749	54.049	-98.540
10.905	54.182	-100.395
11.064	54.307	-102.174
11.225	54.422	-103.835
11.388	54.529	-105.407
11.554	54.638	-106.988
11.722	54.748	-108.560
11.892	54.859	-110.112
12.065	54.973	-111.643
12.241	55.088	-113.152
12.419	55.204	-114.643
12.599	55.323	-116.140
12.782	55.442	-117.640
12.968	55.560	-119.152
13.157	55.676	-120.672
13.348	55.789	-122.200
13.543	55.897	-123.718
13.740	56.000	-125.220
13.939	56.098	-126.676
14.142	56.193	-128.077
14.348	56.288	-129.403
14.557	56.388	-130.667
14.768	56.496	-131.872
14.983	56.617	-133.062
15.201	56.751	-134.272
15.422	56.895	-135.538
15.646	57.041	-136.898
15.874	57.182	-138.349
16.105	57.311	-139.884
16.339	57.420	-141.445
16.577	57.511	-142.978
16.818	57.585	-144.433
17.063	57.652	-145.756
17.311	57.722	-146.952
17.563	57.804	-148.052
17.818	57.902	-149.110
18.077	58.017	-150.212
18.340	58.138	-151.417
18.607	58.258	-152.740
18.877	58.365	-154.170
19.152	58.452	-155.656
19.431	58.518	-157.116
19.713	58.566	-158.461
20.000	58.600	-159.608
20.291	58.624	-160.507
20.586	58.643	-161.172
20.885	58.664	-161.692
21.189	58.690	-162.193
21.497	58.719	-162.753
21.810	58.745	-163.372
22.127	58.761	-164.006
22.449	58.765	-164.602
22.776	58.761	-165.115
23.107	58.752	-165.523
23.443	58.747	-165.827
23.784	58.750	-166.054
24.130	58.764	-166.251
24.481	58.787	-166.468
24.837	58.815	-166.743
25.198	58.842	-167.085
25.565	58.862	-167.476
25.937	58.874	-167.886
26.314	58.880	-168.288
26.697	58.886	-168.679
27.085	58.895	-169.079
27.479	58.905	-169.505
27.879	58.915	-169.957
28.284	58.922	-170.413
28.696	58.931	-170.845
29.113	58.947	-171.257
29.537	58.972	-171.689
29.966	59.003	-172.188
30.402	59.028	-172.755
30.844	59.043	-173.337
31.293	59.050	-173.876
31.748	59.058	-174.377
32.210	59.067	-174.906
32.678	59.063	-175.481
33.154	59.034	-176.006
33.636	58.994	-176.340
34.125	58.973	-176.494
34.621	58.986	-176.679
35.125	59.007	-177.108
35.636	58.995	-177.711
36.154	58.941	-178.184
36.680	58.884	-178.352
37.214	58.868	-178.362
37.755	58.887	-178.506
38.304	58.908	-178.862
38.861	58.914	-179.282
39.427	58.916	-179.668
40.000	58.925	179.925
40.582	58.931	179.444
41.172	58.924	178.961
41.771	58.910	178.577
42.379	58.909	178.297
42.995	58.930	178.004
43.620	58.960	177.558
44.255	58.968	176.960
44.898	58.938	176.418
45.552	58.890	176.129
46.214	58.857	176.040
46.886	58.846	175.980
47.568	58.846	175.890
48.260	58.861	175.726
48.962	58.882	175.352
49.674	58.879	174.768
50.397	58.841	174.210
51.130	58.798	173.838
51.874	58.779	173.538
52.628	58.777	173.164
53.394	58.774	172.776
54.170	58.781	172.432
54.958	58.799	171.979
55.758	58.787	171.398
56.569	58.734	170.968
57.391	58.676	170.786
58.226	58.633	170.670
59.073	58.599	170.502
59.932	58.565	170.229
60.804	58.525	169.887
61.688	58.489	169.556
62.586	58.469	169.155
63.496	58.447	168.673
64.420	58.416	168.260
65.357	58.387	167.988
66.307	58.371	167.820
67.272	58.369	167.641
68.250	58.366	167.371
69.243	58.348	166.987
70.250	58.300	166.565
71.272	58.237	166.287
72.309	58.195	166.095
73.360	58.176	165.813
74.427	58.161	165.418
75.510	58.137	165.007
76.608	58.114	164.680
77.723	58.096	164.361
78.853	58.069	164.060
80.000	58.035	163.782
81.164	57.984	163.519
82.344	57.916	163.386
83.542	57.858	163.389
84.757	57.821	163.322
85.990	57.780	163.147
87.241	57.739	162.950
88.510	57.706	162.740
89.797	57.688	162.436
91.103	57.663	161.918
92.428	57.602	161.448
93.773	57.547	161.203
95.137	57.514	160.933
96.520	57.473	160.550
97.924	57.414	160.199
99.349	57.358	159.941
100.794	57.313	159.674
