* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 16, 2023 2:57:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QoA Vesper L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	56.536	67.850
10.293	56.686	66.893
10.443	56.846	65.221
10.595	57.141	62.471
10.749	57.449	59.270
10.905	57.665	56.235
11.064	57.825	53.216
11.225	57.927	50.385
11.388	57.976	47.718
11.554	57.999	45.249
11.722	57.994	42.996
11.892	57.981	41.050
12.065	57.961	39.404
12.241	57.958	38.049
12.419	57.973	36.953
12.599	58.024	36.001
12.782	58.109	35.139
12.968	58.230	34.249
13.157	58.375	33.270
13.348	58.541	32.132
13.543	58.707	30.817
13.740	58.867	29.315
13.939	59.005	27.678
14.142	59.117	25.950
14.348	59.194	24.201
14.557	59.239	22.526
14.768	59.254	20.972
14.983	59.249	19.631
15.201	59.235	18.520
15.422	59.221	17.666
15.646	59.228	17.025
15.874	59.260	16.532
16.105	59.326	16.119
16.339	59.424	15.652
16.577	59.546	15.069
16.818	59.683	14.315
17.063	59.820	13.370
17.311	59.945	12.282
17.563	60.056	11.098
17.818	60.149	9.877
18.077	60.231	8.673
18.340	60.310	7.486
18.607	60.391	6.291
18.877	60.475	5.046
19.152	60.558	3.701
19.431	60.632	2.236
19.713	60.684	0.711
20.000	60.703	-0.760
20.291	60.684	-2.043
20.586	60.630	-3.045
20.885	60.556	-3.756
21.189	60.477	-4.248
21.497	60.408	-4.597
21.810	60.354	-4.843
22.127	60.315	-5.005
22.449	60.295	-5.103
22.776	60.294	-5.179
23.107	60.311	-5.288
23.443	60.337	-5.479
23.784	60.361	-5.767
24.130	60.372	-6.113
24.481	60.369	-6.447
24.837	60.357	-6.712
25.198	60.346	-6.912
25.565	60.344	-7.106
25.937	60.347	-7.360
26.314	60.345	-7.689
26.697	60.332	-8.050
27.085	60.312	-8.386
27.479	60.293	-8.690
27.879	60.280	-9.020
28.284	60.264	-9.419
28.696	60.232	-9.849
29.113	60.181	-10.184
29.537	60.127	-10.312
29.966	60.095	-10.261
30.402	60.100	-10.184
30.844	60.131	-10.253
31.293	60.164	-10.535
31.748	60.180	-10.985
