* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 6, 2023 7:41:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Prestige R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	58.324	-106.234
10.293	58.338	-106.941
10.443	58.353	-108.082
10.595	58.381	-109.895
10.749	58.412	-111.879
10.905	58.436	-113.470
11.064	58.463	-114.870
11.225	58.503	-116.074
11.388	58.556	-117.127
11.554	58.631	-118.245
11.722	58.727	-119.403
11.892	58.835	-120.662
12.065	58.954	-122.012
12.241	59.072	-123.447
12.419	59.188	-124.957
12.599	59.296	-126.507
12.782	59.397	-128.072
12.968	59.490	-129.596
13.157	59.584	-131.067
13.348	59.680	-132.458
13.543	59.788	-133.791
13.740	59.911	-135.069
13.939	60.050	-136.348
14.142	60.205	-137.650
14.348	60.373	-139.018
14.557	60.547	-140.476
14.768	60.724	-142.032
14.983	60.896	-143.682
15.201	61.060	-145.403
15.422	61.211	-147.176
15.646	61.348	-148.964
15.874	61.470	-150.748
16.105	61.578	-152.509
16.339	61.673	-154.237
16.577	61.755	-155.931
16.818	61.825	-157.588
17.063	61.882	-159.207
17.311	61.924	-160.773
17.563	61.949	-162.263
17.818	61.959	-163.649
18.077	61.956	-164.889
18.340	61.950	-165.961
18.607	61.949	-166.869
18.877	61.965	-167.641
19.152	62.006	-168.346
19.431	62.073	-169.080
19.713	62.156	-169.896
20.000	62.240	-170.780
20.291	62.307	-171.672
20.586	62.346	-172.497
20.885	62.358	-173.209
21.189	62.358	-173.809
21.497	62.360	-174.320
21.810	62.377	-174.780
22.127	62.411	-175.248
22.449	62.458	-175.783
22.776	62.507	-176.420
23.107	62.545	-177.142
23.443	62.564	-177.885
23.784	62.562	-178.567
24.130	62.545	-179.121
24.481	62.523	-179.521
24.837	62.507	-179.786
25.198	62.504	-179.976
25.565	62.516	179.833
25.937	62.538	179.562
26.314	62.558	179.163
26.697	62.562	178.639
27.085	62.539	178.067
27.479	62.486	177.572
27.879	62.417	177.271
28.284	62.357	177.186
28.696	62.327	177.229
29.113	62.333	177.241
29.537	62.362	177.089
29.966	62.393	176.756
30.402	62.411	176.319
30.844	62.416	175.883
31.293	62.417	175.502
31.748	62.421	175.164
32.210	62.430	174.834
32.678	62.441	174.484
33.154	62.447	174.109
33.636	62.444	173.725
34.125	62.429	173.373
34.621	62.406	173.099
35.125	62.388	172.896
35.636	62.382	172.670
36.154	62.380	172.310
36.680	62.360	171.824
37.214	62.316	171.355
37.755	62.266	171.024
38.304	62.238	170.769
38.861	62.234	170.403
39.427	62.230	169.869
40.000	62.210	169.298
40.582	62.187	168.830
41.172	62.180	168.413
41.771	62.183	167.926
42.379	62.176	167.376
42.995	62.152	166.897
43.620	62.125	166.547
44.255	62.106	166.250
44.898	62.086	165.946
45.552	62.061	165.670
46.214	62.040	165.457
46.886	62.034	165.232
47.568	62.040	164.872
48.260	62.035	164.361
48.962	62.007	163.835
49.674	61.968	163.452
50.397	61.946	163.185
51.130	61.942	162.858
51.874	61.929	162.418
52.628	61.896	162.008
53.394	61.861	161.679
54.170	61.829	161.291
54.958	61.780	160.822
55.758	61.715	160.423
56.569	61.662	160.087
57.391	61.624	159.676
58.226	61.584	159.213
59.073	61.545	158.789
59.932	61.510	158.423
60.804	61.482	158.137
61.688	61.465	157.878
62.586	61.446	157.560
63.496	61.411	157.245
64.420	61.370	156.964
65.357	61.328	156.627
66.307	61.279	156.225
67.272	61.226	155.785
68.250	61.172	155.306
69.243	61.115	154.857
70.250	61.064	154.481
71.272	61.027	154.113
72.309	60.988	153.708
73.360	60.941	153.319
74.427	60.893	152.977
75.510	60.850	152.620
76.608	60.807	152.211
77.723	60.761	151.795
78.853	60.716	151.407
80.000	60.669	151.025
81.164	60.610	150.679
82.344	60.536	150.424
83.542	60.452	150.253
84.757	60.361	150.114
85.990	60.271	149.966
87.241	60.188	149.758
88.510	60.114	149.464
89.797	60.052	149.124
91.103	60.010	148.720
92.428	59.972	148.249
93.773	59.927	147.834
95.137	59.879	147.476
96.520	59.825	147.106
97.924	59.761	146.702
99.349	59.688	146.268
100.794	59.611	145.813
102.260	59.528	145.372
103.747	59.441	145.011
105.256	59.352	144.762
106.787	59.263	144.619
108.340	59.175	144.542
109.916	59.088	144.473
111.515	58.997	144.359
113.137	58.898	144.182
114.783	58.789	143.958
116.452	58.677	143.690
118.146	58.563	143.404
119.865	58.454	143.132
121.608	58.353	142.886
123.377	58.257	142.682
125.171	58.165	142.534
126.992	58.074	142.438
128.839	57.986	142.393
130.713	57.899	142.381
132.615	57.809	142.379
134.543	57.708	142.386
136.500	57.596	142.388
138.486	57.481	142.335
140.500	57.368	142.217
142.544	57.262	142.086
144.617	57.164	141.988
146.721	57.068	141.933
148.855	56.969	141.907
151.020	56.868	141.894
153.217	56.769	141.896
155.445	56.673	141.936
157.706	56.578	142.029
160.000	56.485	142.172
162.327	56.398	142.332
164.688	56.317	142.484
167.084	56.241	142.625
169.514	56.158	142.788
171.980	56.052	143.004
174.481	55.915	143.277
177.019	55.755	143.623
179.594	55.596	144.053
182.206	55.457	144.540
184.856	55.340	145.016
187.545	55.235	145.440
190.273	55.130	145.828
193.041	55.022	146.220
195.849	54.914	146.627
198.697	54.808	147.044
201.587	54.707	147.499
204.520	54.609	148.016
207.494	54.512	148.563
210.512	54.418	149.108
213.574	54.328	149.654
216.681	54.246	150.195
219.833	54.169	150.724
223.030	54.098	151.258
226.274	54.031	151.812
229.565	53.969	152.368
232.905	53.913	152.929
236.292	53.860	153.531
239.729	53.810	154.187
243.216	53.764	154.882
246.754	53.726	155.607
250.343	53.698	156.311
253.984	53.680	156.943
257.678	53.667	157.503
261.426	53.658	157.997
265.229	53.650	158.447
269.087	53.640	158.894
