* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 24, 2023 9:29:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BQEYZ Summmer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.159	-104.500
10.293	53.186	-105.125
10.443	53.214	-106.140
10.595	53.276	-107.752
10.749	53.351	-109.529
10.905	53.429	-110.982
11.064	53.515	-112.291
11.225	53.615	-113.471
11.388	53.727	-114.556
11.554	53.853	-115.729
11.722	53.991	-116.965
11.892	54.132	-118.290
12.065	54.276	-119.695
12.241	54.414	-121.157
12.419	54.544	-122.671
12.599	54.664	-124.209
12.782	54.773	-125.756
12.968	54.872	-127.277
13.157	54.965	-128.765
13.348	55.054	-130.208
13.543	55.143	-131.615
13.740	55.232	-132.988
13.939	55.324	-134.347
14.142	55.416	-135.696
14.348	55.507	-137.045
14.557	55.598	-138.391
14.768	55.687	-139.732
14.983	55.776	-141.057
15.201	55.866	-142.366
15.422	55.959	-143.655
15.646	56.055	-144.937
15.874	56.154	-146.226
16.105	56.256	-147.537
16.339	56.358	-148.889
16.577	56.456	-150.279
16.818	56.548	-151.703
17.063	56.629	-153.136
17.311	56.700	-154.543
17.563	56.763	-155.899
17.818	56.819	-157.181
18.077	56.874	-158.382
18.340	56.934	-159.517
18.607	56.999	-160.610
18.877	57.073	-161.691
19.152	57.152	-162.790
19.431	57.233	-163.927
19.713	57.309	-165.073
20.000	57.371	-166.167
20.291	57.413	-167.138
20.586	57.431	-167.943
20.885	57.428	-168.594
21.189	57.413	-169.142
21.497	57.393	-169.615
21.810	57.373	-170.001
22.127	57.360	-170.291
22.449	57.358	-170.502
22.776	57.373	-170.682
23.107	57.404	-170.898
23.443	57.443	-171.204
23.784	57.480	-171.618
24.130	57.504	-172.107
24.481	57.511	-172.610
24.837	57.506	-173.061
25.198	57.496	-173.434
25.565	57.493	-173.751
25.937	57.498	-174.069
26.314	57.509	-174.443
26.697	57.514	-174.877
27.085	57.508	-175.319
27.479	57.492	-175.688
27.879	57.478	-175.942
28.284	57.480	-176.119
28.696	57.500	-176.321
29.113	57.527	-176.635
29.537	57.541	-177.050
29.966	57.532	-177.452
30.402	57.505	-177.711
30.844	57.481	-177.793
31.293	57.478	-177.798
31.748	57.492	-177.862
32.210	57.508	-178.049
