* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 16, 2023 2:38:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio L4 (02) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	60.126	-141.342
10.293	60.168	-141.842
10.443	60.214	-142.688
10.595	60.307	-144.058
10.749	60.412	-145.620
10.905	60.503	-147.022
11.064	60.590	-148.380
11.225	60.671	-149.666
11.388	60.747	-150.901
11.554	60.824	-152.157
11.722	60.901	-153.421
11.892	60.978	-154.682
12.065	61.055	-155.941
12.241	61.131	-157.190
12.419	61.206	-158.431
12.599	61.280	-159.674
12.782	61.353	-160.915
12.968	61.423	-162.154
13.157	61.491	-163.390
13.348	61.558	-164.620
13.543	61.624	-165.845
13.740	61.689	-167.063
13.939	61.751	-168.273
14.142	61.813	-169.473
14.348	61.872	-170.664
14.557	61.929	-171.846
14.768	61.985	-173.020
14.983	62.041	-174.186
15.201	62.096	-175.344
15.422	62.151	-176.496
15.646	62.205	-177.641
15.874	62.257	-178.778
16.105	62.307	-179.907
16.339	62.356	178.971
16.577	62.403	177.857
16.818	62.449	176.750
17.063	62.494	175.651
17.311	62.539	174.557
17.563	62.581	173.471
17.818	62.622	172.392
18.077	62.660	171.322
18.340	62.697	170.262
18.607	62.732	169.213
18.877	62.766	168.174
19.152	62.799	167.141
19.431	62.832	166.114
19.713	62.860	165.122
20.000	62.880	164.221
20.291	62.884	163.473
20.586	62.873	162.906
20.885	62.852	162.489
21.189	62.828	162.145
21.497	62.807	161.817
21.810	62.789	161.489
22.127	62.773	161.168
22.449	62.756	160.863
22.776	62.739	160.580
23.107	62.721	160.319
23.443	62.703	160.078
23.784	62.684	159.850
24.130	62.663	159.628
24.481	62.638	159.409
24.837	62.610	159.196
25.198	62.577	158.993
25.565	62.542	158.804
25.937	62.507	158.628
26.314	62.473	158.452
26.697	62.440	158.260
27.085	62.407	158.042
27.479	62.372	157.799
27.879	62.333	157.551
28.284	62.292	157.317
28.696	62.252	157.109
29.113	62.215	156.921
29.537	62.182	156.735
29.966	62.152	156.532
30.402	62.122	156.309
30.844	62.088	156.079
31.293	62.050	155.858
31.748	62.009	155.657
32.210	61.966	155.475
32.678	61.922	155.308
33.154	61.876	155.151
33.636	61.830	154.997
34.125	61.783	154.840
34.621	61.735	154.675
35.125	61.685	154.504
35.636	61.633	154.335
36.154	61.580	154.171
36.680	61.527	154.009
37.214	61.476	153.845
37.755	61.424	153.685
38.304	61.373	153.534
38.861	61.326	153.386
39.427	61.280	153.232
40.000	61.235	153.067
40.582	61.187	152.900
41.172	61.138	152.746
41.771	61.088	152.612
42.379	61.039	152.493
42.995	60.991	152.374
43.620	60.941	152.255
44.255	60.887	152.146
44.898	60.829	152.065
45.552	60.771	152.018
46.214	60.716	151.991
46.886	60.664	151.958
47.568	60.614	151.895
48.260	60.562	151.794
48.962	60.507	151.663
49.674	60.448	151.521
50.397	60.389	151.383
51.130	60.331	151.247
51.874	60.275	151.114
52.628	60.219	150.991
53.394	60.163	150.896
54.170	60.109	150.830
54.958	60.056	150.778
55.758	60.000	150.734
56.569	59.940	150.710
57.391	59.878	150.704
58.226	59.817	150.699
59.073	59.757	150.680
59.932	59.699	150.644
60.804	59.642	150.586
61.688	59.587	150.514
62.586	59.533	150.438
63.496	59.478	150.366
64.420	59.419	150.315
65.357	59.356	150.301
66.307	59.291	150.328
67.272	59.225	150.375
68.250	59.160	150.427
69.243	59.095	150.481
70.250	59.032	150.538
71.272	58.975	150.596
72.309	58.922	150.633
73.360	58.869	150.649
74.427	58.815	150.674
75.510	58.761	150.697
76.608	58.708	150.701
77.723	58.653	150.687
78.853	58.594	150.676
80.000	58.533	150.703
81.164	58.472	150.785
82.344	58.408	150.911
83.542	58.340	151.074
84.757	58.265	151.267
85.990	58.189	151.464
87.241	58.115	151.621
88.510	58.042	151.742
89.797	57.982	151.876
91.103	57.947	151.930
92.428	57.911	151.904
93.773	57.868	151.932
95.137	57.821	152.027
96.520	57.767	152.150
97.924	57.709	152.266
99.349	57.648	152.359
100.794	57.588	152.432
102.260	57.528	152.510
103.747	57.470	152.625
105.256	57.412	152.789
106.787	57.355	153.000
108.340	57.300	153.231
109.916	57.250	153.437
111.515	57.200	153.589
113.137	57.148	153.691
114.783	57.092	153.766
116.452	57.036	153.836
118.146	56.980	153.932
119.865	56.925	154.085
121.608	56.871	154.306
123.377	56.817	154.572
125.171	56.764	154.841
126.992	56.714	155.093
128.839	56.674	155.314
130.713	56.637	155.521
132.615	56.600	155.750
134.543	56.556	156.005
136.500	56.503	156.258
138.486	56.444	156.481
140.500	56.388	156.666
142.544	56.341	156.822
144.617	56.300	156.971
146.721	56.260	157.147
148.855	56.219	157.354
151.020	56.178	157.570
153.217	56.140	157.772
155.445	56.110	157.972
157.706	56.087	158.179
160.000	56.065	158.395
162.327	56.045	158.633
164.688	56.032	158.872
167.084	56.025	159.090
169.514	56.010	159.314
171.980	55.970	159.585
174.481	55.894	159.931
177.019	55.791	160.378
179.594	55.680	160.942
182.206	55.579	161.618
184.856	55.498	162.396
187.545	55.438	163.268
190.273	55.413	164.213
193.041	55.439	165.153
195.849	55.515	165.931
198.697	55.619	166.356
201.587	55.722	166.322
204.520	55.794	165.964
207.494	55.825	165.508
210.512	55.820	165.117
213.574	55.790	164.866
216.681	55.750	164.731
219.833	55.705	164.663
223.030	55.658	164.653
226.274	55.609	164.701
229.565	55.562	164.793
232.905	55.525	164.918
236.292	55.495	165.072
239.729	55.461	165.277
243.216	55.421	165.533
246.754	55.389	165.795
250.343	55.366	166.033
253.984	55.342	166.252
257.678	55.315	166.453
261.426	55.283	166.643
265.229	55.249	166.827
269.087	55.215	167.011
273.001	55.185	167.216
276.972	55.157	167.449
281.000	55.128	167.691
285.088	55.097	167.938
289.234	55.066	168.193
293.441	55.037	168.454
297.710	55.007	168.704
302.040	54.978	168.945
306.433	54.951	169.198
310.890	54.925	169.503
315.412	54.901	169.957
320.000	54.878	170.620
324.655	54.856	171.423
329.377	54.832	172.247
334.168	54.807	173.064
339.028	54.783	173.913
343.959	54.755	174.802
348.962	54.725	175.741
354.038	54.693	176.708
359.188	54.659	177.696
364.412	54.633	178.757
369.713	54.623	179.904
375.090	54.639	-178.894
380.546	54.683	-177.747
386.081	54.743	-176.807
391.697	54.799	-176.108
397.395	54.835	-175.581
403.175	54.842	-175.111
409.039	54.825	-174.595
414.989	54.794	-173.970
421.025	54.763	-173.226
427.149	54.743	-172.424
433.362	54.734	-171.666
439.665	54.722	-170.963
446.060	54.700	-170.244
452.548	54.673	-169.474
459.131	54.646	-168.664
465.809	54.620	-167.822
472.584	54.595	-166.957
479.458	54.572	-166.074
486.432	54.551	-165.169
493.507	54.530	-164.246
500.686	54.510	-163.307
507.968	54.492	-162.354
515.357	54.476	-161.387
522.853	54.461	-160.408
530.458	54.448	-159.416
538.174	54.438	-158.407
546.002	54.430	-157.389
553.943	54.424	-156.369
562.001	54.421	-155.353
570.175	54.419	-154.341
578.469	54.419	-153.331
586.883	54.420	-152.321
595.419	54.422	-151.312
604.080	54.423	-150.310
612.866	54.426	-149.308
621.780	54.428	-148.302
630.824	54.429	-147.289
640.000	54.430	-146.267
649.309	54.430	-145.237
658.753	54.431	-144.193
668.335	54.431	-143.136
678.056	54.431	-142.065
687.919	54.431	-140.975
697.925	54.432	-139.865
708.076	54.434	-138.736
718.376	54.437	-137.592
728.825	54.441	-136.435
739.426	54.447	-135.255
750.181	54.456	-134.054
761.093	54.467	-132.837
772.163	54.480	-131.601
783.394	54.497	-130.342
794.789	54.517	-129.069
806.349	54.539	-127.783
818.078	54.566	-126.480
829.977	54.597	-125.161
842.050	54.633	-123.827
854.297	54.673	-122.482
866.724	54.717	-121.125
879.330	54.765	-119.758
892.120	54.819	-118.387
905.097	54.880	-117.013
918.262	54.947	-115.639
931.618	55.022	-114.269
945.169	55.101	-112.911
958.917	55.185	-111.573
972.864	55.272	-110.257
987.015	55.363	-108.967
1001.371	55.459	-107.704
1015.937	55.560	-106.474
1030.714	55.665	-105.285
1045.706	55.774	-104.139
1060.916	55.882	-103.037
1076.347	55.985	-101.967
1092.003	56.090	-100.918
