* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 31, 2022 7:39:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD B2 Dusk L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	49.843	71.757
10.293	49.902	71.236
10.443	49.964	70.352
10.595	50.097	68.923
10.749	50.252	67.283
10.905	50.399	65.789
11.064	50.548	64.315
11.225	50.694	62.861
11.388	50.838	61.410
11.554	50.979	59.875
11.722	51.116	58.277
11.892	51.243	56.658
12.065	51.361	55.024
12.241	51.467	53.438
12.419	51.564	51.902
12.599	51.655	50.452
12.782	51.746	49.084
12.968	51.842	47.812
13.157	51.949	46.595
13.348	52.073	45.417
13.543	52.211	44.198
13.740	52.366	42.913
13.939	52.525	41.491
14.142	52.682	39.929
14.348	52.825	38.206
14.557	52.945	36.384
14.768	53.035	34.489
14.983	53.093	32.633
15.201	53.123	30.887
15.422	53.130	29.319
15.646	53.130	27.991
15.874	53.136	26.879
16.105	53.161	25.962
16.339	53.217	25.122
16.577	53.302	24.262
16.818	53.411	23.300
17.063	53.529	22.161
17.311	53.640	20.867
17.563	53.734	19.469
17.818	53.805	18.044
18.077	53.857	16.695
18.340	53.903	15.468
18.607	53.953	14.359
18.877	54.020	13.319
19.152	54.108	12.262
19.431	54.208	11.096
19.713	54.305	9.817
20.000	54.379	8.509
20.291	54.419	7.299
20.586	54.421	6.310
20.885	54.399	5.587
21.189	54.373	5.086
21.497	54.362	4.712
21.810	54.372	4.377
22.127	54.398	4.011
22.449	54.429	3.585
22.776	54.457	3.109
23.107	54.475	2.625
23.443	54.484	2.176
23.784	54.488	1.782
24.130	54.492	1.428
24.481	54.496	1.085
24.837	54.498	0.731
25.198	54.496	0.361
25.565	54.488	-0.010
25.937	54.476	-0.372
26.314	54.463	-0.725
26.697	54.450	-1.079
27.085	54.438	-1.438
27.479	54.426	-1.797
27.879	54.418	-2.151
28.284	54.415	-2.506
28.696	54.419	-2.888
29.113	54.426	-3.316
29.537	54.431	-3.782
29.966	54.429	-4.248
30.402	54.424	-4.675
30.844	54.419	-5.055
31.293	54.419	-5.419
31.748	54.421	-5.800
32.210	54.419	-6.206
32.678	54.408	-6.608
33.154	54.391	-6.981
33.636	54.370	-7.321
34.125	54.349	-7.647
34.621	54.327	-7.980
35.125	54.303	-8.328
35.636	54.276	-8.689
36.154	54.247	-9.060
36.680	54.216	-9.440
37.214	54.183	-9.821
37.755	54.151	-10.198
38.304	54.122	-10.567
38.861	54.097	-10.938
39.427	54.078	-11.326
40.000	54.060	-11.735
40.582	54.042	-12.143
41.172	54.023	-12.528
41.771	54.008	-12.888
42.379	53.995	-13.240
42.995	53.981	-13.597
43.620	53.962	-13.973
44.255	53.925	-14.334
44.898	53.874	-14.582
45.552	53.827	-14.705
46.214	53.791	-14.872
46.886	53.740	-15.157
47.568	53.662	-15.329
48.260	53.609	-15.274
48.962	53.617	-15.373
49.674	53.637	-15.964
50.397	53.613	-16.807
51.130	53.560	-17.538
51.874	53.512	-18.134
