* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: May 5, 2023 4:30:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Tanya DSP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	56.209	-82.816
10.293	56.297	-83.434
10.443	56.390	-84.475
10.595	56.580	-86.161
10.749	56.792	-88.079
10.905	56.978	-89.794
11.064	57.155	-91.446
11.225	57.323	-92.997
11.388	57.484	-94.475
11.554	57.649	-95.971
11.722	57.817	-97.471
11.892	57.987	-98.972
12.065	58.159	-100.474
12.241	58.332	-101.979
12.419	58.505	-103.490
12.599	58.676	-105.025
12.782	58.846	-106.576
12.968	59.011	-108.142
13.157	59.172	-109.714
13.348	59.328	-111.286
13.543	59.481	-112.847
13.740	59.630	-114.393
13.939	59.777	-115.915
14.142	59.922	-117.415
14.348	60.067	-118.891
14.557	60.212	-120.354
14.768	60.358	-121.806
14.983	60.507	-123.261
15.201	60.656	-124.721
15.422	60.806	-126.194
15.646	60.955	-127.679
15.874	61.101	-129.174
16.105	61.243	-130.676
16.339	61.382	-132.178
16.577	61.517	-133.677
16.818	61.650	-135.169
17.063	61.782	-136.653
17.311	61.912	-138.131
17.563	62.039	-139.605
17.818	62.165	-141.075
18.077	62.288	-142.542
18.340	62.409	-144.006
18.607	62.526	-145.466
18.877	62.642	-146.922
19.152	62.756	-148.377
19.431	62.868	-149.828
19.713	62.975	-151.250
20.000	63.071	-152.584
20.291	63.151	-153.771
20.586	63.213	-154.783
20.885	63.263	-155.650
21.189	63.308	-156.446
21.497	63.353	-157.224
21.810	63.399	-157.992
22.127	63.445	-158.743
22.449	63.490	-159.468
22.776	63.534	-160.169
23.107	63.578	-160.851
23.443	63.620	-161.524
23.784	63.660	-162.195
24.130	63.694	-162.865
24.481	63.723	-163.531
24.837	63.745	-164.185
25.198	63.763	-164.824
25.565	63.778	-165.449
25.937	63.793	-166.073
26.314	63.807	-166.711
26.697	63.819	-167.374
27.085	63.829	-168.065
27.479	63.835	-168.773
27.879	63.838	-169.486
28.284	63.838	-170.191
28.696	63.839	-170.887
29.113	63.842	-171.581
29.537	63.848	-172.284
29.966	63.854	-173.005
30.402	63.858	-173.747
30.844	63.860	-174.505
31.293	63.858	-175.270
31.748	63.851	-176.032
32.210	63.840	-176.782
32.678	63.828	-177.519
33.154	63.816	-178.250
33.636	63.803	-178.990
34.125	63.790	-179.749
34.621	63.776	179.476
35.125	63.760	178.692
35.636	63.744	177.905
36.154	63.728	177.110
36.680	63.714	176.302
37.214	63.701	175.481
37.755	63.686	174.660
38.304	63.672	173.849
38.861	63.660	173.051
39.427	63.652	172.256
40.000	63.645	171.450
40.582	63.638	170.631
41.172	63.627	169.814
41.771	63.614	169.017
42.379	63.602	168.240
42.995	63.592	167.464
43.620	63.580	166.678
44.255	63.564	165.893
44.898	63.544	165.133
45.552	63.524	164.404
46.214	63.507	163.691
46.886	63.494	162.967
47.568	63.483	162.206
48.260	63.471	161.397
48.962	63.455	160.547
49.674	63.434	159.680
50.397	63.410	158.818
51.130	63.386	157.968
51.874	63.364	157.130
52.628	63.345	156.305
53.394	63.326	155.501
54.170	63.309	154.718
54.958	63.293	153.941
55.758	63.272	153.165
56.569	63.246	152.400
57.391	63.216	151.656
58.226	63.185	150.924
59.073	63.156	150.185
59.932	63.129	149.421
60.804	63.105	148.626
61.688	63.083	147.802
62.586	63.060	146.962
63.496	63.035	146.119
64.420	63.004	145.294
65.357	62.966	144.499
66.307	62.922	143.739
67.272	62.873	143.002
68.250	62.820	142.269
69.243	62.763	141.538
70.250	62.706	140.812
71.272	62.650	140.084
72.309	62.598	139.340
73.360	62.546	138.578
74.427	62.489	137.815
75.510	62.428	137.060
76.608	62.362	136.312
77.723	62.290	135.571
78.853	62.211	134.843
80.000	62.127	134.142
81.164	62.038	133.479
82.344	61.944	132.858
83.542	61.843	132.286
84.757	61.735	131.765
85.990	61.624	131.269
87.241	61.511	130.756
88.510	61.398	130.206
89.797	61.288	129.612
91.103	61.185	128.946
92.428	61.081	128.233
93.773	60.971	127.564
95.137	60.857	126.968
96.520	60.737	126.416
97.924	60.611	125.883
99.349	60.479	125.346
100.794	60.342	124.799
102.260	60.202	124.261
103.747	60.060	123.761
105.256	59.917	123.319
106.787	59.774	122.931
108.340	59.631	122.570
109.916	59.489	122.196
111.515	59.347	121.788
113.137	59.202	121.350
114.783	59.054	120.898
116.452	58.900	120.458
118.146	58.741	120.062
119.865	58.582	119.739
121.608	58.426	119.482
123.377	58.270	119.273
125.171	58.115	119.105
126.992	57.962	118.958
128.839	57.811	118.816
130.713	57.662	118.680
132.615	57.510	118.564
134.543	57.353	118.476
136.500	57.188	118.405
138.486	57.019	118.329
140.500	56.851	118.235
142.544	56.688	118.133
144.617	56.528	118.055
146.721	56.371	118.027
148.855	56.214	118.041
151.020	56.060	118.078
153.217	55.908	118.133
155.445	55.761	118.210
157.706	55.620	118.312
160.000	55.483	118.450
162.327	55.356	118.628
164.688	55.239	118.828
167.084	55.127	119.033
169.514	55.009	119.254
171.980	54.867	119.514
174.481	54.695	119.838
177.019	54.499	120.255
179.594	54.299	120.774
182.206	54.114	121.357
184.856	53.950	121.946
187.545	53.800	122.507
190.273	53.658	123.041
193.041	53.520	123.563
195.849	53.384	124.072
198.697	53.249	124.565
201.587	53.120	125.064
204.520	53.000	125.588
207.494	52.889	126.138
210.512	52.785	126.707
213.574	52.685	127.300
216.681	52.589	127.914
219.833	52.499	128.537
223.030	52.410	129.164
226.274	52.324	129.791
229.565	52.245	130.415
232.905	52.175	131.033
236.292	52.110	131.660
239.729	52.050	132.315
243.216	51.990	133.007
246.754	51.934	133.712
250.343	51.885	134.384
253.984	51.842	135.015
257.678	51.799	135.623
261.426	51.755	136.204
265.229	51.710	136.762
269.087	51.667	137.316
273.001	51.631	137.875
276.972	51.600	138.442
281.000	51.572	139.005
285.088	51.545	139.553
289.234	51.518	140.082
293.441	51.493	140.600
297.710	51.471	141.108
302.040	51.451	141.593
306.433	51.433	142.065
310.890	51.415	142.574
315.412	51.399	143.218
320.000	51.383	144.051
324.655	51.368	144.998
329.377	51.352	145.996
334.168	51.334	147.031
339.028	51.313	148.099
343.959	51.291	149.220
348.962	51.271	150.416
354.038	51.262	151.706
359.188	51.278	153.101
364.412	51.331	154.521
369.713	51.425	155.784
375.090	51.543	156.732
380.546	51.651	157.335
386.081	51.726	157.710
391.697	51.764	158.019
397.395	51.774	158.364
403.175	51.766	158.786
409.039	51.751	159.289
414.989	51.734	159.854
421.025	51.716	160.464
427.149	51.698	161.112
433.362	51.683	161.787
439.665	51.669	162.480
446.060	51.657	163.190
452.548	51.644	163.911
459.131	51.632	164.670
465.809	51.625	165.471
472.584	51.627	166.272
479.458	51.637	167.027
486.432	51.641	167.723
493.507	51.639	168.390
500.686	51.635	169.073
507.968	51.628	169.773
515.357	51.620	170.483
522.853	51.613	171.202
530.458	51.605	171.931
538.174	51.596	172.673
546.002	51.586	173.424
553.943	51.576	174.179
562.001	51.565	174.939
570.175	51.554	175.708
578.469	51.544	176.482
586.883	51.536	177.263
595.419	51.527	178.050
604.080	51.517	178.848
612.866	51.509	179.655
621.780	51.501	-179.521
630.824	51.494	-178.683
640.000	51.487	-177.834
649.309	51.479	-176.978
658.753	51.472	-176.117
668.335	51.466	-175.245
678.056	51.461	-174.359
687.919	51.457	-173.458
697.925	51.453	-172.548
708.076	51.450	-171.628
718.376	51.448	-170.691
728.825	51.447	-169.735
739.426	51.448	-168.768
750.181	51.449	-167.792
761.093	51.453	-166.798
772.163	51.459	-165.784
783.394	51.467	-164.755
794.789	51.478	-163.714
806.349	51.490	-162.656
818.078	51.507	-161.579
829.977	51.526	-160.484
842.050	51.549	-159.383
