* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Mar 29, 2023 1:16:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UM 3DT R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	54.641	-147.609
10.293	54.674	-148.143
10.443	54.710	-149.038
10.595	54.784	-150.482
10.749	54.867	-152.115
10.905	54.941	-153.555
11.064	55.013	-154.928
11.225	55.084	-156.212
11.388	55.155	-157.433
11.554	55.232	-158.688
11.722	55.313	-159.963
11.892	55.396	-161.266
12.065	55.482	-162.594
12.241	55.565	-163.945
12.419	55.646	-165.317
12.599	55.721	-166.707
12.782	55.789	-168.101
12.968	55.848	-169.480
13.157	55.902	-170.827
13.348	55.951	-172.129
13.543	55.998	-173.376
13.740	56.045	-174.566
13.939	56.096	-175.709
14.142	56.151	-176.816
14.348	56.211	-177.905
14.557	56.275	-178.999
14.768	56.342	179.893
14.983	56.410	178.757
15.201	56.476	177.601
15.422	56.538	176.428
15.646	56.594	175.261
15.874	56.645	174.110
16.105	56.692	172.990
16.339	56.738	171.903
16.577	56.784	170.838
16.818	56.834	169.786
17.063	56.887	168.725
17.311	56.940	167.639
17.563	56.992	166.526
17.818	57.040	165.386
18.077	57.081	164.236
18.340	57.116	163.094
18.607	57.146	161.970
18.877	57.176	160.868
19.152	57.206	159.783
19.431	57.238	158.699
19.713	57.268	157.635
20.000	57.290	156.645
20.291	57.296	155.792
20.586	57.286	155.114
20.885	57.265	154.587
21.189	57.242	154.139
21.497	57.224	153.707
21.810	57.210	153.267
22.127	57.198	152.824
22.449	57.184	152.391
22.776	57.168	151.991
23.107	57.150	151.640
23.443	57.133	151.340
23.784	57.119	151.075
24.130	57.109	150.818
24.481	57.101	150.543
24.837	57.090	150.243
25.198	57.074	149.927
25.565	57.053	149.615
25.937	57.030	149.314
26.314	57.007	149.014
26.697	56.988	148.690
27.085	56.968	148.325
27.479	56.946	147.922
27.879	56.919	147.500
28.284	56.889	147.085
28.696	56.859	146.689
29.113	56.831	146.314
29.537	56.807	145.951
29.966	56.786	145.589
30.402	56.769	145.218
30.844	56.752	144.835
31.293	56.734	144.442
31.748	56.712	144.050
32.210	56.685	143.675
32.678	56.657	143.326
33.154	56.628	142.994
33.636	56.599	142.661
34.125	56.570	142.317
34.621	56.541	141.959
35.125	56.511	141.582
35.636	56.482	141.173
36.154	56.451	140.721
36.680	56.415	140.235
37.214	56.374	139.741
37.755	56.328	139.268
38.304	56.281	138.835
38.861	56.237	138.451
39.427	56.203	138.102
40.000	56.179	137.749
40.582	56.162	137.341
41.172	56.143	136.873
41.771	56.118	136.378
42.379	56.086	135.891
42.995	56.053	135.414
43.620	56.018	134.933
44.255	55.981	134.447
44.898	55.942	133.962
45.552	55.900	133.493
46.214	55.860	133.055
46.886	55.825	132.636
47.568	55.795	132.203
48.260	55.768	131.729
48.962	55.734	131.217
49.674	55.691	130.708
50.397	55.644	130.220
51.130	55.593	129.721
51.874	55.530	129.241
52.628	55.466	128.893
53.394	55.430	128.612
54.170	55.422	128.135
54.958	55.401	127.417
55.758	55.350	126.688
56.569	55.293	126.073
57.391	55.242	125.515
58.226	55.197	124.973
59.073	55.155	124.441
59.932	55.118	123.903
60.804	55.082	123.337
61.688	55.044	122.746
62.586	55.005	122.156
63.496	54.964	121.564
64.420	54.917	120.986
65.357	54.866	120.447
66.307	54.812	119.928
67.272	54.754	119.402
68.250	54.693	118.858
69.243	54.636	118.286
70.250	54.588	117.590
71.272	54.523	116.759
72.309	54.436	116.142
73.360	54.385	115.825
74.427	54.376	115.444
75.510	54.363	114.916
76.608	54.330	114.332
77.723	54.277	113.716
78.853	54.214	113.071
80.000	54.153	112.402
81.164	54.101	111.750
82.344	54.056	111.181
83.542	54.008	110.752
84.757	53.942	110.443
85.990	53.846	110.126
87.241	53.707	109.599
88.510	53.508	108.885
89.797	53.298	108.539
91.103	53.268	108.442
92.428	53.383	107.466
93.773	53.455	106.131
95.137	53.475	105.220
96.520	53.460	104.672
97.924	53.411	104.221
99.349	53.340	103.674
100.794	53.266	102.985
102.260	53.204	102.264
103.747	53.155	101.599
105.256	53.098	101.048
106.787	53.033	100.571
108.340	52.969	100.028
109.916	52.913	99.400
111.515	52.868	98.761
113.137	52.820	98.152
114.783	52.750	97.507
116.452	52.654	96.648
118.146	52.526	95.578
119.865	52.400	94.852
121.608	52.383	94.579
123.377	52.417	94.215
125.171	52.414	93.904
126.992	52.385	93.550
128.839	52.343	92.901
130.713	52.290	92.115
132.615	52.246	91.427
134.543	52.202	90.859
136.500	52.143	90.353
138.486	52.070	89.814
140.500	51.993	89.237
142.544	51.929	88.632
144.617	51.883	87.949
146.721	51.853	87.164
148.855	51.824	86.375
151.020	51.792	85.696
153.217	51.753	85.086
155.445	51.711	84.463
157.706	51.680	83.781
160.000	51.665	83.065
162.327	51.660	82.367
164.688	51.647	81.727
167.084	51.631	81.166
169.514	51.613	80.579
171.980	51.579	79.896
174.481	51.509	79.194
177.019	51.419	78.613
179.594	51.328	78.142
182.206	51.241	77.757
184.856	51.169	77.404
187.545	51.115	76.974
190.273	51.068	76.461
193.041	51.020	75.892
195.849	50.968	75.274
198.697	50.915	74.621
201.587	50.866	73.968
204.520	50.822	73.340
207.494	50.781	72.737
210.512	50.747	72.138
213.574	50.718	71.547
216.681	50.681	70.978
219.833	50.637	70.411
223.030	50.593	69.841
226.274	50.552	69.291
229.565	50.513	68.744
232.905	50.480	68.160
236.292	50.456	67.596
239.729	50.437	67.158
243.216	50.415	66.791
246.754	50.382	66.302
250.343	50.350	65.728
253.984	50.327	65.178
257.678	50.301	64.650
261.426	50.271	64.115
265.229	50.237	63.566
269.087	50.202	63.020
273.001	50.169	62.505
276.972	50.140	62.023
281.000	50.114	61.550
285.088	50.088	61.084
289.234	50.060	60.633
293.441	50.031	60.187
297.710	50.005	59.730
302.040	49.981	59.255
306.433	49.958	58.796
310.890	49.939	58.395
315.412	49.927	58.120
320.000	49.917	58.033
324.655	49.906	58.059
329.377	49.889	58.143
334.168	49.871	58.260
339.028	49.854	58.380
343.959	49.835	58.501
348.962	49.813	58.622
354.038	49.790	58.769
359.188	49.765	58.947
364.412	49.741	59.120
369.713	49.716	59.280
375.090	49.696	59.434
380.546	49.676	59.608
386.081	49.654	59.828
391.697	49.632	60.065
397.395	49.609	60.303
403.175	49.586	60.550
409.039	49.562	60.801
414.989	49.541	61.052
421.025	49.520	61.310
427.149	49.501	61.577
433.362	49.482	61.856
439.665	49.464	62.150
446.060	49.443	62.466
452.548	49.422	62.816
459.131	49.402	63.219
465.809	49.391	63.669
472.584	49.390	64.110
479.458	49.389	64.486
486.432	49.384	64.818
493.507	49.374	65.167
500.686	49.362	65.551
507.968	49.350	65.954
515.357	49.337	66.374
522.853	49.325	66.816
530.458	49.313	67.279
538.174	49.301	67.763
546.002	49.288	68.268
553.943	49.276	68.784
562.001	49.265	69.309
570.175	49.254	69.853
578.469	49.244	70.422
586.883	49.234	71.008
595.419	49.225	71.621
604.080	49.217	72.258
612.866	49.213	72.914
621.780	49.211	73.596
630.824	49.210	74.300
640.000	49.209	75.025
649.309	49.210	75.749
658.753	49.214	76.467
668.335	49.218	77.207
678.056	49.224	77.963
687.919	49.232	78.733
697.925	49.240	79.521
708.076	49.250	80.324
718.376	49.262	81.154
728.825	49.275	82.012
739.426	49.288	82.882
750.181	49.302	83.767
761.093	49.319	84.691
772.163	49.340	85.657
783.394	49.366	86.640
794.789	49.397	87.619
806.349	49.431	88.591
818.078	49.466	89.567
829.977	49.500	90.552
842.050	49.533	91.560
854.297	49.566	92.610
866.724	49.601	93.719
879.330	49.642	94.889
892.120	49.692	96.109
905.097	49.755	97.355
918.262	49.831	98.602
931.618	49.918	99.834
945.169	50.013	101.040
958.917	50.115	102.212
972.864	50.218	103.354
987.015	50.323	104.463
1001.371	50.432	105.540
1015.937	50.546	106.591
1030.714	50.665	107.606
1045.706	50.786	108.576
1060.916	50.909	109.509
1076.347	51.029	110.411
1092.003	51.151	111.280
1107.887	51.278	112.112
1124.001	51.409	112.897
1140.350	51.539	113.639
1156.937	51.664	114.349
1173.765	51.783	115.043
1190.838	51.896	115.745
1208.159	52.005	116.476
1225.732	52.114	117.240
1243.561	52.228	118.019
1261.649	52.347	118.784
1280.000	52.468	119.529
1298.618	52.588	120.257
1317.507	52.707	120.975
1336.670	52.826	121.691
1356.113	52.952	122.411
1375.838	53.083	123.138
1395.850	53.216	123.872
1416.153	53.351	124.612
1436.751	53.488	125.350
1457.649	53.628	126.081
1478.851	53.770	126.805
1500.362	53.913	127.530
1522.185	54.061	128.257
1544.326	54.214	128.986
1566.789	54.373	129.714
1589.578	54.537	130.440
1612.699	54.705	131.164
1636.156	54.879	131.881
1659.955	55.058	132.586
1684.099	55.242	133.275
1708.595	55.431	133.943
1733.447	55.623	134.587
1758.661	55.818	135.211
1784.241	56.018	135.803
1810.193	56.225	136.356
1836.523	56.438	136.866
1863.236	56.657	137.325
1890.338	56.881	137.729
1917.833	57.110	138.072
1945.729	57.343	138.351
1974.030	57.580	138.555
2002.743	57.820	138.675
2031.873	58.061	138.712
2061.428	58.302	138.658
2091.412	58.541	138.505
2121.832	58.777	138.251
2152.695	59.009	137.891
2184.007	59.233	137.427
2215.774	59.446	136.869
2248.003	59.645	136.234
2280.701	59.830	135.559
2313.874	60.007	134.870
2347.530	60.183	134.159
2381.676	60.366	133.344
2416.318	60.545	132.310
2451.464	60.700	131.033
2487.122	60.813	129.597
2523.298	60.880	128.123
2560.000	60.905	126.700
2597.236	60.894	125.382
2635.014	60.852	124.211
2673.341	60.787	123.205
2712.226	60.706	122.364
2751.676	60.611	121.684
2791.700	60.506	121.163
2832.306	60.396	120.797
2873.503	60.285	120.570
2915.299	60.171	120.460
2957.703	60.054	120.465
3000.724	59.934	120.606
3044.370	59.813	120.904
3088.652	59.697	121.361
3133.577	59.589	121.944
3179.156	59.492	122.630
3225.398	59.404	123.413
3272.312	59.326	124.298
3319.909	59.261	125.290
3368.198	59.210	126.381
3417.190	59.173	127.560
3466.894	59.150	128.809
3517.321	59.145	130.111
3568.482	59.162	131.454
3620.387	59.205	132.811
3673.046	59.274	134.169
3726.472	59.369	135.517
3780.675	59.498	136.817
3835.666	59.664	138.006
3891.457	59.862	139.024
3948.060	60.085	139.851
4005.486	60.325	140.496
4063.747	60.580	140.954
4122.855	60.848	141.210
4182.824	61.127	141.257
4243.664	61.419	141.083
4305.390	61.729	140.639
4368.013	62.054	139.833
4431.547	62.374	138.582
4496.005	62.661	136.861
4561.401	62.891	134.684
4627.749	63.057	132.053
4695.061	63.164	128.966
4763.352	63.209	125.480
4832.637	63.183	121.741
4902.929	63.069	117.955
4974.244	62.848	114.356
5046.596	62.497	111.192
5120.000	62.022	108.617
5194.472	61.459	106.688
5270.027	60.846	105.427
5346.682	60.212	104.836
5424.451	59.576	104.886
5503.352	58.955	105.537
5583.399	58.362	106.727
5664.612	57.808	108.385
5747.006	57.298	110.441
5830.598	56.838	112.835
5915.406	56.430	115.507
6001.447	56.079	118.406
6088.740	55.790	121.491
6177.303	55.569	124.731
6267.154	55.416	128.104
6358.312	55.332	131.569
6450.796	55.318	135.085
6544.625	55.375	138.611
6639.818	55.508	142.108
6736.397	55.723	145.517
6834.380	56.023	148.760
6933.789	56.412	151.768
7034.643	56.902	154.448
7136.964	57.508	156.666
7240.773	58.243	158.234
7346.093	59.123	158.841
7452.944	60.139	157.995
7561.350	61.219	154.958
7671.332	62.186	148.882
7782.915	62.810	139.381
7896.120	62.961	127.098
8010.971	62.594	114.164
8127.493	61.667	103.470
8245.711	60.272	96.499
8365.647	58.659	93.007
8487.328	57.062	92.177
8610.779	55.598	93.212
8736.026	54.304	95.509
8863.095	53.179	98.657
8992.011	52.208	102.402
9122.803	51.376	106.581
9255.497	50.676	111.065
9390.121	50.103	115.753
9526.704	49.655	120.560
9665.273	49.336	125.400
9805.857	49.153	130.205
9948.487	49.107	134.898
10093.191	49.200	139.381
10240.000	49.438	143.528
10388.944	49.834	147.149
10540.055	50.399	149.915
10693.363	51.114	151.395
10848.902	51.946	151.121
11006.703	52.816	148.459
11166.799	53.558	142.838
11329.224	53.957	134.391
11494.012	53.841	124.459
11661.195	53.173	115.198
11830.812	52.066	108.366
12002.895	50.721	104.541
12177.480	49.325	103.376
12354.606	47.994	104.195
12534.309	46.795	106.359
12716.624	45.766	109.382
12901.592	44.920	112.927
13089.250	44.254	116.767
13279.637	43.765	120.729
13472.794	43.452	124.663
13668.760	43.307	128.434
13867.577	43.328	131.892
14069.285	43.530	134.874
14273.928	43.951	137.203
14481.547	44.638	138.565
14692.186	45.631	138.397
14905.889	46.933	135.806
15122.700	48.447	129.430
15342.664	49.910	117.672
15565.829	50.912	100.029
15792.239	51.095	78.964
16021.942	50.422	59.043
16254.986	49.203	43.134
16491.422	47.884	30.875
16731.295	46.797	20.326
16974.656	46.058	9.471
17221.559	45.613	-3.361
17472.053	45.281	-19.279
17726.189	44.781	-38.371
17984.021	43.864	-59.339
18245.605	42.455	-80.143
18510.994	40.668	-99.453
18780.242	38.720	-117.706
19053.408	36.812	-139.012
19330.547	35.055	-176.805
19611.715	33.552	116.012
19896.975	32.582	53.087
