* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 8, 2022 11:28:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop B2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	51.495	4.481
20.586	51.497	4.300
20.885	51.502	3.954
21.189	51.503	3.623
21.497	51.501	3.328
21.810	51.499	3.053
22.127	51.496	2.786
22.449	51.494	2.520
22.776	51.494	2.255
23.107	51.495	1.989
23.443	51.498	1.713
23.784	51.501	1.426
24.130	51.502	1.130
24.481	51.500	0.834
24.837	51.496	0.548
25.198	51.489	0.284
25.565	51.483	0.048
25.937	51.480	-0.165
26.314	51.479	-0.369
26.697	51.482	-0.582
27.085	51.485	-0.815
27.479	51.485	-1.069
27.879	51.482	-1.326
28.284	51.474	-1.568
28.696	51.465	-1.781
29.113	51.458	-1.972
29.537	51.455	-2.161
29.966	51.454	-2.371
30.402	51.452	-2.610
30.844	51.446	-2.866
31.293	51.436	-3.119
31.748	51.425	-3.357
32.210	51.414	-3.583
32.678	51.404	-3.808
33.154	51.393	-4.036
33.636	51.381	-4.264
34.125	51.367	-4.481
34.621	51.354	-4.684
35.125	51.341	-4.877
35.636	51.330	-5.069
36.154	51.320	-5.269
36.680	51.310	-5.478
37.214	51.299	-5.697
37.755	51.286	-5.925
38.304	51.271	-6.151
38.861	51.255	-6.367
39.427	51.241	-6.574
40.000	51.230	-6.792
40.582	51.218	-7.030
41.172	51.202	-7.263
41.771	51.186	-7.459
42.379	51.174	-7.623
42.995	51.169	-7.805
43.620	51.161	-8.026
44.255	51.145	-8.244
44.898	51.122	-8.406
45.552	51.102	-8.514
46.214	51.087	-8.613
46.886	51.075	-8.739
47.568	51.063	-8.908
48.260	51.048	-9.115
48.962	51.029	-9.339
49.674	51.010	-9.574
50.397	50.994	-9.837
51.130	50.976	-10.129
51.874	50.954	-10.413
52.628	50.931	-10.658
53.394	50.910	-10.863
54.170	50.891	-11.038
54.958	50.873	-11.196
55.758	50.854	-11.346
56.569	50.832	-11.492
57.391	50.808	-11.635
58.226	50.783	-11.781
59.073	50.760	-11.947
59.932	50.738	-12.143
60.804	50.716	-12.359
61.688	50.697	-12.586
62.586	50.679	-12.816
63.496	50.661	-13.044
64.420	50.640	-13.267
65.357	50.612	-13.464
66.307	50.578	-13.617
67.272	50.543	-13.738
68.250	50.509	-13.855
69.243	50.474	-13.985
70.250	50.441	-14.126
71.272	50.412	-14.271
72.309	50.391	-14.443
73.360	50.371	-14.643
74.427	50.352	-14.836
75.510	50.335	-15.037
76.608	50.314	-15.260
77.723	50.286	-15.471
78.853	50.255	-15.659
80.000	50.222	-15.821
81.164	50.187	-15.956
82.344	50.148	-16.062
83.542	50.105	-16.129
