* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Feb 16, 2023 5:04:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin P1 Max R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	49.338	-88.156
10.293	49.363	-88.861
10.443	49.389	-90.012
10.595	49.446	-91.848
10.749	49.514	-93.877
10.905	49.582	-95.557
11.064	49.655	-97.077
11.225	49.737	-98.433
11.388	49.828	-99.659
11.554	49.932	-100.926
11.722	50.047	-102.206
11.892	50.167	-103.509
12.065	50.293	-104.828
12.241	50.420	-106.142
12.419	50.549	-107.451
12.599	50.677	-108.747
12.782	50.806	-110.026
12.968	50.938	-111.275
13.157	51.076	-112.505
13.348	51.221	-113.715
13.543	51.375	-114.938
13.740	51.539	-116.181
13.939	51.711	-117.484
14.142	51.889	-118.864
14.348	52.070	-120.351
14.557	52.248	-121.964
14.768	52.417	-123.713
14.983	52.570	-125.595
15.201	52.698	-127.573
15.422	52.797	-129.618
15.646	52.859	-131.623
15.874	52.888	-133.507
16.105	52.888	-135.178
16.339	52.878	-136.532
16.577	52.881	-137.573
16.818	52.918	-138.327
17.063	53.015	-138.934
17.311	53.173	-139.610
17.563	53.381	-140.513
17.818	53.616	-141.790
18.077	53.839	-143.488
18.340	54.023	-145.487
18.607	54.155	-147.619
18.877	54.233	-149.679
19.152	54.272	-151.470
19.431	54.304	-152.887
19.713	54.357	-153.955
20.000	54.444	-154.768
20.291	54.563	-155.453
20.586	54.696	-156.148
20.885	54.823	-156.954
21.189	54.925	-157.895
21.497	54.993	-158.893
21.810	55.031	-159.822
22.127	55.047	-160.588
22.449	55.054	-161.164
22.776	55.062	-161.573
23.107	55.077	-161.861
23.443	55.101	-162.076
23.784	55.134	-162.270
24.130	55.176	-162.506
24.481	55.220	-162.851
24.837	55.251	-163.330
25.198	55.254	-163.887
25.565	55.228	-164.383
25.937	55.187	-164.679
26.314	55.164	-164.748
26.697	55.190	-164.749
27.085	55.268	-164.965
27.479	55.365	-165.624
27.879	55.428	-166.716
28.284	55.423	-167.966
28.696	55.351	-169.003
29.113	55.254	-169.572
29.537	55.184	-169.706
29.966	55.172	-169.677
30.402	55.204	-169.757
30.844	55.245	-170.029
31.293	55.272	-170.380
31.748	55.289	-170.687
32.210	55.314	-170.971
32.678	55.345	-171.360
33.154	55.362	-171.909
33.636	55.347	-172.504
34.125	55.311	-172.984
34.621	55.282	-173.345
35.125	55.271	-173.758
35.636	55.258	-174.340
36.154	55.213	-174.962
36.680	55.145	-175.356
37.214	55.100	-175.431
37.755	55.113	-175.429
38.304	55.170	-175.644
38.861	55.225	-176.149
39.427	55.255	-176.791
40.000	55.258	-177.424
40.582	55.242	-177.984
41.172	55.215	-178.440
41.771	55.190	-178.811
42.379	55.170	-179.215
42.995	55.136	-179.714
43.620	55.069	179.864
44.255	54.991	179.758
44.898	54.953	179.966
45.552	54.987	-179.818
46.214	55.072	-179.961
46.886	55.143	179.428
47.568	55.152	178.653
48.260	55.115	178.150
48.962	55.098	177.949
49.674	55.121	177.643
50.397	55.133	177.017
51.130	55.096	176.332
51.874	55.036	175.868
52.628	54.996	175.547
53.394	54.976	175.148
54.170	54.951	174.629
54.958	54.907	174.121
55.758	54.853	173.739
56.569	54.803	173.481
57.391	54.759	173.323
58.226	54.733	173.256
59.073	54.736	173.137
59.932	54.751	172.769
60.804	54.739	172.196
61.688	54.693	171.672
62.586	54.645	171.350
63.496	54.622	171.105
64.420	54.612	170.769
65.357	54.592	170.377
66.307	54.563	169.993
67.272	54.527	169.580
68.250	54.471	169.124
69.243	54.388	168.770
70.250	54.310	168.640
71.272	54.266	168.575
72.309	54.244	168.410
73.360	54.229	168.160
74.427	54.209	167.824
75.510	54.172	167.503
76.608	54.139	167.268
77.723	54.120	167.017
78.853	54.114	166.681
80.000	54.102	166.254
81.164	54.070	165.923
82.344	54.033	165.808
83.542	53.994	165.829
84.757	53.941	165.905
85.990	53.871	165.942
87.241	53.779	165.864
88.510	53.668	165.702
89.797	53.573	165.601
91.103	53.547	165.410
92.428	53.560	164.899
93.773	53.559	164.296
95.137	53.533	163.858
96.520	53.490	163.623
97.924	53.438	163.502
99.349	53.385	163.384
100.794	53.337	163.197
102.260	53.286	162.915
103.747	53.224	162.661
105.256	53.161	162.526
106.787	53.103	162.440
108.340	53.048	162.375
109.916	53.000	162.324
111.515	52.955	162.272
113.137	52.911	162.214
114.783	52.860	162.094
116.452	52.792	161.962
118.146	52.721	161.914
119.865	52.662	161.927
121.608	52.617	161.962
123.377	52.577	162.006
125.171	52.544	162.050
126.992	52.514	162.076
128.839	52.489	162.114
130.713	52.470	162.150
132.615	52.451	162.141
134.543	52.423	162.061
136.500	52.382	161.937
138.486	52.338	161.817
140.500	52.301	161.684
142.544	52.267	161.528
144.617	52.229	161.380
146.721	52.186	161.261
148.855	52.141	161.164
151.020	52.097	161.049
153.217	52.053	160.926
155.445	52.015	160.826
157.706	51.980	160.727
160.000	51.944	160.627
162.327	51.912	160.560
164.688	51.892	160.525
167.084	51.876	160.493
169.514	51.847	160.459
