* Measurement data measured by REW V5.20 Beta 9
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Oct 31, 2022 7:15:42 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin Mele R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10.145	53.907	-105.236
10.293	53.977	-105.851
10.443	54.052	-106.898
10.595	54.205	-108.598
10.749	54.376	-110.548
10.905	54.524	-112.326
11.064	54.664	-114.068
11.225	54.792	-115.736
11.388	54.910	-117.353
11.554	55.025	-118.995
11.722	55.137	-120.645
11.892	55.245	-122.279
12.065	55.348	-123.896
12.241	55.449	-125.477
12.419	55.546	-127.026
12.599	55.642	-128.549
12.782	55.736	-130.047
12.968	55.829	-131.518
13.157	55.923	-132.969
13.348	56.018	-134.401
13.543	56.115	-135.826
13.740	56.214	-137.247
13.939	56.315	-138.673
14.142	56.415	-140.107
14.348	56.514	-141.556
14.557	56.611	-143.020
14.768	56.706	-144.499
14.983	56.797	-145.989
15.201	56.885	-147.482
15.422	56.969	-148.973
15.646	57.048	-150.453
15.874	57.123	-151.915
16.105	57.194	-153.355
16.339	57.262	-154.769
16.577	57.330	-156.158
16.818	57.396	-157.521
17.063	57.464	-158.863
17.311	57.533	-160.187
17.563	57.603	-161.496
17.818	57.675	-162.796
18.077	57.747	-164.095
18.340	57.820	-165.398
18.607	57.893	-166.713
18.877	57.965	-168.042
19.152	58.033	-169.388
19.431	58.097	-170.738
19.713	58.151	-172.048
20.000	58.192	-173.244
20.291	58.216	-174.255
20.586	58.225	-175.050
20.885	58.226	-175.672
21.189	58.227	-176.211
21.497	58.234	-176.744
21.810	58.245	-177.290
22.127	58.254	-177.838
22.449	58.259	-178.364
22.776	58.262	-178.848
23.107	58.265	-179.286
23.443	58.271	-179.689
23.784	58.278	179.919
24.130	58.287	179.513
24.481	58.292	179.083
24.837	58.291	178.637
25.198	58.283	178.191
25.565	58.271	177.762
25.937	58.258	177.348
26.314	58.246	176.933
26.697	58.235	176.498
27.085	58.224	176.035
27.479	58.210	175.552
27.879	58.193	175.068
28.284	58.175	174.601
28.696	58.158	174.153
29.113	58.145	173.720
29.537	58.135	173.293
29.966	58.128	172.868
30.402	58.123	172.440
30.844	58.119	171.998
31.293	58.112	171.536
31.748	58.100	171.061
32.210	58.079	170.602
32.678	58.052	170.189
33.154	58.025	169.822
33.636	58.000	169.466
34.125	57.977	169.087
34.621	57.951	168.686
35.125	57.920	168.287
35.636	57.889	167.898
36.154	57.860	167.497
36.680	57.830	167.063
37.214	57.796	166.614
37.755	57.760	166.189
38.304	57.725	165.795
38.861	57.697	165.398
39.427	57.672	164.972
40.000	57.643	164.531
40.582	57.611	164.108
41.172	57.578	163.714
41.771	57.547	163.338
42.379	57.517	162.969
42.995	57.487	162.602
43.620	57.455	162.232
44.255	57.420	161.862
44.898	57.380	161.503
45.552	57.337	161.169
46.214	57.294	160.857
46.886	57.253	160.538
47.568	57.214	160.181
48.260	57.172	159.789
48.962	57.126	159.382
49.674	57.081	158.964
50.397	57.036	158.531
51.130	56.992	158.088
51.874	56.948	157.654
52.628	56.903	157.242
53.394	56.858	156.858
54.170	56.811	156.511
54.958	56.764	156.198
55.758	56.715	155.906
56.569	56.664	155.620
57.391	56.611	155.325
58.226	56.555	155.021
59.073	56.500	154.707
59.932	56.449	154.366
60.804	56.398	153.992
61.688	56.348	153.607
62.586	56.296	153.234
63.496	56.245	152.884
64.420	56.190	152.542
65.357	56.124	152.224
66.307	56.052	151.966
67.272	55.982	151.725
68.250	55.912	151.454
69.243	55.840	151.167
70.250	55.769	150.891
71.272	55.704	150.652
72.309	55.650	150.443
73.360	55.604	150.222
74.427	55.556	149.991
75.510	55.501	149.758
76.608	55.435	149.519
77.723	55.357	149.311
78.853	55.274	149.161
80.000	55.197	149.043
81.164	55.131	148.920
82.344	55.075	148.743
83.542	55.016	148.473
84.757	54.935	148.234
85.990	54.851	148.177
87.241	54.792	148.156
88.510	54.743	148.011
89.797	54.690	147.757
91.103	54.626	147.445
92.428	54.566	147.203
93.773	54.514	146.860
95.137	54.432	146.538
96.520	54.351	146.437
97.924	54.294	146.285
99.349	54.227	145.987
100.794	54.146	145.689
102.260	54.062	145.417
103.747	53.977	145.176
105.256	53.892	145.001
106.787	53.807	144.903
108.340	53.724	144.858
109.916	53.645	144.830
111.515	53.570	144.750
113.137	53.492	144.591
114.783	53.410	144.387
116.452	53.325	144.174
118.146	53.240	143.976
119.865	53.154	143.805
121.608	53.062	143.725
123.377	52.976	143.763
125.171	52.901	143.830
126.992	52.829	143.881
128.839	52.757	143.924
130.713	52.685	143.953
132.615	52.604	143.956
134.543	52.506	143.947
136.500	52.397	144.002
138.486	52.307	144.070
140.500	52.240	144.001
142.544	52.174	143.863
144.617	52.103	143.786
146.721	52.027	143.766
148.855	51.945	143.767
151.020	51.862	143.778
153.217	51.787	143.778
155.445	51.718	143.774
157.706	51.653	143.788
160.000	51.594	143.815
162.327	51.542	143.852
164.688	51.496	143.909
167.084	51.454	143.962
169.514	51.404	144.001
171.980	51.331	144.038
174.481	51.229	144.099
177.019	51.102	144.204
179.594	50.967	144.397
182.206	50.838	144.702
184.856	50.714	145.066
187.545	50.591	145.426
190.273	50.482	145.797
193.041	50.412	146.148
195.849	50.349	146.328
198.697	50.255	146.502
201.587	50.159	146.778
204.520	50.082	147.078
207.494	50.024	147.352
210.512	49.976	147.593
213.574	49.933	147.798
216.681	49.888	147.962
219.833	49.837	148.087
223.030	49.778	148.201
226.274	49.716	148.331
229.565	49.654	148.456
232.905	49.587	148.562
236.292	49.515	148.705
239.729	49.437	148.921
243.216	49.360	149.175
246.754	49.295	149.394
250.343	49.234	149.607
253.984	49.169	149.852
257.678	49.101	150.095
261.426	49.029	150.325
265.229	48.952	150.561
269.087	48.879	150.805
273.001	48.806	150.984
276.972	48.718	151.134
281.000	48.640	151.341
285.088	48.592	151.686
289.234	48.538	152.181
293.441	48.462	152.634
297.710	48.388	152.961
302.040	48.322	153.256
306.433	48.260	153.574
310.890	48.200	153.950
315.412	48.141	154.472
320.000	48.084	155.190
324.655	48.023	156.015
329.377	47.956	156.893
334.168	47.894	157.815
339.028	47.837	158.747
343.959	47.781	159.653
348.962	47.729	160.525
354.038	47.688	161.419
359.188	47.646	162.449
364.412	47.577	163.533
369.713	47.502	164.463
375.090	47.444	165.411
380.546	47.384	166.398
386.081	47.326	167.376
391.697	47.271	168.391
397.395	47.216	169.434
403.175	47.161	170.470
409.039	47.107	171.510
414.989	47.055	172.553
421.025	47.005	173.595
427.149	46.956	174.646
433.362	46.909	175.731
439.665	46.865	176.855
446.060	46.823	177.991
452.548	46.788	179.085
459.131	46.759	-179.865
465.809	46.729	-178.831
472.584	46.695	-177.785
479.458	46.658	-176.711
486.432	46.622	-175.607
493.507	46.588	-174.493
500.686	46.556	-173.387
507.968	46.525	-172.279
515.357	46.494	-171.151
522.853	46.465	-170.014
530.458	46.435	-168.882
538.174	46.402	-167.736
546.002	46.366	-166.578
553.943	46.333	-165.427
562.001	46.305	-164.248
570.175	46.275	-163.043
578.469	46.246	-161.826
586.883	46.219	-160.599
595.419	46.195	-159.350
604.080	46.171	-158.088
612.866	46.149	-156.830
621.780	46.129	-155.570
630.824	46.113	-154.293
640.000	46.098	-152.992
649.309	46.083	-151.675
658.753	46.070	-150.350
668.335	46.060	-149.017
678.056	46.051	-147.667
687.919	46.044	-146.309
697.925	46.039	-144.941
708.076	46.035	-143.554
718.376	46.033	-142.148
728.825	46.034	-140.720
739.426	46.039	-139.283
750.181	46.046	-137.833
761.093	46.056	-136.371
772.163	46.069	-134.906
783.394	46.086	-133.427
794.789	46.110	-131.925
806.349	46.141	-130.416
818.078	46.175	-128.930
829.977	46.213	-127.481
842.050	46.253	-126.105
854.297	46.282	-124.843
866.724	46.272	-123.588
879.330	46.223	-122.027
892.120	46.190	-119.965
905.097	46.226	-117.625
918.262	46.334	-115.342
931.618	46.487	-113.344
945.169	46.648	-111.696
958.917	46.791	-110.280
972.864	46.912	-108.902
987.015	47.017	-107.475
1001.371	47.123	-106.039
1015.937	47.233	-104.614
1030.714	47.347	-103.200
1045.706	47.467	-101.806
1060.916	47.592	-100.442
1076.347	47.718	-99.104
1092.003	47.848	-97.780
1107.887	47.988	-96.476
1124.001	48.134	-95.212
1140.350	48.286	-93.985
1156.937	48.441	-92.796
1173.765	48.601	-91.659
1190.838	48.764	-90.566
1208.159	48.928	-89.514
1225.732	49.093	-88.512
1243.561	49.258	-87.568
1261.649	49.425	-86.681
1280.000	49.591	-85.852
1298.618	49.755	-85.080
1317.507	49.917	-84.367
1336.670	50.077	-83.706
1356.113	50.237	-83.088
1375.838	50.397	-82.504
1395.850	50.550	-81.942
1416.153	50.695	-81.391
1436.751	50.836	-80.841
1457.649	50.973	-80.293
1478.851	51.107	-79.743
1500.362	51.239	-79.182
1522.185	51.372	-78.611
1544.326	51.508	-78.035
1566.789	51.647	-77.451
1589.578	51.787	-76.864
1612.699	51.929	-76.277
1636.156	52.073	-75.694
1659.955	52.219	-75.117
1684.099	52.368	-74.551
1708.595	52.519	-74.001
1733.447	52.672	-73.469
1758.661	52.827	-72.962
1784.241	52.985	-72.487
1810.193	53.146	-72.041
1836.523	53.309	-71.629
1863.236	53.475	-71.259
1890.338	53.642	-70.933
1917.833	53.812	-70.655
1945.729	53.982	-70.429
1974.030	54.152	-70.258
2002.743	54.322	-70.146
2031.873	54.491	-70.096
2061.428	54.658	-70.111
2091.412	54.823	-70.194
2121.832	54.985	-70.347
2152.695	55.141	-70.568
2184.007	55.291	-70.858
2215.774	55.433	-71.214
2248.003	55.566	-71.634
2280.701	55.687	-72.114
2313.874	55.798	-72.650
2347.530	55.895	-73.232
2381.676	55.978	-73.854
2416.318	56.048	-74.507
2451.464	56.103	-75.176
2487.122	56.143	-75.852
2523.298	56.169	-76.523
2560.000	56.179	-77.179
2597.236	56.174	-77.806
2635.014	56.155	-78.393
2673.341	56.121	-78.930
2712.226	56.075	-79.409
2751.676	56.017	-79.821
2791.700	55.950	-80.160
2832.306	55.874	-80.425
2873.503	55.792	-80.611
2915.299	55.704	-80.713
2957.703	55.612	-80.735
3000.724	55.516	-80.676
3044.370	55.417	-80.539
3088.652	55.317	-80.328
3133.577	55.217	-80.048
3179.156	55.119	-79.701
3225.398	55.023	-79.290
3272.312	54.930	-78.817
3319.909	54.841	-78.288
3368.198	54.755	-77.708
3417.190	54.671	-77.079
3466.894	54.587	-76.407
3517.321	54.503	-75.697
3568.482	54.424	-74.956
3620.387	54.351	-74.191
3673.046	54.287	-73.409
3726.472	54.233	-72.621
3780.675	54.187	-71.834
3835.666	54.153	-71.055
3891.457	54.131	-70.292
3948.060	54.121	-69.553
4005.486	54.120	-68.848
4063.747	54.127	-68.185
4122.855	54.140	-67.573
4182.824	54.160	-67.021
4243.664	54.186	-66.540
4305.390	54.218	-66.142
4368.013	54.258	-65.837
4431.547	54.302	-65.637
4496.005	54.344	-65.554
4561.401	54.380	-65.591
4627.749	54.406	-65.748
4695.061	54.418	-66.020
4763.352	54.410	-66.399
4832.637	54.377	-66.868
4902.929	54.311	-67.403
4974.244	54.209	-67.975
5046.596	54.075	-68.559
5120.000	53.908	-69.120
5194.472	53.710	-69.622
5270.027	53.480	-70.030
5346.682	53.221	-70.308
5424.451	52.932	-70.418
5503.352	52.614	-70.314
5583.399	52.261	-69.897
5664.612	51.880	-68.944
5747.006	51.529	-67.185
5830.598	51.328	-65.044
5915.406	51.245	-63.709
6001.447	51.089	-63.092
6088.740	50.838	-62.224
6177.303	50.574	-60.824
6267.154	50.342	-59.031
6358.312	50.151	-56.980
6450.796	50.002	-54.744
6544.625	49.897	-52.373
6639.818	49.840	-49.905
6736.397	49.836	-47.372
6834.380	49.887	-44.807
6933.789	49.999	-42.256
7034.643	50.181	-39.777
7136.964	50.448	-37.458
7240.773	50.808	-35.417
7346.093	51.272	-33.798
7452.944	51.846	-32.796
7561.350	52.536	-32.698
7671.332	53.326	-33.919
7782.915	54.165	-37.023
7896.120	54.945	-42.630
8010.971	55.494	-51.045
8127.493	55.625	-61.714
8245.711	55.218	-73.024
8365.647	54.286	-83.002
8487.328	52.963	-90.366
8610.779	51.436	-94.896
8736.026	49.864	-97.027
8863.095	48.349	-97.337
8992.011	46.936	-96.325
9122.803	45.641	-94.356
9255.497	44.462	-91.676
9390.121	43.396	-88.465
9526.704	42.442	-84.878
9665.273	41.599	-81.058
9805.857	40.863	-77.105
9948.487	40.224	-73.082
10093.191	39.677	-69.078
10240.000	39.216	-65.230
10388.944	38.826	-61.683
10540.055	38.487	-58.584
10693.363	38.156	-56.025
10848.902	37.776	-53.890
11006.703	37.300	-51.733
11166.799	36.738	-48.895
11329.224	36.173	-44.990
11494.012	35.705	-40.106
11661.195	35.418	-34.586
11830.812	35.364	-29.006
12002.895	35.520	-24.022
12177.480	35.813	-19.953
12354.606	36.192	-16.882
12534.309	36.650	-15.043
12716.624	37.150	-14.787
12901.592	37.619	-16.283
13089.250	37.980	-19.436
13279.637	38.165	-23.951
13472.794	38.124	-29.325
13668.760	37.831	-34.914
13867.577	37.301	-40.100
14069.285	36.596	-44.456
14273.928	35.807	-47.827
14481.547	35.017	-50.299
14692.186	34.293	-52.083
14905.889	33.687	-53.454
15122.700	33.258	-54.740
15342.664	33.104	-56.390
15565.829	33.328	-59.266
15792.239	33.872	-64.916
16021.942	34.423	-75.043
16254.986	34.543	-89.807
16491.422	33.891	-106.379
16731.295	32.424	-119.893
16974.656	30.580	-127.749
17221.559	29.144	-132.174
17472.053	28.579	-137.741
17726.189	28.499	-147.862
17984.021	28.215	-162.387
18245.605	27.467	-178.579
18510.994	26.360	165.374
18780.242	25.066	149.459
19053.408	23.738	130.072
19330.547	22.475	94.051
19611.715	21.383	28.657
19896.975	20.700	-32.682
