* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 24/04/2023 02:13:35 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / TRIBLE NOZL / source : IBASSO DX170; 
* Measurement: Fiio FH7s TREBLE BAL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.520	18.6330
20.299999	90.527	18.1412
20.600000	90.535	17.6507
20.900000	90.545	17.1753
21.200001	90.558	16.7253
21.400000	90.568	16.4400
21.799999	90.594	15.8996
22.000000	90.610	15.6427
22.400000	90.642	15.1539
22.700001	90.666	14.8130
23.000000	90.690	14.4981
23.299999	90.714	14.2081
23.600000	90.737	13.9383
24.000000	90.764	13.6016
24.299999	90.782	13.3620
24.700001	90.799	13.0601
25.000000	90.808	12.8476
25.400000	90.816	12.5794
25.799999	90.821	12.3172
26.200001	90.822	12.0483
26.500000	90.820	11.8383
26.900000	90.817	11.5456
27.200001	90.813	11.3158
27.600000	90.809	10.9936
28.000000	90.804	10.6525
28.500000	90.800	10.2067
29.000000	90.798	9.7514
29.500000	90.800	9.2897
30.000000	90.806	8.8233
30.400000	90.810	8.4604
30.700001	90.813	8.2052
31.100000	90.818	7.8961
31.500000	90.826	7.6174
32.000000	90.840	7.2885
32.500000	90.853	6.9621
33.000000	90.862	6.6464
33.500000	90.866	6.3574
34.000000	90.868	6.0936
34.500000	90.869	5.8375
35.000000	90.869	5.5732
35.500000	90.868	5.2911
36.000000	90.864	4.9901
36.500000	90.857	4.6802
37.000000	90.849	4.3770
37.500000	90.843	4.0839
38.200001	90.839	3.6689
38.700001	90.838	3.3639
39.500000	90.835	2.8990
40.000000	90.836	2.6308
40.599998	90.839	2.3130
41.200001	90.840	1.9900
41.799999	90.838	1.6770
42.500000	90.832	1.3394
43.099998	90.827	1.0621
43.700001	90.821	0.7846
