* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 24/01/2023 01:17:20 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TANGZU WAN'ER WIDE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.269	-171.5974
20.299999	91.278	-171.9098
20.600000	91.281	-172.2146
20.900000	91.281	-172.5182
21.200001	91.275	-172.8239
21.400000	91.269	-173.0276
21.799999	91.252	-173.4325
22.000000	91.242	-173.6350
22.400000	91.223	-174.0502
22.700001	91.209	-174.3848
23.000000	91.196	-174.7497
23.299999	91.182	-175.1414
23.600000	91.166	-175.5477
24.000000	91.143	-176.0876
24.299999	91.128	-176.4784
24.700001	91.114	-176.9818
25.000000	91.108	-177.3566
25.400000	91.106	-177.8632
25.799999	91.106	-178.3716
26.200001	91.106	-178.8596
26.500000	91.106	-179.2001
26.900000	91.107	-179.6167
27.200001	91.109	-179.9059
27.600000	91.111	179.7304
28.000000	91.112	179.3856
28.500000	91.108	178.9820
29.000000	91.098	178.6116
29.500000	91.083	178.2671
30.000000	91.065	177.9294
30.400000	91.049	177.6498
30.700001	91.035	177.4307
31.100000	91.014	177.1280
31.500000	90.991	176.8199
32.000000	90.963	176.4344
32.500000	90.937	176.0401
33.000000	90.915	175.6219
33.500000	90.893	175.1857
34.000000	90.870	174.7604
34.500000	90.849	174.3657
35.000000	90.832	173.9956
35.500000	90.817	173.6393
36.000000	90.802	173.3014
36.500000	90.786	172.9902
37.000000	90.771	172.6999
37.500000	90.756	172.4140
38.200001	90.731	172.0074
38.700001	90.708	171.7189
39.500000	90.666	171.2768
40.000000	90.640	171.0094
40.599998	90.609	170.6826
41.200001	90.579	170.3408
41.799999	90.548	169.9970
42.500000	90.514	169.6092
43.099998	90.487	169.2779
43.700001	90.459	168.9474
44.400002	90.426	168.5858
45.000000	90.400	168.2937
45.500000	90.378	168.0488
46.200001	90.344	167.7083
46.799999	90.314	167.4314
47.500000	90.280	167.1167
48.200001	90.245	166.8040
48.700001	90.219	166.5878
49.400002	90.186	166.2910
50.000000	90.157	166.0328
50.799999	90.116	165.6993
51.500000	90.080	165.4349
52.200001	90.047	165.1790
53.000000	90.009	164.8717
53.799999	89.966	164.5677
54.500000	89.928	164.3203
55.200001	89.891	164.0726
56.000000	89.849	163.7880
57.000000	89.799	163.4541
58.000000	89.752	163.0961
59.000000	89.700	162.7632
60.000000	89.652	162.4876
60.799999	89.616	162.2478
61.500000	89.579	162.0364
62.200001	89.540	161.8506
63.000000	89.499	161.6511
64.000000	89.449	161.3773
65.000000	89.396	161.0983
66.000000	89.345	160.8390
67.000000	89.297	160.5859
68.000000	89.248	160.3368
69.000000	89.199	160.1071
70.000000	89.148	159.8876
71.000000	89.097	159.6765
72.000000	89.045	159.4648
73.000000	88.993	159.2548
74.000000	88.939	159.0552
75.000000	88.888	158.8935
76.199997	88.832	158.6760
77.500000	88.766	158.4723
78.800003	88.706	158.2703
