* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 15/05/2023 10:27:13 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Sony IER-Z1R / iBasso DX170; 
* Measurement: Sony IER-Z1R WHIZ L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.653	-144.9607
20.299999	89.710	-145.4084
20.600000	89.763	-145.8297
20.900000	89.811	-146.2425
21.200001	89.855	-146.6599
21.400000	89.880	-146.9410
21.799999	89.922	-147.5055
22.000000	89.939	-147.7885
22.400000	89.968	-148.3604
22.700001	89.986	-148.8039
23.000000	90.001	-149.2662
23.299999	90.014	-149.7430
23.600000	90.025	-150.2267
24.000000	90.039	-150.8733
24.299999	90.052	-151.3615
24.700001	90.075	-152.0296
25.000000	90.096	-152.5499
25.400000	90.123	-153.2609
25.799999	90.150	-153.9619
26.200001	90.178	-154.6236
26.500000	90.202	-155.0897
26.900000	90.237	-155.6805
27.200001	90.265	-156.1093
27.600000	90.301	-156.6658
28.000000	90.334	-157.1969
28.500000	90.369	-157.8069
29.000000	90.399	-158.3533
29.500000	90.425	-158.8550
30.000000	90.449	-159.3471
30.400000	90.464	-159.7540
30.700001	90.473	-160.0691
31.100000	90.479	-160.4930
31.500000	90.480	-160.9085
32.000000	90.482	-161.4147
32.500000	90.488	-161.9409
33.000000	90.495	-162.5197
33.500000	90.496	-163.1238
34.000000	90.492	-163.6879
34.500000	90.494	-164.1909
35.000000	90.506	-164.6778
35.500000	90.522	-165.1958
36.000000	90.534	-165.7299
36.500000	90.539	-166.2281
37.000000	90.542	-166.6618
37.500000	90.548	-167.0546
38.200001	90.561	-167.6189
38.700001	90.565	-168.0507
39.500000	90.557	-168.7104
40.000000	90.551	-169.0819
40.599998	90.549	-169.5405
41.200001	90.543	-170.0490
41.799999	90.527	-170.5368
42.500000	90.513	-171.0068
43.099998	90.514	-171.4148
43.700001	90.515	-171.8974
44.400002	90.502	-172.4541
45.000000	90.487	-172.8456
45.500000	90.481	-173.1518
46.200001	90.475	-173.6183
46.799999	90.463	-174.0283
47.500000	90.446	-174.4710
48.200001	90.433	-174.9125
48.700001	90.422	-175.2416
49.400002	90.403	-175.6861
50.000000	90.389	-176.0332
50.799999	90.378	-176.5000
51.500000	90.365	-176.9334
52.200001	90.349	-177.3366
53.000000	90.332	-177.7626
53.799999	90.314	-178.2141
54.500000	90.290	-178.5854
55.200001	90.269	-178.9258
56.000000	90.243	-179.3630
57.000000	90.191	-179.8137
58.000000	90.175	179.8908
59.000000	90.174	179.2797
60.000000	90.131	178.6804
60.799999	90.103	178.3300
61.500000	90.081	177.9998
62.200001	90.053	177.6951
63.000000	90.027	177.3867
64.000000	89.996	176.9513
65.000000	89.956	176.5332
66.000000	89.917	176.1666
67.000000	89.882	175.7963
68.000000	89.846	175.4160
69.000000	89.810	175.0483
70.000000	89.770	174.6500
71.000000	89.725	174.3184
72.000000	89.688	173.9610
73.000000	89.639	173.5659
74.000000	89.585	173.2615
75.000000	89.540	172.9809
76.199997	89.487	172.6215
77.500000	89.426	172.2250
78.800003	89.361	171.8821
80.000000	89.304	171.5431
81.199997	89.235	171.2919
82.500000	89.176	171.0343
83.800003	89.109	170.7585
85.000000	89.044	170.4959
86.199997	88.969	170.3140
87.500000	88.898	170.2164
88.500000	88.847	170.0889
90.000000	88.762	170.1849
91.199997	88.735	170.0515
92.500000	88.628	170.0099
93.800003	88.558	170.3084
95.000000	88.522	170.5821
96.199997	88.496	170.7063
97.500000	88.489	171.0511
98.800003	88.541	171.0478
100.000000	88.560	170.8561
101.500000	88.589	170.5612
103.000000	88.577	170.0894
104.400002	88.564	169.7524
106.000000	88.529	169.2025
107.500000	88.488	168.8112
109.000000	88.420	168.3912
110.599998	88.376	168.1995
112.000000	88.322	167.8560
113.800003	88.250	167.5093
115.000000	88.203	167.3557
117.199997	88.116	167.0294
118.000000	88.086	166.8843
120.599998	87.977	166.5202
122.000000	87.917	166.4931
124.099998	87.842	166.1962
125.000000	87.805	166.1845
126.500000	87.755	166.1181
128.000000	87.697	165.8986
131.500000	87.545	165.6339
132.000000	87.527	165.6372
134.000000	87.456	165.4745
136.000000	87.389	165.3693
138.000000	87.300	165.2502
140.000000	87.216	165.2476
143.000000	87.091	165.1209
145.000000	87.024	165.1328
147.500000	86.932	165.0279
150.000000	86.835	165.1092
152.500000	86.737	165.1560
155.000000	86.642	165.2390
157.500000	86.571	165.2966
160.000000	86.489	165.3670
162.500000	86.409	165.4376
165.000000	86.335	165.5193
167.500000	86.264	165.5512
170.000000	86.181	165.5419
172.500000	86.102	165.5942
175.000000	86.023	165.6457
177.500000	85.931	165.6963
180.000000	85.844	165.7278
182.500000	85.772	165.9006
185.000000	85.680	166.0229
187.500000	85.604	166.1284
190.000000	85.521	166.2518
192.500000	85.441	166.4105
195.000000	85.363	166.5685
197.500000	85.281	166.8043
200.000000	85.209	166.9523
203.000000	85.121	167.1657
206.000000	85.024	167.4481
209.000000	84.933	167.6680
212.000000	84.843	167.9084
214.000000	84.797	168.1145
218.000000	84.678	168.4829
220.000000	84.624	168.6691
224.000000	84.511	169.0489
227.000000	84.421	169.3353
230.000000	84.356	169.7385
233.000000	84.282	170.1168
236.000000	84.192	170.3757
240.000000	84.100	170.8375
243.000000	84.034	171.0897
247.000000	83.920	171.6898
250.000000	83.854	172.0171
254.000000	83.759	172.5220
258.000000	83.668	173.0076
262.000000	83.578	173.5488
265.000000	83.516	173.9372
269.000000	83.434	174.5008
272.000000	83.370	174.9292
276.000000	83.294	175.3879
280.000000	83.216	175.9797
285.000000	83.107	176.6031
290.000000	83.023	177.3020
295.000000	82.934	177.9874
300.000000	82.854	178.7887
304.000000	82.772	179.2712
307.000000	82.732	179.8040
311.000000	82.666	-179.6253
315.000000	82.605	-179.0483
320.000000	82.525	-178.3553
325.000000	82.456	-177.5630
330.000000	82.386	-176.8681
335.000000	82.317	-176.1881
340.000000	82.259	-175.4156
345.000000	82.189	-174.6664
350.000000	82.127	-173.8713
355.000000	82.076	-173.1418
360.000000	82.017	-172.4432
365.000000	81.965	-171.5674
370.000000	81.926	-170.9308
375.000000	81.876	-170.0950
382.000000	81.796	-169.1080
387.000000	81.753	-168.3391
395.000000	81.684	-167.1633
400.000000	81.645	-166.3951
406.000000	81.609	-165.5502
412.000000	81.571	-164.6310
418.000000	81.526	-163.7166
425.000000	81.483	-162.8092
431.000000	81.446	-161.7584
437.000000	81.425	-160.9651
444.000000	81.390	-159.9488
450.000000	81.369	-159.0408
455.000000	81.328	-158.3571
462.000000	81.304	-157.3839
468.000000	81.294	-156.5421
475.000000	81.253	-155.6098
482.000000	81.247	-154.5961
487.000000	81.220	-153.8442
494.000000	81.209	-152.9014
500.000000	81.194	-152.0865
508.000000	81.195	-151.0543
515.000000	81.183	-150.0169
522.000000	81.174	-149.2070
530.000000	81.162	-148.0236
538.000000	81.154	-146.9843
545.000000	81.153	-145.9801
552.000000	81.150	-145.1057
560.000000	81.149	-144.1042
570.000000	81.161	-142.8226
580.000000	81.153	-141.6297
590.000000	81.174	-140.3966
600.000000	81.171	-139.0988
608.000000	81.199	-138.0384
615.000000	81.206	-137.2354
622.000000	81.225	-136.3791
630.000000	81.237	-135.4834
640.000000	81.258	-134.1330
650.000000	81.278	-133.0639
660.000000	81.314	-131.8068
670.000000	81.343	-130.6895
680.000000	81.371	-129.4811
690.000000	81.395	-128.3831
700.000000	81.432	-127.2828
710.000000	81.478	-126.0597
720.000000	81.516	-124.9591
730.000000	81.542	-123.7829
740.000000	81.592	-122.6867
750.000000	81.629	-121.4389
762.000000	81.681	-120.0433
775.000000	81.730	-118.2997
788.000000	81.806	-116.7296
800.000000	81.852	-114.6309
812.000000	82.092	-111.6743
825.000000	82.714	-110.7657
838.000000	82.908	-112.3899
850.000000	82.872	-112.5331
