* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 19/04/2023 08:15:56 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hidizs MS5 TREBLE NOZL / source : IBASSO DX170 /  64 AUDIO U12T CABLE; 
* Measurement: Hidizs MS5 TREBLE MDST R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.872	-173.3522
20.299999	91.872	-173.6873
20.600000	91.858	-173.9242
20.900000	91.841	-174.0640
21.200001	91.830	-174.1517
21.400000	91.826	-174.2197
21.799999	91.824	-174.4268
22.000000	91.821	-174.5775
22.400000	91.803	-174.9509
22.700001	91.777	-175.2363
23.000000	91.745	-175.4694
23.299999	91.717	-175.6353
23.600000	91.700	-175.7603
24.000000	91.703	-175.9474
24.299999	91.721	-176.1748
24.700001	91.749	-176.6323
25.000000	91.764	-177.0584
25.400000	91.768	-177.6429
25.799999	91.761	-178.1422
26.200001	91.756	-178.5215
26.500000	91.758	-178.7522
26.900000	91.770	-179.0328
27.200001	91.781	-179.2408
27.600000	91.797	-179.5128
28.000000	91.811	-179.7677
28.500000	91.827	179.9234
29.000000	91.836	179.5910
29.500000	91.829	179.2576
30.000000	91.809	178.9952
30.400000	91.794	178.8441
30.700001	91.787	178.7382
31.100000	91.783	178.5598
31.500000	91.779	178.3197
32.000000	91.767	177.9683
32.500000	91.747	177.6307
33.000000	91.732	177.3294
33.500000	91.726	177.0258
34.000000	91.726	176.6869
34.500000	91.726	176.3222
35.000000	91.724	175.9611
35.500000	91.720	175.6286
36.000000	91.716	175.3339
36.500000	91.713	175.0673
37.000000	91.712	174.8077
37.500000	91.707	174.5470
38.200001	91.694	174.2083
38.700001	91.683	173.9967
39.500000	91.667	173.6554
40.000000	91.657	173.4185
40.599998	91.641	173.1230
41.200001	91.626	172.8193
41.799999	91.609	172.4996
42.500000	91.585	172.1397
43.099998	91.568	171.8709
43.700001	91.558	171.5924
44.400002	91.544	171.2097
45.000000	91.522	170.9061
45.500000	91.505	170.7262
46.200001	91.498	170.4986
46.799999	91.499	170.1964
47.500000	91.480	169.7763
48.200001	91.449	169.4611
48.700001	91.433	169.2834
49.400002	91.417	168.9916
50.000000	91.398	168.7221
50.799999	91.370	168.4205
51.500000	91.353	168.1562
52.200001	91.337	167.8456
53.000000	91.313	167.4525
53.799999	91.279	167.0653
54.500000	91.250	166.7849
55.200001	91.231	166.4799
56.000000	91.199	166.0643
57.000000	91.156	165.7434
58.000000	91.144	165.2936
59.000000	91.075	164.8260
60.000000	91.039	164.7858
60.799999	91.033	164.4428
61.500000	90.984	164.0931
62.200001	90.930	163.9669
63.000000	90.895	163.8183
64.000000	90.841	163.5423
65.000000	90.804	163.3297
66.000000	90.766	162.9120
67.000000	90.704	162.5816
68.000000	90.648	162.3115
69.000000	90.585	162.0317
70.000000	90.510	161.7696
71.000000	90.428	161.5603
72.000000	90.337	161.3330
73.000000	90.234	161.2362
74.000000	90.133	161.2068
75.000000	90.013	161.4119
76.199997	89.914	161.9397
77.500000	89.759	162.7376
78.800003	89.697	164.4727
80.000000	89.714	165.9426
81.199997	89.845	167.5553
82.500000	90.085	168.3428
83.800003	90.333	168.5453
85.000000	90.580	168.1279
86.199997	90.776	167.1867
87.500000	90.935	166.0014
88.500000	91.002	165.0220
90.000000	91.086	163.6645
91.199997	91.065	162.5694
92.500000	91.088	161.6847
93.800003	91.021	160.4893
95.000000	90.980	159.9018
96.199997	90.930	159.1096
97.500000	90.883	158.4673
98.800003	90.829	157.7944
100.000000	90.787	157.2595
101.500000	90.727	156.6562
103.000000	90.673	156.0708
104.400002	90.624	155.6197
106.000000	90.562	155.0889
107.500000	90.518	154.6475
109.000000	90.461	154.2314
110.599998	90.407	153.7668
112.000000	90.359	153.4844
113.800003	90.307	152.9966
