* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 24/04/2023 01:59:57 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / BASS NOZL / source : IBASSO DX170; 
* Measurement: Fiio FH7s BASS SOFT R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.542	18.4830
20.299999	90.553	18.0139
20.600000	90.565	17.5348
20.900000	90.579	17.0602
21.200001	90.594	16.6028
21.400000	90.605	16.3095
21.799999	90.632	15.7487
22.000000	90.646	15.4809
22.400000	90.675	14.9722
22.700001	90.696	14.6213
23.000000	90.716	14.3031
23.299999	90.736	14.0159
23.600000	90.756	13.7521
24.000000	90.782	13.4215
24.299999	90.798	13.1809
24.700001	90.815	12.8694
25.000000	90.823	12.6477
25.400000	90.829	12.3712
25.799999	90.832	12.1085
26.200001	90.833	11.8424
26.500000	90.832	11.6316
26.900000	90.830	11.3313
27.200001	90.827	11.0928
27.600000	90.822	10.7623
28.000000	90.816	10.4244
28.500000	90.812	9.9998
29.000000	90.813	9.5701
29.500000	90.820	9.1201
30.000000	90.829	8.6465
30.400000	90.834	8.2712
30.700001	90.836	8.0082
31.100000	90.840	7.6954
31.500000	90.846	7.4208
32.000000	90.858	7.1007
32.500000	90.870	6.7783
33.000000	90.877	6.4621
33.500000	90.878	6.1775
34.000000	90.879	5.9251
34.500000	90.880	5.6742
35.000000	90.881	5.3982
35.500000	90.878	5.0982
36.000000	90.871	4.7961
36.500000	90.863	4.5063
37.000000	90.858	4.2202
37.500000	90.856	3.9181
38.200001	90.853	3.4678
38.700001	90.849	3.1567
39.500000	90.847	2.7017
40.000000	90.848	2.4190
40.599998	90.846	2.0810
41.200001	90.841	1.7817
41.799999	90.839	1.5194
42.500000	90.840	1.1963
43.099998	90.838	0.8881
43.700001	90.829	0.5889
44.400002	90.819	0.2692
45.000000	90.813	-0.0032
45.500000	90.808	-0.2386
46.200001	90.800	-0.5667
46.799999	90.793	-0.8356
47.500000	90.788	-1.1488
48.200001	90.781	-1.4715
48.700001	90.775	-1.6969
49.400002	90.764	-1.9954
50.000000	90.756	-2.2453
50.799999	90.743	-2.5716
51.500000	90.733	-2.8448
52.200001	90.726	-3.1317
53.000000	90.715	-3.4807
53.799999	90.703	-3.8099
54.500000	90.694	-4.0849
55.200001	90.685	-4.3623
56.000000	90.672	-4.6679
57.000000	90.656	-5.0218
58.000000	90.641	-5.3766
59.000000	90.622	-5.7460
60.000000	90.601	-6.0960
60.799999	90.588	-6.3780
61.500000	90.576	-6.6347
62.200001	90.564	-6.8927
63.000000	90.549	-7.1784
64.000000	90.530	-7.4916
65.000000	90.517	-7.7940
66.000000	90.500	-8.1425
67.000000	90.475	-8.4523
68.000000	90.455	-8.7424
69.000000	90.435	-9.0585
70.000000	90.415	-9.3821
71.000000	90.393	-9.7053
72.000000	90.373	-10.0002
73.000000	90.354	-10.3111
74.000000	90.331	-10.6008
75.000000	90.311	-10.8705
76.199997	90.287	-11.2119
77.500000	90.259	-11.6135
78.800003	90.225	-11.9742
80.000000	90.200	-12.2956
81.199997	90.172	-12.6354
82.500000	90.141	-12.9578
83.800003	90.114	-13.3034
85.000000	90.085	-13.6158
86.199997	90.058	-13.9399
87.500000	90.020	-14.2686
88.500000	89.997	-14.4797
90.000000	89.959	-14.8648
91.199997	89.928	-15.1344
92.500000	89.892	-15.4615
93.800003	89.859	-15.7359
95.000000	89.831	-16.0506
96.199997	89.798	-16.3392
97.500000	89.757	-16.6512
98.800003	89.723	-16.8883
100.000000	89.688	-17.1836
101.500000	89.646	-17.4689
103.000000	89.601	-17.8208
104.400002	89.561	-18.0931
106.000000	89.513	-18.4474
107.500000	89.463	-18.7443
109.000000	89.412	-19.0394
110.599998	89.357	-19.3227
112.000000	89.306	-19.6075
113.800003	89.231	-19.8908
115.000000	89.187	-20.0850
117.199997	89.078	-20.3658
118.000000	89.045	-20.4745
120.599998	88.893	-20.6196
122.000000	88.839	-20.4605
124.099998	88.741	-20.3329
125.000000	88.710	-20.0147
126.500000	88.706	-19.5898
128.000000	88.728	-19.2481
131.500000	88.847	-19.3710
132.000000	88.860	-19.4543
134.000000	88.863	-19.9574
136.000000	88.913	-20.5258
138.000000	88.872	-21.0806
140.000000	88.828	-21.5401
143.000000	88.764	-22.2546
145.000000	88.722	-22.5716
147.500000	88.647	-23.0386
150.000000	88.602	-23.4956
152.500000	88.538	-23.9299
155.000000	88.477	-24.1937
157.500000	88.408	-24.5957
160.000000	88.337	-24.9148
162.500000	88.273	-25.2316
165.000000	88.213	-25.5558
167.500000	88.152	-25.7978
170.000000	88.086	-26.1182
172.500000	88.025	-26.3977
175.000000	87.953	-26.6247
177.500000	87.884	-26.9498
180.000000	87.823	-27.2093
182.500000	87.749	-27.4100
185.000000	87.682	-27.5500
187.500000	87.618	-27.7370
190.000000	87.540	-27.9644
192.500000	87.479	-28.1056
195.000000	87.430	-28.1620
197.500000	87.375	-28.4151
200.000000	87.320	-28.4982
203.000000	87.244	-28.6095
206.000000	87.166	-28.8029
209.000000	87.106	-29.0343
212.000000	87.043	-29.1816
214.000000	86.998	-29.3137
218.000000	86.897	-29.6108
220.000000	86.852	-29.7336
224.000000	86.745	-29.9399
227.000000	86.670	-30.0545
230.000000	86.597	-30.0623
233.000000	86.518	-30.0940
236.000000	86.456	-30.0834
240.000000	86.367	-30.0969
243.000000	86.315	-30.0713
247.000000	86.245	-30.1088
