* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 09/09/2022 09:59:55 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinacle ZERO (Orignal SEL R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	63.813	-133.3452
20.299999	63.914	-133.8802
20.600000	64.008	-134.3719
20.900000	64.096	-134.8385
21.200001	64.177	-135.2959
21.400000	64.226	-135.5995
21.799999	64.315	-136.2070
22.000000	64.355	-136.5146
22.400000	64.428	-137.1481
22.700001	64.477	-137.6498
23.000000	64.521	-138.1795
23.299999	64.560	-138.7331
23.600000	64.597	-139.3046
24.000000	64.644	-140.0887
24.299999	64.681	-140.6953
24.700001	64.733	-141.5355
25.000000	64.774	-142.1885
25.400000	64.831	-143.0760
25.799999	64.889	-143.9571
26.200001	64.951	-144.8127
26.500000	64.999	-145.4343
26.900000	65.067	-146.2365
27.200001	65.120	-146.8168
27.600000	65.190	-147.5593
28.000000	65.258	-148.2674
28.500000	65.340	-149.1140
29.000000	65.413	-149.9170
29.500000	65.474	-150.6567
30.000000	65.532	-151.3416
30.400000	65.578	-151.8937
30.700001	65.611	-152.3337
31.100000	65.647	-152.9565
31.500000	65.673	-153.5904
32.000000	65.696	-154.3434
32.500000	65.723	-155.0614
33.000000	65.759	-155.8288
33.500000	65.793	-156.6853
34.000000	65.815	-157.5583
34.500000	65.830	-158.3449
35.000000	65.854	-159.0344
35.500000	65.893	-159.7100
36.000000	65.938	-160.4413
36.500000	65.974	-161.2096
37.000000	65.998	-161.9373
37.500000	66.016	-162.5757
38.200001	66.052	-163.3834
38.700001	66.084	-164.0006
39.500000	66.120	-165.1222
40.000000	66.124	-165.8223
40.599998	66.120	-166.5746
41.200001	66.122	-167.2473
41.799999	66.136	-167.9214
42.500000	66.157	-168.7791
43.099998	66.170	-169.5577
43.700001	66.174	-170.3167
44.400002	66.173	-171.1175
45.000000	66.176	-171.7274
45.500000	66.185	-172.2176
46.200001	66.204	-172.9512
46.799999	66.217	-173.6506
47.500000	66.216	-174.4790
48.200001	66.208	-175.2530
48.700001	66.204	-175.7892
49.400002	66.197	-176.5464
50.000000	66.188	-177.1776
50.799999	66.178	-177.9769
51.500000	66.173	-178.6723
52.200001	66.168	-179.3743
53.000000	66.157	179.8275
53.799999	66.142	179.0677
54.500000	66.132	178.4205
55.200001	66.120	177.7166
56.000000	66.088	176.9302
57.000000	66.056	176.1443
58.000000	66.047	175.2015
59.000000	66.002	174.2246
60.000000	65.962	173.4405
60.799999	65.935	172.7883
61.500000	65.908	172.2288
62.200001	65.883	171.6763
63.000000	65.850	171.0159
64.000000	65.801	170.2471
65.000000	65.762	169.4892
66.000000	65.714	168.6993
67.000000	65.665	168.0097
68.000000	65.626	167.3085
69.000000	65.578	166.5645
70.000000	65.517	165.8891
71.000000	65.466	165.3136
72.000000	65.422	164.6402
73.000000	65.359	163.9786
74.000000	65.307	163.4305
75.000000	65.263	162.7782
