* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 19/01/2023 01:03:20 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ikko oh10 NO TIP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.504	169.0194
20.299999	94.492	169.1444
20.600000	94.456	169.1521
20.900000	94.387	169.1277
21.200001	94.293	169.1920
21.400000	94.229	169.3064
21.799999	94.120	169.6085
22.000000	94.079	169.7256
22.400000	94.022	169.7294
22.700001	93.980	169.4982
23.000000	93.925	169.1375
23.299999	93.858	168.7662
23.600000	93.789	168.4603
24.000000	93.719	168.1876
24.299999	93.695	168.0259
24.700001	93.703	167.7485
25.000000	93.727	167.4444
25.400000	93.765	166.9311
25.799999	93.796	166.3984
26.200001	93.820	165.9501
26.500000	93.837	165.6891
26.900000	93.860	165.4165
27.200001	93.873	165.2438
27.600000	93.877	165.0629
28.000000	93.858	165.0262
28.500000	93.826	165.3387
29.000000	93.844	165.9305
29.500000	93.933	166.2743
30.000000	94.026	165.9131
30.400000	94.038	165.2390
30.700001	94.000	164.7231
31.100000	93.911	164.2793
31.500000	93.826	164.1554
32.000000	93.776	164.1201
32.500000	93.762	163.7914
33.000000	93.718	163.2383
33.500000	93.641	162.8685
34.000000	93.585	162.7892
34.500000	93.569	162.6706
35.000000	93.544	162.3438
35.500000	93.468	162.1250
36.000000	93.381	162.3767
36.500000	93.355	162.9551
37.000000	93.399	163.3265
37.500000	93.454	163.2147
38.200001	93.459	162.5663
38.700001	93.408	162.0535
39.500000	93.253	161.4987
40.000000	93.149	161.5797
40.599998	93.108	162.0215
41.200001	93.176	162.0232
41.799999	93.220	161.2581
42.500000	93.142	160.5074
43.099998	93.103	160.6870
43.700001	93.190	160.7190
44.400002	93.274	159.7556
45.000000	93.209	158.9905
45.500000	93.147	159.0026
46.200001	93.188	159.1526
46.799999	93.229	158.4503
47.500000	93.085	157.6779
48.200001	92.924	158.4753
48.700001	92.968	159.3484
49.400002	93.140	159.1877
50.000000	93.141	158.1391
50.799999	92.962	157.6884
51.500000	92.902	158.0019
52.200001	92.876	157.6898
53.000000	92.743	157.4460
53.799999	92.696	157.6421
54.500000	92.676	157.0720
55.200001	92.543	156.6568
56.000000	92.481	157.1523
57.000000	92.567	156.5500
58.000000	92.458	156.0208
59.000000	92.522	156.2223
60.000000	92.543	155.2100
60.799999	92.479	154.8662
61.500000	92.448	154.5906
62.200001	92.370	154.3804
63.000000	92.338	154.8312
64.000000	92.477	154.2523
65.000000	92.313	152.8534
66.000000	92.156	153.8080
67.000000	92.252	153.9260
68.000000	92.167	153.4697
69.000000	92.097	153.8597
70.000000	92.106	153.8389
71.000000	92.080	153.2422
72.000000	91.985	152.7480
73.000000	91.941	152.5181
74.000000	91.886	152.0156
75.000000	91.836	152.1317
76.199997	91.876	151.6580
77.500000	91.762	151.3004
78.800003	91.714	150.9199
80.000000	91.610	150.9060
81.199997	91.643	150.5007
82.500000	91.572	150.0200
83.800003	91.576	149.8093
85.000000	91.543	149.8162
86.199997	91.517	149.7270
87.500000	91.465	149.9749
88.500000	91.459	149.5309
90.000000	91.277	149.0108
91.199997	91.199	148.8387
92.500000	91.106	148.4963
93.800003	91.021	148.4827
95.000000	91.000	148.4584
96.199997	90.942	148.3005
97.500000	90.894	148.3859
98.800003	90.839	148.3574
100.000000	90.797	148.4578
101.500000	90.748	148.4167
103.000000	90.645	148.2809
104.400002	90.596	148.5329
106.000000	90.499	147.8705
107.500000	90.435	147.5963
109.000000	90.324	147.0452
110.599998	90.284	146.8128
112.000000	90.269	146.7095
113.800003	90.243	146.5690
115.000000	90.224	146.7220
117.199997	90.167	146.7931
118.000000	90.133	146.7219
120.599998	89.975	146.9153
122.000000	89.938	146.6518
124.099998	89.860	146.3787
125.000000	89.832	146.3284
126.500000	89.791	146.1454
128.000000	89.750	146.1575
131.500000	89.672	145.7883
132.000000	89.650	145.6351
134.000000	89.586	145.7215
136.000000	89.509	145.5836
138.000000	89.443	145.8438
140.000000	89.386	145.8365
143.000000	89.285	145.8214
145.000000	89.211	145.8165
147.500000	89.148	145.7945
150.000000	89.076	145.6020
152.500000	88.979	145.5227
155.000000	88.925	145.5017
157.500000	88.862	145.4193
160.000000	88.790	145.3524
162.500000	88.718	145.3809
165.000000	88.639	145.4648
167.500000	88.541	145.5789
170.000000	88.420	145.6888
172.500000	88.351	145.7220
175.000000	88.221	145.8171
177.500000	88.139	145.9310
180.000000	88.047	146.1310
182.500000	87.968	146.1925
185.000000	87.879	146.3076
187.500000	87.813	146.3493
190.000000	87.738	146.3950
192.500000	87.676	146.4222
195.000000	87.628	146.3907
197.500000	87.582	146.3362
200.000000	87.552	146.2188
203.000000	87.484	146.3048
206.000000	87.442	146.5239
209.000000	87.412	146.6241
212.000000	87.368	146.7784
214.000000	87.311	146.7660
218.000000	87.238	147.0220
220.000000	87.178	147.0683
224.000000	87.085	147.2738
227.000000	87.000	147.4101
230.000000	86.918	147.5717
233.000000	86.832	147.7325
236.000000	86.748	147.8743
240.000000	86.629	148.1226
243.000000	86.537	148.4256
247.000000	86.435	148.6766
250.000000	86.356	148.8415
254.000000	86.280	149.0478
258.000000	86.226	149.2597
262.000000	86.164	149.3877
265.000000	86.110	149.4601
269.000000	86.059	149.5938
272.000000	86.033	149.6995
276.000000	86.004	149.8439
280.000000	85.946	150.0703
285.000000	85.854	150.3849
290.000000	85.756	150.8133
295.000000	85.641	151.1547
300.000000	85.538	151.5910
304.000000	85.434	151.9422
307.000000	85.363	152.0701
311.000000	85.277	152.4569
315.000000	85.184	152.7678
320.000000	85.082	153.0580
325.000000	85.001	153.3276
330.000000	84.930	153.7537
335.000000	84.851	154.1738
340.000000	84.790	154.4570
345.000000	84.751	154.7712
350.000000	84.711	155.1260
355.000000	84.660	155.4450
360.000000	84.619	155.7811
365.000000	84.597	156.1600
370.000000	84.550	156.5592
375.000000	84.508	156.9205
382.000000	84.445	157.4776
387.000000	84.376	157.9391
395.000000	84.297	158.5526
400.000000	84.231	158.9820
406.000000	84.150	159.3609
412.000000	84.071	159.9272
418.000000	83.993	160.3897
425.000000	83.916	160.9754
431.000000	83.855	161.4026
437.000000	83.793	161.8876
444.000000	83.716	162.4603
450.000000	83.677	162.8916
455.000000	83.671	163.1666
462.000000	83.645	163.5985
468.000000	83.614	164.0070
475.000000	83.572	164.4663
482.000000	83.549	165.0245
487.000000	83.535	165.4596
494.000000	83.478	165.9413
500.000000	83.424	166.4765
508.000000	83.349	166.9814
515.000000	83.292	167.6182
522.000000	83.224	168.2615
530.000000	83.169	169.0057
538.000000	83.117	169.5966
545.000000	83.092	169.9975
552.000000	83.098	170.5002
560.000000	83.088	171.0799
570.000000	83.081	171.7788
580.000000	83.087	172.6359
590.000000	83.051	173.4555
600.000000	83.039	174.1826
608.000000	83.010	174.8885
615.000000	82.999	175.5181
622.000000	82.982	175.9862
630.000000	82.955	176.5923
640.000000	82.953	177.3797
650.000000	82.939	178.2381
660.000000	82.941	178.9453
670.000000	82.940	179.8013
680.000000	82.947	-179.4937
690.000000	82.956	-178.8038
700.000000	82.971	-178.0271
710.000000	82.969	-177.2053
720.000000	82.944	-176.4950
730.000000	82.920	-175.6824
740.000000	82.908	-174.7303
750.000000	82.898	-173.8629
762.000000	82.898	-172.9492
775.000000	82.944	-172.1366
788.000000	83.014	-171.2658
800.000000	83.090	-170.3517
812.000000	83.144	-169.4140
825.000000	83.202	-168.4190
838.000000	83.255	-167.5646
850.000000	83.319	-166.6113
862.000000	83.389	-165.7704
875.000000	83.459	-164.9429
885.000000	83.533	-164.2411
900.000000	83.623	-163.2194
912.000000	83.698	-162.5455
925.000000	83.804	-161.8101
938.000000	83.886	-161.0638
950.000000	83.966	-160.4026
962.000000	84.031	-159.7444
975.000000	84.103	-158.9697
988.000000	84.186	-158.3621
1000.000000	84.267	-157.8987
1015.000000	84.392	-157.0729
1030.000000	84.523	-156.5999
1044.000000	84.646	-156.0658
1060.000000	84.803	-155.5141
1075.000000	84.939	-155.0085
1090.000000	85.070	-154.5526
1106.000000	85.215	-154.1406
1120.000000	85.334	-153.7840
1138.000000	85.485	-153.4338
1150.000000	85.583	-153.1577
1172.000000	85.759	-152.7021
1180.000000	85.819	-152.6537
1206.000000	86.024	-152.2362
1220.000000	86.138	-152.1077
1241.000000	86.290	-151.8136
1250.000000	86.354	-151.6745
1265.000000	86.459	-151.5083
1280.000000	86.547	-151.3569
1315.000000	86.786	-151.0619
1320.000000	86.811	-150.9853
1340.000000	86.946	-150.8954
1360.000000	87.076	-150.7018
1380.000000	87.215	-150.5777
1400.000000	87.342	-150.4533
1430.000000	87.534	-150.1888
1450.000000	87.658	-150.1052
1475.000000	87.819	-149.9526
1500.000000	87.975	-149.7824
1525.000000	88.136	-149.6618
1550.000000	88.299	-149.5356
1575.000000	88.462	-149.3946
1600.000000	88.623	-149.2592
1625.000000	88.779	-149.1909
1650.000000	88.946	-149.1276
1675.000000	89.105	-149.0542
1700.000000	89.251	-149.0112
1725.000000	89.409	-148.9633
1750.000000	89.554	-149.0314
1775.000000	89.699	-149.0148
1800.000000	89.849	-148.9655
