* Measurement data measured by REW V5.20.5
* Source: Microphone (4- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 19/01/2023 01:44:13 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: U6t m20 Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.413	-160.2762
20.299999	94.453	-161.0155
20.600000	94.489	-161.7395
20.900000	94.520	-162.4544
21.200001	94.546	-163.1650
21.400000	94.561	-163.6375
21.799999	94.586	-164.5798
22.000000	94.597	-165.0506
22.400000	94.615	-165.9949
22.700001	94.626	-166.7103
23.000000	94.636	-167.4354
23.299999	94.644	-168.1694
23.600000	94.651	-168.9086
24.000000	94.660	-169.8949
24.299999	94.666	-170.6308
24.700001	94.676	-171.6053
25.000000	94.685	-172.3312
25.400000	94.697	-173.2902
25.799999	94.710	-174.2320
26.200001	94.722	-175.1483
26.500000	94.732	-175.8162
26.900000	94.744	-176.6815
27.200001	94.753	-177.3127
27.600000	94.763	-178.1312
28.000000	94.771	-178.9234
28.500000	94.777	-179.8808
29.000000	94.778	179.1882
29.500000	94.774	178.2750
30.000000	94.764	177.3764
30.400000	94.754	176.6650
30.700001	94.744	176.1331
31.100000	94.731	175.4225
31.500000	94.715	174.7105
32.000000	94.694	173.8221
32.500000	94.672	172.9378
33.000000	94.651	172.0564
33.500000	94.630	171.1817
34.000000	94.609	170.3268
34.500000	94.590	169.4989
35.000000	94.573	168.6898
35.500000	94.556	167.8877
36.000000	94.537	167.0969
36.500000	94.515	166.3331
37.000000	94.491	165.6031
37.500000	94.468	164.8951
38.200001	94.433	163.9116
38.700001	94.405	163.2120
39.500000	94.355	162.1198
40.000000	94.323	161.4550
40.599998	94.286	160.6618
41.200001	94.249	159.8654
41.799999	94.211	159.0750
42.500000	94.166	158.1746
43.099998	94.128	157.4197
43.700001	94.090	156.6786
44.400002	94.044	155.8401
45.000000	94.005	155.1439
45.500000	93.973	154.5707
46.200001	93.926	153.7733
46.799999	93.884	153.1040
47.500000	93.835	152.3483
48.200001	93.788	151.6026
48.700001	93.755	151.0653
49.400002	93.705	150.3190
50.000000	93.662	149.7061
50.799999	93.606	148.9174
51.500000	93.559	148.2253
52.200001	93.508	147.5457
53.000000	93.450	146.8027
53.799999	93.394	146.0615
54.500000	93.343	145.4112
55.200001	93.290	144.7820
56.000000	93.232	144.0865
57.000000	93.163	143.2196
58.000000	93.094	142.3602
59.000000	93.025	141.5363
60.000000	92.956	140.7289
60.799999	92.898	140.1113
61.500000	92.848	139.5957
62.200001	92.801	139.0769
63.000000	92.745	138.4734
64.000000	92.674	137.7348
65.000000	92.605	137.0087
66.000000	92.536	136.2933
67.000000	92.469	135.6107
68.000000	92.405	134.9377
69.000000	92.338	134.2687
70.000000	92.269	133.6298
71.000000	92.202	133.0170
72.000000	92.136	132.4026
73.000000	92.070	131.7948
74.000000	92.005	131.1860
75.000000	91.938	130.6049
76.199997	91.865	129.9200
77.500000	91.784	129.1839
78.800003	91.705	128.4600
80.000000	91.631	127.8298
81.199997	91.562	127.1927
82.500000	91.482	126.5235
83.800003	91.406	125.8860
85.000000	91.337	125.2867
86.199997	91.265	124.7036
87.500000	91.191	124.1019
