* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 24/04/2023 12:23:09 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / BASS NOZL / source : IBASSO DX170; 
* Measurement: Fiio FH7s BASS BAL L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.158	11.5774
20.299999	91.157	11.1756
20.600000	91.159	10.7804
20.900000	91.165	10.3970
21.200001	91.174	10.0269
21.400000	91.183	9.7870
21.799999	91.202	9.3237
22.000000	91.213	9.1017
22.400000	91.235	8.6829
22.700001	91.251	8.3968
23.000000	91.267	8.1383
23.299999	91.282	7.9051
23.600000	91.296	7.6929
24.000000	91.312	7.4337
24.299999	91.323	7.2514
24.700001	91.332	7.0196
25.000000	91.336	6.8517
25.400000	91.337	6.6315
25.799999	91.334	6.4111
26.200001	91.326	6.1879
26.500000	91.319	6.0175
26.900000	91.309	5.7831
27.200001	91.301	5.5976
27.600000	91.292	5.3316
28.000000	91.283	5.0435
28.500000	91.273	4.6640
29.000000	91.266	4.2793
29.500000	91.264	3.8901
30.000000	91.266	3.4916
30.400000	91.267	3.1760
30.700001	91.267	2.9520
31.100000	91.268	2.6809
31.500000	91.271	2.4401
32.000000	91.278	2.1622
32.500000	91.286	1.8900
33.000000	91.289	1.6249
33.500000	91.289	1.3781
34.000000	91.287	1.1470
34.500000	91.283	0.9178
35.000000	91.276	0.6833
35.500000	91.268	0.4452
36.000000	91.259	0.2029
36.500000	91.250	-0.0478
37.000000	91.241	-0.3081
37.500000	91.233	-0.5757
38.200001	91.223	-0.9604
38.700001	91.215	-1.2346
39.500000	91.202	-1.6318
40.000000	91.197	-1.8506
40.599998	91.196	-2.1130
41.200001	91.194	-2.3958
41.799999	91.187	-2.6773
42.500000	91.177	-2.9769
43.099998	91.169	-3.2289
43.700001	91.160	-3.4915
44.400002	91.146	-3.7854
45.000000	91.136	-4.0198
45.500000	91.131	-4.2254
46.200001	91.122	-4.5412
46.799999	91.110	-4.8060
47.500000	91.096	-5.0831
48.200001	91.085	-5.3572
48.700001	91.076	-5.5588
49.400002	91.060	-5.8254
50.000000	91.048	-6.0357
50.799999	91.036	-6.3333
51.500000	91.024	-6.6211
52.200001	91.009	-6.9006
53.000000	90.995	-7.2072
53.799999	90.981	-7.5198
54.500000	90.967	-7.7619
55.200001	90.958	-7.9857
56.000000	90.947	-8.2771
57.000000	90.922	-8.5483
58.000000	90.924	-8.8256
59.000000	90.902	-9.3542
60.000000	90.848	-9.6420
60.799999	90.833	-9.7978
61.500000	90.826	-10.0419
62.200001	90.811	-10.3053
63.000000	90.794	-10.5835
64.000000	90.771	-10.9311
65.000000	90.746	-11.2196
66.000000	90.729	-11.5000
67.000000	90.709	-11.8160
68.000000	90.684	-12.1252
69.000000	90.657	-12.4235
70.000000	90.630	-12.6962
71.000000	90.609	-12.9724
72.000000	90.584	-13.2837
73.000000	90.558	-13.5398
74.000000	90.539	-13.8161
75.000000	90.512	-14.1221
76.199997	90.478	-14.4378
77.500000	90.447	-14.7793
78.800003	90.413	-15.1380
80.000000	90.381	-15.4538
81.199997	90.349	-15.7579
82.500000	90.315	-16.1031
83.800003	90.276	-16.4348
85.000000	90.242	-16.7269
86.199997	90.210	-17.0075
87.500000	90.175	-17.3317
88.500000	90.146	-17.5810
90.000000	90.095	-17.8944
91.199997	90.070	-18.1635
92.500000	90.023	-18.5253
93.800003	89.985	-18.7905
95.000000	89.948	-19.0855
96.199997	89.914	-19.3511
97.500000	89.870	-19.6667
98.800003	89.828	-19.9252
100.000000	89.786	-20.1923
101.500000	89.735	-20.5084
103.000000	89.677	-20.8228
104.400002	89.628	-21.1201
106.000000	89.567	-21.4484
107.500000	89.499	-21.7748
109.000000	89.429	-22.0552
110.599998	89.342	-22.3078
112.000000	89.261	-22.5101
113.800003	89.144	-22.6213
115.000000	89.067	-22.6263
117.199997	88.935	-22.3645
118.000000	88.890	-22.1712
120.599998	88.816	-21.2526
122.000000	88.835	-20.7629
124.099998	88.898	-20.2909
125.000000	88.943	-20.2552
126.500000	89.022	-20.4504
128.000000	89.082	-20.8744
131.500000	89.117	-22.1748
132.000000	89.112	-22.3296
134.000000	89.067	-23.0390
136.000000	89.009	-23.5046
138.000000	88.958	-23.9457
140.000000	88.899	-24.3755
143.000000	88.812	-24.9221
145.000000	88.753	-25.2885
147.500000	88.688	-25.7347
150.000000	88.612	-26.0931
152.500000	88.547	-26.4500
155.000000	88.471	-26.7571
157.500000	88.391	-27.0895
160.000000	88.315	-27.3242
162.500000	88.234	-27.5968
165.000000	88.162	-27.8482
167.500000	88.087	-28.0645
170.000000	88.012	-28.2327
172.500000	87.943	-28.4313
175.000000	87.877	-28.6344
177.500000	87.811	-28.7557
180.000000	87.746	-28.9882
182.500000	87.685	-29.1669
185.000000	87.620	-29.3155
187.500000	87.564	-29.4642
190.000000	87.495	-29.6372
192.500000	87.423	-29.7564
195.000000	87.359	-29.9475
197.500000	87.300	-30.0612
200.000000	87.239	-30.1823
