* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 09/09/2022 10:02:56 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinacle ZERO (MO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	63.834	-133.4820
20.299999	63.938	-134.0098
20.600000	64.036	-134.5168
20.900000	64.124	-135.0132
21.200001	64.202	-135.4988
21.400000	64.249	-135.8126
21.799999	64.331	-136.4171
22.000000	64.369	-136.7136
22.400000	64.440	-137.3201
22.700001	64.490	-137.8098
23.000000	64.536	-138.3404
23.299999	64.576	-138.9031
23.600000	64.612	-139.4846
24.000000	64.657	-140.2736
24.299999	64.693	-140.8770
24.700001	64.746	-141.7118
25.000000	64.788	-142.3663
25.400000	64.845	-143.2643
25.799999	64.903	-144.1572
26.200001	64.964	-145.0169
26.500000	65.013	-145.6380
26.900000	65.082	-146.4429
27.200001	65.135	-147.0319
27.600000	65.204	-147.7911
28.000000	65.270	-148.5063
28.500000	65.350	-149.3350
29.000000	65.425	-150.1175
29.500000	65.493	-150.8768
30.000000	65.549	-151.6125
30.400000	65.588	-152.1831
30.700001	65.614	-152.6059
31.100000	65.646	-153.1743
31.500000	65.675	-153.7558
32.000000	65.707	-154.5032
32.500000	65.736	-155.2694
33.000000	65.763	-156.0517
33.500000	65.792	-156.8471
34.000000	65.820	-157.6490
34.500000	65.850	-158.4489
35.000000	65.880	-159.2350
35.500000	65.911	-159.9914
36.000000	65.943	-160.7151
36.500000	65.978	-161.4227
37.000000	66.011	-162.1286
37.500000	66.037	-162.8224
38.200001	66.067	-163.7377
38.700001	66.086	-164.3627
39.500000	66.113	-165.3771
40.000000	66.124	-166.0175
40.599998	66.134	-166.7739
41.200001	66.142	-167.5233
41.799999	66.149	-168.2722
42.500000	66.157	-169.1302
43.099998	66.165	-169.8472
43.700001	66.175	-170.5616
44.400002	66.184	-171.3970
45.000000	66.187	-172.0878
45.500000	66.188	-172.6240
46.200001	66.195	-173.3402
46.799999	66.205	-173.9890
47.500000	66.208	-174.7969
48.200001	66.200	-175.5642
48.700001	66.195	-176.0710
49.400002	66.194	-176.7838
