* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 23/04/2023 11:42:04 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / BAL NOZL / source : IBASSO DX170; 
* Measurement: FH7s BAL TRIP FOAM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.212	12.2240
20.299999	90.215	11.8323
20.600000	90.223	11.4229
20.900000	90.232	11.0040
21.200001	90.241	10.5926
21.400000	90.247	10.3329
21.799999	90.261	9.8587
22.000000	90.269	9.6466
22.400000	90.289	9.2679
22.700001	90.307	9.0137
23.000000	90.326	8.7758
23.299999	90.344	8.5502
23.600000	90.361	8.3368
24.000000	90.378	8.0736
24.299999	90.387	7.8941
24.700001	90.395	7.6770
25.000000	90.397	7.5253
25.400000	90.398	7.3269
25.799999	90.395	7.1215
26.200001	90.388	6.9027
26.500000	90.381	6.7294
26.900000	90.370	6.4863
27.200001	90.361	6.2941
27.600000	90.350	6.0227
28.000000	90.339	5.7333
28.500000	90.329	5.3512
29.000000	90.322	4.9567
29.500000	90.318	4.5586
30.000000	90.318	4.1685
30.400000	90.319	3.8746
30.700001	90.321	3.6703
31.100000	90.326	3.4200
31.500000	90.333	3.1872
32.000000	90.344	2.9055
32.500000	90.352	2.6299
33.000000	90.356	2.3727
33.500000	90.356	2.1400
34.000000	90.354	1.9179
34.500000	90.350	1.6888
35.000000	90.341	1.4526
35.500000	90.330	1.2217
36.000000	90.318	0.9990
36.500000	90.310	0.7704
37.000000	90.304	0.5191
37.500000	90.299	0.2432
38.200001	90.288	-0.1523
38.700001	90.280	-0.4147
39.500000	90.272	-0.7911
40.000000	90.271	-1.0190
40.599998	90.269	-1.2966
41.200001	90.264	-1.5661
41.799999	90.258	-1.8162
42.500000	90.250	-2.0948
43.099998	90.243	-2.3372
43.700001	90.235	-2.5831
44.400002	90.225	-2.8735
45.000000	90.217	-3.1325
45.500000	90.210	-3.3543
46.200001	90.198	-3.6555
46.799999	90.188	-3.8936
47.500000	90.180	-4.1660
48.200001	90.170	-4.4419
48.700001	90.162	-4.6255
49.400002	90.154	-4.8605
50.000000	90.149	-5.0782
50.799999	90.137	-5.4079
51.500000	90.120	-5.6719
52.200001	90.105	-5.9009
53.000000	90.093	-6.1772
53.799999	90.081	-6.4696
54.500000	90.070	-6.7276
55.200001	90.056	-6.9822
56.000000	90.039	-7.2280
57.000000	90.029	-7.5406
58.000000	90.008	-7.9215
59.000000	89.983	-8.2086
60.000000	89.969	-8.5449
60.799999	89.950	-8.8295
61.500000	89.935	-9.0329
62.200001	89.926	-9.2517
63.000000	89.911	-9.5192
64.000000	89.891	-9.7977
65.000000	89.875	-10.0812
66.000000	89.854	-10.3754
67.000000	89.831	-10.6527
68.000000	89.809	-10.9246
69.000000	89.789	-11.2267
70.000000	89.766	-11.5290
71.000000	89.744	-11.8111
72.000000	89.724	-12.0809
73.000000	89.705	-12.3399
74.000000	89.684	-12.6065
75.000000	89.661	-12.8539
76.199997	89.634	-13.1523
77.500000	89.604	-13.4820
78.800003	89.575	-13.8212
80.000000	89.548	-14.1339
81.199997	89.518	-14.4413
82.500000	89.488	-14.7376
83.800003	89.458	-15.0583
