* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/07/2022 04:22:35 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SHOWSE R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	63.927	-119.6970
20.299999	64.056	-120.0623
20.600000	64.177	-120.3954
20.900000	64.291	-120.7008
21.200001	64.397	-120.9803
21.400000	64.464	-121.1535
21.799999	64.589	-121.4806
22.000000	64.649	-121.6441
22.400000	64.763	-121.9966
22.700001	64.841	-122.2966
23.000000	64.912	-122.6268
23.299999	64.977	-122.9734
23.600000	65.037	-123.3259
24.000000	65.114	-123.8015
24.299999	65.174	-124.1748
24.700001	65.259	-124.7183
25.000000	65.323	-125.1668
25.400000	65.408	-125.8056
25.799999	65.491	-126.4561
26.200001	65.576	-127.0880
26.500000	65.641	-127.5435
26.900000	65.732	-128.1278
27.200001	65.803	-128.5516
27.600000	65.899	-129.0995
28.000000	65.996	-129.6289
28.500000	66.114	-130.2622
29.000000	66.224	-130.8467
29.500000	66.327	-131.3656
30.000000	66.430	-131.8458
30.400000	66.510	-132.2473
30.700001	66.567	-132.5744
31.100000	66.633	-133.0338
31.500000	66.687	-133.4841
32.000000	66.745	-133.9879
32.500000	66.806	-134.4438
33.000000	66.875	-134.9290
33.500000	66.945	-135.4816
34.000000	67.009	-136.0682
34.500000	67.071	-136.6441
35.000000	67.136	-137.2063
35.500000	67.202	-137.7718
36.000000	67.267	-138.3365
36.500000	67.329	-138.8784
37.000000	67.391	-139.3870
37.500000	67.452	-139.8734
38.200001	67.537	-140.5447
38.700001	67.593	-141.0186
39.500000	67.675	-141.7499
40.000000	67.725	-142.1994
40.599998	67.782	-142.7510
41.200001	67.834	-143.3110
41.799999	67.883	-143.8590
42.500000	67.940	-144.4900
43.099998	67.990	-145.0437
43.700001	68.036	-145.5940
44.400002	68.089	-146.2109
45.000000	68.135	-146.7359
45.500000	68.172	-147.1789
46.200001	68.219	-147.7859
46.799999	68.256	-148.2809
47.500000	68.301	-148.8456
48.200001	68.345	-149.4149
48.700001	68.375	-149.8275
49.400002	68.413	-150.4032
50.000000	68.444	-150.8774
50.799999	68.488	-151.4920
51.500000	68.527	-152.0468
52.200001	68.560	-152.5972
53.000000	68.595	-153.1826
53.799999	68.632	-153.7614
54.500000	68.662	-154.2804
55.200001	68.687	-154.7858
56.000000	68.717	-155.3566
57.000000	68.749	-156.0724
58.000000	68.782	-156.7334
59.000000	68.823	-157.4392
60.000000	68.851	-158.1561
60.799999	68.872	-158.6634
61.500000	68.894	-159.1088
62.200001	68.913	-159.5701
63.000000	68.930	-160.0856
64.000000	68.948	-160.6940
65.000000	68.970	-161.2956
66.000000	68.991	-161.9239
67.000000	69.010	-162.5438
68.000000	69.028	-163.1562
69.000000	69.043	-163.7496
70.000000	69.059	-164.3123
71.000000	69.074	-164.8807
72.000000	69.085	-165.4385
73.000000	69.096	-165.9847
74.000000	69.105	-166.5297
75.000000	69.114	-167.0594
76.199997	69.125	-167.6931
77.500000	69.136	-168.3742
78.800003	69.142	-169.0468
80.000000	69.148	-169.6334
81.199997	69.155	-170.2250
82.500000	69.161	-170.8637
83.800003	69.164	-171.4854
85.000000	69.166	-172.0285
86.199997	69.168	-172.5896
87.500000	69.166	-173.1716
88.500000	69.165	-173.6251
90.000000	69.163	-174.2929
91.199997	69.163	-174.8326
92.500000	69.158	-175.4106
93.800003	69.151	-175.9221
95.000000	69.151	-176.4005
96.199997	69.147	-176.8877
97.500000	69.143	-177.4319
98.800003	69.130	-177.9664
100.000000	69.125	-178.4170
101.500000	69.118	-179.0044
103.000000	69.110	-179.5737
104.400002	69.101	179.9072
106.000000	69.087	179.3195
107.500000	69.077	178.8013
109.000000	69.065	178.2527
110.599998	69.049	177.6873
112.000000	69.039	177.2189
113.800003	69.019	176.5881
115.000000	69.011	176.2018
117.199997	68.985	175.4789
118.000000	68.977	175.2254
120.599998	68.953	174.4033
122.000000	68.939	173.9453
124.099998	68.914	173.3093
125.000000	68.904	173.0385
126.500000	68.885	172.5914
128.000000	68.868	172.1652
131.500000	68.827	171.1385
132.000000	68.820	170.9979
134.000000	68.797	170.4673
136.000000	68.769	169.9094
138.000000	68.744	169.3735
140.000000	68.717	168.8530
143.000000	68.678	168.0770
145.000000	68.650	167.5652
147.500000	68.617	166.9727
150.000000	68.582	166.3857
152.500000	68.546	165.8043
155.000000	68.506	165.2132
157.500000	68.472	164.6462
160.000000	68.436	164.1159
162.500000	68.401	163.5665
165.000000	68.361	163.0278
167.500000	68.321	162.5217
170.000000	68.287	162.0134
172.500000	68.248	161.5145
175.000000	68.210	161.0315
177.500000	68.172	160.5334
180.000000	68.134	160.0874
182.500000	68.094	159.6423
185.000000	68.054	159.2056
187.500000	68.015	158.7448
190.000000	67.978	158.3144
192.500000	67.937	157.9013
195.000000	67.900	157.4955
197.500000	67.858	157.0683
200.000000	67.822	156.6898
203.000000	67.775	156.2303
206.000000	67.725	155.7807
209.000000	67.677	155.3437
212.000000	67.632	154.9075
214.000000	67.596	154.6023
218.000000	67.532	154.0671
220.000000	67.500	153.7826
224.000000	67.437	153.2520
227.000000	67.393	152.8882
230.000000	67.345	152.5027
233.000000	67.299	152.1327
236.000000	67.250	151.7739
240.000000	67.181	151.3412
243.000000	67.135	151.0016
247.000000	67.071	150.5661
250.000000	67.021	150.2570
254.000000	66.960	149.8138
258.000000	66.898	149.4305
262.000000	66.835	149.0441
265.000000	66.787	148.7397
269.000000	66.726	148.3930
272.000000	66.678	148.1156
276.000000	66.616	147.7914
280.000000	66.556	147.4566
285.000000	66.477	147.0561
290.000000	66.401	146.6710
295.000000	66.325	146.2793
300.000000	66.256	145.9384
304.000000	66.192	145.6460
307.000000	66.148	145.4567
311.000000	66.085	145.2192
315.000000	66.029	144.9604
320.000000	65.956	144.6412
325.000000	65.882	144.3832
330.000000	65.809	144.1145
335.000000	65.740	143.8467
340.000000	65.667	143.5692
345.000000	65.599	143.3392
350.000000	65.528	143.1022
355.000000	65.459	142.8662
360.000000	65.393	142.6825
365.000000	65.318	142.4901
370.000000	65.251	142.2757
375.000000	65.188	142.1267
382.000000	65.090	141.8648
387.000000	65.027	141.6943
395.000000	64.917	141.4802
400.000000	64.850	141.3382
406.000000	64.774	141.1940
412.000000	64.697	141.0551
418.000000	64.621	140.9340
425.000000	64.531	140.8067
431.000000	64.461	140.7079
437.000000	64.384	140.6071
444.000000	64.301	140.5278
450.000000	64.223	140.4710
455.000000	64.165	140.4180
462.000000	64.086	140.3298
468.000000	64.010	140.3125
475.000000	63.928	140.2957
482.000000	63.852	140.2841
487.000000	63.790	140.2737
494.000000	63.711	140.2803
500.000000	63.642	140.2777
508.000000	63.563	140.3291
515.000000	63.477	140.3369
522.000000	63.409	140.4159
530.000000	63.327	140.4652
538.000000	63.238	140.5490
545.000000	63.168	140.6597
552.000000	63.101	140.7498
560.000000	63.021	140.9230
570.000000	62.927	141.0475
580.000000	62.833	141.2219
590.000000	62.743	141.4369
600.000000	62.655	141.6922
608.000000	62.583	141.8928
615.000000	62.526	142.0569
622.000000	62.468	142.2159
630.000000	62.403	142.4832
640.000000	62.331	142.7680
