* Measurement data measured by REW V5.20.5
* Source: Microphone (3- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 29/07/2022 04:01:14 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TINHIFI P1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	64.673	-113.1275
20.299999	64.842	-113.4504
20.600000	65.002	-113.6900
20.900000	65.149	-113.8702
21.200001	65.281	-113.9995
21.400000	65.360	-114.0561
21.799999	65.504	-114.1179
22.000000	65.570	-114.1422
22.400000	65.692	-114.2363
22.700001	65.772	-114.3850
23.000000	65.837	-114.6076
23.299999	65.888	-114.8767
23.600000	65.928	-115.1689
24.000000	65.976	-115.5839
24.299999	66.016	-115.9382
24.700001	66.078	-116.5144
25.000000	66.127	-117.0349
25.400000	66.195	-117.8145
25.799999	66.266	-118.6231
26.200001	66.348	-119.4133
26.500000	66.418	-119.9907
26.900000	66.525	-120.7478
27.200001	66.610	-121.3040
27.600000	66.728	-122.0151
28.000000	66.847	-122.6703
28.500000	66.989	-123.3851
29.000000	67.123	-123.9538
29.500000	67.253	-124.3684
30.000000	67.386	-124.7174
30.400000	67.491	-125.0506
30.700001	67.560	-125.3584
31.100000	67.631	-125.8087
31.500000	67.678	-126.2247
32.000000	67.722	-126.6115
32.500000	67.777	-126.9205
33.000000	67.848	-127.3308
33.500000	67.920	-127.9068
34.000000	67.979	-128.5583
34.500000	68.035	-129.1821
35.000000	68.098	-129.7672
35.500000	68.170	-130.3488
36.000000	68.248	-130.9385
36.500000	68.326	-131.5194
37.000000	68.401	-132.0685
37.500000	68.473	-132.5696
38.200001	68.570	-133.1913
38.700001	68.638	-133.6063
39.500000	68.738	-134.2680
40.000000	68.795	-134.6825
40.599998	68.857	-135.1906
41.200001	68.913	-135.7131
41.799999	68.965	-136.2271
42.500000	69.027	-136.8162
43.099998	69.084	-137.3429
43.700001	69.138	-137.8808
