* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 23/04/2023 11:27:36 ã
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fiio FH7s / BAL NOZL / source : IBASSO DX170; 
* Measurement: Fiio FH7s BAL FIIO FOAM L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.840	10.6254
20.299999	90.839	10.2024
20.600000	90.837	9.7912
20.900000	90.836	9.4103
21.200001	90.841	9.0652
21.400000	90.847	8.8484
21.799999	90.868	8.4293
22.000000	90.880	8.2201
22.400000	90.905	7.7994
22.700001	90.921	7.4953
23.000000	90.933	7.2195
23.299999	90.943	6.9819
23.600000	90.952	6.7808
24.000000	90.964	6.5533
24.299999	90.973	6.3941
24.700001	90.983	6.1789
25.000000	90.987	6.0119
25.400000	90.986	5.7866
25.799999	90.979	5.5655
26.200001	90.969	5.3473
26.500000	90.961	5.1803
26.900000	90.949	4.9459
27.200001	90.940	4.7581
27.600000	90.928	4.4907
28.000000	90.918	4.2053
28.500000	90.907	3.8268
29.000000	90.900	3.4314
29.500000	90.894	3.0325
30.000000	90.891	2.6490
30.400000	90.891	2.3625
30.700001	90.893	2.1602
31.100000	90.897	1.9026
31.500000	90.903	1.6534
32.000000	90.909	1.3504
32.500000	90.912	1.0661
33.000000	90.912	0.8129
33.500000	90.909	0.5874
34.000000	90.906	0.3693
34.500000	90.901	0.1428
35.000000	90.892	-0.0896
35.500000	90.881	-0.3185
36.000000	90.871	-0.5486
36.500000	90.863	-0.7965
37.000000	90.854	-1.0697
37.500000	90.844	-1.3525
38.200001	90.829	-1.7225
38.700001	90.822	-1.9670
39.500000	90.818	-2.3717
40.000000	90.813	-2.6329
40.599998	90.805	-2.9238
41.200001	90.797	-3.1808
41.799999	90.791	-3.4309
42.500000	90.782	-3.7354
43.099998	90.771	-3.9906
43.700001	90.760	-4.2361
44.400002	90.747	-4.5286
45.000000	90.734	-4.7807
45.500000	90.723	-4.9794
46.200001	90.712	-5.2486
46.799999	90.704	-5.4906
47.500000	90.694	-5.7823
48.200001	90.681	-6.0684
48.700001	90.671	-6.2691
49.400002	90.655	-6.5364
50.000000	90.641	-6.7414
50.799999	90.628	-7.0102
51.500000	90.618	-7.2823
52.200001	90.603	-7.5695
53.000000	90.584	-7.8729
53.799999	90.569	-8.1586
54.500000	90.557	-8.4094
55.200001	90.545	-8.6652
56.000000	90.529	-8.9498
57.000000	90.508	-9.2682
58.000000	90.488	-9.6163
59.000000	90.458	-9.9433
60.000000	90.436	-10.2288
60.799999	90.420	-10.5067
61.500000	90.402	-10.7382
62.200001	90.386	-10.9459
63.000000	90.372	-11.2002
64.000000	90.350	-11.5117
65.000000	90.329	-11.7968
66.000000	90.306	-12.0987
67.000000	90.279	-12.3836
68.000000	90.255	-12.6648
69.000000	90.230	-12.9706
70.000000	90.203	-13.2571
71.000000	90.180	-13.5343
72.000000	90.157	-13.8178
73.000000	90.135	-14.0805
74.000000	90.111	-14.3732
75.000000	90.080	-14.6276
76.199997	90.052	-14.9119
77.500000	90.018	-15.2740
78.800003	89.982	-15.6013
80.000000	89.953	-15.8985
81.199997	89.921	-16.2040
82.500000	89.887	-16.5033
83.800003	89.853	-16.8071
85.000000	89.823	-17.0684
86.199997	89.793	-17.3680
87.500000	89.752	-17.6615
88.500000	89.726	-17.8515
90.000000	89.690	-18.1752
91.199997	89.660	-18.4630
92.500000	89.620	-18.7550
93.800003	89.585	-19.0230
95.000000	89.552	-19.2589
96.199997	89.521	-19.5044
97.500000	89.483	-19.7357
98.800003	89.450	-20.0088
100.000000	89.413	-20.2323
101.500000	89.373	-20.5265
103.000000	89.335	-20.8116
104.400002	89.293	-21.0748
106.000000	89.252	-21.3502
107.500000	89.207	-21.6041
109.000000	89.165	-21.8742
110.599998	89.119	-22.1399
112.000000	89.080	-22.3748
113.800003	89.030	-22.6900
115.000000	88.995	-22.8661
117.199997	88.934	-23.2255
118.000000	88.911	-23.3431
120.599998	88.839	-23.7216
122.000000	88.802	-23.9417
124.099998	88.742	-24.2099
125.000000	88.718	-24.3512
126.500000	88.674	-24.5693
128.000000	88.629	-24.7847
131.500000	88.531	-25.2334
132.000000	88.517	-25.2965
134.000000	88.465	-25.5484
136.000000	88.410	-25.7876
138.000000	88.347	-26.0359
140.000000	88.293	-26.2684
143.000000	88.212	-26.6060
145.000000	88.152	-26.8416
147.500000	88.082	-27.0804
150.000000	88.011	-27.3719
152.500000	87.949	-27.6334
155.000000	87.880	-27.8416
157.500000	87.808	-28.0729
160.000000	87.742	-28.3075
162.500000	87.676	-28.5250
165.000000	87.605	-28.7342
167.500000	87.540	-28.9613
170.000000	87.472	-29.1165
172.500000	87.402	-29.3020
175.000000	87.336	-29.4906
177.500000	87.273	-29.6702
180.000000	87.204	-29.8285
182.500000	87.141	-29.9837
185.000000	87.073	-30.1102
187.500000	87.010	-30.3193
190.000000	86.947	-30.4369
192.500000	86.884	-30.5647
195.000000	86.818	-30.6726
197.500000	86.749	-30.8359
200.000000	86.692	-30.9438
203.000000	86.619	-31.0941
206.000000	86.547	-31.2092
209.000000	86.472	-31.3288
212.000000	86.397	-31.4370
214.000000	86.344	-31.5517
218.000000	86.253	-31.6435
220.000000	86.205	-31.6911
224.000000	86.117	-31.8269
227.000000	86.043	-31.9327
230.000000	85.977	-31.9852
233.000000	85.912	-32.0508
236.000000	85.837	-32.1159
240.000000	85.748	-32.1923
243.000000	85.684	-32.2852
247.000000	85.596	-32.3166
250.000000	85.522	-32.3818
254.000000	85.443	-32.4319
258.000000	85.364	-32.5040
262.000000	85.273	-32.5812
265.000000	85.206	-32.6073
269.000000	85.122	-32.6358
272.000000	85.065	-32.6566
276.000000	84.977	-32.6404
280.000000	84.890	-32.6513
285.000000	84.790	-32.7140
290.000000	84.689	-32.6520
295.000000	84.579	-32.5839
300.000000	84.487	-32.5082
304.000000	84.405	-32.4893
307.000000	84.347	-32.4175
311.000000	84.270	-32.3400
315.000000	84.193	-32.2924
320.000000	84.107	-32.2065
325.000000	84.024	-32.1162
330.000000	83.934	-31.9502
335.000000	83.852	-31.8352
340.000000	83.763	-31.7102
345.000000	83.684	-31.5703
350.000000	83.601	-31.4370
355.000000	83.525	-31.2992
360.000000	83.439	-31.1529
365.000000	83.372	-31.0347
370.000000	83.287	-30.7930
375.000000	83.211	-30.6258
382.000000	83.114	-30.3890
387.000000	83.046	-30.2483
395.000000	82.930	-29.9519
400.000000	82.855	-29.7915
406.000000	82.782	-29.5059
412.000000	82.697	-29.3030
418.000000	82.623	-29.0413
425.000000	82.527	-28.7727
431.000000	82.459	-28.4597
437.000000	82.384	-28.2567
444.000000	82.298	-27.8720
450.000000	82.229	-27.6002
455.000000	82.166	-27.3688
462.000000	82.091	-27.0088
468.000000	82.021	-26.7133
475.000000	81.958	-26.3003
482.000000	81.873	-26.0258
487.000000	81.829	-25.6958
494.000000	81.758	-25.3331
500.000000	81.701	-24.9729
508.000000	81.630	-24.4332
515.000000	81.562	-24.0402
522.000000	81.507	-23.6451
530.000000	81.441	-23.1937
538.000000	81.369	-22.6344
545.000000	81.335	-22.3314
552.000000	81.263	-21.8315
560.000000	81.213	-21.3502
570.000000	81.155	-20.6451
580.000000	81.082	-19.9674
590.000000	81.031	-19.3155
