* Measurement data measured by REW V5.20.5
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 6.0- dBFS with no timing reference
* Dated: 04/02/2023 09:28:04 Õ
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ie300 foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.700	-158.1709
20.299999	93.726	-158.5859
20.600000	93.748	-158.9825
20.900000	93.766	-159.3680
21.200001	93.779	-159.7488
21.400000	93.785	-160.0014
21.799999	93.793	-160.5045
22.000000	93.795	-160.7566
22.400000	93.795	-161.2670
22.700001	93.794	-161.6615
23.000000	93.791	-162.0700
23.299999	93.787	-162.4904
23.600000	93.782	-162.9182
24.000000	93.775	-163.4922
24.299999	93.772	-163.9229
24.700001	93.770	-164.4991
25.000000	93.770	-164.9337
25.400000	93.772	-165.5117
25.799999	93.775	-166.0748
26.200001	93.780	-166.6102
26.500000	93.785	-166.9911
26.900000	93.792	-167.4742
27.200001	93.799	-167.8203
27.600000	93.807	-168.2606
28.000000	93.812	-168.6751
28.500000	93.816	-169.1573
29.000000	93.815	-169.6050
29.500000	93.809	-170.0216
30.000000	93.799	-170.4130
30.400000	93.790	-170.7202
30.700001	93.782	-170.9554
31.100000	93.770	-171.2809
31.500000	93.754	-171.6158
32.000000	93.732	-172.0321
32.500000	93.709	-172.4385
33.000000	93.690	-172.8472
33.500000	93.672	-173.2677
34.000000	93.655	-173.6883
34.500000	93.638	-174.0902
35.000000	93.623	-174.4699
35.500000	93.611	-174.8350
36.000000	93.599	-175.1877
36.500000	93.587	-175.5220
37.000000	93.573	-175.8333
37.500000	93.558	-176.1247
38.200001	93.535	-176.5130
38.700001	93.517	-176.7841
39.500000	93.484	-177.2065
40.000000	93.462	-177.4594
40.599998	93.436	-177.7580
41.200001	93.411	-178.0627
41.799999	93.386	-178.3699
42.500000	93.356	-178.7179
43.099998	93.332	-179.0091
43.700001	93.308	-179.2951
44.400002	93.279	-179.6091
45.000000	93.254	-179.8555
45.500000	93.234	179.9503
46.200001	93.207	179.6868
46.799999	93.184	179.4627
47.500000	93.155	179.2066
48.200001	93.125	178.9664
48.700001	93.106	178.7990
49.400002	93.078	178.5561
50.000000	93.053	178.3506
50.799999	93.018	178.1101
51.500000	92.991	177.9180
52.200001	92.965	177.7215
53.000000	92.932	177.5020
53.799999	92.899	177.2993
54.500000	92.870	177.1304
55.200001	92.841	176.9654
56.000000	92.810	176.7746
57.000000	92.772	176.5246
58.000000	92.732	176.2983
59.000000	92.696	176.0955
60.000000	92.660	175.8940
60.799999	92.631	175.7569
61.500000	92.606	175.6376
62.200001	92.579	175.5166
63.000000	92.547	175.3918
64.000000	92.509	175.2349
65.000000	92.471	175.0790
66.000000	92.436	174.9277
67.000000	92.402	174.7651
68.000000	92.366	174.6316
69.000000	92.335	174.5264
70.000000	92.304	174.4018
71.000000	92.268	174.2991
72.000000	92.237	174.2163
73.000000	92.202	174.0996
74.000000	92.166	174.0274
75.000000	92.139	173.9402
76.199997	92.099	173.8103
77.500000	92.059	173.7198
78.800003	92.021	173.6173
80.000000	91.982	173.5319
81.199997	91.948	173.4788
82.500000	91.910	173.3851
83.800003	91.874	173.3126
85.000000	91.835	173.2353
86.199997	91.802	173.1927
87.500000	91.764	173.1128
88.500000	91.737	173.0779
90.000000	91.698	172.9939
91.199997	91.666	172.9648
92.500000	91.637	172.9369
93.800003	91.603	172.8930
95.000000	91.572	172.8691
96.199997	91.538	172.8261
97.500000	91.503	172.8058
98.800003	91.469	172.7674
100.000000	91.440	172.7464
101.500000	91.406	172.7117
103.000000	91.370	172.6935
104.400002	91.339	172.6777
106.000000	91.300	172.6628
107.500000	91.264	172.6729
109.000000	91.231	172.6646
110.599998	91.193	172.6571
112.000000	91.160	172.6526
113.800003	91.124	172.6564
115.000000	91.097	172.6427
117.199997	91.051	172.6761
118.000000	91.034	172.6782
120.599998	90.977	172.7214
122.000000	90.950	172.6912
124.099998	90.908	172.7177
125.000000	90.889	172.6974
126.500000	90.858	172.7478
128.000000	90.830	172.7430
131.500000	90.758	172.8036
132.000000	90.749	172.8043
134.000000	90.708	172.8475
136.000000	90.671	172.8876
138.000000	90.636	172.9018
140.000000	90.594	172.9658
143.000000	90.539	173.0132
145.000000	90.508	173.0730
147.500000	90.459	173.1468
150.000000	90.417	173.2048
152.500000	90.370	173.2870
155.000000	90.327	173.3436
157.500000	90.283	173.4146
160.000000	90.244	173.4825
162.500000	90.199	173.5510
165.000000	90.160	173.6339
167.500000	90.117	173.7039
170.000000	90.072	173.8175
172.500000	90.038	173.8880
175.000000	89.993	173.9859
177.500000	89.951	174.0635
180.000000	89.910	174.1677
182.500000	89.876	174.2686
185.000000	89.831	174.3669
187.500000	89.791	174.4584
190.000000	89.751	174.5575
192.500000	89.713	174.6525
195.000000	89.675	174.7505
197.500000	89.637	174.8748
200.000000	89.598	175.0204
203.000000	89.548	175.1291
206.000000	89.502	175.2476
209.000000	89.464	175.4142
212.000000	89.419	175.5476
214.000000	89.391	175.6664
218.000000	89.327	175.8383
220.000000	89.301	175.9438
224.000000	89.246	176.1536
227.000000	89.203	176.3193
230.000000	89.155	176.4784
233.000000	89.120	176.6263
236.000000	89.072	176.8118
240.000000	89.021	177.0348
243.000000	88.981	177.1827
247.000000	88.921	177.4159
250.000000	88.884	177.5944
254.000000	88.828	177.8160
258.000000	88.778	178.0384
262.000000	88.724	178.2899
265.000000	88.688	178.4945
269.000000	88.635	178.7597
272.000000	88.594	178.9116
276.000000	88.542	179.1781
280.000000	88.495	179.4151
285.000000	88.437	179.7668
290.000000	88.366	-179.9232
295.000000	88.310	-179.5663
300.000000	88.251	-179.2330
304.000000	88.201	-178.9659
307.000000	88.170	-178.7704
311.000000	88.120	-178.4317
315.000000	88.072	-178.2091
320.000000	88.018	-177.8190
325.000000	87.957	-177.4421
330.000000	87.899	-177.0921
335.000000	87.847	-176.7231
340.000000	87.791	-176.3358
345.000000	87.741	-175.9927
350.000000	87.683	-175.6238
355.000000	87.640	-175.2212
360.000000	87.580	-174.8004
365.000000	87.531	-174.4352
370.000000	87.476	-174.0469
375.000000	87.428	-173.6162
382.000000	87.361	-173.0751
387.000000	87.308	-172.6884
395.000000	87.240	-172.0130
400.000000	87.187	-171.6263
406.000000	87.135	-171.1338
412.000000	87.080	-170.5918
418.000000	87.029	-170.0655
425.000000	86.961	-169.5660
431.000000	86.911	-168.9512
437.000000	86.860	-168.5347
444.000000	86.809	-167.8618
450.000000	86.759	-167.3802
455.000000	86.726	-166.9008
462.000000	86.667	-166.3310
468.000000	86.616	-165.8082
475.000000	86.562	-165.2281
482.000000	86.519	-164.5916
487.000000	86.478	-164.0929
494.000000	86.422	-163.5107
500.000000	86.395	-162.9628
508.000000	86.337	-162.2376
515.000000	86.288	-161.5674
522.000000	86.242	-160.9566
530.000000	86.198	-160.2112
538.000000	86.152	-159.5010
545.000000	86.106	-158.8467
552.000000	86.067	-158.2168
560.000000	86.020	-157.4764
570.000000	85.964	-156.5154
580.000000	85.913	-155.5604
590.000000	85.866	-154.6486
600.000000	85.823	-153.7052
608.000000	85.785	-152.9308
615.000000	85.755	-152.2291
622.000000	85.725	-151.6079
630.000000	85.693	-150.8538
640.000000	85.658	-149.9395
650.000000	85.619	-148.9492
660.000000	85.590	-147.9776
670.000000	85.558	-146.9936
680.000000	85.527	-146.0012
690.000000	85.506	-145.0193
700.000000	85.481	-144.0486
710.000000	85.458	-143.1262
720.000000	85.453	-142.1398
730.000000	85.437	-141.1786
740.000000	85.424	-140.2618
750.000000	85.419	-139.2656
