* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2023 2:30:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ALL OFF L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.046	29.2667
20.299999	85.023	28.2571
20.600000	85.015	27.2118
20.900000	85.024	26.1486
21.200001	85.047	25.0865
21.400000	85.071	24.3906
21.799999	85.131	23.0533
22.000000	85.166	22.4274
22.400000	85.244	21.2928
22.700001	85.306	20.5626
23.000000	85.371	19.9393
23.299999	85.438	19.4091
23.600000	85.504	18.9529
24.000000	85.585	18.4312
24.299999	85.635	18.0901
24.700001	85.686	17.6942
25.000000	85.711	17.4359
25.400000	85.728	17.1259
25.799999	85.729	16.8221
26.200001	85.714	16.4913
26.500000	85.694	16.2142
26.900000	85.657	15.8022
27.200001	85.624	15.4611
27.600000	85.579	14.9608
28.000000	85.535	14.4022
28.500000	85.488	13.6168
29.000000	85.454	12.7466
29.500000	85.434	11.8220
30.000000	85.426	10.8871
30.400000	85.427	10.1655
30.700001	85.431	9.6553
31.100000	85.442	9.0312
31.500000	85.456	8.4774
32.000000	85.479	7.8789
32.500000	85.502	7.3663
33.000000	85.522	6.9141
33.500000	85.533	6.4984
34.000000	85.532	6.1013
34.500000	85.517	5.7186
35.000000	85.489	5.3547
35.500000	85.453	5.0059
36.000000	85.415	4.6539
36.500000	85.377	4.2779
37.000000	85.342	3.8695
37.500000	85.309	3.4327
38.200001	85.273	2.7820
38.700001	85.254	2.2881
39.500000	85.227	1.4648
40.000000	85.210	0.9598
40.599998	85.189	0.3962
41.200001	85.169	-0.1111
41.799999	85.152	-0.5799
42.500000	85.134	-1.1118
43.099998	85.118	-1.5609
43.700001	85.100	-1.9862
44.400002	85.082	-2.4558
45.000000	85.070	-2.8741
45.500000	85.054	-3.2446
46.200001	85.017	-3.7347
46.799999	84.971	-4.0463
47.500000	84.916	-4.2520
48.200001	84.868	-4.3350
48.700001	84.842	-4.3557
49.400002	84.821	-4.4086
50.000000	84.814	-4.5725
50.799999	84.799	-5.0285
51.500000	84.763	-5.5510
52.200001	84.714	-6.0647
53.000000	84.657	-6.6047
53.799999	84.608	-7.1093
54.500000	84.572	-7.5165
55.200001	84.542	-7.8902
56.000000	84.513	-8.2824
57.000000	84.479	-8.7323
58.000000	84.440	-9.1572
59.000000	84.392	-9.5554
60.000000	84.342	-9.9232
60.799999	84.303	-10.2085
61.500000	84.271	-10.4539
62.200001	84.242	-10.6893
63.000000	84.210	-10.9409
64.000000	84.173	-11.2339
65.000000	84.134	-11.5148
66.000000	84.087	-11.7773
67.000000	84.033	-12.0066
68.000000	83.981	-12.2236
69.000000	83.933	-12.4697
70.000000	83.888	-12.7574
71.000000	83.841	-13.0608
72.000000	83.794	-13.3274
73.000000	83.751	-13.5443
74.000000	83.713	-13.7520
75.000000	83.674	-13.9717
76.199997	83.623	-14.2312
77.500000	83.568	-14.5011
78.800003	83.514	-14.7815
80.000000	83.462	-15.0439
81.199997	83.409	-15.2990
82.500000	83.349	-15.5616
83.800003	83.292	-15.8098
85.000000	83.246	-16.0283
86.199997	83.206	-16.2333
87.500000	83.164	-16.4180
88.500000	83.128	-16.5131
90.000000	83.064	-16.5640
91.199997	83.005	-16.5638
92.500000	82.937	-16.6122
93.800003	82.865	-16.7765
95.000000	82.798	-17.0070
96.199997	82.737	-17.2725
97.500000	82.677	-17.5449
98.800003	82.611	-17.6773
100.000000	82.545	-17.5803
101.500000	82.466	-17.1805
103.000000	82.401	-16.6228
104.400002	82.368	-16.1161
106.000000	82.379	-15.7366
107.500000	82.424	-15.6677
109.000000	82.471	-15.7624
110.599998	82.507	-15.8622
112.000000	82.517	-15.9183
113.800003	82.502	-16.0229
115.000000	82.480	-16.1513
117.199997	82.441	-16.5527
118.000000	82.431	-16.7520
120.599998	82.403	-17.4246
122.000000	82.387	-17.7161
124.099998	82.357	-18.0941
125.000000	82.341	-18.2552
126.500000	82.307	-18.5204
128.000000	82.270	-18.7690
131.500000	82.177	-19.2743
132.000000	82.163	-19.3397
134.000000	82.105	-19.5781
136.000000	82.048	-19.7747
138.000000	81.992	-19.9437
140.000000	81.936	-20.0962
143.000000	81.854	-20.3071
145.000000	81.805	-20.4207
147.500000	81.753	-20.5200
150.000000	81.701	-20.6209
152.500000	81.634	-20.7412
155.000000	81.557	-20.8487
157.500000	81.485	-20.9423
160.000000	81.422	-21.0173
162.500000	81.363	-21.0708
165.000000	81.304	-21.1150
167.500000	81.245	-21.1567
170.000000	81.189	-21.1897
172.500000	81.135	-21.2146
175.000000	81.082	-21.2382
177.500000	81.028	-21.2557
180.000000	80.972	-21.2618
182.500000	80.917	-21.2567
185.000000	80.864	-21.2360
187.500000	80.814	-21.1957
190.000000	80.766	-21.1349
192.500000	80.720	-21.0497
195.000000	80.679	-20.9330
197.500000	80.643	-20.7917
200.000000	80.610	-20.6589
203.000000	80.570	-20.5518
206.000000	80.534	-20.5048
209.000000	80.503	-20.5076
212.000000	80.472	-20.5469
214.000000	80.448	-20.5831
218.000000	80.392	-20.6492
220.000000	80.360	-20.6681
224.000000	80.294	-20.6578
227.000000	80.245	-20.6002
230.000000	80.198	-20.5035
233.000000	80.155	-20.3844
236.000000	80.119	-20.2640
240.000000	80.082	-20.1352
243.000000	80.061	-20.0822
247.000000	80.036	-20.0737
250.000000	80.013	-20.0901
254.000000	79.971	-20.0985
258.000000	79.921	-20.0832
262.000000	79.870	-20.0540
265.000000	79.832	-20.0244
269.000000	79.781	-19.9738
272.000000	79.745	-19.9268
276.000000	79.697	-19.8561
280.000000	79.652	-19.7817
285.000000	79.594	-19.6787
290.000000	79.536	-19.5638
295.000000	79.480	-19.4422
300.000000	79.429	-19.3086
304.000000	79.394	-19.1908
307.000000	79.370	-19.0986
311.000000	79.336	-18.9747
315.000000	79.301	-18.8512
320.000000	79.257	-18.6982
325.000000	79.214	-18.5475
330.000000	79.173	-18.3948
335.000000	79.133	-18.2408
340.000000	79.094	-18.0925
345.000000	79.055	-17.9476
350.000000	79.017	-17.7913
355.000000	78.984	-17.6176
360.000000	78.953	-17.4387
365.000000	78.923	-17.2598
370.000000	78.892	-17.0812
375.000000	78.862	-16.9072
382.000000	78.822	-16.6719
387.000000	78.795	-16.5048
395.000000	78.757	-16.2288
400.000000	78.733	-16.0466
406.000000	78.702	-15.8204
412.000000	78.671	-15.5991
418.000000	78.643	-15.3848
425.000000	78.612	-15.1313
431.000000	78.587	-14.9111
437.000000	78.563	-14.6931
444.000000	78.535	-14.4346
450.000000	78.513	-14.2056
455.000000	78.496	-14.0116
462.000000	78.475	-13.7409
