* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: May 30, 2022 3:31:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHIMINLI R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.732	-132.5367
20.299999	91.775	-133.4006
20.600000	91.817	-134.2510
20.900000	91.859	-135.0892
21.200001	91.900	-135.9146
21.400000	91.926	-136.4559
21.799999	91.978	-137.5140
22.000000	92.003	-138.0298
22.400000	92.053	-139.0361
22.700001	92.089	-139.7710
23.000000	92.124	-140.4905
23.299999	92.157	-141.1937
23.600000	92.188	-141.8793
24.000000	92.227	-142.7653
24.299999	92.254	-143.4111
24.700001	92.288	-144.2523
25.000000	92.311	-144.8718
25.400000	92.339	-145.6844
25.799999	92.364	-146.4800
26.200001	92.385	-147.2589
26.500000	92.400	-147.8340
26.900000	92.419	-148.5924
27.200001	92.432	-149.1569
27.600000	92.449	-149.9042
28.000000	92.463	-150.6432
28.500000	92.480	-151.5511
29.000000	92.497	-152.4376
29.500000	92.513	-153.3014
30.000000	92.529	-154.1450
30.400000	92.542	-154.8083
30.700001	92.551	-155.2995
31.100000	92.561	-155.9442
31.500000	92.570	-156.5737
32.000000	92.578	-157.3341
32.500000	92.585	-158.0677
33.000000	92.591	-158.7833
33.500000	92.595	-159.4872
34.000000	92.595	-160.1782
34.500000	92.594	-160.8513
35.000000	92.591	-161.5059
35.500000	92.589	-162.1479
36.000000	92.587	-162.7853
36.500000	92.585	-163.4218
37.000000	92.582	-164.0542
37.500000	92.577	-164.6759
38.200001	92.569	-165.5176
38.700001	92.563	-166.0979
39.500000	92.553	-167.0004
40.000000	92.546	-167.5511
40.599998	92.536	-168.1983
41.200001	92.524	-168.8290
41.799999	92.510	-169.4441
42.500000	92.494	-170.1436
43.099998	92.479	-170.7297
43.700001	92.463	-171.3046
44.400002	92.445	-171.9588
45.000000	92.430	-172.5010
45.500000	92.418	-172.9385
46.200001	92.403	-173.5377
46.799999	92.392	-174.0533
47.500000	92.376	-174.6648
48.200001	92.355	-175.2711
48.700001	92.336	-175.6888
49.400002	92.308	-176.2476
50.000000	92.282	-176.7068
50.799999	92.247	-177.3000
51.500000	92.218	-177.8093
52.200001	92.190	-178.3156
53.000000	92.160	-178.8885
53.799999	92.134	-179.4571
54.500000	92.113	-179.9630
55.200001	92.091	179.5235
56.000000	92.061	178.9532
57.000000	92.018	178.2965
58.000000	91.974	177.7014
59.000000	91.929	177.1577
60.000000	91.886	176.6337
60.799999	91.853	176.2083
61.500000	91.823	175.8311
62.200001	91.791	175.4542
63.000000	91.755	175.0309
64.000000	91.711	174.5175
65.000000	91.668	174.0140
66.000000	91.625	173.5198
67.000000	91.580	173.0450
68.000000	91.534	172.5975
69.000000	91.488	172.1741
70.000000	91.443	171.7602
71.000000	91.397	171.3442
72.000000	91.351	170.9271
73.000000	91.303	170.5168
74.000000	91.256	170.1208
75.000000	91.211	169.7383
76.199997	91.159	169.2923
77.500000	91.103	168.8312
78.800003	91.045	168.4004
80.000000	90.991	168.0244
81.199997	90.935	167.6562
82.500000	90.874	167.2595
83.800003	90.812	166.8756
85.000000	90.758	166.5416
86.199997	90.705	166.2256
87.500000	90.650	165.8936
88.500000	90.606	165.6393
90.000000	90.538	165.2599
91.199997	90.485	164.9531
92.500000	90.432	164.5969
93.800003	90.384	164.1920
95.000000	90.337	163.7856
96.199997	90.279	163.4215
97.500000	90.209	163.1599
98.800003	90.142	163.0146
100.000000	90.084	162.9236
101.500000	90.016	162.8093
103.000000	89.953	162.6447
104.400002	89.897	162.4390
106.000000	89.836	162.1630
107.500000	89.781	161.8833
109.000000	89.720	161.6257
110.599998	89.648	161.4302
112.000000	89.583	161.3242
113.800003	89.498	161.2327
115.000000	89.441	161.1795
117.199997	89.338	161.0627
118.000000	89.303	161.0046
120.599998	89.197	160.7478
122.000000	89.142	160.5885
124.099998	89.057	160.3779
125.000000	89.019	160.3060
126.500000	88.953	160.2147
128.000000	88.886	160.1631
131.500000	88.741	160.2169
132.000000	88.723	160.2448
134.000000	88.660	160.4113
136.000000	88.601	160.6927
138.000000	88.539	161.0934
140.000000	88.480	161.5035
143.000000	88.422	161.7467
145.000000	88.410	161.5532
147.500000	88.406	161.0773
150.000000	88.386	160.6620
152.500000	88.339	160.3827
155.000000	88.269	160.1307
157.500000	88.191	159.8661
160.000000	88.116	159.6201
162.500000	88.042	159.4464
165.000000	87.964	159.3896
167.500000	87.887	159.4207
170.000000	87.810	159.4628
172.500000	87.733	159.4739
175.000000	87.659	159.4606
177.500000	87.588	159.4598
180.000000	87.521	159.4863
182.500000	87.455	159.5290
185.000000	87.390	159.5855
187.500000	87.325	159.6539
190.000000	87.261	159.7264
192.500000	87.196	159.8013
195.000000	87.133	159.8788
197.500000	87.070	159.9597
200.000000	87.009	160.0521
203.000000	86.938	160.1841
206.000000	86.870	160.3273
209.000000	86.802	160.4735
212.000000	86.735	160.6270
214.000000	86.691	160.7344
218.000000	86.603	160.9564
220.000000	86.559	161.0713
224.000000	86.471	161.3210
227.000000	86.407	161.5375
230.000000	86.344	161.7832
233.000000	86.284	162.0497
236.000000	86.226	162.3191
240.000000	86.159	162.6633
243.000000	86.114	162.9212
247.000000	86.062	163.2823
250.000000	86.027	163.5579
254.000000	85.985	163.8940
258.000000	85.944	164.1635
262.000000	85.904	164.3704
265.000000	85.873	164.4969
269.000000	85.828	164.6474
272.000000	85.792	164.7651
276.000000	85.741	164.9491
280.000000	85.686	165.1641
285.000000	85.617	165.4548
290.000000	85.548	165.7605
295.000000	85.482	166.0862
300.000000	85.417	166.4203
304.000000	85.368	166.6915
307.000000	85.332	166.8985
311.000000	85.286	167.1801
315.000000	85.242	167.4677
320.000000	85.187	167.8352
325.000000	85.134	168.2095
330.000000	85.082	168.5881
335.000000	85.033	168.9688
340.000000	84.986	169.3516
345.000000	84.940	169.7367
350.000000	84.896	170.1212
355.000000	84.854	170.5040
360.000000	84.814	170.8853
365.000000	84.774	171.2637
370.000000	84.736	171.6390
375.000000	84.699	172.0140
382.000000	84.649	172.5461
387.000000	84.615	172.9337
395.000000	84.564	173.5612
400.000000	84.533	173.9521
406.000000	84.497	174.4173
412.000000	84.463	174.8804
418.000000	84.430	175.3430
425.000000	84.393	175.8805
431.000000	84.362	176.3401
437.000000	84.333	176.8015
444.000000	84.301	177.3406
450.000000	84.275	177.8005
455.000000	84.254	178.1808
462.000000	84.227	178.7097
468.000000	84.205	179.1621
475.000000	84.182	179.6898
482.000000	84.159	-179.7833
487.000000	84.143	-179.4075
494.000000	84.123	-178.8803
500.000000	84.106	-178.4265
508.000000	84.085	-177.8219
515.000000	84.068	-177.2970
522.000000	84.052	-176.7756
530.000000	84.035	-176.1822
538.000000	84.020	-175.5904
545.000000	84.008	-175.0713
552.000000	83.999	-174.5496
560.000000	83.989	-173.9531
570.000000	83.980	-173.2108
580.000000	83.972	-172.4714
590.000000	83.965	-171.7314
600.000000	83.960	-170.9932
608.000000	83.958	-170.4065
615.000000	83.958	-169.8939
622.000000	83.959	-169.3807
630.000000	83.962	-168.7950
640.000000	83.967	-168.0652
650.000000	83.973	-167.3370
660.000000	83.982	-166.6106
670.000000	83.992	-165.8877
680.000000	84.005	-165.1647
690.000000	84.020	-164.4415
700.000000	84.037	-163.7245
710.000000	84.055	-163.0145
720.000000	84.077	-162.3049
730.000000	84.100	-161.5935
740.000000	84.127	-160.8817
750.000000	84.157	-160.1675
762.000000	84.194	-159.3094
775.000000	84.239	-158.3917
788.000000	84.287	-157.4877
800.000000	84.335	-156.6566
812.000000	84.387	-155.8295
825.000000	84.446	-154.9436
838.000000	84.509	-154.0687
850.000000	84.571	-153.2741
862.000000	84.636	-152.4947
875.000000	84.711	-151.6658
885.000000	84.771	-151.0388
900.000000	84.866	-150.1155
912.000000	84.946	-149.3944
925.000000	85.036	-148.6331
938.000000	85.128	-147.8935
950.000000	85.216	-147.2297
962.000000	85.307	-146.5848
975.000000	85.407	-145.9091
988.000000	85.511	-145.2592
1000.000000	85.608	-144.6821
1015.000000	85.733	-143.9927
1030.000000	85.861	-143.3422
1044.000000	85.982	-142.7697
1060.000000	86.122	-142.1549
1075.000000	86.255	-141.6183
1090.000000	86.389	-141.1207
1106.000000	86.533	-140.6342
1120.000000	86.658	-140.2507
1138.000000	86.819	-139.8242
1150.000000	86.923	-139.5847
1172.000000	87.101	-139.2207
1180.000000	87.160	-139.0981
1206.000000	87.333	-138.6340
1220.000000	87.423	-138.3014
1241.000000	87.572	-137.6968
1250.000000	87.645	-137.4277
1265.000000	87.774	-137.0132
1280.000000	87.909	-136.6642
1315.000000	88.220	-136.0660
1320.000000	88.263	-135.9965
1340.000000	88.435	-135.7407
1360.000000	88.603	-135.5122
1380.000000	88.771	-135.3042
1400.000000	88.938	-135.1140
1430.000000	89.188	-134.8663
1450.000000	89.355	-134.7295
1475.000000	89.565	-134.5897
1500.000000	89.777	-134.4880
1525.000000	89.992	-134.4253
1550.000000	90.207	-134.4019
1575.000000	90.425	-134.4215
1600.000000	90.645	-134.4877
1625.000000	90.865	-134.6033
1650.000000	91.087	-134.7722
1675.000000	91.311	-134.9979
1700.000000	91.536	-135.2830
1725.000000	91.762	-135.6308
1750.000000	91.988	-136.0471
1775.000000	92.215	-136.5350
1800.000000	92.441	-137.0956
1825.000000	92.666	-137.7323
1850.000000	92.889	-138.4496
1875.000000	93.110	-139.2515
1900.000000	93.326	-140.1412
1925.000000	93.538	-141.1207
1950.000000	93.744	-142.1904
1975.000000	93.942	-143.3507
2000.000000	94.132	-144.6005
2030.000000	94.347	-146.2156
2060.000000	94.546	-147.9528
2090.000000	94.726	-149.8052
2120.000000	94.885	-151.7598
2140.000000	94.978	-153.1115
2180.000000	95.134	-155.9086
2200.000000	95.195	-157.3428
2240.000000	95.283	-160.2515
2270.000000	95.319	-162.4409
2300.000000	95.331	-164.6113
2330.000000	95.318	-166.7415
2360.000000	95.282	-168.8123
2400.000000	95.202	-171.4523
2430.000000	95.121	-173.3250
2470.000000	94.988	-175.6584
2500.000000	94.872	-177.2744
2540.000000	94.703	-179.2440
2580.000000	94.519	178.9963
2620.000000	94.325	177.4427
2650.000000	94.177	176.4089
2690.000000	93.976	175.1960
2720.000000	93.826	174.4031
2760.000000	93.626	173.4926
2800.000000	93.431	172.7404
2850.000000	93.194	172.0057
2900.000000	92.968	171.4853
2950.000000	92.757	171.1745
3000.000000	92.565	171.0660
3040.000000	92.432	171.1068
3070.000000	92.346	171.1926
3110.000000	92.253	171.3434
3150.000000	92.182	171.4889
3200.000000	92.119	171.6077
3250.000000	92.074	171.6398
3300.000000	92.038	171.6073
3350.000000	92.009	171.5394
3400.000000	91.988	171.4541
3450.000000	91.977	171.3574
3500.000000	91.978	171.2419
3550.000000	91.990	171.0955
3600.000000	92.014	170.9059
3650.000000	92.050	170.6608
3700.000000	92.096	170.3462
3750.000000	92.152	169.9482
3820.000000	92.243	169.2276
3870.000000	92.315	168.5793
3950.000000	92.438	167.2802
4000.000000	92.515	166.2902
4060.000000	92.602	164.9106
4120.000000	92.678	163.3152
4180.000000	92.738	161.5037
4250.000000	92.778	159.1318
4310.000000	92.779	156.9011
4370.000000	92.743	154.5210
4440.000000	92.647	151.6150
4500.000000	92.515	149.0770
4550.000000	92.367	146.9758
4620.000000	92.104	144.1329
4680.000000	91.827	141.8616
4750.000000	91.451	139.4915
4820.000000	91.028	137.4922
4870.000000	90.705	136.3149
4940.000000	90.234	135.0216
5000.000000	89.821	134.2216
5080.000000	89.269	133.5447
5150.000000	88.788	133.2779
5220.000000	88.310	133.3035
5300.000000	87.772	133.7042
5380.000000	87.254	134.5098
5450.000000	86.835	135.4794
5520.000000	86.455	136.5474
5600.000000	86.049	137.7727
5700.000000	85.554	139.4188
5800.000000	85.072	141.3737
5900.000000	84.621	143.6486
6000.000000	84.213	146.1695
6080.000000	83.920	148.3224
6150.000000	83.688	150.2871
