* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: May 30, 2022 3:29:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SHIMINLI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.112	-124.5774
20.299999	90.173	-125.4708
20.600000	90.231	-126.3624
20.900000	90.287	-127.2473
21.200001	90.339	-128.1185
21.400000	90.373	-128.6873
21.799999	90.438	-129.7932
22.000000	90.471	-130.3302
22.400000	90.536	-131.3771
22.700001	90.584	-132.1440
23.000000	90.632	-132.8984
23.299999	90.678	-133.6387
23.600000	90.722	-134.3627
24.000000	90.778	-135.2998
24.299999	90.818	-135.9823
24.700001	90.870	-136.8692
25.000000	90.906	-137.5201
25.400000	90.952	-138.3709
25.799999	90.994	-139.2025
26.200001	91.033	-140.0167
26.500000	91.061	-140.6189
26.900000	91.096	-141.4141
27.200001	91.120	-142.0059
27.600000	91.149	-142.7881
28.000000	91.176	-143.5597
28.500000	91.207	-144.5068
29.000000	91.236	-145.4350
29.500000	91.264	-146.3451
30.000000	91.290	-147.2365
30.400000	91.310	-147.9356
30.700001	91.325	-148.4515
31.100000	91.344	-149.1268
31.500000	91.361	-149.7861
32.000000	91.383	-150.5869
32.500000	91.404	-151.3663
33.000000	91.425	-152.1333
33.500000	91.443	-152.8918
34.000000	91.458	-153.6374
34.500000	91.470	-154.3625
35.000000	91.479	-155.0647
35.500000	91.488	-155.7488
36.000000	91.496	-156.4220
36.500000	91.503	-157.0882
37.000000	91.508	-157.7470
37.500000	91.511	-158.3951
38.200001	91.514	-159.2812
38.700001	91.515	-159.8996
39.500000	91.515	-160.8676
40.000000	91.514	-161.4597
40.599998	91.512	-162.1570
41.200001	91.510	-162.8406
41.799999	91.507	-163.5105
42.500000	91.502	-164.2721
43.099998	91.497	-164.9060
43.700001	91.492	-165.5221
44.400002	91.486	-166.2157
45.000000	91.480	-166.7865
45.500000	91.476	-167.2499
46.200001	91.472	-167.8990
46.799999	91.466	-168.4693
47.500000	91.451	-169.1358
48.200001	91.428	-169.7640
48.700001	91.410	-170.1790
49.400002	91.387	-170.7325
50.000000	91.371	-171.2081
50.799999	91.350	-171.8610
51.500000	91.331	-172.4392
52.200001	91.311	-173.0099
53.000000	91.289	-173.6467
53.799999	91.269	-174.2695
54.500000	91.252	-174.8065
55.200001	91.233	-175.3302
56.000000	91.208	-175.8963
57.000000	91.175	-176.5494
58.000000	91.141	-177.1719
59.000000	91.105	-177.7850
60.000000	91.065	-178.3819
60.799999	91.033	-178.8453
61.500000	91.005	-179.2458
62.200001	90.978	-179.6444
63.000000	90.947	179.9039
64.000000	90.909	179.3479
65.000000	90.872	178.8016
66.000000	90.833	178.2706
67.000000	90.793	177.7652
68.000000	90.754	177.2872
69.000000	90.715	176.8272
70.000000	90.676	176.3792
71.000000	90.637	175.9418
72.000000	90.598	175.5128
73.000000	90.558	175.0915
74.000000	90.518	174.6795
75.000000	90.479	174.2750
76.199997	90.432	173.7892
77.500000	90.377	173.2731
78.800003	90.320	172.7979
80.000000	90.268	172.3911
