* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Aug 2, 2021 11:03:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: T-FORCE YUAN LI R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.730370	-163.4259
20.600000	82.741997	-164.0284
20.900000	82.749001	-164.5548
21.200001	82.753578	-165.1009
21.400000	82.753799	-165.4881
21.799999	82.744476	-166.3105
22.000000	82.734192	-166.7354
22.400000	82.703667	-167.5779
22.700001	82.676659	-168.1825
23.000000	82.651619	-168.7616
23.299999	82.631638	-169.3344
23.600000	82.616714	-169.9209
24.000000	82.601318	-170.7429
24.299999	82.589172	-171.3820
24.700001	82.569260	-172.2289
25.000000	82.552620	-172.8323
25.400000	82.532364	-173.5772
25.799999	82.518372	-174.2696
26.200001	82.509964	-174.9417
26.500000	82.504303	-175.4419
26.900000	82.493973	-176.0945
27.200001	82.483391	-176.5591
27.600000	82.467178	-177.1336
28.000000	82.451675	-177.6670
28.500000	82.434021	-178.3205
29.000000	82.412285	-178.9967
29.500000	82.380043	-179.6819
30.000000	82.337814	179.6641
30.400000	82.301178	179.1758
30.700001	82.274330	178.8251
31.100000	82.241119	178.3635
31.500000	82.211136	177.8932
32.000000	82.176460	177.2758
32.500000	82.141403	176.6255
33.000000	82.103012	175.9674
33.500000	82.061783	175.3365
34.000000	82.021370	174.7551
34.500000	81.985352	174.2206
35.000000	81.954659	173.7159
35.500000	81.927063	173.2224
36.000000	81.897522	172.7356
36.500000	81.860962	172.2864
37.000000	81.820053	171.9404
37.500000	81.790039	171.7199
38.200001	81.793571	171.3787
38.700001	81.810852	170.8484
39.500000	81.757347	169.5690
40.000000	81.659210	168.9385
40.599998	81.538300	168.6306
41.200001	81.474243	168.4940
41.799999	81.442459	168.1211
42.500000	81.379410	167.4754
43.099998	81.310173	167.0407
43.700001	81.256927	166.6733
44.400002	81.203056	166.1767
45.000000	81.149673	165.7855
45.500000	81.112152	165.5366
46.200001	81.080307	165.1734
46.799999	81.056084	164.7677
47.500000	81.018051	164.2508
48.200001	80.967262	163.6838
48.700001	80.911629	163.2722
49.400002	80.807259	162.8907
50.000000	80.728966	162.8032
50.799999	80.667633	162.6804
51.500000	80.618454	162.4189
52.200001	80.567818	162.1593
53.000000	80.524948	161.7502
53.799999	80.458321	161.1780
54.500000	80.382233	160.8264
55.200001	80.327324	160.5577
56.000000	80.266571	160.1111
57.000000	80.155098	159.7366
58.000000	80.085175	159.6172
59.000000	80.025192	159.2572
60.000000	79.937675	158.9925
60.799999	79.885666	158.8270
61.500000	79.840599	158.5613
