* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Sep 27, 2021 9:46:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCZ EMERALD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.015831	-122.4910
20.299999	86.084030	-123.4503
20.600000	86.142075	-124.3988
20.900000	86.192245	-125.3008
21.200001	86.240021	-126.1355
21.400000	86.273987	-126.6599
21.799999	86.349777	-127.6683
22.000000	86.391548	-128.1726
22.400000	86.478218	-129.2176
22.700001	86.539757	-130.0327
23.000000	86.593750	-130.8488
23.299999	86.640442	-131.6316
23.600000	86.683029	-132.3611
24.000000	86.740341	-133.2488
24.299999	86.787735	-133.8775
24.700001	86.856506	-134.7164
25.000000	86.908257	-135.3695
25.400000	86.970863	-136.2711
25.799999	87.021797	-137.1723
26.200001	87.062378	-138.0312
26.500000	87.089188	-138.6358
26.900000	87.124252	-139.3943
27.200001	87.152000	-139.9415
27.600000	87.191467	-140.6644
28.000000	87.231888	-141.4000
28.500000	87.278610	-142.3428
29.000000	87.317307	-143.2772
29.500000	87.351242	-144.1604
30.000000	87.388519	-144.9951
30.400000	87.422630	-145.6636
30.700001	87.448730	-146.1811
31.100000	87.479889	-146.8887
31.500000	87.504662	-147.5912
32.000000	87.529137	-148.4226
32.500000	87.552467	-149.1994
33.000000	87.576302	-149.9490
33.500000	87.598465	-150.6740
34.000000	87.621254	-151.3592
34.500000	87.649887	-152.0325
35.000000	87.681305	-152.7531
35.500000	87.703163	-153.5213
36.000000	87.710693	-154.2452
36.500000	87.716774	-154.8538
37.000000	87.738464	-155.4092
37.500000	87.773232	-156.0464
38.200001	87.804039	-157.1183
38.700001	87.799843	-157.8473
39.500000	87.790451	-158.7386
40.000000	87.801071	-159.2525
40.599998	87.816620	-159.9468
41.200001	87.819870	-160.6512
41.799999	87.819916	-161.2834
42.500000	87.830063	-161.9970
43.099998	87.839958	-162.6566
43.700001	87.843025	-163.3227
44.400002	87.842918	-164.0516
45.000000	87.845840	-164.6382
45.500000	87.852119	-165.1269
46.200001	87.860260	-165.8478
46.799999	87.856842	-166.4621
47.500000	87.849411	-167.0623
48.200001	87.860443	-167.6357
48.700001	87.869286	-168.1440
49.400002	87.852585	-168.8832
50.000000	87.829163	-169.3298
50.799999	87.841286	-169.8920
51.500000	87.848190	-170.7262
52.200001	87.792664	-171.5342
53.000000	87.723846	-171.9282
53.799999	87.727242	-172.2122
54.500000	87.748154	-172.6969
55.200001	87.759048	-173.2629
56.000000	87.765869	-173.9461
57.000000	87.755669	-174.8047
58.000000	87.739632	-175.6015
59.000000	87.698380	-176.3663
60.000000	87.663765	-176.7744
60.799999	87.682640	-177.1723
61.500000	87.691345	-177.7521
62.200001	87.671669	-178.3269
63.000000	87.645859	-178.8388
64.000000	87.627029	-179.4976
65.000000	87.594131	179.8309
66.000000	87.565437	179.2545
67.000000	87.540649	178.6340
68.000000	87.507195	178.0842
69.000000	87.491592	177.5704
70.000000	87.464294	176.9421
71.000000	87.422531	176.5265
72.000000	87.421051	176.0924
73.000000	87.392090	175.4165
74.000000	87.344475	174.9969
75.000000	87.332405	174.5228
76.199997	87.293762	173.8461
77.500000	87.261894	173.1566
78.800003	87.207390	172.5777
80.000000	87.186905	172.0827
81.199997	87.141220	171.5750
82.500000	87.114182	171.0099
83.800003	87.041336	170.4379
85.000000	87.027878	170.1258
86.199997	87.011841	169.4240
87.500000	86.954285	168.9351
88.500000	86.927750	168.6848
90.000000	86.861198	168.2881
91.199997	86.811653	168.0956
92.500000	86.724960	167.5518
93.800003	86.665123	167.1253
95.000000	86.570847	166.2271
96.199997	86.565735	166.0690
97.500000	86.560722	164.8524
98.800003	86.626846	165.0928
100.000000	86.669617	163.5580
101.500000	86.495308	164.0846
103.000000	86.431259	163.9079
104.400002	86.373489	163.7697
106.000000	86.201965	162.9301
107.500000	86.173035	162.3243
109.000000	86.140930	161.8330
110.599998	86.146591	161.4681
112.000000	86.097977	161.2975
113.800003	85.948875	161.1537
115.000000	85.904816	160.3340
117.199997	85.826164	159.5330
