* Measurement data measured by REW V5.20
* Source: Microphone (USB Sound Device), MICROPHONE (Master Volume), R, volume: 0.270
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 3, 2021 1:19:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: YT wrna warni
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	79.327110	-157.9503
20.600000	79.369064	-158.3156
20.900000	79.403183	-158.6619
21.200001	79.427116	-159.0413
21.400000	79.435654	-159.3036
21.799999	79.436432	-159.8163
22.000000	79.431099	-160.0510
22.400000	79.417892	-160.4621
22.700001	79.413322	-160.7451
23.000000	79.417000	-161.0556
23.299999	79.425583	-161.4362
23.600000	79.432755	-161.8974
24.000000	79.430054	-162.6028
24.299999	79.415840	-163.1328
24.700001	79.387840	-163.7521
25.000000	79.371193	-164.1317
25.400000	79.367561	-164.5790
25.799999	79.384705	-165.0794
26.200001	79.405014	-165.6946
26.500000	79.411148	-166.1863
26.900000	79.406044	-166.7710
27.200001	79.402565	-167.1054
27.600000	79.416130	-167.4557
28.000000	79.453323	-167.8759
28.500000	79.488373	-168.6842
29.000000	79.446472	-169.5150
29.500000	79.345192	-169.7534
30.000000	79.300018	-169.2701
30.400000	79.351929	-168.8701
30.700001	79.418221	-168.8534
31.100000	79.473595	-169.2009
31.500000	79.452019	-169.5438
32.000000	79.382401	-169.1483
32.500000	79.464287	-167.9536
33.000000	79.769592	-167.6183
33.500000	80.078865	-169.3092
34.000000	80.118210	-172.2471
34.500000	79.843521	-174.4562
35.000000	79.481400	-174.5905
35.500000	79.347527	-173.3930
36.000000	79.448135	-173.0118
36.500000	79.507774	-174.0735
37.000000	79.363243	-175.1497
37.500000	79.160599	-174.8563
38.200001	79.205383	-173.5149
38.700001	79.360016	-173.9532
39.500000	79.249046	-175.1606
40.000000	79.186226	-174.1509
40.599998	79.500175	-173.1507
41.200001	79.840065	-175.4173
41.799999	79.669716	-178.5877
42.500000	79.193405	-177.9081
43.099998	79.424103	-175.6718
43.700001	79.879593	-177.5789
44.400002	79.702927	177.6232
45.000000	79.077103	176.9249
45.500000	78.815193	179.0385
46.200001	78.957840	-178.9902
46.799999	79.037224	-178.8115
47.500000	79.163277	-177.8608
48.200001	79.492683	-178.4049
48.700001	79.559013	179.8611
49.400002	79.296913	178.5397
50.000000	79.114746	179.2623
50.799999	79.033295	-179.9806
51.500000	78.900909	-178.6388
52.200001	79.104187	-176.6886
53.000000	79.491211	-178.4170
53.799999	79.227837	178.5472
54.500000	78.870659	178.9771
55.200001	78.870621	179.6748
56.000000	78.837776	178.6276
57.000000	78.649796	178.6094
58.000000	78.713783	178.4451
59.000000	78.681435	177.5632
60.000000	78.608696	177.3355
60.799999	78.591904	177.4996
61.500000	78.622261	177.4343
62.200001	78.605263	177.0439
63.000000	78.526848	177.0189
64.000000	78.529396	177.1817
65.000000	78.492828	176.7644
66.000000	78.459602	176.8479
67.000000	78.484161	176.4492
68.000000	78.429382	176.1264
69.000000	78.413727	176.1082
70.000000	78.390312	175.9799
71.000000	78.363914	175.9711
72.000000	78.321999	175.9609
73.000000	78.301994	176.1346
74.000000	78.306900	175.9706
75.000000	78.274254	175.7034
76.199997	78.222191	175.4923
77.500000	78.195084	175.5580
78.800003	78.183861	175.3240
80.000000	78.167587	175.3478
81.199997	78.156250	174.9260
82.500000	78.089386	174.8726
83.800003	78.078156	174.5071
85.000000	78.061317	174.7419
86.199997	78.137856	174.1531
87.500000	78.091743	174.7761
88.500000	78.297508	174.4199
90.000000	78.035561	173.5299
91.199997	78.027344	174.6304
92.500000	77.961388	174.3170
93.800003	77.864532	174.4278
95.000000	77.871712	173.9568
96.199997	77.746170	173.1041
97.500000	77.682190	174.0398
98.800003	77.976997	174.1736
100.000000	77.938248	172.4237
101.500000	77.797501	174.1025
103.000000	77.844536	174.0980
104.400002	77.826591	174.5150
106.000000	77.759933	174.2467
107.500000	77.726067	174.2427
109.000000	77.695915	174.1349
110.599998	77.662933	174.0203
112.000000	77.646919	174.7210
113.800003	77.736389	174.1030
115.000000	77.610771	174.2950
117.199997	77.674522	173.7647
118.000000	77.556549	173.8428
120.599998	77.629471	174.1254
122.000000	77.626244	173.4942
124.099998	77.520195	173.7728
125.000000	77.529770	174.1114
126.500000	77.548096	174.2911
128.000000	77.523354	174.0576
131.500000	77.403557	173.6575
132.000000	77.449608	173.7900
134.000000	77.294006	172.5449
136.000000	77.441734	174.0431
138.000000	77.442398	173.7881
140.000000	77.451164	174.4072
143.000000	77.318100	174.0828
145.000000	77.536232	174.7272
147.500000	77.315788	174.4193
150.000000	77.283096	174.1099
152.500000	77.269005	174.2668
155.000000	77.231178	173.9572
157.500000	77.178787	174.0465
160.000000	77.207314	173.7307
162.500000	77.206665	174.3210
165.000000	77.083824	173.7960
167.500000	77.089935	174.5332
170.000000	77.137146	173.9506
172.500000	77.085510	174.3690
175.000000	77.022820	174.2103
177.500000	77.072586	174.2878
180.000000	77.035980	173.9028
182.500000	77.028259	174.3905
185.000000	77.059036	174.5789
187.500000	76.952682	174.0690
190.000000	76.887062	174.4044
192.500000	76.902550	175.0791
195.000000	76.923149	174.9586
197.500000	76.855988	174.3274
200.000000	76.870605	173.8264
203.000000	76.804291	174.8969
206.000000	76.742111	174.7842
209.000000	76.788429	173.4803
212.000000	76.699516	174.9857
214.000000	76.818695	174.9332
218.000000	76.732117	175.9414
220.000000	76.625412	175.2443
224.000000	76.680847	176.0771
227.000000	76.744942	176.5384
230.000000	76.722610	176.0761
233.000000	76.709694	176.4302
236.000000	76.789581	176.8016
240.000000	76.622803	177.0177
243.000000	76.783936	177.3015
247.000000	77.000168	177.7419
250.000000	77.009628	177.0782
254.000000	76.886642	176.5570
258.000000	76.930420	177.5446
262.000000	76.902824	176.3521
265.000000	76.850571	176.4832
269.000000	76.938583	176.1786
272.000000	76.865112	175.9083
276.000000	76.856644	176.0045
280.000000	76.861084	175.4079
285.000000	76.797043	175.9374
290.000000	76.804817	175.7671
295.000000	76.754807	175.8268
300.000000	76.913490	175.8166
304.000000	76.706795	176.2382
307.000000	76.718323	175.9061
311.000000	76.668953	176.1938
315.000000	76.671394	175.9948
320.000000	76.659950	175.9574
325.000000	76.606857	176.1622
330.000000	76.606224	176.2381
335.000000	76.608147	176.3033
340.000000	76.570488	176.3085
345.000000	76.539238	176.3563
350.000000	76.551987	176.4127
355.000000	76.529297	176.6638
360.000000	76.527061	176.6450
365.000000	76.485710	176.9565
370.000000	76.442184	176.7216
375.000000	76.452011	176.6208
382.000000	76.391968	177.2163
387.000000	76.362068	176.6724
395.000000	76.391769	177.2534
400.000000	76.394554	177.2007
406.000000	76.353806	177.1524
412.000000	76.358620	177.4794
418.000000	76.302452	177.5261
425.000000	76.297195	177.7105
431.000000	76.279831	177.8295
437.000000	76.236137	177.6970
444.000000	76.257874	178.2059
450.000000	76.247673	178.2655
455.000000	76.229546	178.2354
462.000000	76.210968	178.5524
468.000000	76.227554	178.2723
475.000000	76.183235	178.6921
482.000000	76.174248	178.7296
487.000000	76.153603	178.7021
494.000000	76.129967	179.1335
500.000000	76.127708	179.1752
508.000000	76.072258	179.3351
515.000000	76.074287	179.4872
522.000000	76.089806	179.5838
530.000000	76.038078	179.7030
538.000000	76.012558	179.8818
545.000000	75.983612	179.9684
552.000000	76.031410	-179.8328
560.000000	75.974693	-179.6509
570.000000	75.990944	-179.3230
580.000000	75.974892	-178.9992
590.000000	75.922394	-178.9873
600.000000	75.913475	-178.8640
608.000000	75.896584	-178.3116
615.000000	75.875702	-178.5888
622.000000	75.893982	-177.9280
630.000000	75.909477	-177.9146
640.000000	75.863174	-177.8063
650.000000	75.849876	-177.3022
660.000000	75.827515	-177.1491
670.000000	75.802444	-177.1600
680.000000	75.799683	-176.6314
690.000000	75.786743	-176.1597
700.000000	75.776611	-175.9176
710.000000	75.764160	-175.6674
720.000000	75.688416	-175.3577
730.000000	75.728447	-174.9994
740.000000	75.705925	-174.3393
750.000000	75.719788	-174.4754
762.000000	75.711578	-173.8828
775.000000	75.738953	-173.0683
788.000000	75.746384	-172.8897
800.000000	75.775497	-172.7130
812.000000	75.767387	-172.0802
825.000000	75.799728	-172.1281
838.000000	75.752380	-171.3784
850.000000	75.810555	-171.2336
862.000000	75.826775	-170.6049
875.000000	75.862976	-170.1384
885.000000	75.881935	-170.0573
900.000000	75.871910	-169.6236
912.000000	75.963234	-169.1404
925.000000	75.941093	-169.1703
938.000000	75.981628	-168.8706
950.000000	75.954430	-168.3006
962.000000	75.994102	-168.2952
975.000000	76.046829	-167.9253
988.000000	76.080688	-167.4200
1000.000000	75.965271	-167.5387
1015.000000	76.125572	-166.7970
1030.000000	76.140327	-166.4248
1044.000000	76.144196	-166.1903
1060.000000	76.191971	-165.6218
1075.000000	76.273491	-165.3776
1090.000000	76.278481	-164.9570
1106.000000	76.381927	-164.6023
1120.000000	76.425232	-164.3863
1138.000000	76.519089	-163.7356
1150.000000	76.553879	-163.8665
1172.000000	76.620956	-163.6479
1180.000000	76.634598	-163.3982
1206.000000	76.723343	-163.1440
1220.000000	76.743103	-163.0558
1241.000000	76.839958	-162.8006
1250.000000	76.819138	-162.9020
1265.000000	76.824814	-162.7124
1280.000000	76.888092	-162.3705
1315.000000	76.945740	-162.2133
1320.000000	76.951042	-162.1375
1340.000000	76.973877	-161.7350
1360.000000	76.969955	-161.6186
1380.000000	76.997231	-161.1498
1400.000000	77.030891	-160.8102
1430.000000	77.078377	-160.1197
1450.000000	77.097992	-159.5895
1475.000000	77.168022	-159.0331
1500.000000	77.198318	-158.0186
1525.000000	77.269257	-157.2110
1550.000000	77.310951	-156.7641
1575.000000	77.447983	-155.6781
1600.000000	77.509438	-154.8581
1625.000000	77.621872	-153.9036
1650.000000	77.707138	-153.3130
1675.000000	77.893181	-152.0412
1700.000000	78.037384	-151.3885
1725.000000	78.211891	-150.2649
1750.000000	78.399788	-149.5329
1775.000000	78.617340	-148.6949
1800.000000	78.869370	-148.2680
1825.000000	79.147232	-147.6349
1850.000000	79.374229	-147.0869
1875.000000	79.676407	-146.6923
1900.000000	79.982361	-146.4789
1925.000000	80.282608	-146.5614
1950.000000	80.629539	-146.6632
1975.000000	80.972542	-146.8745
2000.000000	81.257774	-147.1888
2030.000000	81.693962	-148.7149
2060.000000	82.109734	-150.0008
2090.000000	82.491020	-151.5904
2120.000000	82.831116	-153.7395
2140.000000	83.055107	-155.3988
2180.000000	83.400246	-159.0283
2200.000000	83.539993	-161.0223
2240.000000	83.713539	-165.2665
