* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 21, 2023 11:42:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VE SIE R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.003	-138.7892
20.299999	95.058	-139.4175
20.600000	95.107	-140.0159
20.900000	95.149	-140.5909
21.200001	95.184	-141.1481
21.400000	95.204	-141.5121
21.799999	95.236	-142.2282
22.000000	95.248	-142.5841
22.400000	95.267	-143.3011
22.700001	95.278	-143.8502
23.000000	95.285	-144.4135
23.299999	95.290	-144.9911
23.600000	95.293	-145.5818
24.000000	95.298	-146.3868
24.299999	95.302	-147.0018
24.700001	95.311	-147.8345
25.000000	95.319	-148.4654
25.400000	95.334	-149.3077
25.799999	95.351	-150.1391
26.200001	95.372	-150.9475
26.500000	95.390	-151.5335
26.900000	95.416	-152.2839
27.200001	95.437	-152.8219
27.600000	95.464	-153.5052
28.000000	95.491	-154.1501
28.500000	95.522	-154.9066
29.000000	95.548	-155.6165
29.500000	95.567	-156.2873
30.000000	95.579	-156.9272
30.400000	95.585	-157.4246
30.700001	95.586	-157.7935
31.100000	95.586	-158.2856
31.500000	95.584	-158.7817
32.000000	95.579	-159.4106
32.500000	95.572	-160.0501
33.000000	95.566	-160.7010
33.500000	95.561	-161.3614
34.000000	95.557	-162.0241
34.500000	95.555	-162.6784
35.000000	95.554	-163.3148
35.500000	95.554	-163.9284
36.000000	95.556	-164.5184
36.500000	95.559	-165.0866
37.000000	95.562	-165.6351
37.500000	95.563	-166.1658
38.200001	95.562	-166.8848
38.700001	95.558	-167.3852
39.500000	95.547	-168.1677
40.000000	95.539	-168.6469
40.599998	95.528	-169.2160
41.200001	95.517	-169.7839
41.799999	95.505	-170.3520
42.500000	95.492	-171.0088
43.099998	95.480	-171.5594
43.700001	95.469	-172.0946
44.400002	95.456	-172.7002
45.000000	95.445	-173.2047
45.500000	95.436	-173.6151
46.200001	95.422	-174.1761
46.799999	95.409	-174.6494
47.500000	95.394	-175.2000
48.200001	95.378	-175.7485
48.700001	95.365	-176.1362
49.400002	95.347	-176.6703
50.000000	95.331	-177.1193
50.799999	95.310	-177.7032
51.500000	95.292	-178.1975
52.200001	95.275	-178.6778
53.000000	95.256	-179.2169
53.799999	95.236	-179.7560
54.500000	95.217	179.7707
55.200001	95.195	179.3033
56.000000	95.169	178.7838
57.000000	95.137	178.1502
58.000000	95.105	177.5272
59.000000	95.072	176.9245
60.000000	95.040	176.3536
60.799999	95.015	175.9176
61.500000	94.994	175.5436
62.200001	94.972	175.1711
63.000000	94.948	174.7456
64.000000	94.915	174.2177
65.000000	94.882	173.6985
66.000000	94.849	173.1891
67.000000	94.816	172.6892
68.000000	94.783	172.2019
69.000000	94.749	171.7268
70.000000	94.716	171.2608
71.000000	94.681	170.8020
72.000000	94.646	170.3489
73.000000	94.610	169.9033
74.000000	94.574	169.4699
75.000000	94.538	169.0477
76.199997	94.496	168.5497
77.500000	94.450	168.0197
78.800003	94.404	167.5009
80.000000	94.360	167.0342
81.199997	94.315	166.5825
82.500000	94.267	166.1102
83.800003	94.219	165.6503
85.000000	94.174	165.2335
86.199997	94.129	164.8257
87.500000	94.080	164.3970
88.500000	94.043	164.0789
90.000000	93.989	163.6240
91.199997	93.945	163.2763
92.500000	93.898	162.9005
93.800003	93.848	162.5106
95.000000	93.801	162.1409
96.199997	93.755	161.7655
97.500000	93.706	161.3544
98.800003	93.659	160.9542
100.000000	93.616	160.6158
101.500000	93.562	160.2522
103.000000	93.508	159.9358
104.400002	93.455	159.6496
106.000000	93.391	159.3087
107.500000	93.328	158.9685
109.000000	93.265	158.6165
110.599998	93.196	158.2465
112.000000	93.136	157.9435
113.800003	93.056	157.6006
115.000000	93.003	157.4032
117.199997	92.907	157.0747
118.000000	92.872	156.9583
120.599998	92.760	156.5852
122.000000	92.701	156.3780
124.099998	92.613	156.0659
125.000000	92.576	155.9405
126.500000	92.514	155.7563
128.000000	92.450	155.6202
131.500000	92.297	155.5441
132.000000	92.275	155.5583
134.000000	92.196	155.6577
136.000000	92.133	155.8076
138.000000	92.093	155.9804
140.000000	92.077	156.1089
143.000000	92.072	156.1042
145.000000	92.070	155.9644
147.500000	92.063	155.6404
150.000000	92.044	155.1970
152.500000	92.009	154.7076
155.000000	91.961	154.2237
157.500000	91.906	153.7615
160.000000	91.843	153.3183
162.500000	91.771	152.9101
165.000000	91.694	152.5528
167.500000	91.618	152.2398
170.000000	91.544	151.9590
172.500000	91.473	151.6932
175.000000	91.402	151.4361
177.500000	91.328	151.2016
180.000000	91.253	151.0001
182.500000	91.178	150.8245
185.000000	91.105	150.6603
187.500000	91.033	150.5034
190.000000	90.962	150.3591
192.500000	90.890	150.2267
195.000000	90.818	150.1013
197.500000	90.747	149.9830
200.000000	90.678	149.8728
203.000000	90.596	149.7496
206.000000	90.516	149.6360
209.000000	90.436	149.5334
212.000000	90.357	149.4444
214.000000	90.305	149.3917
218.000000	90.201	149.2940
220.000000	90.149	149.2512
224.000000	90.046	149.1890
227.000000	89.970	149.1609
230.000000	89.894	149.1498
233.000000	89.819	149.1553
236.000000	89.745	149.1593
240.000000	89.646	149.1441
243.000000	89.573	149.1344
247.000000	89.479	149.1400
250.000000	89.410	149.1541
254.000000	89.320	149.1833
258.000000	89.230	149.2236
262.000000	89.141	149.2731
265.000000	89.074	149.3169
269.000000	88.987	149.3879
272.000000	88.922	149.4522
276.000000	88.838	149.5529
280.000000	88.755	149.6653
285.000000	88.651	149.8043
290.000000	88.549	149.9454
295.000000	88.449	150.1075
300.000000	88.352	150.2911
304.000000	88.276	150.4501
307.000000	88.220	150.5754
311.000000	88.148	150.7487
315.000000	88.078	150.9265
320.000000	87.995	151.1504
325.000000	87.913	151.3728
330.000000	87.834	151.5900
335.000000	87.754	151.8007
340.000000	87.675	152.0085
345.000000	87.596	152.2198
350.000000	87.517	152.4386
355.000000	87.439	152.6659
360.000000	87.362	152.9022
365.000000	87.286	153.1490
370.000000	87.211	153.4062
375.000000	87.138	153.6717
382.000000	87.037	154.0529
387.000000	86.967	154.3307
395.000000	86.857	154.7902
400.000000	86.790	155.0891
406.000000	86.709	155.4537
412.000000	86.631	155.8184
418.000000	86.555	156.1850
425.000000	86.470	156.6207
431.000000	86.399	156.9997
437.000000	86.329	157.3846
444.000000	86.249	157.8439
450.000000	86.182	158.2443
455.000000	86.129	158.5818
462.000000	86.055	159.0602
468.000000	85.994	159.4734
475.000000	85.924	159.9580
482.000000	85.856	160.4498
487.000000	85.808	160.8071
494.000000	85.742	161.3080
500.000000	85.687	161.7297
508.000000	85.616	162.2852
515.000000	85.558	162.7794
522.000000	85.501	163.2858
530.000000	85.440	163.8731
538.000000	85.379	164.4649
545.000000	85.328	164.9846
552.000000	85.278	165.5036
560.000000	85.223	166.0956
570.000000	85.158	166.8375
580.000000	85.096	167.5836
590.000000	85.038	168.3312
600.000000	84.982	169.0784
608.000000	84.941	169.6788
615.000000	84.906	170.2077
622.000000	84.872	170.7383
630.000000	84.835	171.3430
640.000000	84.789	172.0968
650.000000	84.746	172.8534
660.000000	84.705	173.6152
670.000000	84.666	174.3826
680.000000	84.630	175.1582
690.000000	84.596	175.9449
700.000000	84.566	176.7440
710.000000	84.539	177.5533
720.000000	84.515	178.3699
730.000000	84.496	179.1920
740.000000	84.481	-179.9837
750.000000	84.470	-179.1610
762.000000	84.464	-178.1739
775.000000	84.464	-177.1069
788.000000	84.470	-176.0526
800.000000	84.480	-175.0953
812.000000	84.494	-174.1541
825.000000	84.516	-173.1530
838.000000	84.544	-172.1709
850.000000	84.575	-171.2817
862.000000	84.609	-170.4110
875.000000	84.650	-169.4896
885.000000	84.685	-168.7979
900.000000	84.740	-167.7894
912.000000	84.789	-167.0090
925.000000	84.845	-166.1916
938.000000	84.905	-165.4003
950.000000	84.962	-164.6910
962.000000	85.022	-164.0043
975.000000	85.087	-163.2896
988.000000	85.154	-162.6049
1000.000000	85.218	-161.9961
1015.000000	85.299	-161.2654
1030.000000	85.383	-160.5732
1044.000000	85.463	-159.9644
1060.000000	85.555	-159.3092
1075.000000	85.641	-158.7306
1090.000000	85.726	-158.1839
1106.000000	85.816	-157.6338
1120.000000	85.894	-157.1808
1138.000000	85.994	-156.6389
1150.000000	86.060	-156.3003
1172.000000	86.179	-155.7173
1180.000000	86.221	-155.5163
1206.000000	86.355	-154.9021
1220.000000	86.424	-154.5928
1241.000000	86.526	-154.1492
1250.000000	86.568	-153.9654
1265.000000	86.637	-153.6674
1280.000000	86.705	-153.3795
1315.000000	86.856	-152.7337
1320.000000	86.877	-152.6434
1340.000000	86.960	-152.2864
1360.000000	87.041	-151.9369
1380.000000	87.120	-151.5929
1400.000000	87.198	-151.2514
1430.000000	87.315	-150.7425
1450.000000	87.392	-150.4063
1475.000000	87.488	-149.9879
1500.000000	87.584	-149.5709
1525.000000	87.681	-149.1578
1550.000000	87.780	-148.7494
1575.000000	87.880	-148.3472
1600.000000	87.981	-147.9533
1625.000000	88.083	-147.5689
1650.000000	88.187	-147.1956
1675.000000	88.294	-146.8336
1700.000000	88.403	-146.4839
1725.000000	88.514	-146.1495
1750.000000	88.628	-145.8336
1775.000000	88.743	-145.5386
1800.000000	88.861	-145.2656
1825.000000	88.981	-145.0150
1850.000000	89.103	-144.7874
1875.000000	89.228	-144.5851
1900.000000	89.354	-144.4116
1925.000000	89.482	-144.2693
1950.000000	89.611	-144.1582
1975.000000	89.741	-144.0789
2000.000000	89.872	-144.0334
2030.000000	90.031	-144.0266
2060.000000	90.191	-144.0738
2090.000000	90.351	-144.1764
2120.000000	90.510	-144.3367
2140.000000	90.616	-144.4762
2180.000000	90.826	-144.8325
2200.000000	90.930	-145.0500
2240.000000	91.133	-145.5666
2270.000000	91.281	-146.0258
2300.000000	91.424	-146.5456
