* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Aug 23, 2021 1:27:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SENN IE300 L
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.370163	-148.5894
20.299999	83.388504	-149.4238
20.600000	83.404610	-150.2366
20.900000	83.418732	-151.0291
21.200001	83.430702	-151.8017
21.400000	83.437386	-152.3040
21.799999	83.447914	-153.2727
22.000000	83.452126	-153.7369
22.400000	83.459572	-154.6229
22.700001	83.465141	-155.2533
23.000000	83.471039	-155.8595
23.299999	83.476830	-156.4447
23.600000	83.482025	-157.0076
24.000000	83.487793	-157.7156
24.299999	83.492302	-158.2062
24.700001	83.501762	-158.8011
25.000000	83.514557	-159.2110
25.400000	83.542496	-159.7376
25.799999	83.583260	-160.2917
26.200001	83.632385	-160.9240
26.500000	83.669739	-161.4667
26.900000	83.713623	-162.2793
27.200001	83.738251	-162.9382
27.600000	83.757362	-163.8472
28.000000	83.761337	-164.7470
28.500000	83.750351	-165.8067
29.000000	83.730347	-166.7693
29.500000	83.708794	-167.6429
30.000000	83.690094	-168.4543
30.400000	83.677933	-169.0771
30.700001	83.670120	-169.5358
31.100000	83.660538	-170.1416
31.500000	83.650848	-170.7422
32.000000	83.637131	-171.4829
32.500000	83.620773	-172.2062
33.000000	83.601669	-172.9070
33.500000	83.579987	-173.5845
34.000000	83.555710	-174.2400
34.500000	83.528648	-174.8737
35.000000	83.498886	-175.4849
35.500000	83.466858	-176.0730
36.000000	83.433060	-176.6392
36.500000	83.397766	-177.1843
37.000000	83.361420	-177.7053
37.500000	83.325150	-178.1975
38.200001	83.278633	-178.8380
38.700001	83.251480	-179.2737
39.500000	83.220245	-179.9830
40.000000	83.205841	179.5448
40.599998	83.189644	178.9445
41.200001	83.171143	178.3207
41.799999	83.148460	177.6926
42.500000	83.116135	176.9781
43.099998	83.083977	176.3955
