* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 30, 2021 5:19:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AUDIOSENSE DT200 R
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.996300	16.9766
20.600000	77.998932	16.9278
20.900000	78.007500	16.7937
21.200001	78.017738	16.6274
21.400000	78.025124	16.5015
21.799999	78.040634	16.2172
22.000000	78.048401	16.0602
22.400000	78.063393	15.7172
22.700001	78.073593	15.4363
23.000000	78.082512	15.1401
23.299999	78.090172	14.8362
23.600000	78.097015	14.5322
24.000000	78.106171	14.1379
24.299999	78.114319	13.8557
24.700001	78.128235	13.4982
25.000000	78.141357	13.2415
25.400000	78.162048	12.9106
25.799999	78.185287	12.5902
26.200001	78.209915	12.2809
26.500000	78.228806	12.0562
26.900000	78.254173	11.7645
27.200001	78.272972	11.5479
27.600000	78.296928	11.2557
28.000000	78.318253	10.9537
28.500000	78.338844	10.5592
29.000000	78.350914	10.1520
29.500000	78.354431	9.7426
30.000000	78.351112	9.3397
30.400000	78.345161	9.0244
30.700001	78.339615	8.7918
31.100000	78.331757	8.4857
31.500000	78.324226	8.1828
32.000000	78.316307	7.8062
32.500000	78.310760	7.4308
33.000000	78.307861	7.0580
33.500000	78.307663	6.6915
34.000000	78.310081	6.3353
34.500000	78.314873	5.9923
35.000000	78.321655	5.6640
35.500000	78.329781	5.3503
36.000000	78.338516	5.0494
36.500000	78.346878	4.7580
37.000000	78.353523	4.4734
37.500000	78.357124	4.1957
38.200001	78.355423	3.8268
38.700001	78.349579	3.5855
39.500000	78.335533	3.2451
40.000000	78.326225	3.0553
40.599998	78.316315	2.8384
41.200001	78.308426	2.6196
41.799999	78.302299	2.3897
42.500000	78.296562	2.1016
43.099998	78.292015	1.8374
43.700001	78.286972	1.5600
44.400002	78.279533	1.2263
45.000000	78.271332	0.9398
45.500000	78.263260	0.7065
46.200001	78.250694	0.3946
46.799999	78.239708	0.1432
47.500000	78.227814	-0.1341
48.200001	78.217484	-0.4007
48.700001	78.211006	-0.5877
49.400002	78.202957	-0.8462
50.000000	78.196884	-1.0646
50.799999	78.189804	-1.3519
51.500000	78.184059	-1.5997
52.200001	78.177948	-1.8422
53.000000	78.169617	-2.1079
53.799999	78.159317	-2.3553
54.500000	78.148567	-2.5542
55.200001	78.136261	-2.7375
56.000000	78.120331	-2.9322
57.000000	78.097519	-3.1627
58.000000	78.071884	-3.3888
59.000000	78.045204	-3.6218
60.000000	78.019394	-3.8773
