* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Jul 18, 2021 5:37:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: VIDO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.084915	-100.6372
20.600000	78.215828	-101.1754
20.900000	78.336258	-101.6204
21.200001	78.452934	-102.0428
21.400000	78.529907	-102.3274
21.799999	78.681572	-102.9278
22.000000	78.755585	-103.2527
22.400000	78.897385	-103.9567
22.700001	78.996742	-104.5189
23.000000	79.090111	-105.0909
23.299999	79.179337	-105.6579
23.600000	79.266678	-106.2139
24.000000	79.383453	-106.9404
24.299999	79.472450	-107.4837
24.700001	79.592033	-108.2166
25.000000	79.680710	-108.7713
25.400000	79.795822	-109.5028
25.799999	79.907883	-110.2014
26.200001	80.020233	-110.8555
26.500000	80.106812	-111.3259
26.900000	80.225906	-111.9510
27.200001	80.316048	-112.4367
27.600000	80.432533	-113.1165
28.000000	80.539337	-113.8143
28.500000	80.657112	-114.6505
29.000000	80.765877	-115.3926
29.500000	80.877533	-116.0596
30.000000	80.996155	-116.7280
30.400000	81.091835	-117.3003
30.700001	81.161171	-117.7509
31.100000	81.248688	-118.3623
31.500000	81.331436	-118.9687
32.000000	81.431221	-119.7095
32.500000	81.528854	-120.4377
33.000000	81.624123	-121.1545
33.500000	81.717499	-121.8524
34.000000	81.810463	-122.5331
34.500000	81.902603	-123.2076
35.000000	81.991920	-123.8737
35.500000	82.078743	-124.5165
36.000000	82.166367	-125.1415
36.500000	82.255020	-125.7842
37.000000	82.337914	-126.4673
37.500000	82.407959	-127.1554
38.200001	82.490585	-128.0045
38.700001	82.554230	-128.5204
39.500000	82.676437	-129.3914
40.000000	82.751930	-130.0348
40.599998	82.827736	-130.8529
41.200001	82.890015	-131.6218
41.799999	82.951500	-132.3108
42.500000	83.034065	-133.0797
43.099998	83.109726	-133.7859
43.700001	83.177910	-134.5221
44.400002	83.248604	-135.3143
45.000000	83.315895	-135.9340
45.500000	83.376190	-136.4867
46.200001	83.444969	-137.3047
46.799999	83.488594	-137.8757
47.500000	83.564514	-138.3812
48.200001	83.669357	-139.0942
48.700001	83.724251	-139.7892
49.400002	83.750160	-140.6738
50.000000	83.768066	-141.1705
50.799999	83.828133	-141.8321
51.500000	83.867851	-142.5826
52.200001	83.889008	-143.2005
53.000000	83.946548	-143.8454
53.799999	84.001862	-144.7750
54.500000	84.016663	-145.5066
55.200001	84.054863	-146.0565
56.000000	84.124283	-146.9407
57.000000	84.137222	-148.0922
58.000000	84.179756	-148.7004
59.000000	84.261391	-149.6803
60.000000	84.281837	-150.6010
60.799999	84.315117	-151.1791
61.500000	84.344261	-151.7925
62.200001	84.356064	-152.3802
63.000000	84.373016	-152.9502
64.000000	84.405464	-153.7149
65.000000	84.429581	-154.5214
66.000000	84.446899	-155.2939
67.000000	84.467117	-156.0059
68.000000	84.489395	-156.7439
69.000000	84.504707	-157.4697
70.000000	84.507629	-158.2115
71.000000	84.495255	-158.7307
72.000000	84.537117	-159.2207
73.000000	84.555099	-160.1277
74.000000	84.522438	-160.7005
75.000000	84.555893	-161.1100
76.199997	84.589325	-162.1105
77.500000	84.567352	-162.9243
78.800003	84.581947	-163.7238
80.000000	84.551178	-164.3481
81.199997	84.586510	-164.8390
82.500000	84.581955	-165.8109
83.800003	84.558472	-166.4578
85.000000	84.543663	-167.0906
86.199997	84.527481	-167.5822
87.500000	84.548927	-168.2255
88.500000	84.533180	-168.8677
90.000000	84.513466	-169.5030
91.199997	84.503593	-170.0692
92.500000	84.492920	-170.6508
93.800003	84.475349	-171.1930
95.000000	84.463730	-171.6930
96.199997	84.451050	-172.1917
97.500000	84.430237	-172.7606
98.800003	84.406395	-173.3031
100.000000	84.378006	-173.6936
101.500000	84.381203	-174.2673
103.000000	84.346458	-174.9145
104.400002	84.321098	-175.3993
106.000000	84.285172	-175.8687
107.500000	84.277237	-176.3777
109.000000	84.239258	-176.8522
110.599998	84.218941	-177.3736
112.000000	84.193977	-177.8571
113.800003	84.167885	-178.3679
115.000000	84.135353	-178.8934
117.199997	84.106812	-179.3867
118.000000	84.080132	-179.6814
120.599998	84.038605	179.7162
122.000000	83.995224	179.3687
124.099998	83.982605	178.9279
125.000000	83.966286	178.6296
126.500000	83.929382	178.2248
128.000000	83.894890	177.8852
131.500000	83.837685	177.2228
132.000000	83.823776	177.1183
134.000000	83.783195	176.7062
136.000000	83.737076	176.3489
138.000000	83.697266	175.8966
140.000000	83.667778	175.5678
143.000000	83.600540	174.9938
