* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 24, 2021 3:54:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: THIE L3 1 2 ON
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	80.471931	-122.5311
20.600000	80.580429	-123.0525
20.900000	80.684380	-123.5253
21.200001	80.782829	-124.0244
21.400000	80.844269	-124.3717
21.799999	80.957642	-125.0901
22.000000	81.010445	-125.4569
22.400000	81.111336	-126.2052
22.700001	81.184258	-126.7894
23.000000	81.254242	-127.4020
23.299999	81.319511	-128.0366
23.600000	81.379486	-128.6759
24.000000	81.453033	-129.5031
24.299999	81.507355	-130.0887
24.700001	81.584175	-130.8315
25.000000	81.646576	-131.3829
25.400000	81.733505	-132.1387
25.799999	81.818237	-132.9190
26.200001	81.896652	-133.6902
26.500000	81.952194	-134.2411
26.900000	82.025284	-134.9328
27.200001	82.080978	-135.4323
27.600000	82.155426	-136.0963
28.000000	82.225655	-136.7684
28.500000	82.302475	-137.5929
29.000000	82.369949	-138.3604
29.500000	82.434952	-139.0837
30.000000	82.497810	-139.8147
30.400000	82.541992	-140.4178
30.700001	82.569672	-140.8699
31.100000	82.599907	-141.4484
31.500000	82.625710	-141.9823
32.000000	82.658531	-142.5826
32.500000	82.699249	-143.1309
33.000000	82.752914	-143.6815
33.500000	82.817459	-144.3057
34.000000	82.880150	-145.0469
34.500000	82.925804	-145.8513
35.000000	82.952484	-146.6003
35.500000	82.975014	-147.2209
36.000000	83.007759	-147.7661
36.500000	83.048317	-148.3270
37.000000	83.084908	-148.9107
37.500000	83.116226	-149.4551
38.200001	83.169487	-150.1655
38.700001	83.213188	-150.7496
39.500000	83.252182	-151.8082
40.000000	83.256516	-152.3836
40.599998	83.266129	-152.9400
41.200001	83.292496	-153.4757
41.799999	83.328232	-154.0710
42.500000	83.372589	-154.8713
43.099998	83.397964	-155.6628
43.700001	83.396271	-156.4164
44.400002	83.382858	-157.0350
45.000000	83.392715	-157.4236
45.500000	83.409515	-157.7696
46.200001	83.429962	-158.2015
46.799999	83.468620	-158.4731
47.500000	83.549789	-159.0493
48.200001	83.594070	-160.0817
48.700001	83.572685	-160.8552
49.400002	83.493431	-161.6437
50.000000	83.415787	-161.9659
50.799999	83.366386	-161.9193
51.500000	83.429108	-161.9760
52.200001	83.510445	-162.7401
53.000000	83.494888	-163.8275
53.799999	83.466118	-164.2714
54.500000	83.505623	-164.6859
55.200001	83.525940	-165.3556
56.000000	83.516258	-165.8855
57.000000	83.541077	-166.4231
58.000000	83.544121	-167.0686
59.000000	83.546730	-167.6530
60.000000	83.523415	-168.3817
60.799999	83.488121	-168.8255
61.500000	83.469421	-169.1519
62.200001	83.462036	-169.4899
63.000000	83.466011	-169.9323
64.000000	83.466484	-170.6279
65.000000	83.437424	-171.2301
66.000000	83.423195	-171.5461
67.000000	83.447548	-172.0016
68.000000	83.427574	-172.6685
69.000000	83.385597	-173.0509
70.000000	83.366745	-173.4347
71.000000	83.343048	-173.8399
72.000000	83.328827	-174.2918
73.000000	83.299065	-174.7144
74.000000	83.293900	-175.0265
75.000000	83.286568	-175.5154
76.199997	83.260742	-175.9262
77.500000	83.240082	-176.5043
78.800003	83.184074	-176.9003
80.000000	83.162727	-177.2288
81.199997	83.141457	-177.6638
82.500000	83.115974	-178.2011
83.800003	83.075958	-178.6638
85.000000	83.050301	-178.9779
86.199997	83.029297	-179.2980
87.500000	83.002914	-179.5503
88.500000	83.001999	-179.8199
90.000000	82.937195	179.6446
91.199997	82.907166	179.4874
92.500000	82.878685	179.0432
93.800003	82.837425	178.7234
95.000000	82.838348	178.3846
96.199997	82.789268	177.7936
97.500000	82.725494	177.7535
