* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Feb 23, 2021 10:42:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oxygen R
* Smoothing: 1/6 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.906487	27.4838
20.600000	74.910652	27.3315
20.900000	74.923248	26.9187
21.200001	74.934990	26.4288
21.400000	74.940964	26.0805
21.799999	74.948273	25.3663
22.000000	74.950027	25.0138
22.400000	74.951981	24.3276
22.700001	74.953789	23.8221
23.000000	74.956627	23.3138
23.299999	74.960098	22.7963
23.600000	74.963554	22.2682
24.000000	74.967133	21.5522
24.299999	74.968628	21.0139
24.700001	74.969101	20.3056
25.000000	74.968658	19.7886
25.400000	74.967545	19.1256
25.799999	74.966568	18.4997
26.200001	74.966751	17.9150
26.500000	74.968399	17.5025
26.900000	74.973328	16.9814
27.200001	74.979225	16.6045
27.600000	74.989494	16.1088
28.000000	75.000946	15.6085
28.500000	75.013496	14.9656
29.000000	75.020210	14.3041
29.500000	75.018570	13.6366
30.000000	75.008171	12.9828
30.400000	74.994774	12.4823
30.700001	74.982903	12.1240
31.100000	74.966484	11.6690
31.500000	74.951157	11.2352
32.000000	74.935349	10.7089
32.500000	74.923531	10.1849
33.000000	74.914459	9.6555
33.500000	74.906952	9.1241
34.000000	74.900543	8.5984
34.500000	74.895370	8.0829
35.000000	74.891296	7.5779
35.500000	74.887512	7.0833
36.000000	74.883064	6.6020
36.500000	74.877548	6.1385
37.000000	74.871185	5.6945
37.500000	74.864372	5.2668
38.200001	74.853943	4.6812
38.700001	74.844879	4.2639
39.500000	74.825249	3.5963
40.000000	74.809502	3.1854
40.599998	74.788139	2.7056
41.200001	74.765884	2.2421
41.799999	74.744331	1.7922
42.500000	74.721268	1.2788
43.099998	74.703384	0.8460
43.700001	74.686768	0.4205
44.400002	74.667999	-0.0618
45.000000	74.651459	-0.4558
45.500000	74.636795	-0.7634
46.200001	74.615143	-1.1511
46.799999	74.596909	-1.4379
47.500000	74.578697	-1.7306
48.200001	74.564842	-2.0106
48.700001	74.556343	-2.2240
49.400002	74.542557	-2.5591
50.000000	74.525543	-2.8788
50.799999	74.492760	-3.3289
51.500000	74.456024	-3.7201
