* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 16, 2022 8:34:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SPACESHIP R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.055	-97.7198
20.299999	74.450	-98.4376
20.600000	74.813	-98.8373
20.900000	75.136	-98.9672
21.200001	75.415	-98.8580
21.400000	75.579	-98.6738
21.799999	75.860	-98.1155
22.000000	75.978	-97.7925
22.400000	76.169	-97.1737
22.700001	76.269	-96.7976
23.000000	76.330	-96.5187
23.299999	76.355	-96.3258
23.600000	76.352	-96.2184
24.000000	76.323	-96.2411
24.299999	76.294	-96.4386
24.700001	76.255	-97.0148
25.000000	76.228	-97.6974
25.400000	76.199	-98.8998
25.799999	76.188	-100.3339
26.200001	76.210	-101.8934
26.500000	76.254	-103.0989
26.900000	76.354	-104.7112
27.200001	76.456	-105.8904
27.600000	76.618	-107.3691
28.000000	76.800	-108.6730
28.500000	77.041	-109.9769
29.000000	77.288	-110.8997
29.500000	77.528	-111.5084
30.000000	77.749	-111.9296
30.400000	77.899	-112.2069
30.700001	77.993	-112.3996
31.100000	78.091	-112.6421
31.500000	78.159	-112.8708
32.000000	78.214	-113.1611
32.500000	78.247	-113.5128
33.000000	78.269	-113.9863
33.500000	78.287	-114.6052
34.000000	78.309	-115.3600
34.500000	78.342	-116.2237
35.000000	78.393	-117.1656
35.500000	78.464	-118.1553
36.000000	78.551	-119.1710
36.500000	78.648	-120.1866
37.000000	78.743	-121.1465
37.500000	78.832	-121.9812
38.200001	78.953	-122.8711
38.700001	79.044	-123.3530
39.500000	79.193	-124.0654
40.000000	79.277	-124.5435
40.599998	79.362	-125.1584
41.200001	79.433	-125.8035
41.799999	79.493	-126.4705
42.500000	79.557	-127.2686
43.099998	79.610	-127.9557
43.700001	79.664	-128.6321
44.400002	79.730	-129.4037
45.000000	79.788	-130.0499
45.500000	79.835	-130.5680
46.200001	79.902	-131.2468
46.799999	79.962	-131.8043
47.500000	80.036	-132.4935
48.200001	80.105	-133.2568
48.700001	80.147	-133.8230
49.400002	80.199	-134.5945
50.000000	80.243	-135.2225
50.799999	80.305	-136.0316
51.500000	80.360	-136.7214
52.200001	80.411	-137.3768
53.000000	80.465	-138.0648
53.799999	80.518	-138.7119
54.500000	80.560	-139.2878
55.200001	80.595	-139.8856
56.000000	80.627	-140.5781
57.000000	80.662	-141.4535
58.000000	80.698	-142.3382
59.000000	80.739	-143.1956
60.000000	80.786	-144.0173
60.799999	80.824	-144.6370
61.500000	80.856	-145.1472
62.200001	80.887	-145.6401
63.000000	80.918	-146.2014
64.000000	80.950	-146.9171
65.000000	80.975	-147.6508
66.000000	80.998	-148.3922
67.000000	81.022	-149.1294
68.000000	81.050	-149.8503
69.000000	81.082	-150.5568
70.000000	81.113	-151.2598
71.000000	81.137	-151.9542
72.000000	81.153	-152.6154
73.000000	81.162	-153.2196
74.000000	81.174	-153.7694
75.000000	81.193	-154.3053
76.199997	81.217	-154.9839
77.500000	81.234	-155.7206
78.800003	81.242	-156.3865
80.000000	81.250	-156.9639
81.199997	81.261	-157.5534
82.500000	81.272	-158.2265
83.800003	81.279	-158.9105
85.000000	81.283	-159.5214
86.199997	81.287	-160.1138
87.500000	81.288	-160.7422
88.500000	81.287	-161.2102
90.000000	81.283	-161.8768
91.199997	81.280	-162.3829
92.500000	81.278	-162.9120
93.800003	81.275	-163.4317
95.000000	81.272	-163.9158
96.199997	81.268	-164.4108
97.500000	81.262	-164.9553
98.800003	81.253	-165.4960
100.000000	81.245	-165.9861
101.500000	81.234	-166.5801
103.000000	81.221	-167.1353
104.400002	81.208	-167.6105
106.000000	81.193	-168.1118
107.500000	81.177	-168.5607
109.000000	81.154	-169.0099
110.599998	81.123	-169.5045
112.000000	81.095	-169.9517
113.800003	81.067	-170.5364
115.000000	81.056	-170.9172
117.199997	81.045	-171.5236
118.000000	81.043	-171.7084
120.599998	81.035	-172.2923
122.000000	81.020	-172.6680
124.099998	80.979	-173.2877
125.000000	80.958	-173.5529
126.500000	80.925	-173.9851
128.000000	80.897	-174.4024
131.500000	80.838	-175.2603
132.000000	80.830	-175.3680
134.000000	80.800	-175.7823
136.000000	80.768	-176.1967
138.000000	80.735	-176.6254
140.000000	80.700	-177.0547
143.000000	80.644	-177.6392
145.000000	80.606	-177.9846
147.500000	80.556	-178.3972
150.000000	80.505	-178.7999
152.500000	80.455	-179.1831
155.000000	80.410	-179.5530
157.500000	80.367	-179.9239
160.000000	80.322	179.7239
162.500000	80.272	179.3975
