* Measurement data measured by REW V5.20
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -10.0 dBFS with no timing reference
* Dated: Dec 23, 2021 11:22:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.007370	-167.9447
20.299999	89.998230	-168.6941
20.600000	89.987785	-169.4124
20.900000	89.977760	-170.0999
21.200001	89.969398	-170.7634
21.400000	89.964783	-171.1974
21.799999	89.957123	-172.0514
22.000000	89.953545	-172.4736
22.400000	89.945580	-173.3089
22.700001	89.938019	-173.9242
23.000000	89.928604	-174.5250
23.299999	89.917480	-175.1063
23.600000	89.905266	-175.6661
24.000000	89.888458	-176.3810
24.299999	89.876137	-176.9008
24.700001	89.859764	-177.5836
25.000000	89.846542	-178.0934
25.400000	89.826332	-178.7687
25.799999	89.802887	-179.4315
26.200001	89.777328	179.9222
26.500000	89.757484	179.4456
26.900000	89.730301	178.8156
27.200001	89.709068	178.3458
27.600000	89.679527	177.7263
28.000000	89.649384	177.1187
28.500000	89.612503	176.3723
29.000000	89.576332	175.6310
29.500000	89.539337	174.9005
30.000000	89.502502	174.1969
30.400000	89.475037	173.6509
30.700001	89.455650	173.2429
31.100000	89.429237	172.6948
31.500000	89.399605	172.1521
32.000000	89.357414	171.5173
32.500000	89.315048	170.9556
33.000000	89.279068	170.4398
33.500000	89.248795	169.9182
34.000000	89.217484	169.3679
34.500000	89.179642	168.8090
35.000000	89.134888	168.2741
35.500000	89.086853	167.7853
36.000000	89.040993	167.3405
36.500000	89.001343	166.9083
37.000000	88.966476	166.4424
37.500000	88.929512	165.9268
38.200001	88.865082	165.1931
38.700001	88.814651	164.7189
39.500000	88.742798	164.0131
40.000000	88.701027	163.5567
40.599998	88.647102	163.0077
41.200001	88.590805	162.5031
41.799999	88.538284	162.0385
42.500000	88.481911	161.4988
43.099998	88.432114	161.0294
43.700001	88.379013	160.5802
44.400002	88.317284	160.0981
45.000000	88.267616	159.6933
45.500000	88.225266	159.3409
46.200001	88.157967	158.8641
46.799999	88.099014	158.5390
47.500000	88.049217	158.2050
48.200001	88.013222	157.7294
48.700001	87.976028	157.2961
49.400002	87.898506	156.7443
50.000000	87.828857	156.4133
50.799999	87.752312	156.0407
51.500000	87.689713	155.7095
52.200001	87.631927	155.4096
53.000000	87.574013	155.0196
53.799999	87.504555	154.6017
54.500000	87.444397	154.3199
55.200001	87.397484	154.0026
56.000000	87.332535	153.5144
57.000000	87.221298	153.0305
58.000000	87.129494	152.7372
59.000000	87.060677	152.3276
60.000000	86.971786	151.8339
60.799999	86.899246	151.5743
61.500000	86.852036	151.3417
62.200001	86.802437	151.0334
63.000000	86.736206	150.7208
64.000000	86.660004	150.3569
65.000000	86.569046	150.0124
66.000000	86.493034	149.8178
67.000000	86.427567	149.4413
68.000000	86.331535	149.1169
69.000000	86.256149	148.9124
70.000000	86.179749	148.5794
71.000000	86.097290	148.3771
72.000000	86.037315	148.0963
73.000000	85.946266	147.7708
74.000000	85.864540	147.7089
75.000000	85.810989	147.4949
76.199997	85.709175	147.1970
77.500000	85.622124	147.0087
78.800003	85.519890	146.6541
80.000000	85.431686	146.4788
81.199997	85.349945	146.2212
82.500000	85.265724	145.9925
83.800003	85.170486	145.7409
85.000000	85.092224	145.6284
86.199997	85.012596	145.4147
87.500000	84.918396	145.2810
88.500000	84.854889	145.1571
90.000000	84.756950	144.9841
91.199997	84.668121	144.8086
92.500000	84.590439	144.8640
93.800003	84.511734	144.6091
95.000000	84.449600	144.5516
96.199997	84.352982	144.0978
97.500000	84.242538	144.3065
98.800003	84.191994	144.2302
100.000000	84.130562	144.1949
101.500000	84.035805	144.1647
103.000000	83.943291	144.0071
104.400002	83.820343	144.0085
106.000000	83.753418	144.1186
107.500000	83.700790	143.5520
109.000000	83.605247	143.8777
110.599998	83.499939	144.0222
112.000000	83.444595	144.2957
113.800003	83.293076	143.9545
115.000000	83.232307	143.5220
117.199997	83.191208	143.3213
118.000000	83.154533	143.0544
120.599998	82.946335	144.2922
122.000000	83.823143	150.1086
124.099998	82.855659	143.4021
125.000000	82.925995	145.3536
126.500000	82.640533	144.6032
128.000000	82.614777	143.3244
131.500000	82.469559	143.5070
132.000000	82.455330	143.5802
134.000000	82.311089	143.9845
136.000000	82.226967	144.1010
138.000000	82.151848	144.1399
140.000000	82.041336	144.1555
143.000000	81.961502	144.5426
145.000000	81.755890	144.1819
147.500000	81.696320	144.5590
150.000000	81.638939	144.9798
152.500000	81.513908	145.6288
155.000000	81.435844	145.5687
157.500000	81.387733	145.8347
160.000000	81.309578	146.7675
162.500000	81.282364	146.4415
165.000000	81.322205	147.4675
167.500000	81.279572	146.7992
170.000000	81.214691	146.6138
172.500000	80.976707	146.8023
175.000000	80.942726	147.0488
177.500000	80.976875	146.4050
180.000000	80.868286	146.7342
182.500000	80.792084	146.4378
185.000000	80.686020	146.9504
187.500000	80.604576	147.3080
190.000000	80.507378	147.3762
192.500000	80.468910	147.4473
195.000000	80.365067	147.5390
197.500000	80.341553	147.7302
200.000000	80.220184	147.7537
203.000000	80.113945	147.9781
206.000000	80.043182	148.2231
209.000000	79.963005	148.7335
212.000000	79.851372	149.1514
214.000000	79.811134	149.2759
218.000000	79.712479	149.5982
220.000000	79.664566	149.8682
224.000000	79.607857	150.4868
227.000000	79.517342	150.9908
230.000000	79.490250	151.2904
233.000000	79.473320	151.6454
236.000000	79.396034	151.9458
240.000000	79.403038	152.1957
243.000000	79.345764	152.1334
247.000000	79.274155	152.2625
250.000000	79.218300	152.1913
254.000000	79.156357	152.5455
258.000000	79.071617	152.7648
262.000000	78.968506	153.1181
265.000000	78.916626	153.4574
269.000000	78.875351	153.6089
272.000000	78.830505	153.9401
276.000000	78.728447	154.2491
280.000000	78.665253	154.4857
285.000000	78.612045	155.0403
290.000000	78.521599	155.3978
295.000000	78.443146	155.7500
300.000000	78.374664	156.2249
304.000000	78.317711	156.6180
307.000000	78.255684	156.7911
311.000000	78.227112	157.1411
315.000000	78.171494	157.4658
320.000000	78.112534	157.8523
325.000000	78.033920	158.3979
330.000000	77.984116	158.9144
335.000000	77.940857	159.2319
340.000000	77.856117	159.6232
345.000000	77.801193	160.2121
350.000000	77.748871	160.5645
355.000000	77.723381	160.9723
360.000000	77.663879	161.4478
365.000000	77.617737	161.9138
370.000000	77.570969	162.2997
375.000000	77.543282	162.6922
382.000000	77.474991	163.4528
387.000000	77.477089	163.7682
395.000000	77.398384	164.3595
400.000000	77.364830	164.7868
406.000000	77.327415	165.0737
412.000000	77.281494	165.6585
418.000000	77.221176	166.2976
425.000000	77.197311	166.8141
431.000000	77.144173	167.0749
437.000000	77.121742	167.6010
444.000000	77.060867	168.2599
450.000000	77.057045	168.5916
455.000000	77.011780	169.0831
462.000000	76.976143	169.5551
468.000000	76.952614	170.0828
475.000000	76.939636	170.5873
482.000000	76.885841	171.0825
487.000000	76.845673	171.3756
494.000000	76.809525	171.8392
500.000000	76.798866	172.6347
508.000000	76.781380	173.1202
515.000000	76.741707	173.4159
522.000000	76.704964	174.0161
530.000000	76.705734	174.6702
538.000000	76.679131	175.1212
545.000000	76.623383	175.7467
552.000000	76.607887	176.1741
560.000000	76.598953	176.8767
570.000000	76.577347	177.5675
580.000000	76.558174	178.3795
590.000000	76.535828	178.9529
600.000000	76.528137	179.5718
608.000000	76.504562	-179.7899
615.000000	76.498955	-179.2083
622.000000	76.492676	-178.7084
630.000000	76.467041	-178.3075
640.000000	76.475777	-177.7539
650.000000	76.457283	-176.9258
660.000000	76.467491	-176.2089
670.000000	76.451263	-175.4984
680.000000	76.457405	-175.0781
690.000000	76.460457	-174.2378
700.000000	76.449905	-173.5808
710.000000	76.467545	-172.9732
720.000000	76.472374	-172.2652
730.000000	76.452698	-171.5842
740.000000	76.492935	-170.8864
750.000000	76.473457	-170.4269
762.000000	76.466164	-169.5283
775.000000	76.461838	-168.2871
788.000000	76.520920	-167.1471
800.000000	76.590546	-166.3749
812.000000	76.651718	-165.7546
825.000000	76.730675	-165.0346
838.000000	76.792740	-164.4277
850.000000	76.834427	-163.6400
862.000000	76.867554	-163.3979
875.000000	76.896591	-162.6862
885.000000	76.920509	-162.1237
900.000000	76.955597	-161.5081
912.000000	76.948051	-160.6369
925.000000	77.015228	-159.6298
938.000000	77.072395	-158.8632
950.000000	77.138313	-158.1325
962.000000	77.220863	-157.3897
975.000000	77.304039	-156.7344
988.000000	77.405052	-156.1354
