* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 4, 2022 12:19:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP NS10 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.655	-138.6542
20.299999	93.730	-139.1666
20.600000	93.799	-139.6497
20.900000	93.860	-140.1121
21.200001	93.914	-140.5615
21.400000	93.946	-140.8570
21.799999	94.000	-141.4450
22.000000	94.023	-141.7416
22.400000	94.063	-142.3497
22.700001	94.089	-142.8262
23.000000	94.110	-143.3252
23.299999	94.129	-143.8470
23.600000	94.146	-144.3897
24.000000	94.167	-145.1412
24.299999	94.183	-145.7222
24.700001	94.207	-146.5157
25.000000	94.227	-147.1209
25.400000	94.257	-147.9330
25.799999	94.290	-148.7382
26.200001	94.326	-149.5234
26.500000	94.356	-150.0934
26.900000	94.397	-150.8237
27.200001	94.429	-151.3469
27.600000	94.472	-152.0098
28.000000	94.514	-152.6317
28.500000	94.564	-153.3542
29.000000	94.609	-154.0281
29.500000	94.650	-154.6709
30.000000	94.684	-155.3019
30.400000	94.706	-155.8081
30.700001	94.719	-156.1914
31.100000	94.732	-156.7085
31.500000	94.742	-157.2324
32.000000	94.750	-157.8963
32.500000	94.755	-158.5713
33.000000	94.761	-159.2590
33.500000	94.767	-159.9574
34.000000	94.775	-160.6581
34.500000	94.783	-161.3501
35.000000	94.794	-162.0258
35.500000	94.807	-162.6823
36.000000	94.821	-163.3185
36.500000	94.834	-163.9326
37.000000	94.847	-164.5217
37.500000	94.858	-165.0857
38.200001	94.871	-165.8438
38.700001	94.878	-166.3741
39.500000	94.885	-167.2152
40.000000	94.886	-167.7347
40.599998	94.885	-168.3513
41.200001	94.884	-168.9655
41.799999	94.883	-169.5810
42.500000	94.881	-170.2972
43.099998	94.880	-170.9033
43.700001	94.879	-171.4994
44.400002	94.878	-172.1827
45.000000	94.877	-172.7579
45.500000	94.876	-173.2297
46.200001	94.872	-173.8773
46.799999	94.868	-174.4201
47.500000	94.864	-175.0411
48.200001	94.859	-175.6582
48.700001	94.856	-176.1017
49.400002	94.849	-176.7224
50.000000	94.840	-177.2406
50.799999	94.827	-177.8951
51.500000	94.816	-178.4391
52.200001	94.806	-178.9712
53.000000	94.794	-179.5734
53.799999	94.781	179.8294
54.500000	94.769	179.3086
55.200001	94.756	178.7874
56.000000	94.740	178.1921
57.000000	94.722	177.4546
58.000000	94.705	176.7287
59.000000	94.689	176.0194
60.000000	94.672	175.3372
60.799999	94.659	174.8129
61.500000	94.647	174.3653
62.200001	94.635	173.9203
63.000000	94.621	173.4054
64.000000	94.598	172.7561
65.000000	94.572	172.1241
66.000000	94.546	171.5148
67.000000	94.521	170.9162
68.000000	94.498	170.3264
69.000000	94.475	169.7487
70.000000	94.451	169.1832
71.000000	94.427	168.6273
72.000000	94.403	168.0796
73.000000	94.378	167.5382
74.000000	94.354	167.0008
75.000000	94.330	166.4688
76.199997	94.300	165.8434
77.500000	94.267	165.1849
78.800003	94.235	164.5435
80.000000	94.204	163.9647
81.199997	94.174	163.3969
82.500000	94.141	162.7910
83.800003	94.108	162.1932
85.000000	94.076	161.6478
86.199997	94.045	161.1091
87.500000	94.010	160.5353
88.500000	93.983	160.1028
90.000000	93.944	159.4677
91.199997	93.914	158.9694
92.500000	93.880	158.4392
93.800003	93.846	157.9202
95.000000	93.814	157.4492
96.199997	93.782	156.9836
97.500000	93.748	156.4861
98.800003	93.713	155.9971
100.000000	93.680	155.5530
101.500000	93.640	155.0074
103.000000	93.600	154.4717
104.400002	93.562	153.9795
106.000000	93.520	153.4279
107.500000	93.481	152.9248
109.000000	93.443	152.4326
110.599998	93.401	151.9140
112.000000	93.364	151.4658
113.800003	93.314	150.9002
115.000000	93.281	150.5285
117.199997	93.221	149.8551
118.000000	93.199	149.6144
120.599998	93.129	148.8554
122.000000	93.094	148.4591
124.099998	93.042	147.8741
125.000000	93.020	147.6271
126.500000	92.983	147.2211
128.000000	92.945	146.8222
131.500000	92.856	145.9160
132.000000	92.843	145.7885
134.000000	92.792	145.2825
136.000000	92.740	144.7843
138.000000	92.689	144.2966
140.000000	92.638	143.8207
143.000000	92.562	143.1284
145.000000	92.512	142.6814
147.500000	92.450	142.1383
150.000000	92.387	141.6074
152.500000	92.326	141.0813
155.000000	92.265	140.5637
157.500000	92.205	140.0615
160.000000	92.145	139.5777
162.500000	92.084	139.1106
165.000000	92.025	138.6538
167.500000	91.964	138.2059
170.000000	91.904	137.7734
172.500000	91.843	137.3563
175.000000	91.782	136.9549
177.500000	91.722	136.5727
180.000000	91.663	136.2097
182.500000	91.604	135.8636
185.000000	91.544	135.5383
187.500000	91.483	135.2522
190.000000	91.421	135.0282
192.500000	91.363	134.8681
195.000000	91.314	134.7566
197.500000	91.279	134.6725
200.000000	91.261	134.5874
203.000000	91.260	134.4218
206.000000	91.267	134.1058
209.000000	91.268	133.6171
212.000000	91.255	133.0188
214.000000	91.237	132.6013
218.000000	91.185	131.7952
220.000000	91.153	131.4194
224.000000	91.081	130.7247
227.000000	91.023	130.2474
230.000000	90.963	129.8005
233.000000	90.904	129.3835
236.000000	90.848	128.9961
240.000000	90.777	128.5148
243.000000	90.726	128.1748
247.000000	90.659	127.7413
250.000000	90.609	127.4259
254.000000	90.545	127.0178
258.000000	90.483	126.6282
262.000000	90.422	126.2536
265.000000	90.377	125.9782
269.000000	90.318	125.6187
272.000000	90.275	125.3566
276.000000	90.219	125.0182
280.000000	90.165	124.6908
285.000000	90.098	124.2951
290.000000	90.032	123.9169
295.000000	89.968	123.5562
300.000000	89.905	123.2150
304.000000	89.857	122.9597
307.000000	89.821	122.7792
311.000000	89.776	122.5529
315.000000	89.733	122.3421
320.000000	89.683	122.0973
325.000000	89.640	121.8646
330.000000	89.601	121.6294
335.000000	89.565	121.3814
340.000000	89.531	121.1236
345.000000	89.497	120.8673
350.000000	89.464	120.6236
355.000000	89.434	120.3945
